cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.12124022,0.14662005,0.117300496,0.12906058,0.2721074,0.2136712,3157.0
0.8531268,0.014671797,0.08215896,0.048816387,0.0011741766,5.1853553e-05,3158.0
0.077236354,0.0894462,0.07586678,0.08174077,0.13955651,0.5361534,3159.0
0.019990344,0.9365363,0.012136807,0.027932687,0.003321883,8.2035374e-05,3160.0
0.06669814,0.076795295,0.06558683,0.070447266,0.11734687,0.60312563,3161.0
0.047537137,0.051918387,0.047079854,0.049253147,0.06685567,0.73735577,3162.0
0.11655682,0.3802301,0.09502951,0.1519406,0.25387672,0.002366181,3163.0
0.033276618,0.89265424,0.021003526,0.04570813,0.0071919207,0.00016547713,3164.0
0.11039228,0.5988811,0.07820364,0.13555895,0.07578013,0.0011838062,3165.0
0.018715186,0.037420943,0.016374156,0.022223229,0.9042717,0.0009947681,3166.0
0.029954925,0.03366656,0.029571326,0.031390566,0.047455028,0.8279616,3167.0
0.5543314,0.12674583,0.11555468,0.1972604,0.005886962,0.0002206696,3168.0
0.11490163,0.3621784,0.09218733,0.14394191,0.28437975,0.0024110277,3169.0
0.10879016,0.5961499,0.07841994,0.1369933,0.07844968,0.0011969542,3170.0
0.8850141,0.014625588,0.057773978,0.04140632,0.0011309012,4.9137514e-05,3171.0
0.884418,0.014117398,0.059019603,0.04129987,0.0010973929,4.774857e-05,3172.0
0.1378907,0.024569925,0.6366575,0.19847292,0.0023025407,0.000106454296,3173.0
0.11923041,0.46197072,0.09327443,0.15408833,0.16951545,0.0019206693,3174.0
0.073761195,0.08528895,0.07246393,0.07799576,0.13220029,0.5582899,3175.0
0.06647014,0.15475093,0.057238482,0.08243469,0.6366742,0.0024314984,3176.0
0.8858102,0.013960479,0.05757541,0.041539006,0.0010686031,4.6326022e-05,3177.0
0.04241988,0.022996517,0.045046926,0.88808495,0.0013968414,5.4819684e-05,3178.0
0.09855299,0.26607537,0.0826692,0.12477595,0.42524293,0.0026835788,3179.0
0.110983275,0.13236944,0.108621836,0.118759856,0.22905089,0.3002147,3180.0
0.109521724,0.15007259,0.10448898,0.12206251,0.4759276,0.037926573,3181.0
0.059128616,0.009154756,0.8882583,0.04235203,0.0010533324,5.295757e-05,3182.0
0.029376522,0.05292228,0.026680827,0.035081327,0.8537321,0.0022069698,3183.0
0.118309245,0.38779324,0.092680894,0.14595102,0.25297585,0.002289722,3184.0
0.07618835,0.06342355,0.059948355,0.79756176,0.0027764435,0.00010156489,3185.0
0.88137156,0.01368305,0.06183975,0.041992426,0.0010666571,4.6540124e-05,3186.0
0.88612777,0.014864537,0.05575505,0.042083044,0.0011213232,4.83511e-05,3187.0
0.8819594,0.015398699,0.059351988,0.042038776,0.0011990152,5.2159554e-05,3188.0
0.05903375,0.008691216,0.8887284,0.042537257,0.00096191803,4.7471895e-05,3189.0
0.87830764,0.015976798,0.06158587,0.042825546,0.0012497471,5.4391592e-05,3190.0
0.15108539,0.5769815,0.07022761,0.19325909,0.008193532,0.00025276883,3191.0
0.88375866,0.015372261,0.055592865,0.044095892,0.0011318302,4.848116e-05,3192.0
0.1155973,0.53802454,0.086876735,0.14746614,0.11053188,0.0015034017,3193.0
0.14189056,0.02302902,0.6532512,0.17957729,0.0021522208,9.9611025e-05,3194.0
0.059124954,0.008760121,0.8860071,0.045112345,0.00094893284,4.657286e-05,3195.0
0.8842802,0.0137892235,0.059052676,0.041771892,0.0010599911,4.6023913e-05,3196.0
0.11804686,0.41224432,0.0942985,0.15371522,0.21952423,0.002170868,3197.0
0.87990767,0.013711621,0.06345883,0.04179611,0.0010786061,4.7200137e-05,3198.0
0.8261382,0.030816518,0.07323022,0.06754953,0.0021745877,9.094868e-05,3200.0
0.057240117,0.009018251,0.8893857,0.04329037,0.0010150718,5.0458926e-05,3201.0
0.8803442,0.013817292,0.061239827,0.043498334,0.0010546272,4.57432e-05,3202.0
0.8854571,0.01502598,0.056314543,0.042013984,0.0011391811,4.914636e-05,3203.0
0.056905277,0.008695246,0.89203674,0.04133144,0.0009823801,4.898578e-05,3204.0
0.871986,0.018764395,0.059200693,0.048602186,0.0013874175,5.9364156e-05,3205.0
0.87425846,0.01741745,0.06146271,0.045460906,0.0013422101,5.8218426e-05,3206.0
0.0421377,0.02401402,0.041187778,0.89124954,0.0013583812,5.257473e-05,3207.0
0.13506162,0.19097343,0.086692646,0.5813981,0.0056795585,0.00019448814,3208.0
0.047637343,0.83895236,0.027696127,0.081133515,0.004454338,0.00012631225,3209.0
0.07452884,0.11150661,0.06919376,0.08378507,0.6476862,0.013299611,3210.0
0.0416716,0.021146787,0.04301171,0.89285594,0.0012641767,4.96882e-05,3211.0
0.8826175,0.01599908,0.055769775,0.04438356,0.0011797274,5.0501287e-05,3212.0
0.028858384,0.04897463,0.026139872,0.0333199,0.86000335,0.0027038222,3214.0
0.12503903,0.15963732,0.12080035,0.13650434,0.36374584,0.0942731,3215.0
0.05695624,0.81482834,0.036957383,0.07444249,0.016466938,0.00034862143,3216.0
0.08481161,0.098758325,0.08326422,0.08994061,0.15689434,0.48633087,3217.0
0.040845413,0.044762336,0.04044199,0.0423811,0.058241103,0.773328,3218.0
0.04435456,0.094561465,0.03881673,0.054107774,0.76618236,0.0019770851,3219.0
0.033752996,0.0378599,0.03326298,0.035258148,0.053089257,0.8067767,3220.0
0.031222817,0.8938864,0.018717604,0.052663494,0.0034158886,9.38861e-05,3221.0
0.07678748,0.06986521,0.061997212,0.7881879,0.0030511792,0.00011100218,3222.0
0.11376576,0.15379864,0.10904127,0.12660432,0.45254898,0.044241033,3223.0
0.07569064,0.11342518,0.07064701,0.08585256,0.6408535,0.013531078,3224.0
0.12149161,0.11196203,0.08012897,0.6821806,0.0040912135,0.00014554521,3225.0
0.14691138,0.059788547,0.0884931,0.70189136,0.0028087492,0.000106870924,3226.0
0.88631105,0.014346208,0.056235403,0.041973162,0.0010871604,4.6983834e-05,3227.0
0.04247879,0.025042849,0.041898467,0.8891037,0.001421252,5.4921406e-05,3228.0
0.11055218,0.15099679,0.10560519,0.12327443,0.47009915,0.039472293,3229.0
0.15572292,0.59025365,0.070308596,0.17492826,0.008524771,0.00026183008,3230.0
0.041535202,0.023149597,0.042996727,0.8908978,0.0013672705,5.333944e-05,3231.0
0.580748,0.117816135,0.114214726,0.18125564,0.0057483655,0.00021709633,3232.0
0.8865383,0.014537035,0.056099683,0.04167324,0.001103941,4.7722428e-05,3233.0
0.06179791,0.009281841,0.8781159,0.04976153,0.0009943042,4.8536505e-05,3234.0
0.022162354,0.04062686,0.019946486,0.02636027,0.8893282,0.0015758193,3235.0
0.0974237,0.11452438,0.09554047,0.103724316,0.18813477,0.40065238,3236.0
0.09140282,0.23999387,0.0764233,0.11410394,0.4754544,0.002621684,3237.0
0.057530817,0.009566945,0.88561666,0.04613291,0.0010976385,5.504604e-05,3238.0
0.090915784,0.23480593,0.076991595,0.11477563,0.47982925,0.0026818258,3239.0
0.81344646,0.01658598,0.10881291,0.059745565,0.0013490282,6.0025286e-05,3240.0
0.04300946,0.024955183,0.044473827,0.8860238,0.0014801438,5.7600944e-05,3241.0
0.8837858,0.015635695,0.055697966,0.04366787,0.001162666,4.9947655e-05,3242.0
0.8702504,0.016539622,0.060706068,0.051270943,0.0011826227,5.0439405e-05,3243.0
0.884511,0.015435195,0.055823717,0.043025445,0.0011549739,4.961853e-05,3244.0
0.8758174,0.0155522125,0.064768106,0.042564634,0.001243132,5.4520715e-05,3246.0
0.06919856,0.011698013,0.8665541,0.05106406,0.0014129505,7.2397816e-05,3247.0
0.87998974,0.01398919,0.06285863,0.04202241,0.001092427,4.762034e-05,3248.0
0.04634232,0.8479296,0.030138223,0.06307079,0.012252562,0.00026645907,3249.0
0.0452357,0.029112443,0.04526087,0.8786872,0.0016407627,6.3015206e-05,3250.0
0.04539465,0.027245514,0.04986801,0.87576395,0.0016629022,6.4926884e-05,3251.0
0.65130997,0.022220092,0.24002466,0.084361054,0.0019927283,9.150972e-05,3252.0
0.042786073,0.021224413,0.046147365,0.8884844,0.001306006,5.1636107e-05,3253.0
0.8786347,0.013908351,0.06419116,0.042114563,0.0011028708,4.8362832e-05,3254.0
0.07799389,0.090456426,0.076558106,0.0825565,0.14133531,0.5310997,3255.0
0.083222896,0.7758301,0.041674573,0.09154706,0.007513534,0.00021191285,3256.0
0.059409674,0.008643853,0.8875039,0.043457236,0.0009392879,4.6089797e-05,3257.0
0.50781214,0.023886941,0.36662668,0.09936132,0.0022100974,0.000102816484,3258.0
0.8812742,0.01645024,0.056503214,0.044489633,0.0012298623,5.283159e-05,3259.0
0.059760045,0.009079536,0.8847936,0.045326762,0.0009913456,4.87005e-05,3260.0
0.05704816,0.008535212,0.8924147,0.040997863,0.0009565108,4.758379e-05,3261.0
0.8744262,0.01812826,0.058727786,0.047314186,0.0013459212,5.770187e-05,3262.0
0.042029,0.023414478,0.0442696,0.88882893,0.0014031914,5.48325e-05,3263.0
0.12081045,0.45335275,0.07688237,0.34065142,0.00805135,0.0002517208,3264.0
0.083991386,0.09001006,0.08335655,0.08635699,0.10942185,0.54686314,3265.0
0.121169634,0.54032665,0.086955525,0.1440149,0.106025495,0.0015077491,3266.0
0.13012666,0.19811592,0.085717775,0.5799765,0.0058637233,0.0001993651,3267.0
0.8837224,0.013799971,0.05889162,0.04248985,0.0010506086,4.5541474e-05,3268.0
0.12596805,0.15836154,0.122078374,0.13699712,0.3378864,0.11870856,3269.0
0.12298841,0.15925348,0.11822054,0.13427101,0.3888777,0.07638887,3270.0
0.88568944,0.014479298,0.055966422,0.042731673,0.0010863286,4.680948e-05,3271.0
0.0180709,0.94187164,0.011061107,0.025948025,0.002974687,7.3734365e-05,3272.0
0.07749639,0.0833027,0.07691159,0.07981407,0.10216456,0.5803107,3273.0
0.037791576,0.07881528,0.033290293,0.046254933,0.8020395,0.0018083736,3274.0
0.13967885,0.17300299,0.08690165,0.59489954,0.005332423,0.00018464222,3275.0
0.114486516,0.57087183,0.0822511,0.14103809,0.09002233,0.0013301421,3276.0
0.12729044,0.3957216,0.08150007,0.38737485,0.0078623975,0.00025062443,3277.0
0.0734678,0.1715435,0.06387694,0.092473574,0.5960029,0.002635382,3278.0
0.03240233,0.067456014,0.028441664,0.039448842,0.83069736,0.0015538252,3279.0
0.068701714,0.10581597,0.06410053,0.0788109,0.6721803,0.010390562,3280.0
0.07799455,0.728388,0.054374203,0.10544736,0.03317757,0.0006183923,3281.0
0.885643,0.014668959,0.055626392,0.04292009,0.0010944253,4.7066693e-05,3282.0
0.88412327,0.0137935495,0.05961509,0.041352365,0.0010691787,4.6528596e-05,3283.0
0.055399157,0.040330287,0.049208622,0.8529654,0.0020207288,7.57834e-05,3284.0
0.023951076,0.045700893,0.02143505,0.028786078,0.87864083,0.0014861055,3285.0
0.09097215,0.084739454,0.06731147,0.75344324,0.0034110625,0.0001227151,3286.0
0.07561558,0.08751446,0.07429037,0.08000534,0.13615729,0.54641694,3287.0
0.08073198,0.12005441,0.07583807,0.091956295,0.61633813,0.015081175,3288.0
0.016212825,0.947633,0.009891158,0.023673676,0.0025258495,6.3460146e-05,3289.0
0.11904681,0.15754649,0.11439239,0.13147387,0.41958022,0.057960235,3290.0
0.044635616,0.048766732,0.04422266,0.046272185,0.0628217,0.7532811,3291.0
0.09549651,0.13647926,0.090307936,0.10750014,0.5467254,0.023490801,3292.0
0.055876136,0.04393965,0.05281964,0.8449886,0.0022903497,8.5657746e-05,3293.0
0.117464654,0.14156054,0.114812426,0.12619981,0.2544598,0.24550276,3294.0
0.038079794,0.08334033,0.032577395,0.045703948,0.79870933,0.0015891567,3295.0
0.044470284,0.02558667,0.041873492,0.88661075,0.001404674,5.4149463e-05,3296.0
0.88068545,0.014056351,0.06274585,0.041348945,0.0011145148,4.886663e-05,3297.0
0.033904515,0.0712486,0.029606266,0.04112186,0.82252544,0.0015933415,3298.0
0.8516965,0.023484902,0.06349667,0.059628274,0.0016253241,6.8255096e-05,3299.0
0.06261325,0.008615831,0.8856372,0.04214353,0.00094353536,4.6551864e-05,3300.0
0.8848831,0.015256883,0.05643026,0.0422202,0.001159478,5.0073293e-05,3301.0
0.06300313,0.0111957295,0.8711059,0.053308517,0.0013198486,6.6769535e-05,3302.0
0.8831327,0.014017998,0.0606546,0.04104828,0.0010984677,4.7927195e-05,3303.0
0.06268081,0.010208478,0.87995577,0.045892064,0.0012019472,6.0965176e-05,3304.0
0.077892534,0.73527175,0.044095095,0.13656203,0.0060019516,0.00017657045,3305.0
0.054837372,0.12456589,0.046753366,0.066219464,0.7055343,0.0020896615,3306.0
0.030589014,0.03447801,0.030190997,0.03209134,0.049006067,0.82364464,3307.0
0.09006109,0.07761584,0.06536104,0.763633,0.0032127788,0.000116222465,3308.0
0.87905365,0.014016387,0.06374948,0.042019326,0.001112305,4.8805545e-05,3309.0
0.12584542,0.15895776,0.121803485,0.13691391,0.34611616,0.11036331,3311.0
0.057953052,0.009153114,0.8852465,0.046588536,0.0010091962,4.9659062e-05,3312.0
0.88162875,0.013837982,0.06170579,0.041702755,0.0010777176,4.695949e-05,3313.0
0.8822105,0.015685944,0.055848412,0.04505851,0.0011476142,4.902507e-05,3314.0
0.057489906,0.00860936,0.8918286,0.04105308,0.00097072055,4.839581e-05,3315.0
0.056845408,0.008525441,0.8922384,0.04139532,0.00094849814,4.6996018e-05,3316.0
0.8853406,0.0147865685,0.057175037,0.041518833,0.0011300652,4.8905058e-05,3317.0
0.04252748,0.025278693,0.042435713,0.88826305,0.0014394965,5.560899e-05,3318.0
0.04143248,0.023069197,0.04245904,0.8916319,0.0013545172,5.279453e-05,3319.0
0.08909482,0.010914469,0.84233516,0.056457195,0.0011427313,5.557543e-05,3320.0
0.1198453,0.15723926,0.11438943,0.13065512,0.41465202,0.063218914,3321.0
0.042659212,0.023935787,0.04095481,0.89106005,0.0013384967,5.1738218e-05,3322.0
0.8821429,0.01616912,0.055831872,0.044607278,0.0011975538,5.1351377e-05,3323.0
0.11120679,0.15158707,0.10633372,0.12393702,0.46679404,0.04014136,3324.0
0.105038136,0.14579552,0.099693574,0.11689504,0.50038457,0.03219313,3325.0
0.11939815,0.41439512,0.093394615,0.149449,0.22117911,0.0021839535,3326.0
0.0448248,0.04902773,0.04438688,0.04646976,0.063419044,0.75187176,3328.0
0.024226263,0.91890764,0.014779974,0.038709935,0.0032904742,8.576548e-05,3329.0
0.080192044,0.19888207,0.06763648,0.09881175,0.5519611,0.0025164818,3330.0
0.10998511,0.56969154,0.08214528,0.1450136,0.09184282,0.0013217065,3331.0
0.09658067,0.09194737,0.070557974,0.7371789,0.0036057436,0.00012932852,3332.0
0.072165065,0.110271856,0.06761244,0.083036385,0.6554801,0.011434215,3333.0
0.041895296,0.87009823,0.025517503,0.05365965,0.008628349,0.00020086044,3334.0
0.877787,0.014075402,0.06449117,0.042479116,0.0011183261,4.906194e-05,3335.0
0.14295529,0.23953453,0.08865952,0.5222726,0.0063640894,0.00021406297,3336.0
0.88615286,0.014571648,0.056049988,0.04207383,0.0011040001,4.769245e-05,3337.0
0.07993809,0.085778534,0.079374425,0.082296826,0.10463057,0.5679816,3338.0
0.04179641,0.023808775,0.041407343,0.8915707,0.0013639202,5.2865358e-05,3339.0
0.10385262,0.12284578,0.10185714,0.11091878,0.20597835,0.35454735,3340.0
0.057077106,0.008601011,0.8899978,0.04332935,0.0009478449,4.684221e-05,3341.0
0.8412995,0.026605919,0.06687457,0.063294105,0.0018487021,7.730321e-05,3342.0
0.5915438,0.10471535,0.1120792,0.18635112,0.005115974,0.00019456801,3343.0
0.059648003,0.008769917,0.8851931,0.04539037,0.00095188816,4.6750924e-05,3344.0
0.058589265,0.09281971,0.05440253,0.067786306,0.71873933,0.007662878,3345.0
0.041982416,0.04596103,0.041580636,0.043553974,0.059596945,0.767325,3346.0
0.120286666,0.1582519,0.115704015,0.13263442,0.41064292,0.062480014,3347.0
0.058004647,0.008790857,0.89096534,0.04119333,0.0009961425,4.974404e-05,3348.0
0.11369618,0.5410755,0.086672276,0.14974865,0.107326955,0.0014803804,3349.0
0.88023716,0.014625411,0.062124893,0.041801214,0.0011605168,5.085537e-05,3350.0
0.12874629,0.17637567,0.08458206,0.60464907,0.0054592155,0.00018772227,3351.0
0.8590644,0.021448575,0.06118448,0.05674129,0.0014982068,6.312944e-05,3352.0
0.11236278,0.34437194,0.091641895,0.14316177,0.30597207,0.0024895028,3353.0
0.8828443,0.016042044,0.056222174,0.043638304,0.0012015468,5.161213e-05,3354.0
0.056303445,0.008787941,0.89121455,0.04265775,0.000987349,4.9038994e-05,3355.0
0.88209224,0.014539212,0.06100712,0.041166447,0.0011450103,5.000547e-05,3356.0
0.059143666,0.009884631,0.8826882,0.047078323,0.0011474362,5.7724705e-05,3357.0
0.88020366,0.016488101,0.056531478,0.04551795,0.0012072694,5.1527433e-05,3358.0
0.097261734,0.6618446,0.067332655,0.12169021,0.05098341,0.00088744354,3359.0
0.03735604,0.8787173,0.023910236,0.051077552,0.008741912,0.00019694096,3360.0
0.1535945,0.035502173,0.3811788,0.42659545,0.002996445,0.00013260808,3361.0
0.88650274,0.0140597755,0.057051204,0.041265637,0.0010739928,4.6551246e-05,3362.0
0.07072222,0.107254446,0.065701246,0.08007373,0.66456604,0.011682311,3363.0
0.88429636,0.014087594,0.059580363,0.040887997,0.0010996694,4.7972946e-05,3364.0
0.050865546,0.109845236,0.044326168,0.06234567,0.7303607,0.0022567161,3365.0
0.0463909,0.09780879,0.041011956,0.05733227,0.75530714,0.002148896,3366.0
0.86769336,0.014228382,0.070137314,0.04679489,0.0010982542,4.785235e-05,3368.0
0.8651928,0.020573622,0.060177892,0.05251032,0.0014825063,6.283108e-05,3369.0
0.05713027,0.00890695,0.89075136,0.042144965,0.0010155966,5.0848066e-05,3370.0
0.12912042,0.07265789,0.07954562,0.71547556,0.0030859977,0.000114482275,3371.0
0.086117566,0.09087268,0.06843152,0.75070363,0.0037409323,0.00013360604,3372.0
0.885168,0.015054095,0.056548983,0.042036597,0.0011429777,4.9401136e-05,3373.0
0.056039542,0.8163385,0.036689255,0.07408628,0.016499275,0.00034716786,3374.0
0.07150991,0.051077895,0.055150393,0.8198481,0.00232755,8.618039e-05,3375.0
0.058716286,0.13554452,0.049046155,0.06948518,0.68509084,0.0021169933,3376.0
0.047560778,0.030110773,0.04344951,0.8772284,0.0015901076,6.054415e-05,3377.0
0.8858901,0.014658131,0.05673316,0.041555386,0.0011149477,4.820267e-05,3378.0
0.88537204,0.015023607,0.056032114,0.04239194,0.0011315215,4.8712347e-05,3379.0
0.10458996,0.123789765,0.10229355,0.11135314,0.2086572,0.3493164,3380.0
0.1260518,0.15812059,0.12220232,0.13689236,0.3335353,0.12319755,3381.0
0.04879658,0.055560466,0.04802185,0.051291376,0.08179466,0.71453506,3382.0
0.06917819,0.074675776,0.068618424,0.07135904,0.092770204,0.6233984,3383.0
0.042431165,0.86726034,0.025913378,0.05557519,0.008618538,0.000201502,3384.0
0.056567732,0.008820025,0.8886409,0.04494739,0.00097576686,4.8233047e-05,3385.0
0.08804172,0.1279481,0.082777075,0.09930533,0.58267874,0.019249046,3386.0
0.028772557,0.89660174,0.018818507,0.051386885,0.004309185,0.000111269655,3387.0
0.09044478,0.096575916,0.089838184,0.09291981,0.11609454,0.51412684,3388.0
0.12608105,0.15774786,0.12234257,0.13686436,0.3286742,0.12828995,3389.0
0.118550144,0.1569869,0.113591164,0.13048321,0.42292464,0.057463884,3390.0
0.8840297,0.015558244,0.05541974,0.043785945,0.0011567526,4.9657498e-05,3391.0
0.8840661,0.013802374,0.059682023,0.04133139,0.0010713694,4.664509e-05,3392.0
0.1541178,0.02748923,0.57610846,0.23968513,0.0024860064,0.00011337868,3393.0
0.87420446,0.014930493,0.06716788,0.04243514,0.0012087182,5.3268683e-05,3394.0
0.04568158,0.028125435,0.042560313,0.88205725,0.0015172932,5.8074405e-05,3395.0
0.8163127,0.03292264,0.07323708,0.07524062,0.0021962507,9.070761e-05,3396.0
0.11351903,0.13587832,0.111019015,0.12160016,0.2383745,0.2796089,3397.0
0.043612603,0.026344996,0.044566665,0.8838782,0.0015380437,5.9496084e-05,3398.0
0.033460725,0.057469573,0.030549044,0.039340124,0.83615154,0.0030289819,3399.0
0.06742932,0.07280695,0.06690341,0.06958573,0.09048146,0.63279307,3400.0
0.1120498,0.56280696,0.08312548,0.14437619,0.09626766,0.0013738944,3401.0
0.04533118,0.028514013,0.047911156,0.8764934,0.0016850306,6.523295e-05,3402.0
0.8803693,0.014847672,0.062014908,0.041539315,0.0011772945,5.151559e-05,3403.0
0.056164283,0.008647286,0.8915204,0.042659648,0.0009608755,4.7588674e-05,3404.0
0.1062518,0.10294409,0.07432304,0.71246743,0.0038751583,0.0001384831,3405.0
0.11902884,0.49896273,0.09001114,0.15042312,0.1398481,0.0017260329,3406.0
0.06513736,0.816566,0.033900887,0.07760049,0.0066131637,0.00018207447,3407.0
0.883481,0.015765171,0.056521453,0.04298817,0.0011928413,5.1406718e-05,3408.0
0.87812907,0.015783397,0.06219857,0.042591482,0.0012432215,5.4256696e-05,3409.0
0.05682067,0.009058366,0.88902044,0.04402673,0.0010229144,5.084804e-05,3410.0
0.063631855,0.0107840495,0.8755603,0.048678063,0.0012806838,6.505992e-05,3411.0
0.8843733,0.013962697,0.059290268,0.041246,0.0010807913,4.6975627e-05,3412.0
0.059275918,0.010297409,0.8788788,0.050309855,0.0011791852,5.892789e-05,3413.0
0.115682475,0.52759725,0.069999,0.27874476,0.0077381227,0.0002384441,3414.0
0.057837475,0.02375685,0.071648106,0.8451009,0.00159207,6.469425e-05,3415.0
0.8446884,0.015186239,0.089157686,0.04966314,0.0012490145,5.5502653e-05,3416.0
0.12613256,0.15769723,0.12257571,0.13717377,0.3256775,0.13074324,3417.0
0.88526225,0.014978748,0.05642735,0.042142674,0.0011396606,4.9288257e-05,3418.0
0.039921127,0.07057962,0.036649782,0.047969945,0.8016945,0.0031849826,3420.0
0.15618819,0.0156029165,0.746063,0.08054626,0.0015273694,7.230994e-05,3421.0
0.8815815,0.0137261115,0.060816944,0.042778872,0.001050922,4.5632554e-05,3422.0
0.8089271,0.016823389,0.11407694,0.058721736,0.0013888797,6.1942956e-05,3424.0
0.06287749,0.010086929,0.88056505,0.045225367,0.0011851722,5.9990867e-05,3425.0
0.042689886,0.023276828,0.046291668,0.8862605,0.0014251749,5.599725e-05,3426.0
0.88108295,0.016011288,0.055924304,0.04576684,0.0011648134,4.9746457e-05,3427.0
0.05325469,0.033851516,0.046077307,0.8650372,0.0017144666,6.49331e-05,3428.0
0.023108779,0.041328155,0.020853199,0.02720014,0.88574433,0.0017654193,3429.0
0.009210946,0.017529033,0.008100905,0.010780604,0.95381385,0.00056467333,3430.0
0.06382292,0.010225479,0.86846095,0.056336578,0.0011003208,5.380388e-05,3431.0
0.8850958,0.0138844615,0.05896758,0.04092897,0.0010763737,4.685333e-05,3432.0
0.11857789,0.14321111,0.115756996,0.12729535,0.2600289,0.2351297,3433.0
0.12290685,0.5286167,0.08848189,0.14514339,0.11327844,0.0015726947,3434.0
0.119969286,0.46352938,0.09272015,0.152029,0.1698243,0.001927873,3435.0
0.029691765,0.061899625,0.025791584,0.035503943,0.8457212,0.0013919107,3436.0
0.052409705,0.05705949,0.0519331,0.054241907,0.07275439,0.71160144,3437.0
0.8838696,0.015121774,0.05652411,0.043305416,0.001130393,4.8726542e-05,3438.0
0.06008563,0.0461409,0.051837243,0.83962417,0.002229184,8.283365e-05,3439.0
0.05257864,0.08663988,0.04878918,0.061929565,0.7444248,0.00563786,3440.0
0.043095645,0.022778243,0.04733508,0.8853315,0.0014041316,5.543506e-05,3441.0
0.058564447,0.063554436,0.05806754,0.060558412,0.08021212,0.679043,3442.0
0.04383584,0.047981877,0.043397374,0.04545172,0.06218109,0.7571521,3443.0
0.03306654,0.8814613,0.021294298,0.059403233,0.0046529546,0.00012168089,3444.0
0.874107,0.013791248,0.06698821,0.043982267,0.0010837818,4.7482426e-05,3445.0
0.8858111,0.014224192,0.057795048,0.041023526,0.00109841,4.770022e-05,3446.0
0.05226958,0.8284425,0.034305774,0.06992654,0.014742675,0.00031295966,3447.0
0.056311566,0.009186821,0.88794744,0.04546863,0.0010341202,5.137484e-05,3448.0
0.116605744,0.15601312,0.11200183,0.12944514,0.4355799,0.050354317,3449.0
0.5197718,0.14092875,0.119190134,0.21379036,0.006093453,0.00022549533,3450.0
0.05865934,0.008869244,0.8898942,0.0415169,0.0010097214,5.058539e-05,3451.0
0.12592137,0.15923186,0.121991284,0.13723278,0.346662,0.10896072,3452.0
0.076646514,0.115343064,0.071796976,0.08746096,0.63541305,0.013339389,3453.0
0.07045527,0.10769807,0.06579373,0.08078426,0.66403913,0.0112294955,3454.0
0.10016281,0.629428,0.07317726,0.13273329,0.06347564,0.001022983,3455.0
0.057803437,0.009195992,0.8888014,0.04309063,0.0010555683,5.298574e-05,3456.0
0.06063775,0.010625996,0.8761011,0.05133532,0.0012375386,6.234634e-05,3457.0
0.0442444,0.02592772,0.04176359,0.88658667,0.0014228649,5.4772427e-05,3458.0
0.121720366,0.15872775,0.1170641,0.13360791,0.3989222,0.06995771,3459.0
0.049160738,0.8588719,0.026182182,0.06047546,0.0051685427,0.00014118374,3460.0
0.88308215,0.015445219,0.057867937,0.042364713,0.0011884352,5.1533243e-05,3461.0
0.88445,0.015535359,0.055629123,0.043172672,0.0011629177,4.9986837e-05,3462.0
0.056537405,0.009171736,0.88860315,0.044593602,0.0010421054,5.19574e-05,3463.0
0.05136771,0.81403077,0.031833928,0.09735748,0.0052628005,0.00014731637,3464.0
0.056938473,0.008512867,0.8913728,0.04218604,0.00094318757,4.6718615e-05,3465.0
0.12097179,0.47081935,0.09209189,0.15048227,0.16375263,0.0018820728,3466.0
0.056112457,0.0087704165,0.8917495,0.042329397,0.0009889435,4.926845e-05,3467.0
0.7745351,0.028209055,0.09163606,0.10371628,0.0018275885,7.5922086e-05,3468.0
0.114701815,0.5209774,0.08860545,0.15501632,0.11912841,0.001570721,3469.0
0.88346064,0.013815471,0.058991987,0.04263604,0.00105038,4.550791e-05,3470.0
0.059447836,0.82911456,0.03110608,0.07483462,0.0053462517,0.00015074803,3472.0
0.86596245,0.014158068,0.072693445,0.046020452,0.0011166579,4.893858e-05,3474.0
0.88187456,0.013666169,0.061016016,0.04234599,0.0010514971,4.5738278e-05,3476.0
0.058532514,0.008542819,0.89134437,0.040576715,0.0009560638,4.7548005e-05,3477.0
0.04411425,0.025673527,0.04145063,0.8873011,0.0014063442,5.4111464e-05,3478.0
0.88529396,0.014771259,0.05711349,0.041639466,0.0011327699,4.9121416e-05,3479.0
0.042304307,0.02119369,0.042168055,0.8930459,0.0012393869,4.8597092e-05,3480.0
0.08019337,0.09307727,0.07870297,0.08484192,0.14628045,0.51690394,3481.0
0.03410945,0.056713514,0.03101446,0.03923958,0.83541685,0.003506125,3482.0
0.05216285,0.02918893,0.044896264,0.872177,0.0015169327,5.8018883e-05,3483.0
0.88583577,0.014791815,0.05639956,0.041795924,0.0011281552,4.879077e-05,3484.0
0.12417179,0.6772272,0.058243323,0.13093054,0.009158672,0.00026849876,3485.0
0.07399194,0.18007879,0.061943553,0.08953004,0.5920538,0.0024019037,3486.0
0.07504486,0.11293634,0.070157684,0.085523315,0.6432402,0.013097594,3487.0
0.1142281,0.15374424,0.10909559,0.12623811,0.45011583,0.046578158,3488.0
0.07116559,0.082077965,0.06995568,0.0752415,0.1262481,0.5753111,3489.0
0.04631415,0.86154294,0.026327603,0.058947418,0.0066973423,0.00017060456,3490.0
0.06696641,0.77249825,0.045491036,0.09067754,0.023894018,0.00047281635,3491.0
