cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.60973203,0.017401299,0.032489456,0.087177195,0.0007145383,0.023424292,0.005866824,0.04486349,5.992391e-05,0.0012182941,0.007239607,0.07408244,0.09573058,3343
0.030034838,0.060386192,0.032080803,0.04399423,0.01254745,0.084524736,0.06796563,0.05247954,0.00046166126,0.016378615,0.5256977,0.042094383,0.031354245,3344
0.030175172,0.05067219,0.6513187,0.035593294,0.00085678976,0.022200052,0.00757579,0.03915613,6.986047e-05,0.0014936774,0.00864209,0.04342554,0.10882066,3345
0.03679128,0.0741779,0.5722492,0.043785177,0.0012988328,0.02996634,0.011289765,0.049477827,0.000106120664,0.0022690133,0.012619391,0.05251757,0.113451555,3346
0.029803202,0.047305275,0.65762293,0.03481627,0.00081056147,0.021267438,0.0071552484,0.037918177,6.617869e-05,0.0014116113,0.008187132,0.042704146,0.11093179,3347
0.015619008,0.0390365,0.016187072,0.027619312,0.0023728516,0.08254003,0.02848699,0.03642729,0.00011715022,0.0038423818,0.70693076,0.024342367,0.01647823,3348
0.030421568,0.042718604,0.6422204,0.035936303,0.000702803,0.020392338,0.00633519,0.03844296,5.7043617e-05,0.0012242683,0.0073637576,0.044257294,0.12992755,3349
0.055535536,0.20938623,0.21894597,0.072133325,0.005081881,0.06945255,0.04567553,0.08947081,0.00040321174,0.009512297,0.04241952,0.07456546,0.10741776,3350
0.022875933,0.047304887,0.024164218,0.034516707,0.0076176734,0.07098841,0.049621295,0.041695647,0.00030142488,0.010445408,0.6338739,0.032778487,0.023816204,3351
0.047989056,0.04163772,0.4155207,0.05190858,0.0007710035,0.02421266,0.007003306,0.050291646,6.3270905e-05,0.0013481388,0.008108105,0.06192322,0.28922263,3352
0.035128333,0.040795777,0.59479356,0.039262027,0.0007312658,0.020886641,0.0065626632,0.040427934,6.011083e-05,0.0012793726,0.0074906787,0.047256585,0.16532506,3353
0.029154912,0.04470881,0.6604663,0.03443275,0.000741864,0.020468306,0.0066237836,0.037360094,6.0309147e-05,0.0012918294,0.007648727,0.04237697,0.11466539,3354
0.0313263,0.10477795,0.034533948,0.0637889,0.0030433536,0.2678556,0.046105888,0.09494385,0.0001674621,0.0052641216,0.2604607,0.052581113,0.03515082,3355
0.09429452,0.026198447,0.09396154,0.07277257,0.0006314466,0.022344857,0.005785175,0.05269995,5.2389885e-05,0.0011097522,0.006706326,0.07150071,0.5519423,3356
0.6242999,0.017247021,0.029540215,0.088409536,0.00077241054,0.025120836,0.006169858,0.04492359,6.436432e-05,0.0013010646,0.007848655,0.07647198,0.07783056,3357
0.042475194,0.1254319,0.38031563,0.068823546,0.0010947356,0.043328274,0.01179431,0.08987422,8.433485e-05,0.001971641,0.013675475,0.069996625,0.15113415,3358
0.018032027,0.02535717,0.019159049,0.021322895,0.701214,0.027058955,0.03365116,0.023021268,0.0017849919,0.047789324,0.042223424,0.020828445,0.018557325,3359
0.03147047,0.06975087,0.028097635,0.0707176,0.0020856652,0.46208963,0.027715169,0.10167397,0.00012104242,0.003522019,0.1158662,0.05501078,0.03187891,3360
0.023605967,0.04684644,0.01942162,0.070510305,0.00091532967,0.6087521,0.012804866,0.118763834,5.7988695e-05,0.0016084716,0.029348947,0.043136895,0.024227273,3361
0.11255091,0.026199328,0.08816396,0.078835145,0.00066176365,0.023432659,0.0059838514,0.05466248,5.4945274e-05,0.0011574796,0.007010895,0.078565896,0.5227208,3362
0.04344698,0.07985222,0.047061738,0.05935887,0.03690403,0.09772522,0.10648793,0.06868473,0.0010462016,0.040610958,0.31630683,0.057072703,0.04544161,3363
0.06593053,0.02972147,0.14598617,0.061720464,0.00063209137,0.022170108,0.005770614,0.050649744,5.197042e-05,0.0011039278,0.006792489,0.06939025,0.54008025,3364
0.035836853,0.09780209,0.04759694,0.05207069,0.014752776,0.0774107,0.34969345,0.06561455,0.00073614594,0.04838332,0.12363904,0.043590076,0.042873345,3365
0.059703395,0.035603944,0.23629265,0.058427628,0.00073101156,0.023681387,0.006654293,0.051829547,6.0492952e-05,0.0012826221,0.007648504,0.066109255,0.4519752,3366
0.6216133,0.016903784,0.03123781,0.084117934,0.0007113639,0.023186795,0.0057406765,0.04329543,5.9529513e-05,0.0012032391,0.0072047072,0.07546149,0.08926401,3368
0.31132138,0.026959343,0.06347741,0.1166351,0.0008529056,0.029583098,0.00758762,0.06652607,7.157276e-05,0.0014949625,0.00883234,0.09432899,0.27232912,3369
0.02299004,0.051712487,0.020000102,0.06468581,0.0010094475,0.61259234,0.014562187,0.1095015,6.298082e-05,0.0017784231,0.03549191,0.04151266,0.024100086,3370
0.1455275,0.025894605,0.032391187,0.41386846,0.000666861,0.045442972,0.0069743446,0.12917809,5.1129293e-05,0.0011773357,0.009169678,0.104597196,0.085060656,3371
0.048092034,0.080673374,0.051524337,0.06272019,0.07472634,0.09477691,0.11025339,0.07082466,0.0016040262,0.06190455,0.23229033,0.060767498,0.049842343,3372
0.18447222,0.027234279,0.07740447,0.09877001,0.0007655295,0.027031133,0.0068110856,0.061940305,6.378984e-05,0.0013338897,0.008044807,0.09389337,0.41223508,3373
0.03359715,0.069196895,0.03666827,0.04879735,0.01647549,0.089970864,0.08981232,0.05840582,0.00058141904,0.022555625,0.45256323,0.04586867,0.035506915,3374
0.03920216,0.04860231,0.027526978,0.19327964,0.0007754989,0.19030859,0.010130156,0.35887802,5.347561e-05,0.0013846381,0.01636075,0.07198425,0.041513547,3375
0.043772526,0.05321728,0.04555356,0.048140176,0.36722344,0.05478727,0.06287349,0.050242946,0.017991254,0.09560595,0.068470515,0.047571808,0.044549786,3376
0.023484465,0.050165918,0.025165081,0.035561383,0.008090393,0.07254206,0.056665394,0.043282952,0.00031896538,0.011540698,0.6152298,0.03327983,0.02467305,3377
0.06715344,0.02972329,0.15246165,0.05974007,0.0006582348,0.02187651,0.005968443,0.049138814,5.4639397e-05,0.0011538322,0.0068905195,0.06560809,0.5395725,3378
0.03206042,0.055121496,0.63368297,0.037435833,0.00096761994,0.023961125,0.008418906,0.04123348,7.911607e-05,0.0016823062,0.009586605,0.0459709,0.10979924,3379
0.012316223,0.016076522,0.012943771,0.014038186,0.8085332,0.016834898,0.020220371,0.014893637,0.0022202672,0.032232434,0.023305517,0.013787158,0.012597755,3380
0.041483603,0.119081765,0.4673133,0.053378526,0.0017473855,0.04006456,0.0161728,0.06414051,0.0001402463,0.0031177974,0.017464336,0.05997176,0.115923434,3381
0.013867972,0.01797626,0.014570514,0.015747711,0.78726137,0.018807845,0.022294449,0.016676974,0.0026229038,0.034658708,0.025823718,0.0155128045,0.014178645,3382
0.029484622,0.0489749,0.6563989,0.035066888,0.00080723385,0.021456007,0.007249074,0.038608808,6.5798224e-05,0.0014140971,0.0082146665,0.04204903,0.110209934,3383
0.04578374,0.03623611,0.026024127,0.3055567,0.0006383338,0.09538864,0.008079207,0.35406604,4.5655263e-05,0.001151652,0.0115601225,0.06974938,0.04572027,3384
0.36393657,0.024693321,0.054164916,0.12299041,0.0007827716,0.029054642,0.0069297766,0.06518958,6.484459e-05,0.0013585745,0.008365104,0.10110887,0.22136065,3385
0.5157052,0.019023396,0.03414664,0.12440736,0.00066001643,0.026923316,0.005738504,0.056478646,5.357385e-05,0.0011262475,0.007383219,0.09890389,0.10944997,3386
0.04363756,0.13913074,0.06554259,0.06336675,0.017360331,0.10298783,0.13637,0.08033133,0.0007791216,0.030297149,0.20479198,0.06079438,0.05461019,3387
0.029481295,0.04374151,0.6593597,0.03441124,0.0007411428,0.020220552,0.006619985,0.03710571,6.0507824e-05,0.0012939546,0.0075732004,0.041874245,0.11751695,3388
0.042607766,0.046945482,0.02778767,0.20336321,0.00083080196,0.21480261,0.0104615865,0.310918,5.7024437e-05,0.0014646938,0.017755747,0.080705754,0.042299666,3389
0.03207842,0.0640585,0.033893034,0.0469609,0.014548373,0.088082656,0.08629816,0.056094598,0.00052694185,0.020526722,0.48007688,0.0434969,0.033357926,3390
0.24413595,0.027293617,0.07283193,0.10394414,0.0008329028,0.028353093,0.00726242,0.06281766,6.985937e-05,0.0014464027,0.008584875,0.098247156,0.34417993,3391
0.044125706,0.041320585,0.4813476,0.04773703,0.0007694331,0.023546677,0.0068174005,0.04686581,6.293408e-05,0.0013310966,0.008061295,0.06086868,0.23714578,3392
0.014978823,0.034754988,0.0151073355,0.026125923,0.0022935895,0.077059485,0.025061326,0.03377434,0.00011236793,0.0036079455,0.7281627,0.023438849,0.015522402,3393
0.030169949,0.0507693,0.6511866,0.035612278,0.00085691037,0.022198437,0.0075900396,0.03920102,6.9890484e-05,0.0014952114,0.008640795,0.043303583,0.108906016,3394
0.037358943,0.07163633,0.040089455,0.052870657,0.02093769,0.094368726,0.086146,0.062049054,0.0006943681,0.025178634,0.4187411,0.050965734,0.038963288,3395
0.030990127,0.05438179,0.6410048,0.036718637,0.00091841765,0.023392072,0.0080894325,0.040671334,7.480733e-05,0.0015996919,0.009230124,0.044870857,0.10805796,3396
0.05833281,0.09540602,0.18577725,0.11705996,0.0009660712,0.052385703,0.010859264,0.14868177,7.391785e-05,0.0017429171,0.0130493445,0.09711359,0.21855141,3397
0.015389149,0.032962155,0.01611491,0.024012612,0.004129591,0.053378534,0.031891324,0.029464766,0.00017441936,0.005926235,0.7479806,0.02256226,0.016013477,3398
0.030190056,0.0420851,0.6492954,0.035163004,0.00071144727,0.02009732,0.0063613807,0.037498746,5.795114e-05,0.0012388346,0.007359903,0.043343473,0.12659743,3399
0.039352894,0.08364414,0.5400605,0.046991784,0.0014867219,0.03303717,0.012867224,0.053500026,0.00012154346,0.0026010724,0.014265932,0.055924118,0.11614684,3400
0.030988827,0.05301992,0.6432702,0.03644639,0.00090890814,0.023076266,0.007975586,0.040169828,7.415135e-05,0.0015818896,0.009102911,0.044673063,0.10871206,3401
0.019644925,0.046150792,0.019577848,0.03523961,0.002704303,0.111757554,0.03159731,0.046195548,0.0001359636,0.004339796,0.63135,0.030985845,0.020320483,3402
0.038385473,0.04271635,0.5409228,0.044153165,0.0007301404,0.022650152,0.0066227764,0.04514872,5.936256e-05,0.0012715114,0.0077613774,0.054415762,0.19516231,3403
0.037445303,0.08969854,0.53128636,0.048700057,0.0012254426,0.031973116,0.012166555,0.057875473,9.9538855e-05,0.0022394122,0.012584109,0.05048976,0.124216296,3404
0.013181407,0.028560827,0.013719262,0.020843968,0.003310982,0.047619976,0.027566863,0.02574628,0.00014271846,0.004867557,0.78137535,0.019365732,0.013698945,3405
0.27637035,0.026670692,0.06713595,0.110245205,0.0008202998,0.02878393,0.00717389,0.064068064,6.8479785e-05,0.0014223033,0.008565631,0.10176835,0.30690682,3406
0.62368166,0.01736697,0.030508293,0.08699399,0.0007674051,0.024541203,0.0061765015,0.044738293,6.432881e-05,0.0013004903,0.007714779,0.073677026,0.082469076,3407
0.033751354,0.04217963,0.60109675,0.039340768,0.00070758694,0.0212659,0.0063849497,0.041156445,5.7456033e-05,0.0012309278,0.0074747493,0.04880581,0.15654762,3408
0.077822156,0.026724111,0.10712002,0.06605597,0.00060956995,0.021488182,0.0056150123,0.05053627,5.0452993e-05,0.001072176,0.00649701,0.066905074,0.56950396,3409
0.03162446,0.30032793,0.048532452,0.06913119,0.002391122,0.19661841,0.04527131,0.1237111,0.00014552842,0.0045180754,0.080427326,0.053508993,0.04379213,3410
0.62964034,0.016235383,0.027794491,0.091905266,0.00067320577,0.023698868,0.0055703344,0.04456476,5.5598575e-05,0.0011425561,0.007076229,0.07428038,0.077362545,3411
0.12144104,0.026409602,0.08720668,0.0808657,0.00068386516,0.023911327,0.006154748,0.055390496,5.6934103e-05,0.0011960423,0.007193814,0.08000201,0.50948775,3412
0.5198713,0.019290488,0.03388957,0.12876502,0.0006720403,0.027156087,0.0059585073,0.058135767,5.4782937e-05,0.0011592554,0.0074696145,0.08915409,0.10842347,3413
0.024787439,0.052915975,0.021269027,0.06405308,0.0012266026,0.5982811,0.01687685,0.09929794,7.480049e-05,0.0021182843,0.04902095,0.044817448,0.025260499,3414
0.032135997,0.078495145,0.030257504,0.06986288,0.0023830873,0.40674868,0.032222435,0.10110072,0.00013591461,0.0040244195,0.15351506,0.05575786,0.03336024,3415
0.05852217,0.031154586,0.028865868,0.41260877,0.0005726002,0.058542274,0.00683887,0.2560645,4.2309784e-05,0.0010321602,0.009130204,0.07650497,0.060120657,3416
0.039110582,0.056543846,0.040763285,0.04743258,0.2470927,0.061109602,0.09162644,0.05179013,0.0031518633,0.17934233,0.09769178,0.044305556,0.040039323,3417
0.08292312,0.02620978,0.10289622,0.06773405,0.000610246,0.021803383,0.005525498,0.050546255,5.033056e-05,0.0010635685,0.0065445597,0.07349969,0.5605933,3418
0.06007515,0.035060577,0.2239038,0.058882155,0.000718424,0.023534164,0.0065638274,0.0519415,5.9402697e-05,0.0012614339,0.007546911,0.0660409,0.46441174,3420
0.25548357,0.025284195,0.035058446,0.3052772,0.0007507576,0.04254745,0.0073695723,0.10395616,5.8610978e-05,0.0013114123,0.009625366,0.11548293,0.09779427,3421
0.6158285,0.018016713,0.031301364,0.08806996,0.000822424,0.02569915,0.0065278015,0.045805894,6.9055626e-05,0.0013882685,0.008192473,0.076155044,0.082123406,3422
0.06607201,0.029842537,0.15176222,0.060680278,0.0006438342,0.02212631,0.005837394,0.049929623,5.3074924e-05,0.0011234268,0.006857361,0.068998456,0.5360735,3424
0.6032382,0.017153164,0.030605786,0.09750585,0.0006683394,0.023807094,0.005689795,0.047407858,5.5411812e-05,0.0011482397,0.00702957,0.07374477,0.09194581,3425
0.015755162,0.034112796,0.016632829,0.024553241,0.004287192,0.054335013,0.032970138,0.030168422,0.00018047207,0.006146593,0.741277,0.023116967,0.016464079,3426
0.17841373,0.027293634,0.079625614,0.095262356,0.00077199424,0.026695387,0.006841497,0.06067753,6.453303e-05,0.0013457724,0.008038443,0.0914799,0.4234896,3427
0.030458992,0.06171838,0.032545425,0.044694852,0.013112829,0.085260056,0.07474153,0.05346826,0.00048011926,0.017746089,0.5117772,0.042159364,0.031836897,3428
0.04043416,0.059980255,0.04299741,0.049291555,0.31020543,0.06600147,0.08111714,0.05392277,0.0026092706,0.08698544,0.11671988,0.048102207,0.041633,3429
0.0029780327,0.004002302,0.0031428945,0.0034444283,0.95281416,0.0042328318,0.0050945897,0.0036785495,0.00040128006,0.0076088645,0.0061645485,0.0033857287,0.0030518128,3430
0.032269828,0.08307196,0.031736534,0.06599305,0.0028773684,0.31100312,0.038473904,0.09348984,0.0001587767,0.004815112,0.2474139,0.054762486,0.033934098,3431
0.071814984,0.027970754,0.13026719,0.06101179,0.0006390616,0.021425623,0.005789636,0.048568077,5.3118452e-05,0.0011203412,0.0066881385,0.065710485,0.5589408,3432
0.22916155,0.027307734,0.07163701,0.10831865,0.0007982136,0.028386867,0.0070973486,0.06485405,6.6533285e-05,0.0013912636,0.008393385,0.09800432,0.35458314,3433
0.047392115,0.076001264,0.051055826,0.0599478,0.13783278,0.085191295,0.106575415,0.06685138,0.0021464718,0.08467161,0.1750562,0.058056187,0.049221687,3434
0.058158875,0.07210689,0.2304017,0.0967662,0.00088357786,0.041644607,0.009254105,0.10742327,6.875272e-05,0.0015716036,0.011190776,0.0944191,0.27611056,3435
0.013846739,0.017948067,0.014545051,0.0157249,0.7875181,0.018782306,0.022272764,0.016653014,0.0026154455,0.034656364,0.025793726,0.015488029,0.01415543,3436
0.030041488,0.051167183,0.65108746,0.035652306,0.0008527427,0.022201924,0.0076000085,0.039367132,6.952498e-05,0.0014911975,0.00862019,0.0430035,0.10884539,3437
0.08336569,0.026887586,0.111566745,0.06459882,0.0006517694,0.02162668,0.005885271,0.04920395,5.4481392e-05,0.0011449117,0.0067476877,0.066688396,0.561578,3438
0.04731117,0.080634445,0.05043875,0.06251446,0.05919057,0.097009085,0.10905574,0.070950255,0.0014063809,0.05380286,0.25827268,0.060479347,0.048934296,3439
0.059627533,0.035506416,0.19642043,0.063461006,0.00067791267,0.024275292,0.0063456655,0.056019697,5.5332282e-05,0.0011909031,0.00741839,0.069891796,0.4791097,3440
0.04753599,0.08937034,0.056566976,0.061832927,0.08084886,0.09037801,0.11928171,0.07103778,0.0018153853,0.07542665,0.19336604,0.060392275,0.05214707,3441
0.030468741,0.04191723,0.64598364,0.035411138,0.0007100831,0.020059943,0.0063780984,0.03769615,5.794151e-05,0.0012397526,0.007330771,0.04312632,0.12962024,3442
0.5766483,0.018298099,0.034714643,0.096142896,0.0007019954,0.024156949,0.0059416634,0.048597746,5.861364e-05,0.0012070747,0.007256987,0.076827586,0.1094475,3443
0.02517438,0.04363104,0.019451404,0.07424513,0.0009515263,0.6052787,0.012768282,0.11576281,6.023915e-05,0.0016541441,0.030281827,0.04599308,0.024747506,3444
0.61456925,0.018028637,0.030723732,0.089762256,0.00082945696,0.02624742,0.006567476,0.046280682,6.936791e-05,0.0013960814,0.008326563,0.077844895,0.0793541,3445
0.031178303,0.04127194,0.6401178,0.035834417,0.00071367703,0.020238085,0.0063263886,0.037786245,5.8161444e-05,0.0012380958,0.0073784925,0.04494385,0.13291456,3446
0.029795526,0.049090866,0.655225,0.03515926,0.00082482,0.021612754,0.0073505403,0.038600195,6.732823e-05,0.0014423695,0.0083384635,0.042429663,0.1100633,3447
0.032573313,0.13866559,0.038334403,0.06975917,0.002858983,0.28668764,0.051811304,0.11222991,0.00016324355,0.0052168705,0.16950724,0.053746045,0.038446307,3448
0.029644808,0.043513007,0.658772,0.03442892,0.000744507,0.020198992,0.0066356263,0.037035573,6.085844e-05,0.0012997423,0.0075814486,0.041899566,0.118184954,3449
0.6064872,0.018721055,0.03281456,0.088789895,0.00086429063,0.026320659,0.006841645,0.046879724,7.295518e-05,0.0014621359,0.008497648,0.07638562,0.08586265,3450
0.010611055,0.023935793,0.011162399,0.017093085,0.002403479,0.04089315,0.021224285,0.02136979,0.00010664507,0.0035739185,0.8205951,0.01591386,0.01111757,3451
0.041101497,0.09084283,0.5167361,0.049248602,0.0016313326,0.03538196,0.014032247,0.056361485,0.00013319564,0.002850895,0.015554355,0.058632884,0.11749255,3452
0.029583069,0.043048542,0.6567084,0.034602515,0.000724238,0.020103712,0.006486487,0.03720252,5.904789e-05,0.0012638337,0.007449996,0.042218722,0.12054891,3453
0.032417547,0.057418365,0.62780875,0.03807923,0.0009984493,0.024579909,0.0087221945,0.04217633,8.161373e-05,0.0017395486,0.009883439,0.046380945,0.10971375,3454
0.033628944,0.041003082,0.60828257,0.03837993,0.0007118249,0.020749884,0.006381606,0.03990108,5.8123827e-05,0.0012398825,0.007397926,0.04726061,0.15500464,3455
0.014491587,0.031243067,0.015130568,0.022750122,0.0038045496,0.051058434,0.030758891,0.028014105,0.00016196004,0.005553411,0.7607718,0.02118934,0.015072081,3456
0.0106518045,0.023161849,0.010944099,0.017163338,0.0023791431,0.04119354,0.021066628,0.021337,0.00010583268,0.0035458154,0.82157636,0.015855208,0.011019328,3457
0.032486483,0.063426875,0.034346018,0.047078434,0.014798448,0.08830748,0.07491971,0.055760417,0.00052859006,0.019050077,0.49072182,0.04487822,0.033697385,3458
0.43576473,0.022674,0.049537092,0.107637346,0.0007823098,0.027295288,0.0066589923,0.057495557,6.524888e-05,0.0013433214,0.008138219,0.0978005,0.18480738,3459
0.5619764,0.018920705,0.037765175,0.0915722,0.0007356014,0.024330152,0.006074868,0.04796116,6.171079e-05,0.0012551358,0.007473795,0.08177221,0.12010088,3460
0.04317598,0.042824756,0.4772259,0.048708033,0.0007521002,0.023810213,0.006838502,0.048607737,6.12819e-05,0.0013110111,0.008008717,0.059519853,0.23915592,3461
0.030893233,0.042228125,0.6377112,0.036250375,0.0007027536,0.020419097,0.0063145594,0.038558125,5.7076086e-05,0.0012227509,0.0073565366,0.04489283,0.13339335,3462
0.030605746,0.385288,0.05400743,0.061366264,0.0027022613,0.13415447,0.053441975,0.103908435,0.00016534538,0.005251963,0.07486195,0.04949958,0.044746637,3463
0.6215925,0.017514557,0.030327898,0.08737803,0.00079170073,0.025237504,0.0062841633,0.04496075,6.6193075e-05,0.0013327044,0.007967416,0.07676484,0.079781726,3464
0.5079426,0.019451482,0.032453302,0.14182104,0.00067924557,0.028758923,0.0060554873,0.06113467,5.4916138e-05,0.0011690841,0.0077174464,0.09361372,0.09914804,3465
0.018972807,0.042696804,0.02063983,0.029331496,0.0056874994,0.06277152,0.04379958,0.03619843,0.00023411823,0.008249616,0.6837308,0.027547128,0.020140387,3466
0.02587006,0.06985969,0.024614174,0.065228924,0.0014284917,0.5461378,0.021157883,0.10726874,8.627308e-05,0.0025057818,0.0616444,0.046266574,0.027931152,3467
0.029058585,0.06230612,0.025447384,0.0684579,0.0016919146,0.525214,0.022115894,0.09991453,0.00010020412,0.0028560613,0.08091047,0.052535843,0.029391073,3468
0.011062015,0.028002651,0.0118570635,0.018859863,0.001983133,0.051000167,0.021998782,0.024550602,9.417267e-05,0.0031452838,0.7985839,0.017045882,0.011816491,3469
0.031018235,0.06630857,0.6148259,0.039766252,0.00092794787,0.025800666,0.008670927,0.046070255,7.439215e-05,0.0016372616,0.009827605,0.04632494,0.10874701,3470
0.12074774,0.02831401,0.08125148,0.09946007,0.00066813594,0.026247302,0.006340341,0.06649292,5.4804004e-05,0.0011813792,0.0073945946,0.083687074,0.4781601,3472
0.62355983,0.017337073,0.03081862,0.08534172,0.0007687417,0.02439482,0.006131615,0.044182472,6.4464344e-05,0.0012978403,0.007704234,0.07511957,0.08327897,3474
0.107004926,0.035157844,0.08468911,0.13883613,0.0006969177,0.033232655,0.006992438,0.09535021,5.5570847e-05,0.0012354719,0.008418506,0.10343363,0.38489658,3476
0.032825258,0.053020563,0.024823807,0.123920634,0.00091153674,0.40366662,0.012565402,0.23017524,6.0446488e-05,0.0016249034,0.023085143,0.059534155,0.033786263,3477
0.020473052,0.043142416,0.02165452,0.031232169,0.0063925735,0.065704145,0.04451268,0.037969597,0.0002582995,0.008945204,0.6688331,0.029521795,0.021360483,3478
0.63290644,0.01607862,0.028184045,0.08760411,0.00067049416,0.023184981,0.0054700556,0.043174803,5.5470417e-05,0.001132121,0.006994046,0.07579505,0.078749746,3479
0.044204134,0.067715764,0.04739037,0.05462812,0.22703394,0.07468555,0.09299905,0.060216524,0.0025028507,0.09080319,0.13891162,0.053166382,0.045742527,3480
0.037193395,0.19095334,0.060855024,0.11465707,0.0010532347,0.13198033,0.014727805,0.28680658,7.3093375e-05,0.0019240626,0.020888794,0.073973775,0.06491352,3481
0.005508426,0.0072876993,0.0057980637,0.0063225357,0.9137076,0.0076743267,0.00920631,0.006728162,0.0008530154,0.014169194,0.010891991,0.006215116,0.0056374664,3482
0.017706681,0.044725507,0.01837211,0.031647936,0.0025481128,0.09808968,0.030434778,0.041967787,0.00012724314,0.0041118404,0.66353345,0.028013553,0.01872132,3483
0.06551951,0.030769581,0.16761947,0.059285466,0.00067301904,0.022261007,0.006075332,0.04948216,5.578933e-05,0.0011769142,0.007049276,0.06689225,0.52314025,3484
0.036900003,0.04022826,0.5780693,0.040385716,0.0007442615,0.021269867,0.006581163,0.04096005,6.1194136e-05,0.0012939781,0.007610876,0.050083987,0.17581134,3485
0.004700258,0.006379612,0.0049628112,0.005465689,0.92477715,0.0067717023,0.0082006,0.0058513302,0.0005814278,0.012091521,0.010034451,0.0053651277,0.0048183114,3486
0.036889024,0.040310312,0.57664394,0.04054026,0.0007407078,0.021330379,0.0065561975,0.041140243,6.0817292e-05,0.0012870374,0.0076045687,0.050445754,0.17645077,3487
0.0069364826,0.009121767,0.007299214,0.0079356115,0.8922055,0.009588982,0.011430692,0.008432061,0.0011316864,0.017525658,0.013483536,0.0078116152,0.0070972173,3488
0.037442222,0.077637054,0.56195277,0.044782303,0.0013530862,0.031094737,0.011705617,0.05080324,0.00011021299,0.0023567532,0.013179411,0.05413632,0.11344629,3489
0.15686713,0.0256291,0.030401278,0.4121963,0.0007226757,0.04975364,0.0074713216,0.1256552,5.5146404e-05,0.0012700344,0.010022696,0.10515154,0.07480388,3490
0.027965048,0.09274414,0.0316003,0.053577583,0.0033530367,0.18584792,0.050661348,0.076990604,0.0001773034,0.0057857744,0.3945653,0.04529734,0.03143435,3491
0.030901507,0.042745825,0.63511676,0.036567632,0.0006998982,0.020507324,0.0063447235,0.039048705,5.6825906e-05,0.0012215977,0.007352004,0.044630125,0.13480718,3492
0.042756733,0.2889826,0.09591001,0.066355415,0.006456699,0.095477484,0.08594201,0.092105635,0.0004054794,0.012717446,0.08442808,0.062367518,0.06609488,3493
0.03040997,0.042104065,0.65012646,0.03502865,0.00072683673,0.020007005,0.006506576,0.03730304,5.9528087e-05,0.0012711246,0.0074125133,0.042320985,0.12672316,3494
0.052675072,0.040164623,0.35043082,0.0548845,0.00077608426,0.024446728,0.0070448946,0.051634382,6.397597e-05,0.0013592395,0.008112928,0.06430812,0.3440986,3495
0.03717042,0.16973689,0.057514116,0.11913493,0.001015464,0.13318123,0.014240898,0.3089977,7.056924e-05,0.0018571524,0.020152126,0.0733164,0.063612185,3496
0.6004017,0.017650383,0.03376869,0.08661945,0.00071789353,0.023458617,0.0058602355,0.044960123,6.0217037e-05,0.0012205021,0.0072636115,0.07689468,0.101123974,3497
0.030172773,0.0502737,0.65183336,0.035527956,0.00085195043,0.022042472,0.0075566517,0.039047174,6.957366e-05,0.0014883389,0.008573969,0.043009598,0.10955248,3498
0.029600155,0.04906008,0.6563119,0.03506056,0.00081830355,0.021650184,0.007263241,0.038516298,6.6590634e-05,0.0014257866,0.00832684,0.04292171,0.10897829,3499
0.010966102,0.024231367,0.011439177,0.017592322,0.0025034503,0.041857123,0.02151237,0.02188433,0.00011066772,0.0036886549,0.8163613,0.016424224,0.011428858,3500
0.0331135,0.062740415,0.6143215,0.039504115,0.0010618157,0.026093258,0.009304263,0.04427342,8.6415246e-05,0.001849518,0.010571573,0.048086856,0.108993486,3501
0.048974287,0.041139577,0.40596265,0.052217685,0.00077531993,0.02423258,0.0070008086,0.05018327,6.369793e-05,0.0013533063,0.008126014,0.06288082,0.29709005,3502
0.016396452,0.038948193,0.016700963,0.028828068,0.0024213092,0.08717525,0.026526883,0.03751322,0.00011961542,0.0038047445,0.6984495,0.026012016,0.017103858,3503
0.029382303,0.047054432,0.6596094,0.03464097,0.0007892148,0.021100199,0.007003818,0.037828274,6.42521e-05,0.0013742853,0.00804815,0.042547934,0.11055683,3504
0.032477643,0.060263537,0.62246543,0.03866739,0.0010191043,0.025264926,0.008954976,0.043206137,8.300517e-05,0.0017766841,0.010163278,0.04697655,0.10868123,3505
0.030719653,0.041386046,0.6461638,0.035304982,0.00071647344,0.020057589,0.006364366,0.0373625,5.8494865e-05,0.0012459346,0.0073656957,0.043763135,0.12949133,3506
0.038409274,0.042626217,0.5405505,0.044097405,0.0007301255,0.022554973,0.0066395667,0.045086317,5.9444577e-05,0.0012738823,0.0077394447,0.053778764,0.19645418,3507
0.021565475,0.06851142,0.024975108,0.038536005,0.0033880381,0.11008323,0.048304126,0.053128317,0.0001692257,0.005779796,0.56767076,0.03363216,0.024256336,3508
0.046291016,0.087175265,0.05370777,0.061099675,0.06843568,0.09149211,0.12621483,0.07050245,0.0016126609,0.07327716,0.21131994,0.058671553,0.050199818,3509
0.048161305,0.0804392,0.051806264,0.062466986,0.08360482,0.093231626,0.11097771,0.07042423,0.0017034452,0.066613264,0.22005962,0.060494635,0.05001692,3510
0.2030387,0.02725412,0.07240796,0.108960316,0.0007591277,0.028104754,0.0068153352,0.06556311,6.282188e-05,0.0013217336,0.0081418855,0.10020652,0.3773635,3511
