cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.055190492,0.2902605,0.04128731,0.009084468,0.11764114,0.42389256,0.05064297,0.011156232,0.0008444226,2590.0
0.008937703,0.013236559,0.008590485,0.017121613,0.012233763,0.024776723,0.011191016,0.90209985,0.0018123017,2591.0
0.016770655,0.050419215,0.015336147,0.0049539516,0.03809828,0.84915334,0.017125921,0.007685463,0.00045695758,2592.0
0.05804212,0.17966515,0.069770105,0.007611725,0.34325522,0.29418877,0.036791727,0.009859687,0.00081555475,2593.0
0.033019755,0.07629518,0.03214076,0.014704285,0.06886825,0.70955354,0.036308777,0.027779007,0.0013303519,2594.0
0.055730186,0.11128419,0.053370677,0.03909594,0.098233454,0.4694773,0.06652024,0.10286981,0.0034182265,2595.0
0.03542139,0.021594713,0.86018443,0.0017368977,0.058734782,0.011041682,0.009193972,0.0018453583,0.00024677083,2596.0
0.03519497,0.046450224,0.03305064,0.1031362,0.042706914,0.06875115,0.044441514,0.6089589,0.017309519,2597.0
0.034354642,0.021745412,0.8594352,0.0017457618,0.060342573,0.011171461,0.009092253,0.0018639517,0.00024871476,2598.0
0.03344927,0.021853574,0.85471696,0.0015663411,0.06720676,0.010797998,0.008510706,0.0016808686,0.00021755387,2599.0
0.032984238,0.020835737,0.8644935,0.0016437271,0.05873814,0.010662295,0.008651801,0.0017574999,0.00023309344,2600.0
0.09366978,0.12284393,0.057398014,0.18262158,0.0821119,0.13594642,0.26518273,0.054591652,0.0056339516,2601.0
0.85442173,0.04220347,0.031047074,0.0021146198,0.028876523,0.011127466,0.028189747,0.0017799252,0.0002394775,2602.0
0.03503445,0.02785504,0.010540904,0.004244132,0.013814228,0.013014782,0.8925406,0.0026199287,0.00033595247,2603.0
0.029325962,0.02367469,0.009371774,0.0040797023,0.012267376,0.011940658,0.9065537,0.002470067,0.00031600837,2604.0
0.034514118,0.024007343,0.83699244,0.0017010496,0.07957742,0.01204165,0.009091395,0.0018389809,0.00023560316,2605.0
0.058203157,0.064321436,0.051392414,0.22088523,0.05880824,0.073425084,0.0751578,0.11802824,0.27977848,2606.0
0.01573523,0.017039943,0.014322241,0.04076728,0.01593965,0.018977903,0.019133251,0.028394228,0.8296903,2607.0
0.0588062,0.07239011,0.055123325,0.17199905,0.067162976,0.09537648,0.07252693,0.33982113,0.06679381,2608.0
0.05110148,0.04064759,0.70267975,0.0025595296,0.1660842,0.019971393,0.013807192,0.0028027478,0.00034620202,2609.0
0.05318827,0.059717834,0.043549944,0.49584714,0.051626608,0.06829727,0.07793642,0.10078086,0.049055625,2610.0
0.02118969,0.054472476,0.021253407,0.007326196,0.051468853,0.81026393,0.021322642,0.012019815,0.0006829509,2611.0
0.8108657,0.04667919,0.05130319,0.0028082558,0.039314043,0.014091001,0.032225832,0.002381194,0.0003315953,2612.0
0.056848176,0.18252303,0.06627946,0.0077495375,0.30923223,0.32932952,0.037132233,0.010083524,0.000822307,2613.0
0.05591021,0.043498494,0.016784048,0.0070643504,0.021437954,0.019854326,0.83064395,0.0042429487,0.0005637019,2614.0
0.033779316,0.026788868,0.010236664,0.00416251,0.013397708,0.012645634,0.89610326,0.0025575452,0.00032851557,2615.0
0.07053604,0.07280593,0.021986594,0.007897083,0.03238308,0.032388683,0.7561318,0.005259013,0.00061171385,2616.0
0.6244447,0.103897765,0.051908135,0.0059203566,0.057616238,0.029155312,0.12174407,0.004695176,0.0006182559,2617.0
0.011951584,0.012717913,0.011046942,0.024718357,0.012033794,0.01382033,0.0139980335,0.019068668,0.8806444,2618.0
0.8507428,0.040371668,0.034701355,0.0022219254,0.030059958,0.0113885235,0.028389223,0.0018693394,0.0002552469,2619.0
0.00849715,0.012775024,0.007894256,0.017572654,0.011307925,0.023443881,0.010996961,0.90584594,0.0016662301,2620.0
0.8110831,0.059284903,0.03435842,0.002719783,0.035375543,0.014549373,0.040061034,0.0022680108,0.0002998229,2621.0
0.085381195,0.09636359,0.039786063,0.042405743,0.05528825,0.07358891,0.58532876,0.019537598,0.002319929,2622.0
0.032382566,0.020631874,0.86442226,0.0016363445,0.05967429,0.010678237,0.008594141,0.0017489649,0.00023135968,2623.0
0.040397525,0.8303505,0.019887675,0.0024913931,0.049876597,0.032173138,0.02200971,0.0025616451,0.00025185265,2624.0
0.031107781,0.029532714,0.010903445,0.0054665687,0.014981322,0.01604136,0.8883288,0.0032421025,0.00039595124,2625.0
0.032223888,0.020905891,0.86156386,0.0015392278,0.06321243,0.010418012,0.008276576,0.0016455167,0.00021465,2626.0
0.03875416,0.03796244,0.014270328,0.008209037,0.01951079,0.021605816,0.85447705,0.004638965,0.00057151855,2627.0
0.028139839,0.023657333,0.009087787,0.0039076866,0.012159297,0.012005584,0.90835613,0.0023872007,0.0002992174,2628.0
0.06012641,0.11069985,0.05560962,0.059506066,0.09466494,0.3379725,0.07693664,0.1996595,0.00482451,2629.0
0.02861586,0.02440629,0.009391552,0.00439502,0.012417745,0.012389347,0.9054558,0.002596614,0.00033176615,2630.0
0.040520813,0.12683351,0.0433372,0.0071392334,0.15344858,0.5869114,0.031276107,0.009806347,0.00072690164,2631.0
0.84174794,0.046655376,0.032190055,0.0022588875,0.03141242,0.012174377,0.031411007,0.001897777,0.00025222317,2632.0
0.07630442,0.08209473,0.07433859,0.11310083,0.0798504,0.08970716,0.08293477,0.12430636,0.27736273,2633.0
0.031426013,0.021075597,0.8597431,0.0016125418,0.064821474,0.010910181,0.0084430985,0.0017410929,0.00022691126,2634.0
0.058282547,0.11405375,0.054172605,0.046620455,0.097307414,0.42805505,0.07285974,0.12480579,0.0038427098,2635.0
0.8191025,0.05463206,0.034114752,0.0026076615,0.034726996,0.013995181,0.038363587,0.0021700086,0.00028713472,2636.0
0.09231649,0.094520256,0.08978867,0.117128916,0.09275054,0.09765756,0.09772027,0.11053801,0.20757926,2637.0
0.8419397,0.04416845,0.03575052,0.0023989817,0.031080341,0.012044281,0.030329242,0.0020118468,0.00027664434,2638.0
0.84436136,0.04340753,0.03349387,0.0023892254,0.030098982,0.011968119,0.032024592,0.0019846035,0.00027172588,2639.0
0.0031634495,0.00465483,0.0029838283,0.00659963,0.0042033894,0.00832018,0.0040201,0.9653598,0.0006947785,2640.0
0.6646231,0.10485733,0.04728326,0.004992227,0.05394976,0.026008936,0.09372427,0.0040362864,0.000524872,2641.0
0.12935583,0.11796721,0.30614474,0.004234104,0.37199634,0.037529845,0.027748395,0.0044926563,0.00053088105,2642.0
0.03603829,0.0813946,0.060687017,0.00271504,0.7544471,0.046077494,0.015069622,0.0032528057,0.0003180429,2643.0
0.5453676,0.20006919,0.06399439,0.0047231917,0.08687439,0.032504063,0.061745465,0.004210182,0.000511575,2644.0
0.065000005,0.06616966,0.35383582,0.0034597025,0.45532775,0.03274038,0.019145517,0.0038739718,0.00044710893,2645.0
0.059909757,0.11330504,0.05576824,0.053229816,0.09710478,0.37694967,0.0753811,0.16394311,0.004408451,2646.0
0.034398653,0.022688117,0.851091,0.0018788462,0.06590741,0.012175444,0.009564299,0.002027489,0.00026873028,2647.0
0.05247002,0.08876633,0.049793527,0.06513909,0.07945003,0.22432683,0.066280514,0.36815825,0.0056153615,2648.0
0.0697753,0.08010356,0.06734279,0.13491155,0.07660767,0.0952633,0.079672374,0.19011573,0.20620766,2649.0
0.83053005,0.043680582,0.04210131,0.0026027674,0.034078278,0.0128647,0.03165427,0.0021842613,0.00030383305,2650.0
0.037979662,0.034828164,0.0134653635,0.0075041186,0.017846273,0.018962169,0.8646215,0.004251072,0.0005416275,2651.0
0.057388637,0.17803773,0.07499546,0.006425958,0.45524505,0.18683518,0.0321139,0.008243598,0.0007145721,2652.0
0.82185125,0.056403883,0.03413873,0.0025072766,0.03450492,0.013567695,0.034640115,0.0021069823,0.00027914136,2654.0
0.021456303,0.070300296,0.018579679,0.0059504313,0.04673131,0.8054349,0.022346865,0.008663087,0.0005372009,2655.0
0.07772165,0.08157253,0.034297,0.031745497,0.046578027,0.057569403,0.6536859,0.014966128,0.0018638583,2656.0
0.040346406,0.029934485,0.79029644,0.0020266615,0.10903098,0.015041359,0.010831292,0.0022139722,0.00027839837,2657.0
0.8205775,0.050486445,0.04421913,0.002324125,0.03966186,0.013149232,0.027304659,0.0020098805,0.00026719045,2658.0
0.019593472,0.021060862,0.018340312,0.03885804,0.020045146,0.023198014,0.022683036,0.033617537,0.80260366,2659.0
0.03186301,0.020578045,0.86469734,0.0015433213,0.06089682,0.010319364,0.008234859,0.0016508957,0.0002163886,2660.0
0.064640015,0.06864644,0.3179607,0.0033937665,0.48948342,0.032727145,0.018906431,0.0038053177,0.00043677905,2661.0
0.5868845,0.09888697,0.117826164,0.0047175987,0.107784376,0.029501533,0.049686957,0.004171479,0.00054042187,2662.0
0.031603374,0.020374866,0.8651755,0.0015411592,0.06090119,0.010317404,0.00822242,0.001648324,0.00021587421,2663.0
0.031986825,0.020318149,0.8662049,0.0015572862,0.05946262,0.01029103,0.008300527,0.0016601102,0.00021859776,2664.0
0.08240486,0.101135254,0.05230546,0.30833346,0.07097697,0.10964197,0.21051586,0.057822526,0.006863731,2665.0
0.83594805,0.044153493,0.03576315,0.0025634596,0.03168475,0.012695855,0.034778666,0.0021212015,0.00029146278,2666.0
0.0625919,0.07786218,0.042430446,0.4568918,0.0575116,0.09285986,0.1415657,0.061494865,0.006791607,2667.0
0.028285408,0.023634903,0.008897199,0.0037714145,0.0118471,0.011539411,0.9094272,0.0023059906,0.00029132102,2668.0
0.018713312,0.055174325,0.018954232,0.004329432,0.055250883,0.82418025,0.016625755,0.006348803,0.00042301405,2669.0
0.09167365,0.104755454,0.05534658,0.25851235,0.072404444,0.10281997,0.2552497,0.052104194,0.007133666,2670.0
0.039252445,0.042917106,0.035324987,0.11784662,0.03979341,0.04835525,0.04886411,0.0751292,0.5525169,2671.0
0.12676814,0.27869084,0.05190436,0.015826141,0.09956954,0.12801015,0.2853893,0.012610485,0.0012311054,2672.0
0.038414497,0.11578007,0.041502144,0.007071486,0.14350747,0.6130975,0.030114857,0.009793759,0.0007182016,2673.0
0.64060736,0.08569575,0.11635853,0.0038417017,0.0882596,0.023743447,0.037507903,0.0035243672,0.00046139726,2674.0
0.036725838,0.02237943,0.8532918,0.0018546316,0.062026806,0.011736193,0.009757596,0.00196462,0.000263073,2675.0
0.014418858,0.015278304,0.013264502,0.030250974,0.014430545,0.016535452,0.016971974,0.02245425,0.8563952,2676.0
0.027545797,0.08461085,0.028713834,0.005750896,0.09108875,0.7305363,0.023020549,0.008161584,0.0005715099,2677.0
0.05092119,0.0292477,0.8091548,0.0019666394,0.08160075,0.013323863,0.011460784,0.0020561598,0.00026810763,2678.0
0.059508815,0.065842554,0.05249996,0.233285,0.06019626,0.07536489,0.077118605,0.121176586,0.25500736,2679.0
0.8477743,0.04065423,0.03613622,0.0022666517,0.030885406,0.011569613,0.028548801,0.0019038348,0.0002608627,2680.0
0.352026,0.131005,0.053950664,0.009596871,0.06510364,0.04173618,0.33857802,0.0070784125,0.00092522457,2681.0
0.8087141,0.05624817,0.035525907,0.0028433197,0.035806153,0.01493187,0.043263067,0.0023545807,0.0003128161,2682.0
0.042705785,0.79158634,0.02383893,0.002980329,0.065446176,0.04561191,0.024335256,0.0031926737,0.00030255475,2683.0
0.031497665,0.05802275,0.06209039,0.0023060483,0.7954326,0.034962546,0.012689305,0.0027249486,0.00027378704,2684.0
0.028028345,0.02372916,0.009282924,0.004204931,0.012350643,0.012397658,0.9071516,0.0025358398,0.00031894716,2685.0
0.08571144,0.097185485,0.040043402,0.04323133,0.05566862,0.074486524,0.5814241,0.01989369,0.0023554855,2686.0
0.04503051,0.07451512,0.041554905,0.06628574,0.06452993,0.16895957,0.058749456,0.4749154,0.0054593557,2687.0
0.09708956,0.119061045,0.05634332,0.15701295,0.078201935,0.12053055,0.31894824,0.04745,0.0053624064,2688.0
0.0639159,0.7811832,0.02549813,0.0029974661,0.058913417,0.033238698,0.031019852,0.002931929,0.00030138623,2689.0
0.038241602,0.023422498,0.849614,0.0019491465,0.06218672,0.012115083,0.010123166,0.0020683922,0.00027936275,2690.0
0.027913945,0.023154117,0.009069549,0.0039896686,0.012017311,0.011865996,0.9092684,0.0024156012,0.00030547212,2691.0
0.030697264,0.024447646,0.009576289,0.003928122,0.012614067,0.012065686,0.9039487,0.0024150577,0.00030712242,2692.0
0.02819311,0.053349514,0.05610046,0.0020191863,0.8167355,0.02988998,0.011098083,0.0023738737,0.0002403611,2693.0
0.030768998,0.029193655,0.010694253,0.0052488446,0.014727923,0.015692452,0.8901564,0.0031353352,0.0003821274,2694.0
0.036579672,0.058926113,0.034305036,0.05692098,0.05223065,0.12811457,0.04696043,0.58100134,0.004961203,2695.0
0.8263872,0.051332224,0.033923905,0.0024990921,0.03387607,0.013466272,0.036147702,0.0020906886,0.00027676154,2696.0
0.022959907,0.031174371,0.021632476,0.060210593,0.028511208,0.04801816,0.02889362,0.7496836,0.008916072,2697.0
0.034822565,0.02203968,0.8571406,0.0018025571,0.06121123,0.011470656,0.009330847,0.0019245334,0.0002573275,2698.0
0.021372562,0.029164689,0.020183867,0.053025804,0.026640797,0.045025572,0.026727553,0.76984185,0.00801727,2699.0
0.044474818,0.033031873,0.012795071,0.004733442,0.016577633,0.015065432,0.86995125,0.0029858837,0.00038467182,2700.0
0.10012809,0.2048495,0.051534396,0.031642772,0.092683375,0.19289789,0.30042022,0.02381668,0.0020270508,2701.0
0.8488399,0.044911005,0.031208731,0.0021822825,0.029748974,0.011546424,0.029483648,0.001833294,0.0002457599,2702.0
0.8483267,0.04271944,0.034813996,0.0020965675,0.031876493,0.0114677,0.026674276,0.001786394,0.00023845614,2703.0
0.059219703,0.113362074,0.055501387,0.050058316,0.09804968,0.40041405,0.07378997,0.14543793,0.0041668764,2704.0
0.03654569,0.042412393,0.029749913,0.64607006,0.036370534,0.050941184,0.0556184,0.08014221,0.022149669,2705.0
0.046059236,0.115674466,0.07001908,0.0042882883,0.6463098,0.0894656,0.022446409,0.005248368,0.00048871775,2706.0
0.027907433,0.06783323,0.026486276,0.01168276,0.058336813,0.755141,0.030879788,0.020692885,0.0010397271,2707.0
0.788882,0.06409669,0.05063277,0.0026186316,0.04627641,0.015285077,0.02958484,0.0023187879,0.0003047903,2708.0
0.046325937,0.099821955,0.043597452,0.026339358,0.085916966,0.58516985,0.054875422,0.05568343,0.0022696094,2709.0
0.03493143,0.022451803,0.84783995,0.0016749995,0.07056287,0.011439407,0.00908457,0.0017834856,0.00023160428,2710.0
0.035245158,0.02213467,0.8565833,0.0018207534,0.06103372,0.01154323,0.009436093,0.0019428718,0.00026013184,2711.0
0.027039604,0.03641916,0.025457079,0.07538498,0.03340546,0.055590905,0.034137174,0.70132136,0.0112442635,2712.0
0.0672983,0.07689406,0.06463789,0.13363053,0.07338713,0.09094743,0.077245384,0.17777357,0.23818575,2713.0
0.6695529,0.12906545,0.05359011,0.0038974793,0.06418421,0.02428891,0.051594686,0.0033984864,0.00042768987,2714.0
0.062375363,0.76931477,0.026320888,0.0031035598,0.06523115,0.03814382,0.03212404,0.0030771536,0.00030926772,2715.0
0.065664135,0.07908713,0.062916264,0.1520798,0.07473422,0.10085938,0.07763059,0.29001784,0.09701059,2717.0
0.4819194,0.2434173,0.0684634,0.005155529,0.095712505,0.035878096,0.0642771,0.0046176678,0.0005589889,2718.0
0.024155611,0.032720223,0.023012893,0.064511776,0.030435733,0.051425565,0.030303286,0.73421645,0.009218471,2719.0
0.8549089,0.041274182,0.03342387,0.0020112589,0.03021683,0.010938097,0.025276408,0.0017202235,0.00023018692,2720.0
0.014391642,0.039133612,0.014524218,0.003979262,0.03853702,0.8692562,0.013648793,0.006148084,0.00038120724,2721.0
0.05474611,0.11021081,0.05187712,0.038161535,0.09639309,0.48488376,0.066226706,0.09424862,0.003252219,2722.0
0.054161076,0.10953504,0.052043367,0.035896093,0.097099036,0.49303466,0.06403684,0.091026835,0.0031670479,2723.0
0.035883345,0.022015952,0.85811156,0.0017740476,0.059536096,0.01121139,0.009333172,0.0018819674,0.00025246662,2724.0
0.008176988,0.012307227,0.0076876823,0.0162344,0.011028056,0.022851214,0.01043964,0.90967864,0.0015961613,2725.0
0.033045296,0.020873277,0.86426795,0.0015698001,0.059530914,0.010391399,0.008421747,0.0016788257,0.00022086159,2726.0
0.031394683,0.020643009,0.8625828,0.0015662604,0.06304764,0.010568498,0.008295641,0.0016818375,0.00021950447,2727.0
0.031830315,0.020406801,0.86476487,0.0015575506,0.06088072,0.010376478,0.008302861,0.0016622869,0.00021813999,2728.0
0.033811323,0.021585697,0.8599299,0.0017262626,0.060768686,0.011106965,0.008982063,0.0018437,0.0002454809,2729.0
0.85597235,0.041537527,0.031250052,0.0020891544,0.0287211,0.010982869,0.027447375,0.0017619502,0.0002374817,2730.0
0.031212084,0.02509216,0.01018461,0.0047099064,0.013184167,0.012886738,0.89959747,0.0027720653,0.00036081806,2731.0
0.0452081,0.034929644,0.012979438,0.0048693023,0.01697232,0.01554676,0.8660354,0.0030655663,0.00039340105,2732.0
0.038299102,0.022842355,0.8537357,0.0018293096,0.059874155,0.011480776,0.009742019,0.001936158,0.00026041231,2733.0
0.062492564,0.06529019,0.05942161,0.099449955,0.063062645,0.06934371,0.06940921,0.08710954,0.42442057,2734.0
0.022227041,0.023615811,0.020797495,0.042787127,0.022541078,0.025659168,0.025600484,0.035038993,0.78173286,2735.0
0.024337115,0.03046222,0.017588116,0.77820206,0.02339408,0.037782956,0.047587678,0.036582477,0.0040633213,2736.0
0.044207122,0.026911812,0.8291027,0.0023361205,0.06857254,0.014125086,0.011925188,0.0024804696,0.00033892517,2737.0
0.12658328,0.07062821,0.030679913,0.009098915,0.036915008,0.029287573,0.6900825,0.005919693,0.00080486864,2738.0
0.040845472,0.023566348,0.84872806,0.0018919434,0.060756043,0.011755301,0.010202298,0.001986248,0.00026830056,2739.0
0.047447603,0.22104976,0.036761858,0.008753933,0.10441439,0.52457356,0.045326132,0.010873381,0.0007994099,2740.0
0.037740663,0.026193999,0.8195705,0.0018087007,0.08968252,0.012990077,0.009819437,0.0019461776,0.00024803475,2741.0
0.51746905,0.1160799,0.05896142,0.008599688,0.06241186,0.035437357,0.19366583,0.006478559,0.00089638465,2742.0
0.046143185,0.05058537,0.041354336,0.14675048,0.046775416,0.057235822,0.057960168,0.08982775,0.46336746,2743.0
0.8546799,0.040311165,0.034184467,0.0020986258,0.029706324,0.010961,0.026037369,0.0017793473,0.00024192785,2744.0
0.03232606,0.020590642,0.86544305,0.001617063,0.058999844,0.010555877,0.00850905,0.001729619,0.00022881632,2745.0
0.09924329,0.119951926,0.052681383,0.09430515,0.07351997,0.10737991,0.41393265,0.03493492,0.0040508234,2746.0
0.015417833,0.019066721,0.012210424,0.8429486,0.015777176,0.024703981,0.025397193,0.0396089,0.0048691933,2747.0
0.06516505,0.06703327,0.35564074,0.003517759,0.45107457,0.03374297,0.019383013,0.0039856113,0.00045701145,2748.0
0.042087834,0.03849817,0.015431588,0.009122307,0.020450858,0.021858133,0.84693366,0.0049774977,0.00063992274,2749.0
0.047029186,0.033375353,0.013674301,0.0051725367,0.017358724,0.015602161,0.86416376,0.0032025247,0.00042135816,2750.0
0.020560829,0.05172022,0.019779254,0.007599739,0.045964003,0.8191007,0.021927888,0.012660633,0.00068679324,2751.0
0.05876982,0.07146052,0.039587308,0.5002632,0.05273691,0.082046516,0.13246034,0.055893652,0.0067818137,2752.0
0.07875954,0.74151886,0.03250605,0.003155144,0.07550944,0.034360554,0.030720321,0.003141115,0.00032897902,2753.0
0.03479088,0.021600237,0.86073333,0.0017192925,0.059055336,0.010976041,0.009049653,0.0018306887,0.00024451248,2754.0
0.027578507,0.02452581,0.009265399,0.0044554207,0.01242283,0.012734964,0.9060466,0.0026390033,0.00033147563,2755.0
0.033406023,0.040467393,0.023566497,0.7106606,0.030967904,0.047857728,0.06813849,0.039866343,0.0050690756,2756.0
0.05191868,0.088309504,0.04798468,0.068755955,0.07630985,0.21516912,0.067449935,0.37849575,0.0056064455,2757.0
0.02735557,0.023015141,0.008740299,0.0037761002,0.0116603235,0.011452685,0.9114154,0.0022950296,0.00028945663,2758.0
0.012775276,0.019449241,0.011841513,0.025489122,0.017138038,0.036543608,0.01658971,0.8578358,0.0023376434,2759.0
0.85029817,0.042925827,0.03276702,0.0021064081,0.030728534,0.011406303,0.027747985,0.0017819522,0.0002378482,2760.0
0.062285528,0.074797794,0.057854615,0.18818995,0.06922942,0.09477796,0.07696836,0.26895052,0.10694588,2761.0
0.03231854,0.020359745,0.86677593,0.0015760873,0.05836124,0.010324197,0.008381231,0.0016808994,0.00022209226,2762.0
0.041593347,0.054342955,0.03949262,0.10442233,0.05021051,0.07801469,0.051047076,0.55797935,0.022897106,2763.0
0.12472915,0.078533426,0.02918256,0.007992338,0.037714113,0.030169737,0.68557197,0.0054123653,0.00069429947,2764.0
0.18028185,0.5348193,0.053107884,0.005034594,0.11153563,0.04860315,0.061381504,0.00472336,0.00051273307,2765.0
0.85396695,0.042467292,0.033016186,0.0020125897,0.0303147,0.010973849,0.025299603,0.0017191068,0.00022977106,2766.0
0.817392,0.053889554,0.034673095,0.0026820155,0.034706663,0.014235192,0.039890032,0.002235057,0.0002964347,2767.0
0.011910436,0.012972069,0.010926238,0.029376112,0.012173369,0.014568578,0.014355151,0.022730688,0.8709873,2769.0
0.0556979,0.04194637,0.7122939,0.002566169,0.1509573,0.019288663,0.014139075,0.002763844,0.00034678134,2770.0
0.012796681,0.03626505,0.012590537,0.0035825665,0.033032198,0.883532,0.0123071605,0.0055533517,0.00034046776,2771.0
0.11212558,0.6750432,0.038578868,0.0038915032,0.08388259,0.039451748,0.042880148,0.0037474094,0.00039897254,2772.0
0.03180742,0.02155855,0.8557349,0.001610293,0.06781071,0.011032605,0.0084829135,0.0017372927,0.00022539176,2773.0
0.046300814,0.059665963,0.04391087,0.11994573,0.05528152,0.08413181,0.056832,0.5047647,0.029166542,2774.0
0.036538318,0.02166016,0.8597597,0.0016819157,0.05849213,0.010741674,0.009117037,0.0017723888,0.0002367134,2775.0
0.059684798,0.10916854,0.056654103,0.057031613,0.09656447,0.34062657,0.07416398,0.20126487,0.0048411125,2776.0
0.07105302,0.07832289,0.06905028,0.11602275,0.075751655,0.08825712,0.0786075,0.13822225,0.2847125,2777.0
0.06402848,0.5192984,0.04053696,0.007546654,0.116319284,0.18892834,0.054332715,0.008307109,0.0007020959,2778.0
0.042520784,0.055546913,0.038557447,0.17979094,0.049844697,0.080088064,0.05642292,0.4749806,0.022247694,2779.0
0.04974886,0.15432678,0.0559598,0.007917402,0.22221321,0.46268174,0.035724465,0.010605561,0.0008221387,2781.0
0.071288414,0.75863135,0.030477183,0.0030244978,0.07136936,0.03315932,0.02871588,0.0030188211,0.00031514358,2782.0
0.024624879,0.089303516,0.021057798,0.0055437,0.05829447,0.76901954,0.02416088,0.0074878717,0.0005073425,2783.0
0.82856745,0.046529792,0.0443012,0.0023221024,0.036663484,0.012647047,0.026673065,0.002023092,0.00027274503,2784.0
0.047755387,0.14641017,0.05406599,0.007849271,0.20810632,0.48966107,0.034634855,0.010699001,0.0008180052,2785.0
0.5173096,0.20767795,0.058198385,0.0055748136,0.08103286,0.036058728,0.08881503,0.0047541438,0.000578567,2786.0
0.06641831,0.07881018,0.06375958,0.15478666,0.07497937,0.09918109,0.07829699,0.25732502,0.1264427,2787.0
0.035589717,0.02198044,0.8583235,0.0017560018,0.059854064,0.011142762,0.009241462,0.0018625464,0.00024950545,2788.0
0.039647214,0.028234683,0.8046565,0.001919519,0.09889428,0.013935621,0.010378518,0.0020707827,0.00026289735,2789.0
0.030131117,0.035122905,0.02107371,0.74878615,0.026792165,0.03885461,0.06003894,0.03379504,0.005405392,2790.0
0.032494556,0.021078728,0.8602408,0.0015410483,0.063946106,0.010507497,0.008323996,0.0016523629,0.00021478448,2791.0
0.032592293,0.02074217,0.8644602,0.0016438282,0.059267107,0.0106831305,0.008621166,0.0017572383,0.00023289453,2792.0
0.03850415,0.022891035,0.853132,0.0018452158,0.06008635,0.011520124,0.009812761,0.0019459006,0.00026240366,2793.0
0.033528414,0.03205315,0.01176341,0.006183284,0.016026597,0.017152643,0.8792594,0.003588519,0.00044462472,2795.0
0.0718328,0.0486889,0.019009728,0.0063118953,0.024247054,0.02069415,0.8046533,0.0040337443,0.0005284336,2796.0
0.032122724,0.02162552,0.85665405,0.0015887759,0.066763654,0.010883008,0.008425865,0.0017139922,0.00022242793,2797.0
0.06231092,0.06936605,0.054153863,0.29157153,0.06269485,0.07983742,0.082914375,0.12946987,0.1676811,2798.0
0.057511024,0.06500758,0.048567213,0.4169542,0.05744052,0.07590813,0.08084196,0.123593815,0.074175574,2799.0
0.079204686,0.18374601,0.05190399,0.027149186,0.10723026,0.38249165,0.14076008,0.025651092,0.0018630575,2800.0
0.045042567,0.03391955,0.7556511,0.0022406206,0.1312326,0.017046336,0.012116251,0.002446252,0.0003047343,2801.0
0.54854554,0.10494543,0.059058517,0.0078043924,0.062824644,0.03364746,0.17651203,0.005858484,0.0008034188,2802.0
0.03224598,0.020804815,0.8627092,0.0015366436,0.062172677,0.010395763,0.008272641,0.0016474661,0.00021480874,2803.0
0.052430965,0.80596066,0.023904134,0.0025861803,0.05811016,0.030259676,0.023869121,0.0026126301,0.00026652092,2804.0
0.33612683,0.08972867,0.3494164,0.005196731,0.14251025,0.031484727,0.03993801,0.0049340017,0.0006643433,2805.0
0.031408932,0.036816776,0.025489477,0.6942249,0.03144814,0.04476459,0.04835438,0.07065122,0.016841603,2806.0
0.50003463,0.1263839,0.055865977,0.007870109,0.065087974,0.036543358,0.20142697,0.0059972443,0.0007899517,2807.0
0.8307443,0.044351622,0.04434227,0.0024034788,0.03550466,0.012569174,0.027733183,0.0020682153,0.000283091,2808.0
0.059747264,0.10924406,0.05486975,0.063600205,0.09219794,0.31171992,0.077035055,0.2264992,0.005086743,2809.0
0.057312787,0.113592714,0.053439647,0.04306342,0.09699454,0.44798687,0.07087074,0.113123395,0.0036158666,2810.0
0.03345236,0.020906603,0.86354285,0.0016655767,0.0588561,0.010773055,0.008788963,0.0017784687,0.00023605413,2811.0
0.08754764,0.058689244,0.02216621,0.006759514,0.028637234,0.024033872,0.76712185,0.0044698156,0.00057451846,2812.0
0.5707589,0.11537981,0.054679457,0.006722522,0.062854804,0.032781344,0.15090851,0.0052284678,0.00068616774,2813.0
0.032766145,0.020618094,0.8631384,0.0015927781,0.060873196,0.010557411,0.008533607,0.0016973057,0.00022304515,2814.0
0.01644908,0.019761266,0.011931379,0.8559288,0.015473349,0.023521664,0.031553186,0.022314519,0.003066772,2815.0
0.05314783,0.06714213,0.050901733,0.13336164,0.063042134,0.09252563,0.064261906,0.43443146,0.04118562,2816.0
0.03633278,0.08403388,0.03417505,0.017498674,0.07157305,0.68018734,0.0417415,0.032934334,0.0015234142,2817.0
0.027285274,0.023153203,0.008775746,0.0037929108,0.011753741,0.011625288,0.91100824,0.0023153792,0.00029025303,2818.0
0.028558627,0.023628276,0.009326083,0.0041264906,0.012334512,0.012205643,0.9070075,0.00249691,0.00031589987,2819.0
0.053198207,0.09108619,0.0491062,0.06879582,0.07849974,0.22530192,0.06913333,0.35928464,0.0055939876,2820.0
0.027159402,0.024105301,0.008895343,0.0039739623,0.012054333,0.012196777,0.90889734,0.002417608,0.00029991008,2821.0
0.04864799,0.10501469,0.045717623,0.028776845,0.08896852,0.5593109,0.057580054,0.06349431,0.0024891011,2822.0
0.03035085,0.024149964,0.00945381,0.003902045,0.012425159,0.011877047,0.90514416,0.0023918683,0.0003050902,2823.0
