cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.93632466,4.4349392e-05,0.0018443572,0.0112904245,0.050496243,1972.0
0.035418063,0.0002030393,0.026325513,0.85681885,0.08123453,1973.0
0.0025269934,6.941277e-05,0.987307,0.0064168996,0.0036796927,1974.0
0.1456149,0.30154878,0.22898836,0.16789246,0.15595554,1975.0
0.91921884,6.425409e-05,0.0026121805,0.01523143,0.06287335,1976.0
0.014299229,0.00055348035,0.934595,0.030891301,0.019660981,1977.0
0.064475246,0.0010122042,0.58902854,0.23918346,0.106300555,1978.0
0.06032128,5.931358e-05,0.0037201692,0.058422018,0.87747717,1979.0
0.93836236,3.702332e-05,0.0015861632,0.010341003,0.04967351,1980.0
0.9387571,4.2402655e-05,0.001767567,0.011029106,0.048403785,1981.0
0.6331625,9.692928e-05,0.004701295,0.03856306,0.3234762,1982.0
0.026358902,0.0005949545,0.86298627,0.07016953,0.039890457,1983.0
0.7319512,8.463354e-05,0.004022529,0.031184094,0.2327575,1984.0
0.12782432,0.018969389,0.51252764,0.18846712,0.15221156,1985.0
0.93878555,4.017189e-05,0.0016931385,0.010575005,0.048906136,1986.0
0.93708277,3.6522342e-05,0.0015746321,0.010368181,0.050937906,1987.0
0.030019872,8.880669e-05,0.007930287,0.8592264,0.10273462,1988.0
0.37210432,0.000101991274,0.0052289856,0.04851782,0.5740469,1989.0
0.9280786,4.280123e-05,0.0018370063,0.011712167,0.058329422,1990.0
0.036458034,0.000113142625,0.010483534,0.82634324,0.12660207,1991.0
0.06800085,5.5367054e-05,0.0033588521,0.048356846,0.88022804,1992.0
0.011667156,4.6546935e-05,0.004792562,0.95113426,0.032359444,1993.0
0.07601285,0.0006595647,0.126016,0.6497073,0.14760429,1994.0
0.08299075,0.0007969812,0.17603451,0.5835517,0.15662599,1995.0
0.01693356,7.881056e-05,0.008780842,0.93108,0.043126825,1996.0
0.018968202,0.0007724192,0.91470665,0.03968024,0.025872542,1997.0
0.051782355,0.002938005,0.7817391,0.09596131,0.06757922,1998.0
0.10793336,0.011691405,0.5788817,0.16989493,0.13159867,1999.0
0.079759814,0.0060740323,0.67744696,0.13604102,0.10067827,2000.0
0.94092655,3.7857815e-05,0.0016006388,0.010201112,0.04723384,2001.0
0.93316704,4.9801572e-05,0.002043969,0.012300216,0.052438952,2002.0
0.027745122,0.0006021533,0.8451695,0.084279336,0.042203903,2003.0
0.9371249,4.423796e-05,0.0018390283,0.011251975,0.049739912,2004.0
0.068276234,0.004599491,0.7191877,0.120679066,0.08725756,2005.0
0.024323298,0.0005258172,0.86495525,0.073164545,0.037031088,2006.0
0.16710125,0.13198544,0.31362918,0.20412743,0.18315673,2007.0
0.21512103,8.1895145e-05,0.004374955,0.04367487,0.73674726,2008.0
0.08187347,0.0010745795,0.40583906,0.37018514,0.14102773,2009.0
0.051817864,0.0008965781,0.68403137,0.18013282,0.08312139,2010.0
0.92779356,3.8949496e-05,0.0016995458,0.01144556,0.059022408,2011.0
0.14259663,0.34479895,0.20177823,0.16033801,0.15048821,2012.0
0.018836241,6.669357e-05,0.0065167453,0.91617453,0.05840583,2013.0
0.061429232,0.0004568912,0.07194108,0.74115527,0.12501752,2014.0
0.076102026,0.00066295377,0.12621716,0.6498586,0.14715926,2015.0
0.069354564,6.047127e-05,0.0036935776,0.05524782,0.87164354,2016.0
0.06351439,0.00015170484,0.012498215,0.653372,0.27046368,2017.0
0.84445775,6.2898325e-05,0.0028706864,0.020661738,0.13194695,2018.0
0.07414647,0.0010686602,0.50121343,0.29898292,0.124588475,2019.0
0.07126491,9.2209375e-05,0.0061862054,0.11248614,0.80997056,2020.0
0.07652367,0.00067225104,0.12894213,0.6460947,0.14776726,2021.0
0.93272614,5.0125967e-05,0.0020553297,0.012381515,0.05278685,2022.0
0.02448958,0.0001260669,0.014875342,0.902639,0.05787,2023.0
0.7310066,8.641984e-05,0.00406648,0.031113582,0.2337269,2024.0
0.015149315,6.0232866e-05,0.0062163435,0.9351523,0.043421883,2025.0
0.5686264,0.000103010236,0.0050515532,0.041004937,0.38521406,2026.0
0.08227033,0.00078658224,0.17001493,0.59206766,0.15486039,2027.0
0.47572118,0.00010491937,0.005260711,0.044659138,0.47425404,2028.0
0.93805707,4.291951e-05,0.0017862588,0.010999846,0.049113877,2029.0
0.05040724,4.0045645e-05,0.002403264,0.03206423,0.9150852,2030.0
0.025602587,0.0005351664,0.8571753,0.07736121,0.039325714,2031.0
0.051177256,0.000908423,0.6878405,0.1786658,0.08140803,2032.0
0.08802868,0.00013319153,0.00935809,0.22140211,0.68107796,2033.0
0.08161535,0.001078028,0.40642464,0.3705269,0.140355,2034.0
0.078502595,4.6464265e-05,0.0026515725,0.030026823,0.88877255,2035.0
0.08410948,4.9094968e-05,0.002784116,0.03210612,0.8809512,2036.0
0.93747985,4.4755227e-05,0.0018556217,0.011360742,0.049259044,2037.0
0.06714492,7.477569e-05,0.004837724,0.083661914,0.84428066,2038.0
0.9110834,4.464975e-05,0.0019698911,0.013319148,0.073582925,2039.0
0.09107042,0.00013129394,0.0090826405,0.21283592,0.6868797,2040.0
0.06494283,6.259213e-05,0.003915333,0.062051624,0.8690276,2041.0
0.0891324,0.00016379118,0.012176101,0.31551573,0.583012,2042.0
0.93762803,4.398698e-05,0.0018265924,0.011186903,0.049314473,2043.0
0.93893844,4.1956726e-05,0.0017506793,0.01081095,0.048458006,2044.0
0.08841082,0.00016325327,0.012244208,0.362767,0.5364147,2045.0
0.06958924,7.205903e-05,0.004588102,0.07730932,0.8484413,2046.0
0.044552587,0.0002799096,0.0377487,0.82184863,0.09557024,2047.0
0.9389294,4.2989443e-05,0.0017875037,0.011056998,0.04818315,2048.0
0.8509867,6.130575e-05,0.0027936047,0.01995489,0.12620352,2049.0
0.06843288,8.103709e-05,0.0052867234,0.09188929,0.8343101,2050.0
0.92952234,5.418927e-05,0.002207738,0.013187754,0.05502797,2051.0
0.93458706,4.7386857e-05,0.0019586354,0.011866206,0.05154069,2052.0
0.0151311755,0.00059047237,0.93115664,0.032333896,0.020787837,2053.0
0.0018898178,5.347231e-05,0.99060637,0.004713173,0.0027371817,2054.0
0.03580219,0.0017268482,0.84479874,0.069928065,0.04774419,2056.0
0.0072858455,0.00018425944,0.9621431,0.01961299,0.010773789,2057.0
0.08344927,0.0007309359,0.15029095,0.6005264,0.16500245,2058.0
0.0065130116,0.00022159517,0.96916926,0.014977673,0.009118353,2059.0
0.93896246,4.2810014e-05,0.0017800917,0.011027095,0.04818753,2060.0
0.93655,3.700611e-05,0.0015933607,0.010383663,0.051436007,2061.0
0.091114014,5.5567452e-05,0.003194626,0.039243914,0.8663919,2062.0
0.046843886,4.0931533e-05,0.0025085919,0.034591496,0.9160151,2063.0
0.089161165,0.00016346699,0.012169657,0.3110121,0.58749366,2064.0
0.11297543,0.0131464675,0.56207293,0.17462003,0.13718516,2065.0
0.94060767,3.7286663e-05,0.0015840816,0.010191613,0.047579292,2066.0
0.93730503,3.690164e-05,0.0015856049,0.010408342,0.05066408,2067.0
0.13142657,0.018931773,0.5039528,0.18921605,0.15647276,2068.0
0.9400774,3.640617e-05,0.0015554182,0.01006619,0.04826462,2069.0
0.9379476,3.808689e-05,0.001627046,0.010400688,0.049986623,2070.0
0.16910487,7.249997e-05,0.0039355853,0.03956343,0.78732365,2071.0
0.9412794,3.6718073e-05,0.0015626306,0.010009374,0.04711192,2072.0
0.03954979,0.0016331503,0.82773596,0.07738036,0.05370071,2073.0
0.030567624,0.00016766283,0.020918736,0.8772981,0.07104787,2074.0
0.085977025,0.0010317842,0.31813222,0.44356844,0.15129048,2075.0
0.03841404,0.00022939735,0.029986823,0.84585875,0.085511,2076.0
0.024133155,0.00012364544,0.014583435,0.90389526,0.05726447,2077.0
0.07569216,0.0055314363,0.6913579,0.13141942,0.09599912,2078.0
0.02124581,0.0004569307,0.88416296,0.06166589,0.032468487,2079.0
0.08533765,0.0069317375,0.65744066,0.14330514,0.10698485,2080.0
0.9350912,3.760293e-05,0.0016185251,0.010544704,0.052708004,2081.0
0.04746877,0.0002944145,0.04164936,0.8042681,0.10631936,2082.0
0.021207638,0.00046949257,0.8834647,0.06269024,0.032167993,2083.0
0.012174048,4.856056e-05,0.0050063487,0.9487618,0.03400915,2084.0
0.059291877,0.0036366137,0.7529167,0.10751192,0.07664292,2085.0
0.010745638,0.0003930177,0.9500783,0.023909234,0.014873827,2086.0
0.058916166,0.0004245236,0.066393405,0.7510645,0.12320147,2087.0
0.036511965,0.00010155752,0.008751101,0.82654524,0.12809008,2088.0
0.04746324,0.002588352,0.79837096,0.0893787,0.062198695,2089.0
0.044701777,0.0023767338,0.80814385,0.08601268,0.058764927,2090.0
0.096982524,0.009080311,0.6163006,0.15761963,0.12001692,2092.0
0.08880494,0.00015361978,0.011216319,0.2878067,0.6120184,2093.0
0.072938405,0.0006076062,0.11149897,0.67046744,0.14448757,2094.0
0.013517858,4.7073554e-05,0.0044741654,0.9414067,0.040554177,2095.0
0.007450911,0.00021216644,0.96254766,0.019049123,0.010740108,2096.0
0.9356196,4.6428686e-05,0.0019157535,0.011684189,0.050733995,2097.0
0.91640323,4.2594165e-05,0.0018746738,0.012717648,0.06896182,2098.0
0.062744595,0.0040029665,0.7393195,0.11318472,0.080748215,2099.0
0.068889536,4.291675e-05,0.002466845,0.028654091,0.89994663,2100.0
0.06326996,0.004022115,0.7358962,0.11546477,0.08134699,2101.0
0.08009503,0.001082733,0.42930058,0.35315356,0.13636807,2102.0
0.07928405,0.0059645977,0.6794481,0.13502418,0.10027902,2103.0
0.06660424,6.5805325e-05,0.004136392,0.06678062,0.8624129,2104.0
0.06991316,8.9283654e-05,0.005951995,0.10523293,0.8188126,2105.0
0.06751386,4.2540476e-05,0.0024511367,0.028712543,0.9012799,2106.0
0.005713832,0.00014615594,0.9705524,0.015157457,0.008430223,2107.0
0.08664189,0.00017059254,0.013015363,0.39759082,0.50258136,2108.0
0.93503684,4.7180474e-05,0.0019459529,0.011795698,0.051174354,2109.0
0.05609073,5.789228e-05,0.0036730187,0.05750282,0.88267547,2110.0
0.011959736,5.0313836e-05,0.0052905176,0.95069516,0.032004274,2111.0
0.05467292,0.00037896392,0.055660184,0.7758742,0.11341374,2112.0
0.015560686,5.6096265e-05,0.005501121,0.9317598,0.047122277,2113.0
0.079179026,0.00016527675,0.012859094,0.51864964,0.38914692,2114.0
0.05336027,0.0003660739,0.05311063,0.78199816,0.11116492,2115.0
0.15904157,7.038627e-05,0.0038260026,0.039814778,0.79724723,2116.0
0.94044036,3.6782043e-05,0.0015664566,0.010045672,0.047910757,2117.0
0.0058719106,0.00020017498,0.972276,0.013415881,0.008236057,2118.0
0.9265878,3.967117e-05,0.0017295092,0.011487323,0.060155727,2119.0
0.9236194,6.16602e-05,0.002491804,0.014595319,0.05923191,2120.0
0.092775166,0.00014224804,0.009983873,0.25190502,0.6451937,2121.0
0.069267824,8.878536e-05,0.005931223,0.10377826,0.8209339,2122.0
0.9385286,4.294409e-05,0.0017869677,0.011117438,0.04852406,2123.0
0.08166229,5.0563307e-05,0.0029103195,0.035577368,0.8797995,2124.0
0.059685364,0.00037862625,0.055880673,0.74993366,0.1341217,2125.0
0.110610224,5.7676647e-05,0.0032261393,0.03616926,0.84993666,2126.0
0.9384663,4.3116746e-05,0.0017953708,0.011045682,0.048649542,2128.0
0.17980829,7.554687e-05,0.0040795994,0.04210501,0.7739315,2129.0
0.059683796,0.00043100407,0.067876615,0.74801624,0.12399233,2130.0
0.09283907,0.00016035963,0.011652519,0.35033777,0.54501027,2131.0
0.93450624,4.6681005e-05,0.0019338949,0.011742435,0.051770747,2132.0
0.0054134135,0.0001825829,0.97435296,0.012442645,0.0076084496,2133.0
0.0038953745,0.00010301493,0.98017484,0.010116677,0.0057100616,2134.0
0.15307343,0.2529896,0.25059783,0.17847553,0.16486357,2135.0
0.019990822,7.790375e-05,0.007996544,0.9127698,0.059164956,2136.0
0.03285977,0.00017850615,0.022571944,0.8655498,0.078839965,2137.0
0.026383901,8.928864e-05,0.00856453,0.87890816,0.0860542,2138.0
0.9396516,4.1415533e-05,0.0017282998,0.010721359,0.04785729,2139.0
0.9384204,4.275465e-05,0.0017841012,0.011011091,0.048741642,2140.0
0.04887365,3.959164e-05,0.002386172,0.032003958,0.91669667,2141.0
0.9405253,3.914052e-05,0.0016455695,0.010385926,0.047404062,2142.0
0.048827082,4.6861576e-05,0.002930557,0.042105056,0.9060905,2144.0
0.03236563,0.0015266185,0.8583494,0.06449184,0.043266498,2145.0
0.8742482,5.470316e-05,0.0024753893,0.017852668,0.10536902,2146.0
0.93869084,3.7514772e-05,0.0016016639,0.010255398,0.049414568,2147.0
0.08539279,0.0010547775,0.3559471,0.40827057,0.1493348,2148.0
0.9406622,3.7438906e-05,0.0015868403,0.010116965,0.047596633,2149.0
0.39527145,0.000101793514,0.0051927255,0.046357278,0.55307674,2150.0
0.8600487,6.0040747e-05,0.0027258832,0.019150771,0.11801458,2151.0
0.9405298,3.6896316e-05,0.0015708626,0.010129456,0.04773299,2152.0
0.16586252,0.1539261,0.29913923,0.2001319,0.18094024,2153.0
0.0020513257,5.748923e-05,0.98978835,0.005126642,0.0029761675,2154.0
0.0757937,0.0010838208,0.47691768,0.31915885,0.12704594,2155.0
0.06545788,0.00015452447,0.012559741,0.6336464,0.28818142,2156.0
0.013489327,5.931809e-05,0.0063885413,0.9450997,0.034963045,2157.0
0.11024932,0.012361803,0.5707692,0.17238598,0.13423374,2158.0
0.040876545,0.00076264265,0.76045346,0.13342173,0.0644856,2159.0
0.015562793,0.0006099097,0.92934984,0.033129167,0.021348238,2160.0
0.940494,3.9147006e-05,0.001645817,0.010367961,0.04745306,2161.0
0.9395594,3.992848e-05,0.0016778726,0.01048166,0.048241086,2162.0
0.07030897,0.0010910894,0.53216046,0.2811949,0.115244605,2163.0
0.038471404,0.000107280655,0.009318883,0.81157005,0.14053242,2164.0
0.0035561405,9.608732e-05,0.981989,0.009171267,0.0051875287,2165.0
0.05109079,0.0009087805,0.6882009,0.17858267,0.08121688,2166.0
0.010838924,0.0003687535,0.94827306,0.025337564,0.015181821,2167.0
0.9199549,4.246948e-05,0.0018571219,0.012326188,0.06581939,2168.0
0.07064711,0.0010525462,0.5353152,0.27513915,0.11784595,2169.0
0.070358135,0.00016688045,0.013713846,0.5938562,0.3219049,2170.0
0.1551856,0.044858467,0.4141099,0.2085393,0.17730674,2171.0
0.08757787,0.0073140357,0.6488216,0.1466963,0.109590225,2172.0
0.08644275,0.00093554344,0.24314402,0.5122264,0.15725134,2173.0
0.035027284,9.7787815e-05,0.008408689,0.8354787,0.120987505,2174.0
0.08172888,0.00017143504,0.013327725,0.4776541,0.42711782,2175.0
0.016418561,7.506544e-05,0.008292414,0.9329039,0.04231005,2176.0
0.92798585,5.5667733e-05,0.0022640328,0.013444194,0.056250326,2177.0
0.3311461,9.7524775e-05,0.0050390936,0.046174135,0.61754316,2178.0
0.0076814117,0.000269839,0.9639947,0.017337723,0.010716337,2179.0
0.02812924,0.00015093334,0.018330898,0.8880867,0.06530221,2180.0
0.009113252,0.00024050154,0.9530643,0.024267161,0.013314733,2181.0
0.9351791,4.707673e-05,0.0019427836,0.011774931,0.051056042,2182.0
0.011048118,4.4748613e-05,0.0046043065,0.95454955,0.029753277,2183.0
0.5325698,0.000103097766,0.005102197,0.04274745,0.4194774,2184.0
0.012340572,0.00032890055,0.9364762,0.03289244,0.017961951,2185.0
0.081232056,0.00011142913,0.0076273833,0.15775435,0.75327474,2186.0
0.0025691758,7.329278e-05,0.98719287,0.0064525944,0.003712113,2187.0
0.26326326,9.208789e-05,0.0048619956,0.04848672,0.68329597,2188.0
0.111499116,5.7113455e-05,0.0031812112,0.034799557,0.850463,2189.0
0.014578947,4.951609e-05,0.0046332907,0.93679374,0.04394457,2190.0
0.08446822,0.00085354294,0.19404338,0.5652882,0.15534666,2191.0
0.0142885,5.9485676e-05,0.006286106,0.93989813,0.03946777,2192.0
0.08232777,0.0001665668,0.012809957,0.48222288,0.42247283,2193.0
0.028337982,0.00015008048,0.018427547,0.88484615,0.06823824,2194.0
0.039636586,0.00023681276,0.03167518,0.8388277,0.08962368,2195.0
0.9402064,4.009258e-05,0.0016803046,0.010480272,0.047592867,2196.0
0.0334855,9.588973e-05,0.008380996,0.8401798,0.117857836,2197.0
0.7006336,8.961612e-05,0.0042747827,0.03317869,0.26182327,2198.0
0.087774254,0.00016529512,0.01240114,0.4257333,0.47392604,2199.0
0.08526764,0.00016636476,0.012590924,0.46144658,0.4405285,2200.0
0.014429692,6.350624e-05,0.00689717,0.9405532,0.038056374,2201.0
0.9405806,3.9712406e-05,0.0016654654,0.010413841,0.047300406,2202.0
0.41429168,0.00010295311,0.005217106,0.04591867,0.5344696,2203.0
0.9284102,3.915555e-05,0.0017041113,0.011275431,0.058571152,2204.0
0.9388302,4.217605e-05,0.0017586477,0.010859178,0.04850986,2205.0
0.9394669,4.093029e-05,0.0017126576,0.01063456,0.048144966,2207.0
0.93738073,4.4394736e-05,0.0018474329,0.011358318,0.04936915,2208.0
0.21270673,8.144667e-05,0.0043446873,0.043143775,0.7397233,2209.0
0.38418144,0.00010259759,0.0052397675,0.048049483,0.56242675,2210.0
0.7997108,7.215918e-05,0.0033556975,0.025268335,0.171593,2211.0
0.08521875,0.0008790666,0.20869772,0.54865676,0.15654774,2212.0
0.014185236,0.0005478119,0.93527925,0.030474368,0.019513417,2213.0
0.1599512,0.20734367,0.27070963,0.18898141,0.1730141,2214.0
0.058719784,5.998883e-05,0.0037973737,0.060261693,0.8771612,2215.0
0.017422412,0.00070007896,0.9211843,0.036863264,0.023829883,2216.0
0.89821726,4.7951493e-05,0.002137452,0.014850509,0.08474677,2217.0
0.06808197,7.9311365e-05,0.0051916805,0.09189835,0.8347486,2218.0
0.9407444,3.9792245e-05,0.0016699455,0.010433804,0.047112018,2219.0
0.78626794,7.5343116e-05,0.0035096856,0.026259942,0.18388712,2220.0
0.8436592,6.252925e-05,0.0028669357,0.02115691,0.1322544,2221.0
0.16070104,0.056760065,0.39170808,0.20879725,0.1820336,2224.0
0.939463,4.1595926e-05,0.0017352453,0.010753821,0.04800637,2225.0
0.07357168,0.0005819241,0.10534988,0.6710105,0.14948606,2226.0
0.94000083,3.9864794e-05,0.0016723275,0.010467713,0.047819316,2227.0
0.9393076,4.0068444e-05,0.0016819041,0.010583252,0.04838722,2228.0
0.93823206,3.84766e-05,0.0016389164,0.010418627,0.0496718,2229.0
0.086444296,0.00013493781,0.009535863,0.21936566,0.6845193,2230.0
0.94057226,3.661106e-05,0.0015607632,0.010059449,0.04777081,2231.0
0.1658773,0.1534161,0.29951957,0.2002032,0.18098387,2232.0
0.066658966,0.0005146652,0.087227456,0.7105635,0.13503538,2233.0
0.002102932,6.119714e-05,0.9896057,0.005199931,0.0030301784,2234.0
0.012772647,0.00048496007,0.9413554,0.027771467,0.017615478,2235.0
0.06975929,0.004730067,0.71423405,0.122128546,0.089148045,2236.0
0.03152907,0.0014642739,0.86220115,0.06258613,0.04221935,2237.0
0.079325214,0.0010789711,0.43980718,0.34433103,0.13545763,2238.0
0.08188732,0.006384216,0.6698733,0.13875774,0.103097446,2239.0
0.9399534,3.8191145e-05,0.001615834,0.010248037,0.04814454,2240.0
0.03606261,0.00018624867,0.02322155,0.851887,0.08864258,2241.0
0.077403076,0.005720819,0.6838248,0.13512917,0.097922236,2242.0
0.9367536,4.3235526e-05,0.0018043398,0.011104188,0.050294593,2243.0
0.01916604,0.0007860807,0.91367567,0.040240534,0.026131716,2244.0
0.08504148,0.0010489324,0.34339,0.42156702,0.14895251,2245.0
0.06918008,0.0046694963,0.7135418,0.12421291,0.08839577,2246.0
0.096308224,5.2471936e-05,0.0029395816,0.032076877,0.86862284,2247.0
0.012073974,0.00044229496,0.94456065,0.026165713,0.01675742,2248.0
0.06321821,0.00045385567,0.07379046,0.72896945,0.13356803,2249.0
0.13657008,0.024069272,0.48208016,0.19659257,0.16068792,2251.0
0.047074534,0.0003038647,0.042765815,0.8079624,0.10189334,2252.0
0.87792677,5.5565553e-05,0.0024910707,0.017163895,0.10236268,2253.0
0.06501735,0.0004897952,0.08169757,0.7194405,0.13335481,2254.0
0.041612204,0.000114268405,0.009879362,0.79364073,0.15475345,2255.0
0.93856245,4.0723826e-05,0.0017078297,0.010675118,0.049013853,2256.0
0.36948854,0.00010100949,0.0051748557,0.04740688,0.5778287,2257.0
0.004170362,0.0001356231,0.9800977,0.009713542,0.0058828252,2258.0
0.0658905,4.18993e-05,0.0024167178,0.028168675,0.9034822,2259.0
0.0455779,0.000955476,0.7400575,0.14436387,0.06904525,2260.0
0.05911316,4.032394e-05,0.0023502372,0.028791677,0.90970457,2261.0
0.055708177,0.00038939514,0.057873584,0.7706821,0.11534679,2262.0
0.064601555,0.00015349402,0.012569319,0.64129174,0.2813839,2263.0
0.08855603,0.00014910301,0.010823933,0.27167204,0.6287989,2264.0
0.022871248,7.063504e-05,0.0063402234,0.89666104,0.07405685,2265.0
0.0810159,0.0011756023,0.43297583,0.35147953,0.1333531,2266.0
0.93071276,5.202239e-05,0.0021303422,0.012734729,0.054370128,2267.0
0.072089605,0.0010675796,0.5149331,0.29177856,0.1201311,2268.0
0.08329451,0.0010759466,0.37653333,0.395629,0.14346723,2269.0
0.014961058,0.00034675072,0.9196144,0.042606387,0.022471322,2270.0
0.079697125,0.001080469,0.43684667,0.34657952,0.13579616,2271.0
0.08907797,0.00016308573,0.012129075,0.38514143,0.5134885,2272.0
0.12251725,6.0260892e-05,0.003336428,0.035252497,0.8388336,2273.0
0.05014887,4.148355e-05,0.0025087355,0.03428407,0.91301686,2274.0
0.2953055,9.421903e-05,0.004928224,0.04737941,0.65229267,2275.0
0.15786833,0.0504541,0.40287757,0.2093022,0.17949785,2276.0
0.9387924,4.2477586e-05,0.0017683894,0.010902391,0.04849434,2277.0
0.112676404,0.013012795,0.56346524,0.17397867,0.13686687,2278.0
0.033542372,0.00019016629,0.0236594,0.86737794,0.07523005,2279.0
0.015840467,6.795619e-05,0.0073195235,0.9336159,0.043156106,2280.0
0.8717089,5.5270717e-05,0.0025002756,0.017790409,0.10794507,2281.0
0.91014695,4.434729e-05,0.001963588,0.0134170465,0.07442813,2282.0
0.9359568,4.5658035e-05,0.0018893958,0.0115114665,0.05059672,2283.0
0.06833838,6.8958616e-05,0.004383084,0.07229869,0.8549109,2284.0
0.105630256,0.011036563,0.585013,0.16906716,0.12925303,2285.0
0.93852335,3.8753868e-05,0.0016439329,0.010395168,0.049398724,2286.0
0.08435504,4.968473e-05,0.0028233053,0.032918133,0.87985384,2287.0
0.052231774,0.0009170008,0.67964166,0.18383643,0.083373114,2288.0
0.042915534,0.000116109884,0.010006313,0.78731704,0.15964507,2289.0
0.9306488,3.8495607e-05,0.0016717174,0.011017829,0.05662318,2290.0
0.07340094,8.660188e-05,0.005684757,0.104644336,0.8161834,2291.0
0.004500402,0.0001492228,0.9786132,0.010396135,0.0063411198,2293.0
0.046940748,0.0003035169,0.042271245,0.80961895,0.100865506,2294.0
0.9330972,3.7911883e-05,0.0016385933,0.010751549,0.054474685,2296.0
0.008468742,0.0003015454,0.9605862,0.01886255,0.011781042,2297.0
0.93971455,4.141254e-05,0.0017286442,0.0107903015,0.04772513,2298.0
0.7502102,8.187356e-05,0.0038513506,0.029419955,0.21643656,2299.0
0.9355638,3.8018905e-05,0.0016299505,0.010549591,0.052218687,2300.0
0.050736982,5.0426155e-05,0.0031764521,0.04660071,0.8994354,2301.0
0.06291127,0.0010217015,0.5964217,0.23751235,0.10213297,2302.0
0.044085912,0.0023336986,0.8111575,0.084338136,0.058084752,2303.0
0.94034547,3.8639377e-05,0.0016309293,0.010395298,0.047589585,2304.0
0.0672149,6.27216e-05,0.003935275,0.059957445,0.86882967,2306.0
0.40247422,0.00010350006,0.005276002,0.04834629,0.5438,2307.0
0.6519751,9.98774e-05,0.0047938563,0.036761854,0.30636925,2309.0
0.59158677,0.00010009217,0.004901659,0.040849704,0.36256182,2310.0
0.10627763,0.011221155,0.5849243,0.1675066,0.13007027,2311.0
0.058073595,0.00041474972,0.06376489,0.7577085,0.120038345,2312.0
0.08462809,0.0008433055,0.196087,0.5606594,0.15778212,2313.0
0.11533326,0.013954272,0.55342,0.17772746,0.13956495,2314.0
0.1417315,0.33935842,0.20781621,0.16082254,0.15027142,2315.0
0.052647315,0.0030321763,0.7778694,0.09784876,0.068602405,2316.0
0.07255081,0.0010672209,0.5113508,0.29372507,0.12130619,2317.0
0.019254835,0.00042130888,0.8956427,0.05538194,0.02929926,2318.0
0.9409379,3.7843067e-05,0.0016006912,0.010193717,0.047229856,2319.0
0.9400482,3.932749e-05,0.0016540657,0.010399358,0.04785904,2320.0
0.026500886,0.00056742394,0.851914,0.08057538,0.040442355,2321.0
0.0902326,0.00015596946,0.011389346,0.32298887,0.5752333,2322.0
0.13132814,0.4118654,0.17486618,0.14461666,0.13732356,2323.0
0.14781204,0.03407624,0.4423426,0.20479718,0.17097199,2324.0
0.012991355,0.0003534703,0.9333884,0.03437854,0.018888218,2325.0
0.21979432,8.3138526e-05,0.0044156243,0.042816445,0.7328905,2326.0
0.025055552,0.0010936529,0.88883823,0.05115519,0.033857275,2327.0
0.010887518,0.0003869841,0.9488098,0.024765166,0.015150431,2328.0
0.018652085,0.0007530824,0.91606003,0.039036956,0.025497729,2330.0
0.021893302,0.0001095619,0.012771762,0.9118179,0.05340749,2331.0
0.070528425,0.000571012,0.10128256,0.68708754,0.14053054,2332.0
0.90759116,4.6905443e-05,0.002063196,0.013826677,0.07647203,2333.0
0.13117824,0.02081568,0.50011665,0.19254383,0.15534554,2334.0
0.020315098,6.977779e-05,0.006679983,0.9084074,0.06452775,2335.0
0.00447354,0.00011700131,0.97722846,0.011605637,0.0065754615,2336.0
0.012096115,4.7789123e-05,0.0048924577,0.94885147,0.034112174,2337.0
0.07222301,0.0010801492,0.5126736,0.29443094,0.11959227,2338.0
0.8199809,6.7847235e-05,0.0031334558,0.023172347,0.15364541,2339.0
0.06560843,0.00050648313,0.084056795,0.7177001,0.13212825,2340.0
0.9405074,3.7484715e-05,0.001589193,0.010133083,0.047732856,2341.0
0.27307463,9.148334e-05,0.0047969925,0.04470746,0.6773294,2342.0
0.07437132,0.0010824293,0.49049884,0.30978042,0.124267,2343.0
0.9350202,4.74e-05,0.0019531392,0.0118362475,0.051143017,2344.0
0.9186602,4.1740594e-05,0.0018349267,0.012434824,0.06702825,2345.0
0.07418043,0.0013113335,0.5400245,0.26917368,0.115310095,2346.0
0.051723447,0.0003484305,0.04959463,0.79029113,0.108042374,2347.0
0.10645896,0.011291055,0.58254075,0.16954505,0.13016415,2348.0
0.0141576575,5.5626126e-05,0.0057272012,0.93966246,0.040397007,2349.0
0.04967103,0.00032720465,0.047249492,0.79502136,0.107730865,2350.0
0.34230945,9.879297e-05,0.0051080314,0.046433013,0.60605067,2351.0
0.0340129,0.00019150872,0.024594177,0.8619607,0.07924076,2352.0
0.9360685,3.6871672e-05,0.0015902732,0.010404503,0.051899932,2353.0
0.018943379,0.000419213,0.8965583,0.055315413,0.02876372,2354.0
0.9236389,4.0583775e-05,0.0017750699,0.0118339695,0.062711455,2355.0
0.07825371,0.0006895292,0.13746062,0.6310912,0.15250495,2356.0
0.076454766,0.0010896377,0.46811423,0.32597482,0.12836647,2357.0
0.112471245,0.0129874395,0.5639627,0.17397672,0.13660194,2358.0
0.073741175,0.0005768258,0.10301932,0.6713115,0.1513512,2359.0
0.93886024,4.2676777e-05,0.0017775677,0.011067192,0.048252333,2360.0
0.9402475,3.9312734e-05,0.0016527215,0.010420486,0.047639947,2361.0
