cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.8569266,0.01492039,0.035947908,0.0070111905,0.0007470005,0.0017620539,0.0149984425,5.9168906e-05,0.06299582,0.004631376,886.0
0.064799264,0.07703051,0.072415575,0.08329628,0.31760618,0.10679763,0.08076013,0.025094658,0.07188631,0.10031356,887.0
0.02672375,0.06538652,0.049150214,0.07280762,0.0060019526,0.012046232,0.21538623,0.00025294026,0.05470198,0.49754256,888.0
0.08162773,0.088135764,0.5978148,0.024292149,0.0013582767,0.0038262536,0.051410258,9.370738e-05,0.1397801,0.011660984,889.0
0.858572,0.015123981,0.034673303,0.007324838,0.0008169693,0.0019003056,0.015446586,6.557331e-05,0.06115189,0.004924508,890.0
0.054773133,0.02309555,0.050825417,0.010308097,0.0009053896,0.0020140978,0.051862817,5.8785186e-05,0.7977651,0.00839158,891.0
0.85351616,0.016044086,0.036433477,0.007815539,0.00088542415,0.0020588846,0.016177244,7.165199e-05,0.061742384,0.005255171,892.0
0.8566697,0.01579557,0.036244452,0.0076385536,0.0008489004,0.0019925926,0.015678851,6.8461646e-05,0.059995648,0.005067291,893.0
0.85051817,0.016945185,0.038800746,0.008199892,0.00091468147,0.0021572565,0.01643002,7.445152e-05,0.06056472,0.0053948206,894.0
0.82822526,0.017092146,0.042547442,0.00788104,0.000817581,0.0019315509,0.017440964,6.393379e-05,0.07879277,0.0052072243,895.0
0.0070950226,0.05695621,0.020051803,0.86378616,0.0012206761,0.0055940496,0.019169588,6.733433e-05,0.010663084,0.015396072,896.0
0.0070489487,0.056412306,0.019883975,0.86594,0.0012086384,0.0056263027,0.018524408,6.712506e-05,0.010494663,0.014793646,897.0
0.025502117,0.5729194,0.23874742,0.052412126,0.0012986456,0.0044096685,0.047855705,8.3154075e-05,0.043279193,0.013492544,898.0
0.008539642,0.062144898,0.0232244,0.84416074,0.0015913189,0.007855975,0.02143422,8.799672e-05,0.012447653,0.01851317,899.0
0.00719625,0.055582445,0.020020807,0.8647941,0.0012691534,0.005970544,0.01888513,7.0062604e-05,0.010690063,0.0155215105,900.0
0.0070616202,0.056384876,0.019903827,0.86545444,0.0012084593,0.0055733183,0.018795379,6.693983e-05,0.010559975,0.014991129,901.0
0.17656793,0.0880996,0.4657975,0.02812462,0.0018408416,0.005132271,0.05290684,0.00013435603,0.16743909,0.013956959,902.0
0.008023045,0.07277446,0.023766128,0.8401754,0.0013020004,0.006135088,0.020436628,7.3283576e-05,0.011892276,0.015421687,903.0
0.00859211,0.018884046,0.01429157,0.024450574,0.0040362454,0.006772326,0.035991315,0.00013230252,0.014883462,0.871966,905.0
0.035348706,0.0446999,0.04113753,0.0495387,0.60109967,0.06683543,0.048057422,0.006719,0.040840354,0.06572329,906.0
0.0204644,0.028982006,0.02568231,0.03338553,0.7328827,0.03996354,0.03364755,0.0015020514,0.02577356,0.05771633,907.0
0.008253674,0.06247136,0.022804143,0.84690964,0.0015042578,0.0074142735,0.02084312,8.284022e-05,0.012094807,0.017621959,908.0
0.027873006,0.040642384,0.035532124,0.047875904,0.6203668,0.05523428,0.04778086,0.0018730732,0.03562097,0.087200604,909.0
0.038036965,0.1133151,0.07193217,0.20164914,0.01798524,0.36633167,0.06327048,0.00093578006,0.046791393,0.07975209,910.0
0.015036527,0.02134712,0.018849373,0.024849286,0.80269593,0.029863195,0.024719724,0.0011668361,0.018886443,0.04258549,911.0
0.009856943,0.014012529,0.01235042,0.016387016,0.87066907,0.020751888,0.01593564,0.00082332373,0.012272318,0.026940882,912.0
0.02308931,0.051705148,0.045665402,0.03829611,0.0025903706,0.0055446965,0.7006605,0.00012717256,0.062780336,0.06954095,913.0
0.04596894,0.07191104,0.06120989,0.08750359,0.30586556,0.08890452,0.087503396,0.0023253134,0.061190665,0.18761702,914.0
0.018143754,0.71430206,0.14021495,0.05102076,0.0010776597,0.003915031,0.03227251,6.923587e-05,0.028182767,0.01080129,915.0
0.008336472,0.021289606,0.014982295,0.03021951,0.0030049758,0.0060967677,0.040964097,0.000110623885,0.01488942,0.86010617,916.0
0.01484607,0.19502679,0.050289456,0.64486015,0.0019334324,0.00833492,0.038659092,0.000112324866,0.02265125,0.02328657,917.0
0.009421699,0.06410434,0.024932984,0.83095825,0.0018417786,0.009111108,0.023995839,0.000100458834,0.01376028,0.021773253,918.0
0.04495571,0.08071191,0.06489137,0.106191814,0.07706191,0.06947292,0.10942041,0.001388885,0.06529623,0.38060883,919.0
0.062852435,0.05714526,0.09066954,0.02839782,0.0023592287,0.0050507006,0.31410915,0.00013928834,0.4108807,0.028395899,920.0
0.031420995,0.14447919,0.7056582,0.024964834,0.0009849934,0.0031370793,0.03280591,6.69286e-05,0.047673862,0.008807966,921.0
0.046044365,0.17829831,0.56721604,0.03585133,0.001394995,0.004193976,0.06361833,9.2188275e-05,0.089559235,0.013731135,922.0
0.008089354,0.06247779,0.022505226,0.850791,0.0013997483,0.00673293,0.020053526,7.900986e-05,0.011779034,0.01609245,923.0
0.0073214513,0.05665699,0.02038723,0.8617795,0.0012707538,0.0058302353,0.019725662,6.995885e-05,0.010981483,0.01597682,924.0
0.023361092,0.1265328,0.056796495,0.61975163,0.005590396,0.03600543,0.04946698,0.00030871495,0.03170558,0.0504809,925.0
0.031696934,0.047256473,0.058847543,0.025359483,0.0017777977,0.0038945249,0.6705947,9.9604724e-05,0.13334157,0.027131442,926.0
0.21931182,0.03375564,0.08170758,0.015302295,0.0014718083,0.0033093526,0.051637016,0.000103306,0.58196455,0.011436547,927.0
0.055975717,0.0313941,0.06494736,0.014014343,0.0011650256,0.0025992922,0.083703056,7.398565e-05,0.73452663,0.011600474,928.0
0.010180744,0.10837138,0.031995445,0.7806882,0.0015095613,0.0068347715,0.026637467,8.539947e-05,0.015378689,0.018318387,929.0
0.034532093,0.049550086,0.04367267,0.057590526,0.535596,0.060605284,0.06022128,0.0021542935,0.044594772,0.11148294,930.0
0.061618783,0.023772513,0.054634344,0.010455765,0.00093201525,0.0020773201,0.04928768,6.1229905e-05,0.78873676,0.008423599,931.0
0.026008377,0.5759405,0.24732013,0.05268644,0.0013764483,0.0049148267,0.03959527,9.028918e-05,0.039013572,0.013054146,932.0
0.007135082,0.05988874,0.020505527,0.86118317,0.0011807958,0.0053806095,0.019163176,6.555108e-05,0.010736375,0.014761026,933.0
0.007041281,0.057218716,0.019988561,0.86434036,0.0011978794,0.0054906458,0.018996315,6.6083216e-05,0.010590584,0.015069488,934.0
0.0071040494,0.060940623,0.020586252,0.8609539,0.0011742557,0.005429433,0.018720297,6.5434004e-05,0.0106277745,0.014397954,935.0
0.05409867,0.02381067,0.05200753,0.0106226355,0.00092329737,0.0020530054,0.054948613,5.9903814e-05,0.79281634,0.008659367,936.0
0.007686067,0.07081744,0.022891287,0.8444743,0.0012201241,0.0055413903,0.020546677,6.818502e-05,0.011601136,0.015153459,937.0
0.041097566,0.0633375,0.054135513,0.07696771,0.39609033,0.08449108,0.07528281,0.0023258333,0.05380216,0.15246947,938.0
0.008030968,0.019398307,0.014212432,0.02488631,0.0026609336,0.0051058396,0.043569118,9.906941e-05,0.01486437,0.86717266,939.0
0.0070774197,0.05869117,0.02025392,0.8623255,0.0011890761,0.005404353,0.019240545,6.5691595e-05,0.010681917,0.015070465,940.0
0.027335512,0.06912785,0.051467806,0.07582042,0.0058670957,0.012104333,0.23740381,0.00024750674,0.056967996,0.46365756,941.0
0.032522716,0.30016136,0.50799906,0.03940052,0.0013183973,0.0042853616,0.047356136,8.687036e-05,0.05412102,0.01274848,942.0
0.017072013,0.6684841,0.08287513,0.13980354,0.0015002995,0.005863115,0.040420145,9.1413785e-05,0.026985172,0.016905049,943.0
0.006406119,0.015248197,0.011082072,0.020933956,0.002518164,0.004736703,0.029970802,8.94202e-05,0.011335727,0.8976788,944.0
0.028244713,0.06790035,0.056414045,0.054719757,0.0036988216,0.007917932,0.5895646,0.00017537148,0.071388096,0.11997628,945.0
0.0071774432,0.058940925,0.020459453,0.86110115,0.0012042613,0.0054697013,0.019501675,6.6491564e-05,0.010831534,0.015247364,946.0
0.007833647,0.057052553,0.021295715,0.8551897,0.0014241934,0.00663021,0.02097934,7.787128e-05,0.011685401,0.017831389,947.0
0.0071647833,0.05645054,0.020083738,0.8648485,0.0012372932,0.005805805,0.018685818,6.8629684e-05,0.010636145,0.01501877,948.0
0.0054437006,0.012563755,0.009277428,0.016841661,0.002305135,0.0041608997,0.02440775,7.879135e-05,0.009562963,0.91535795,949.0
0.026528955,0.05328666,0.0412728,0.0711999,0.021239115,0.029119212,0.08387547,0.0005589422,0.0421068,0.6308121,950.0
0.007126033,0.056121446,0.019981755,0.865085,0.0012485469,0.0058802376,0.018664118,6.904343e-05,0.010586441,0.01523749,951.0
0.0072782505,0.017328164,0.012708439,0.022695629,0.0025310777,0.004791652,0.037791632,9.304984e-05,0.0132937925,0.8814883,952.0
0.010021359,0.013181893,0.011972608,0.014819245,0.88124174,0.01947126,0.014566127,0.0012949242,0.011940776,0.021489965,953.0
0.026498035,0.038521186,0.033739265,0.045197893,0.641157,0.052803505,0.04508989,0.0018089225,0.03377549,0.081408784,954.0
0.0074221115,0.017938701,0.013099385,0.023363648,0.0025197582,0.004835539,0.03934693,9.325118e-05,0.013635655,0.877745,955.0
0.06269911,0.021772806,0.0490152,0.00978153,0.0008843904,0.001962197,0.045009,5.8376336e-05,0.8009463,0.007871101,956.0
0.0072838017,0.056981653,0.020377556,0.8623312,0.0012825511,0.0060228906,0.019125681,7.096322e-05,0.01082204,0.015701596,957.0
0.03169052,0.08353245,0.06311168,0.08072921,0.0052833464,0.011396289,0.4016011,0.00023878748,0.071524955,0.25089163,958.0
0.02812298,0.07168322,0.053244717,0.07834923,0.005898925,0.0122367265,0.25067815,0.00025155256,0.058834314,0.44070014,959.0
0.011777357,0.02832598,0.020906767,0.035309758,0.003572424,0.0068858624,0.0692881,0.0001368365,0.022283908,0.801513,960.0
0.003599652,0.004808564,0.0043451358,0.005433978,0.9564905,0.0070610605,0.00536411,0.00040792782,0.00433821,0.008150837,961.0
0.035016414,0.059827257,0.048956264,0.07526934,0.04524534,0.5915753,0.045552664,0.0029807803,0.038799915,0.056776788,962.0
0.008210073,0.059350327,0.022259748,0.8498171,0.0015301516,0.0074284556,0.021038031,8.4189654e-05,0.0120499125,0.018231964,963.0
0.040310826,0.05063525,0.046713527,0.05593653,0.54883385,0.07594283,0.05406633,0.008413918,0.04627789,0.072869085,964.0
0.06370457,0.05324696,0.097454034,0.023975326,0.0018394757,0.004117732,0.19727999,0.0001130433,0.5376834,0.020585477,965.0
0.014082119,0.7706467,0.093571074,0.05328271,0.00094577024,0.003416478,0.030616987,5.9269765e-05,0.023095159,0.010283645,966.0
0.022471953,0.055962004,0.04141008,0.06477205,0.005438774,0.0109754875,0.16761689,0.00022269593,0.04512752,0.58600265,967.0
0.016966272,0.037214134,0.035098765,0.024261981,0.0015696185,0.0034491674,0.79545885,8.001542e-05,0.050979324,0.03492177,968.0
0.024930215,0.039619867,0.04683465,0.02209427,0.0015821261,0.0034245302,0.73835725,8.654032e-05,0.09717961,0.025890931,969.0
0.055096287,0.028861323,0.060622793,0.012898778,0.0010954344,0.0024325005,0.07435928,6.9996975e-05,0.75384104,0.0107224835,970.0
0.8559257,0.015451548,0.035559285,0.007468406,0.00084093405,0.0019547872,0.015711904,6.751588e-05,0.061978973,0.0050408742,971.0
0.007007924,0.016099453,0.012034932,0.020476466,0.0024901738,0.0045426246,0.03602,9.0320274e-05,0.0128221605,0.888416,972.0
0.8416181,0.015786894,0.038147192,0.0074100415,0.00079416845,0.0018569962,0.016413087,6.2254905e-05,0.07292959,0.004981598,973.0
0.28203332,0.036527596,0.085054584,0.017080719,0.0017603479,0.0038631088,0.056095034,0.00012570716,0.50426525,0.013194228,974.0
0.021211319,0.037757084,0.043129172,0.020656947,0.0013522604,0.0030119342,0.7698734,7.408543e-05,0.080329694,0.022604143,975.0
0.0073920637,0.058189705,0.020729953,0.860596,0.0013012688,0.0062080054,0.019020185,7.227057e-05,0.010910865,0.015579698,976.0
0.027070487,0.5191336,0.29848242,0.04841435,0.0013226448,0.004521653,0.044251513,8.6088585e-05,0.0436467,0.013070466,977.0
0.027671158,0.044303793,0.05347049,0.023905382,0.0016766709,0.0036837019,0.70661527,9.1976275e-05,0.111885905,0.026695652,978.0
0.11035821,0.031492967,0.0848599,0.013066385,0.0011153605,0.0025955131,0.04862231,7.583498e-05,0.6983853,0.009428167,979.0
0.10106577,0.08540687,0.5990634,0.024456952,0.0014621323,0.004156819,0.045983285,0.000104093975,0.12661718,0.011683517,980.0
0.113364436,0.08549277,0.4367208,0.026277583,0.0016411738,0.0043939287,0.067929335,0.000112218004,0.24982704,0.014240697,981.0
0.038251568,0.0965076,0.7239043,0.020919891,0.0009576814,0.0028396824,0.038492616,6.446967e-05,0.069271185,0.008790949,982.0
0.016532198,0.7332667,0.10441063,0.06421339,0.001092713,0.0039064866,0.037040245,6.848258e-05,0.027415494,0.012053667,983.0
0.005381789,0.012088831,0.0087468205,0.018180285,0.0042362204,0.9260455,0.008084651,0.00021985246,0.006324752,0.01069121,984.0
0.01798283,0.042606667,0.032065682,0.049803056,0.0048306887,0.009342254,0.12032278,0.000190089,0.03536568,0.6874902,985.0
0.008291441,0.06086687,0.022634417,0.846984,0.0015520208,0.0076076426,0.021272201,8.4914514e-05,0.012189205,0.01851719,986.0
0.07998406,0.023405036,0.05217469,0.010744136,0.001018602,0.0022299937,0.04694521,6.806062e-05,0.77466846,0.008761738,987.0
0.03787052,0.14378966,0.07918309,0.38144162,0.013487205,0.13286647,0.072218604,0.00070727477,0.049022097,0.08941343,988.0
0.058238387,0.022034394,0.0502519,0.009739813,0.00085514656,0.001912872,0.045806296,5.6289125e-05,0.8033633,0.0077416804,989.0
0.01748104,0.103142776,0.04385502,0.7059053,0.0038956038,0.02243691,0.039573416,0.00021423599,0.024350785,0.039144937,990.0
0.058425702,0.022947451,0.04963325,0.010438282,0.00094807264,0.0020860212,0.05179659,6.165209e-05,0.7950047,0.008658181,991.0
0.056040544,0.06839492,0.06374487,0.074613355,0.39316997,0.10043172,0.07173271,0.017027764,0.062939,0.09190515,992.0
0.0113887815,0.12966518,0.03666987,0.74556816,0.0016189145,0.00712682,0.030464446,9.203322e-05,0.017395508,0.020010296,993.0
0.021991277,0.639395,0.13571347,0.077969834,0.0014372692,0.004878239,0.06098128,8.78605e-05,0.040285848,0.01725985,994.0
0.033622537,0.09810277,0.7542497,0.019995345,0.0008741593,0.0026837173,0.030629607,5.9804854e-05,0.052054595,0.0077277315,995.0
0.025345068,0.4698477,0.10412085,0.2510601,0.0027584645,0.01142927,0.063287884,0.00015864274,0.040108968,0.03188296,996.0
0.0033977088,0.004716804,0.0041906037,0.005469634,0.95685494,0.007426817,0.005210117,0.0003587644,0.004129841,0.00824476,997.0
0.06435426,0.021860136,0.049717613,0.009782958,0.00088394753,0.0019635528,0.0444328,5.856365e-05,0.7991138,0.007832327,999.0
0.858282,0.0147856865,0.03457043,0.0070744576,0.0007719034,0.0018029183,0.015175551,6.134406e-05,0.0627394,0.0047362596,1000.0
0.01939839,0.5770901,0.086560555,0.2087269,0.0019136362,0.0077521363,0.046541307,0.00011513601,0.030214658,0.021687206,1002.0
0.016368644,0.709194,0.08434271,0.10869327,0.0013745009,0.0054577324,0.03479194,8.4951185e-05,0.025098361,0.014593911,1003.0
0.059726972,0.036529083,0.071990445,0.016605524,0.0013698329,0.0030358634,0.108484544,8.62741e-05,0.6881252,0.01404627,1004.0
0.17287715,0.03247598,0.08233858,0.014239209,0.0013281633,0.0030231085,0.04934304,9.198588e-05,0.6337202,0.0105626285,1005.0
0.7136796,0.024190666,0.059239227,0.011243426,0.0011891321,0.0027273956,0.027868677,9.036649e-05,0.15190883,0.007862702,1006.0
0.07224523,0.08386398,0.07953811,0.08959299,0.24955988,0.11469202,0.086312816,0.04278414,0.078563176,0.1028476,1007.0
0.02166053,0.031384993,0.0275121,0.036812972,0.70858514,0.044397112,0.036310688,0.0015711619,0.027415033,0.0643502,1008.0
0.023205006,0.64799714,0.12513551,0.104183055,0.0017865258,0.007272806,0.040050726,0.00011330669,0.033271063,0.016984805,1009.0
0.8587949,0.015466609,0.03569679,0.007456644,0.0008304933,0.0019462431,0.015389011,6.693834e-05,0.059388462,0.0049638553,1010.0
0.062411785,0.021812266,0.049718335,0.009719294,0.00086704886,0.0019333437,0.04441219,5.7366968e-05,0.8013386,0.007729741,1011.0
0.85566753,0.015824039,0.036300097,0.0076592956,0.0008618646,0.0020125387,0.015815346,6.960213e-05,0.060662676,0.005126945,1012.0
0.8600227,0.015182345,0.036070075,0.007188683,0.000774658,0.0018351835,0.0149004925,6.191825e-05,0.05924992,0.004713957,1013.0
0.85315657,0.016434625,0.038561705,0.007838027,0.00086213066,0.0020418866,0.015852742,6.969721e-05,0.060041256,0.005141418,1014.0
0.4659222,0.056483,0.1916492,0.022065151,0.0018348319,0.0047234995,0.04612727,0.00013866373,0.19829626,0.01275991,1015.0
0.007496013,0.065530635,0.021896122,0.8511373,0.0012105847,0.005411863,0.020492908,6.741369e-05,0.01136591,0.015391303,1016.0
0.0071924306,0.05580233,0.020043548,0.86478037,0.0012553248,0.00585903,0.018917397,6.951356e-05,0.010694411,0.015385582,1017.0
0.008432472,0.060801595,0.022864921,0.8439581,0.0015812756,0.007448263,0.022510894,8.6224354e-05,0.01254303,0.019773263,1018.0
0.006990526,0.057474826,0.019930834,0.8650836,0.0011815438,0.005442904,0.018657394,6.5435415e-05,0.01048084,0.014692138,1019.0
0.007836386,0.057803795,0.021412848,0.8557313,0.0014340428,0.0069112587,0.02013112,7.910889e-05,0.011524709,0.017135426,1020.0
0.009662988,0.06730153,0.02584773,0.8248678,0.0018929136,0.009528975,0.024467591,0.00010278481,0.014109409,0.02221833,1021.0
0.05850685,0.08665354,0.71327263,0.02177906,0.001164363,0.0034979235,0.03398417,8.2737686e-05,0.071736656,0.009322121,1022.0
0.066372566,0.074944645,0.071882024,0.078403585,0.0978761,0.104383714,0.07058678,0.29199007,0.06790615,0.07565436,1023.0
0.84555143,0.015715167,0.037857387,0.007381266,0.0007778982,0.0018317202,0.016090972,6.119564e-05,0.069847025,0.004885885,1024.0
0.024903702,0.04738707,0.037965335,0.058798462,0.016952956,0.02215133,0.084424205,0.00046854242,0.04089708,0.6660514,1025.0
0.007582015,0.010533303,0.00938486,0.012102992,0.9034259,0.014871079,0.01208556,0.00064648886,0.009410263,0.019957552,1026.0
0.030168712,0.05942365,0.046543345,0.0775736,0.02585412,0.03406492,0.09221378,0.00064797176,0.047585946,0.5859239,1027.0
0.01783293,0.10276996,0.04426125,0.7013253,0.004048516,0.023343088,0.040550236,0.00022153524,0.024853421,0.040793728,1028.0
0.06310281,0.07546299,0.0708112,0.081722766,0.3308433,0.107109405,0.07884405,0.023665972,0.070082515,0.09835502,1029.0
0.021261511,0.3934256,0.08225065,0.36426795,0.0022805168,0.008841583,0.06296684,0.00013240257,0.03495759,0.02961537,1030.0
0.040959883,0.062304445,0.053625718,0.07472672,0.40791586,0.08049028,0.07466465,0.0023140458,0.053631805,0.14936662,1031.0
0.036764268,0.056120206,0.048126698,0.06794812,0.4690149,0.07892901,0.06556979,0.0022434802,0.047592223,0.12769127,1032.0
0.026950195,0.08698183,0.054603342,0.13995747,0.009380935,0.025428912,0.11377507,0.00035060736,0.04640786,0.49616376,1033.0
0.0260899,0.06612649,0.05397957,0.05241163,0.0032063199,0.0070553613,0.62669945,0.00015554491,0.06664548,0.09763031,1034.0
0.019173792,0.6045609,0.08855342,0.17440173,0.0017282947,0.00653359,0.052178927,0.0001032805,0.031732343,0.021033725,1035.0
0.007191275,0.061376203,0.020809397,0.85931975,0.0012082119,0.0056448225,0.018878555,6.712936e-05,0.010737943,0.014766684,1036.0
0.0070595015,0.057680376,0.020077672,0.8647733,0.0012063644,0.0056719775,0.01836828,6.7069006e-05,0.01048557,0.014609911,1037.0
0.013758855,0.7717366,0.08078232,0.06733017,0.0010276249,0.0039079245,0.028884778,6.4115666e-05,0.021582015,0.0109256515,1038.0
0.019621683,0.544773,0.0849455,0.24018517,0.0019505663,0.007914668,0.047650766,0.000117196476,0.03056007,0.022281421,1039.0
0.01786857,0.032631576,0.034419555,0.019932844,0.0014128943,0.0030362385,0.80363286,7.40198e-05,0.060007375,0.02698407,1040.0
0.20509245,0.08645313,0.42693156,0.0284439,0.0019389545,0.0053616655,0.053870477,0.00014229148,0.17732619,0.0144393165,1041.0
0.041700803,0.26700842,0.47339347,0.045376148,0.001529491,0.0047329627,0.07031504,9.9472425e-05,0.08015304,0.015691109,1042.0
0.010044893,0.066998534,0.026362514,0.82224333,0.0019548645,0.0096105095,0.025291964,0.00010769879,0.014591818,0.022793876,1043.0
0.008343164,0.059493635,0.022497369,0.84762233,0.0015741087,0.007644894,0.02154394,8.6078275e-05,0.012272875,0.0189216,1044.0
0.02980268,0.45843673,0.35437697,0.04783087,0.0013950914,0.004789218,0.043846603,9.186599e-05,0.046146452,0.013283474,1045.0
0.055501908,0.02564331,0.053671803,0.011685976,0.0010326795,0.0022687996,0.06418038,6.64128e-05,0.7761155,0.009833246,1046.0
0.058114603,0.022169469,0.049269628,0.0099444315,0.0008900234,0.001975438,0.047737163,5.821359e-05,0.80177146,0.008069614,1047.0
0.1259715,0.027784145,0.06333991,0.012836652,0.0012690795,0.0027760528,0.050076492,8.6464686e-05,0.70553774,0.010321937,1048.0
0.02905491,0.08830996,0.05512794,0.18042733,0.0131720975,0.037709706,0.10049808,0.00048396617,0.046170853,0.44904512,1049.0
0.05054028,0.07707699,0.066361494,0.0923018,0.23661356,0.07899562,0.10045146,0.0022834335,0.06870771,0.22666767,1050.0
0.01878085,0.033876747,0.03597981,0.020656478,0.0014899233,0.0031771515,0.7947065,7.836409e-05,0.062840305,0.028413821,1051.0
0.03248922,0.35976043,0.45118734,0.043641157,0.0013948,0.0047091492,0.043915514,9.267339e-05,0.04980615,0.013003561,1052.0
0.0149530815,0.09120445,0.037961435,0.74417496,0.0032341664,0.017653896,0.035168096,0.00017726696,0.021129137,0.034343433,1053.0
0.018380253,0.10392112,0.045244068,0.6918659,0.0042658304,0.024867618,0.042179525,0.00022973098,0.025712404,0.043333538,1054.0
0.007183915,0.061051745,0.020753128,0.85890985,0.001189004,0.0053956443,0.019533942,6.5739194e-05,0.010862266,0.015054781,1055.0
0.056918714,0.025310103,0.053049132,0.011585263,0.0010407224,0.0022754536,0.062696375,6.711934e-05,0.77723926,0.0098178005,1056.0
0.0076783397,0.05767792,0.02114211,0.85671705,0.0014007287,0.0067088385,0.020109046,7.657603e-05,0.011385908,0.017103566,1057.0
0.04895582,0.0779812,0.06599608,0.09525275,0.23586719,0.09035758,0.09683918,0.0022195824,0.066230014,0.22030066,1058.0
0.03251442,0.06430073,0.049869187,0.08733285,0.03159583,0.04089166,0.09479981,0.00076431874,0.050143983,0.54778725,1059.0
0.0076946537,0.056546398,0.02099439,0.857662,0.0014082899,0.0066740154,0.020244157,7.719479e-05,0.0114092445,0.017289694,1060.0
0.027234536,0.06862624,0.051173016,0.0752406,0.0058670025,0.012072726,0.23555495,0.00024720916,0.056723256,0.46726045,1061.0
0.021216871,0.64741397,0.19157073,0.048984796,0.001164041,0.004053828,0.038979292,7.473815e-05,0.03462086,0.011920844,1062.0
0.028839322,0.050644796,0.04100053,0.064518034,0.03818138,0.6543385,0.038587857,0.0021823032,0.032395814,0.049311556,1063.0
0.012610458,0.031614922,0.022773769,0.041097973,0.0038022841,0.007599139,0.073387064,0.00014739028,0.023654696,0.7833123,1064.0
0.029830525,0.047650516,0.05894377,0.02492937,0.0017112676,0.0037977034,0.6815477,9.491617e-05,0.12496869,0.026525619,1065.0
0.007306721,0.055524904,0.020202443,0.8630399,0.0013045286,0.006110229,0.01939233,7.166767e-05,0.010886354,0.01616103,1066.0
0.0074809077,0.055930804,0.020552412,0.8605758,0.0013543329,0.006385387,0.019793186,7.4228796e-05,0.011124838,0.016728103,1067.0
0.007225546,0.05595344,0.020132046,0.8631155,0.0012765131,0.0059299134,0.01943176,6.990777e-05,0.010828541,0.016036889,1068.0
0.040934607,0.06316907,0.053974867,0.076743096,0.39830562,0.08511249,0.074823804,0.002322358,0.05354403,0.15106998,1069.0
0.048118,0.07759087,0.06521637,0.096085936,0.23911251,0.09325402,0.09516432,0.0022381966,0.06491154,0.21830828,1070.0
0.014490157,0.74495566,0.07932471,0.08495671,0.0011531028,0.0043381792,0.034235895,7.076061e-05,0.02348403,0.012990792,1071.0
0.004719944,0.006270503,0.0056747473,0.0070818253,0.94331115,0.009116343,0.007006504,0.00054957304,0.0056779566,0.010591518,1072.0
0.0027953538,0.0038306143,0.0034294392,0.004378054,0.96505165,0.005488942,0.0043519395,0.00026359365,0.0034335523,0.0069769304,1073.0
0.0277293,0.05652761,0.043371465,0.07722393,0.023195324,0.032499712,0.085774675,0.00060362724,0.04356955,0.60950476,1074.0
0.054385576,0.02476112,0.052768968,0.011170084,0.00097653235,0.0021607452,0.05972163,6.295277e-05,0.784747,0.009245353,1075.0
0.0642836,0.030443242,0.061995238,0.014047438,0.0012002506,0.0026513527,0.07722293,7.7637276e-05,0.73653656,0.01154177,1076.0
0.007200616,0.06203461,0.020895956,0.8590887,0.0011733756,0.005379443,0.018990776,6.5637694e-05,0.0107796565,0.014391259,1077.0
0.017659884,0.041159496,0.037011098,0.028021546,0.0017185116,0.0038123059,0.7791889,8.725714e-05,0.050812,0.040529054,1078.0
0.017983118,0.044403955,0.032669082,0.053570777,0.0047824653,0.009518178,0.12038863,0.0001909296,0.03512651,0.6813663,1079.0
0.063589245,0.051376663,0.09203369,0.0236884,0.0018630973,0.004131977,0.19870155,0.00011389442,0.54367226,0.020829229,1080.0
0.043204654,0.05407818,0.04995901,0.059615247,0.51848924,0.08155211,0.057432756,0.009587314,0.049392086,0.07668944,1081.0
0.08048386,0.08737556,0.084885,0.09053829,0.14134876,0.10504616,0.088076815,0.14213341,0.08396632,0.09614569,1082.0
0.0072347093,0.06045259,0.020760763,0.860404,0.0012217924,0.0057430635,0.018695382,6.8282236e-05,0.010728437,0.0146910185,1083.0
0.048669327,0.077306375,0.06546601,0.09448783,0.24241918,0.08958775,0.09605952,0.0022371795,0.065759294,0.21800756,1084.0
0.0073335594,0.055625167,0.02025718,0.86302185,0.0013064543,0.0061454135,0.019305876,7.1926814e-05,0.010896878,0.016035736,1085.0
0.061481547,0.03721918,0.07198594,0.017214954,0.0014974057,0.0032578474,0.115965456,9.3469855e-05,0.67593926,0.015344968,1086.0
0.8122839,0.018854205,0.047654904,0.0086161215,0.0008944514,0.0021267105,0.018886719,6.961072e-05,0.08493839,0.0056750095,1087.0
0.029841442,0.07296982,0.05599478,0.074859336,0.0059994953,0.012213867,0.2856696,0.00025584907,0.06410978,0.39808598,1088.0
0.85624135,0.015453077,0.03552412,0.007473576,0.00084146,0.0019569297,0.015691219,6.758874e-05,0.061710943,0.005039756,1089.0
0.027587162,0.0672264,0.05091376,0.07297203,0.0059600263,0.012024234,0.23827289,0.00025093486,0.05756606,0.4672265,1090.0
0.825424,0.016920751,0.04126125,0.007899261,0.0008397016,0.0019603472,0.017847462,6.540233e-05,0.0824503,0.005331451,1091.0
0.2711307,0.03526865,0.08495504,0.016136209,0.0015823902,0.0035497257,0.052353892,0.00011232316,0.52289075,0.01202034,1092.0
0.01611699,0.03547466,0.033133756,0.02347929,0.0014809675,0.0032620155,0.8059783,7.601048e-05,0.04804482,0.032953277,1093.0
