cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.06826704,0.06706611,0.06275658,0.056426637,0.18539304,0.0471337,0.07831258,0.06873741,0.06150382,0.06200495,0.096552365,0.07260231,0.07324335,3682
0.026250686,0.03182741,0.069948256,0.61703175,0.0014065958,6.6900604e-05,0.008665332,0.020486282,0.09486251,0.090929955,0.0051923753,0.015334982,0.017997034,3683
0.030995477,0.15509851,0.03899175,0.015226221,0.0020878941,6.646951e-05,0.016437842,0.040546045,0.021311183,0.037044965,0.013300705,0.5467967,0.08209621,3684
0.03385521,0.1190744,0.03387554,0.016062861,0.0029594458,8.219015e-05,0.01950323,0.034512296,0.022318939,0.039343003,0.026219437,0.16114146,0.491052,3685
0.08887502,0.045380175,0.045476522,0.027594037,0.019755524,0.0005222281,0.41507518,0.08929678,0.047568694,0.03462518,0.06902306,0.0651892,0.051618442,3686
0.036902416,0.08067665,0.034370847,0.015275389,0.003710365,0.00010484882,0.029611425,0.05087384,0.022078494,0.030353036,0.027417995,0.58599484,0.08262986,3687
0.05402357,0.092658274,0.043751374,0.024530333,0.008942088,0.00020121672,0.04493763,0.052457005,0.033985022,0.0479373,0.14314705,0.13798663,0.3154425,3688
0.046136323,0.04620402,0.040820245,0.034605995,0.4468303,0.006436561,0.056594208,0.046648014,0.039149627,0.04053928,0.089588016,0.052545357,0.053902052,3689
0.031684775,0.19634391,0.12664685,0.056805726,0.0015628153,6.152196e-05,0.010356963,0.030509641,0.049907926,0.40239716,0.007397454,0.03989081,0.04643447,3690
0.03905315,0.013228105,0.013904865,0.0073757106,0.0027674967,8.117442e-05,0.8167334,0.03469853,0.015252563,0.0097011635,0.013212505,0.01930708,0.014684178,3691
0.05329301,0.04674269,0.13366187,0.22055133,0.0018806533,8.5303334e-05,0.014178811,0.03691896,0.3266421,0.10927116,0.0073323613,0.023250656,0.02619114,3692
0.15654002,0.04129928,0.10104185,0.04193133,0.0016360241,6.607017e-05,0.01952939,0.05739872,0.46997273,0.051676407,0.007264187,0.025310518,0.026333466,3693
0.024417212,0.025139172,0.020249194,0.015578285,0.65568936,0.0008650171,0.032782026,0.0247571,0.018785793,0.02016769,0.097168274,0.031163603,0.033237286,3694
0.031525087,0.035598304,0.08099924,0.55377465,0.001609762,7.669886e-05,0.010198591,0.024163846,0.12209401,0.09624843,0.0059298836,0.01751567,0.020265877,3695
0.018311242,0.025793415,0.04505011,0.733431,0.001343372,6.702949e-05,0.0070371395,0.015307716,0.049555432,0.07138366,0.004683273,0.012800545,0.015236068,3696
0.020123981,0.030829981,0.04826143,0.6943649,0.0015388222,7.612198e-05,0.00783059,0.016702307,0.051404513,0.090504505,0.0054063313,0.01485759,0.018098969,3697
0.0059735742,0.0060484386,0.0051029124,0.004113553,0.9239933,0.000373643,0.007729588,0.006050353,0.0048152185,0.005072288,0.016039288,0.0071883374,0.0074994527,3698
0.02821561,0.07051364,0.086088285,0.17218532,0.0015570795,6.7047185e-05,0.009297024,0.022752665,0.06603617,0.48209295,0.0064962124,0.023704465,0.030993564,3699
0.36187732,0.040930107,0.08665449,0.03417356,0.0020324176,8.0770886e-05,0.031734005,0.09226374,0.24013515,0.041849248,0.009018271,0.031068547,0.02818242,3700
0.018150868,0.023680802,0.044275027,0.7419994,0.0012107177,5.98028e-05,0.0066769575,0.014718844,0.053874902,0.06530114,0.0042715482,0.011783035,0.013997021,3701
0.03596651,0.036104273,0.031492382,0.02630144,0.5632826,0.0038802838,0.04488822,0.036405712,0.030061804,0.03126488,0.07594251,0.041604128,0.042805135,3702
0.028493922,0.06762982,0.08644204,0.2707647,0.0017867147,7.934762e-05,0.010016304,0.023866482,0.06649729,0.38121507,0.0071533388,0.024646867,0.031408075,3703
0.027649283,0.031297732,0.06489008,0.6247476,0.0015718667,7.671804e-05,0.0094663575,0.02131457,0.09733723,0.08171575,0.005625605,0.015857777,0.01844947,3704
0.11694277,0.031012492,0.07978854,0.039952546,0.0014864671,6.195754e-05,0.017227205,0.046814043,0.57889265,0.041122276,0.006280578,0.019779567,0.020638935,3705
0.045563724,0.04819717,0.03698539,0.02729538,0.23567422,0.0010497484,0.061949667,0.046196938,0.033696163,0.037031937,0.29607624,0.06207248,0.06821092,3706
0.026268635,0.03023315,0.063281864,0.63881904,0.0014988529,7.292845e-05,0.0089958245,0.020402862,0.0918815,0.080188625,0.0053830105,0.015205322,0.017768446,3707
0.01709113,0.027123014,0.047553115,0.7172698,0.0011277245,5.3867792e-05,0.0062017194,0.014229674,0.047451265,0.09061375,0.004138782,0.012310414,0.014835713,3708
0.011978259,0.014404862,0.009357769,0.006149675,0.0078073195,0.00010705022,0.014849993,0.012009305,0.00804449,0.009626707,0.8587185,0.020509265,0.026436819,3709
0.13903669,0.033933595,0.084065445,0.040449742,0.0015955666,6.575692e-05,0.019009907,0.0517126,0.5350593,0.043702632,0.0068380637,0.021778138,0.022752602,3710
0.054985598,0.031845037,0.091159165,0.07953839,0.0013764232,6.0745188e-05,0.01212886,0.03192077,0.5967322,0.05833357,0.0055037863,0.01735416,0.019061295,3711
0.49196804,0.034822244,0.0676517,0.026583431,0.0018911297,7.305243e-05,0.033231042,0.09028477,0.15717286,0.033606514,0.00862757,0.028158877,0.02592881,3712
0.035923243,0.073405005,0.104293145,0.1746869,0.0016896445,7.167304e-05,0.010822546,0.026833532,0.09460662,0.4102162,0.00719187,0.025556061,0.034703523,3713
0.03816128,0.05193656,0.030095128,0.018486645,0.0125921145,0.00022589842,0.040759247,0.03797505,0.024776025,0.031647786,0.5188391,0.07622295,0.11828217,3714
0.54750717,0.034388028,0.0644572,0.022257121,0.0016204044,6.070533e-05,0.028532283,0.08943693,0.119742446,0.031091565,0.007804969,0.027567169,0.025534054,3715
0.02440617,0.07683866,0.07332811,0.076567784,0.001237703,5.0425326e-05,0.007707844,0.019415064,0.04955256,0.61204624,0.005560583,0.021740751,0.03154807,3716
0.06442984,0.017377432,0.018837757,0.009629793,0.002895704,8.86274e-05,0.74510276,0.04959527,0.021594087,0.012783984,0.014292456,0.024496965,0.01887531,3717
0.24434228,0.039689615,0.045029826,0.020216852,0.0041263774,0.0001320621,0.31160462,0.13739517,0.052891262,0.028359197,0.022053832,0.05329224,0.04086662,3718
0.0264172,0.07209844,0.08160457,0.17017221,0.0015961765,6.9131114e-05,0.009133101,0.02214806,0.058138307,0.49673322,0.0065988116,0.024077697,0.031213002,3719
0.030400164,0.15675463,0.03641667,0.014949701,0.002168572,6.7448105e-05,0.016451675,0.037539523,0.020733146,0.0369136,0.014488263,0.53193116,0.101185374,3720
0.1078758,0.05751707,0.2986006,0.04037247,0.0022158872,8.8469686e-05,0.026429076,0.20922232,0.11918881,0.05375037,0.009906063,0.04262751,0.03220551,3721
0.030417725,0.08252478,0.02893263,0.014526062,0.0027312383,7.426682e-05,0.017165404,0.028394926,0.0203591,0.034664202,0.02566708,0.08203106,0.6325115,3722
0.023509998,0.07513597,0.024132265,0.012563286,0.002138475,5.9713147e-05,0.012649234,0.021571213,0.016832866,0.03149948,0.018661566,0.061394792,0.69985116,3723
0.0659557,0.06540858,0.06200024,0.057253633,0.13671494,0.12533128,0.07290186,0.06624178,0.060994133,0.061657947,0.08612901,0.0693012,0.07010973,3725
0.40933713,0.04195005,0.08758849,0.030320212,0.001843969,7.085163e-05,0.028604375,0.09157762,0.19866285,0.041187815,0.008641684,0.030848723,0.029366273,3726
0.025428835,0.08744802,0.075204454,0.066170774,0.0012612742,5.0512353e-05,0.007961502,0.020242441,0.048660424,0.6034559,0.005805147,0.02331269,0.034998033,3727
0.60649043,0.028364697,0.04215839,0.017245509,0.0019418026,7.018465e-05,0.053725854,0.09889643,0.065671355,0.023186957,0.009376966,0.028736884,0.024134586,3729
0.02543387,0.025497591,0.017539587,0.011122263,0.011834594,0.00017728472,0.035148587,0.024341049,0.015750477,0.017189175,0.7322039,0.036577478,0.047184117,3730
0.028502678,0.4719784,0.066422634,0.032595355,0.0016385858,5.957107e-05,0.010395231,0.026845627,0.033273067,0.18457095,0.008681097,0.054654695,0.08038208,3731
0.032247137,0.47422597,0.051964514,0.01948102,0.0018110885,6.0453203e-05,0.013469815,0.03628853,0.026001098,0.061236985,0.010988502,0.16450013,0.10772461,3732
0.036001194,0.13201658,0.036700603,0.016829921,0.0030320531,8.497255e-05,0.020602405,0.037924003,0.023555383,0.041362397,0.02628494,0.19626704,0.42933846,3733
0.09338153,0.04927204,0.04923006,0.030888956,0.024365067,0.00064454303,0.3678206,0.09185674,0.052089497,0.038233068,0.07700805,0.06917055,0.056039274,3734
0.019843522,0.022592688,0.015341997,0.010275833,0.018514672,0.00021482423,0.026660593,0.02010157,0.013404653,0.015491749,0.76732254,0.032468516,0.037766725,3735
0.036576748,0.38598973,0.06570024,0.03239347,0.0020805213,7.143401e-05,0.013384224,0.031989466,0.037740253,0.14869344,0.012130888,0.06628609,0.16696352,3736
0.007413344,0.007497436,0.0063416525,0.00512626,0.90605354,0.0004787764,0.00956593,0.007503832,0.005991406,0.0063043055,0.019566396,0.008885002,0.009272127,3737
0.03207657,0.45039806,0.090718254,0.034900703,0.0015631471,5.816618e-05,0.010877651,0.031774078,0.038670465,0.1820767,0.008029305,0.05689804,0.06195892,3738
0.60239625,0.031483166,0.05152989,0.017928189,0.0015410378,5.6989735e-05,0.031997785,0.09958783,0.07845375,0.025606897,0.007489501,0.028697139,0.02323166,3739
0.020963319,0.025868913,0.05152965,0.70887643,0.0013217169,6.554041e-05,0.007564969,0.016968908,0.06586833,0.0681539,0.004653157,0.013096529,0.015068591,3740
0.036053,0.039910745,0.097853154,0.47979352,0.0017214885,8.083109e-05,0.01125031,0.027510557,0.14917484,0.10830341,0.0064504985,0.019409694,0.02248799,3741
0.027709253,0.027865494,0.02410599,0.019936953,0.6599533,0.0025425,0.034931798,0.028060606,0.022937,0.023931189,0.0622239,0.032363795,0.03343817,3742
0.018025836,0.023423309,0.045254495,0.742931,0.0011762418,5.8145604e-05,0.006585639,0.014747578,0.05438597,0.06397868,0.004153045,0.011672749,0.01360736,3743
0.01685735,0.023719931,0.04316392,0.7511826,0.0011882314,5.883613e-05,0.006363588,0.014132999,0.04691725,0.06679275,0.0041824593,0.011658674,0.013781344,3744
0.018124472,0.022705628,0.014293507,0.009489994,0.010875824,0.0001568022,0.021397453,0.017861705,0.012291983,0.015084497,0.7826736,0.031786483,0.043258056,3745
0.119236134,0.031489067,0.08069999,0.040396303,0.0015046144,6.31405e-05,0.01765282,0.048335727,0.57226866,0.041204356,0.006304974,0.020317022,0.02052715,3746
0.030016497,0.0569771,0.08682682,0.38106978,0.0017057704,7.65811e-05,0.010021658,0.023791697,0.08135099,0.27084258,0.006747813,0.022303205,0.028269496,3747
0.52771497,0.032752473,0.06041371,0.024867881,0.001927757,7.397481e-05,0.035936426,0.08774775,0.13583271,0.031187244,0.008794886,0.027396398,0.025353776,3748
0.0182205,0.024370957,0.044122715,0.7407628,0.0012738744,6.3468884e-05,0.0068591987,0.014966975,0.05181158,0.066470355,0.004451092,0.012191895,0.01443461,3749
0.031317618,0.03461215,0.024660965,0.017121535,0.044585653,0.0004217805,0.041913852,0.03156223,0.02189912,0.024903804,0.62480545,0.04694483,0.05525099,3750
0.01719328,0.023358438,0.04290616,0.7498351,0.0011764109,5.791927e-05,0.006384795,0.014106189,0.04947359,0.06609198,0.004163186,0.011484576,0.013768532,3751
0.027680863,0.031337503,0.065294415,0.623645,0.0015678401,7.646938e-05,0.00946053,0.021356069,0.09777432,0.08188627,0.0056161294,0.015864901,0.01843975,3752
0.10255623,0.029440373,0.078360274,0.03906205,0.0013696877,5.7426212e-05,0.015586417,0.043307986,0.60717064,0.039712418,0.0057603684,0.018511305,0.019104706,3753
0.023663705,0.026807418,0.018561097,0.012655664,0.026227979,0.00028154187,0.031337775,0.023901204,0.01630466,0.0188136,0.7200047,0.037238687,0.04420194,3754
0.032602735,0.088368684,0.10316209,0.08744634,0.0014657469,5.9141934e-05,0.009645814,0.025280396,0.069702074,0.5116108,0.006685795,0.025948396,0.038021993,3755
0.055490624,0.028433332,0.078128636,0.059621084,0.0012289253,5.3387645e-05,0.011340034,0.029718574,0.64864194,0.04917667,0.0049973186,0.015748587,0.017420972,3756
0.03358598,0.037400693,0.026697388,0.01864919,0.052407805,0.00047536974,0.044735964,0.033969775,0.023676746,0.027016982,0.59180224,0.050548643,0.059033204,3757
0.054540657,0.028639546,0.08262976,0.05966719,0.0012056122,5.2299067e-05,0.011124066,0.02997341,0.6444594,0.049766745,0.004918488,0.015731404,0.01729142,3758
0.026732568,0.030481761,0.06316999,0.6368796,0.0015435101,7.5540265e-05,0.009227544,0.020767061,0.0927141,0.0794397,0.005507367,0.015474173,0.017987106,3759
0.43629792,0.037104174,0.073804885,0.030338075,0.0020296436,7.937273e-05,0.033800676,0.08879752,0.19477895,0.037246767,0.009115714,0.029177874,0.02742839,3760
0.014460694,0.014997394,0.0121482685,0.009469554,0.8011317,0.00058695214,0.019120637,0.014682643,0.011282651,0.01214276,0.05206981,0.018412765,0.019494146,3761
0.051427703,0.07737014,0.0413489,0.02474291,0.012436102,0.00025013497,0.048459128,0.050132517,0.033342738,0.044839818,0.29476508,0.11013705,0.21074778,3762
0.061729707,0.029791655,0.086255014,0.049164746,0.0011585748,4.9174356e-05,0.011308893,0.031953897,0.6412664,0.04842104,0.0048628417,0.01632889,0.017709123,3763
0.02534821,0.070875876,0.07870995,0.1050749,0.0013214485,5.51026e-05,0.008102535,0.02028425,0.05565388,0.5769576,0.0057522124,0.02171946,0.030144606,3764
0.052752573,0.015544557,0.016671803,0.008794836,0.0028837533,8.7661596e-05,0.77814204,0.041810583,0.019100364,0.011534621,0.013752233,0.021951962,0.016972972,3765
0.61539143,0.028914751,0.039930042,0.015689261,0.0018704046,6.5456086e-05,0.05379173,0.10067407,0.05599766,0.022327442,0.009545036,0.030332321,0.025470454,3766
0.027714228,0.057294283,0.075929396,0.42722213,0.001910511,8.776954e-05,0.010179223,0.02304619,0.06610097,0.25073424,0.0073182527,0.023099871,0.029362902,3767
0.025171882,0.600457,0.04681308,0.018751457,0.0014512457,5.0096685e-05,0.0100973025,0.026937647,0.022948619,0.06731074,0.008316725,0.091884725,0.07980946,3768
0.038703788,0.06046506,0.5605625,0.0515142,0.0012090639,4.9444607e-05,0.010028967,0.0406767,0.085943826,0.096219875,0.005418591,0.024918381,0.02428961,3769
0.020522118,0.07734713,0.06986532,0.06945205,0.0011323217,4.661476e-05,0.0068446845,0.017722752,0.039642535,0.6437179,0.0050172545,0.020884909,0.027804429,3770
0.030209355,0.4996189,0.056028135,0.026005637,0.0016972806,5.8637608e-05,0.011173628,0.027631477,0.03047849,0.11818121,0.0097959535,0.0645455,0.12457585,3774
0.32460004,0.039406758,0.049957775,0.023384295,0.00406956,0.00013981835,0.22004177,0.13547716,0.06761088,0.030698184,0.019532053,0.04722298,0.037858676,3776
0.19999047,0.044646032,0.048928346,0.019710556,0.0041650096,0.0001289016,0.27002063,0.19679472,0.048248615,0.0291906,0.024164852,0.06814254,0.04586875,3777
0.016237209,0.024632866,0.043199603,0.74395883,0.0011192624,5.4180233e-05,0.006019898,0.0135298455,0.04468125,0.07699034,0.0040389677,0.01154557,0.013992239,3778
0.043385077,0.10689206,0.038789924,0.01902563,0.0045683784,0.00011800641,0.029440831,0.04498199,0.026954101,0.042072654,0.04845593,0.18821134,0.40710405,3779
0.09287483,0.047430206,0.047589842,0.029693484,0.021762103,0.000588649,0.3912131,0.0900001,0.05085104,0.0367756,0.07094058,0.066589355,0.053691093,3780
0.0035265202,0.0035789679,0.0029650968,0.0023441247,0.95373,0.00017367635,0.004667186,0.0035719257,0.002783594,0.002945746,0.010836599,0.004338976,0.0045376397,3781
0.03023893,0.08325769,0.02834639,0.014647366,0.0029440129,7.896598e-05,0.017855305,0.028283881,0.020215893,0.034517076,0.028421324,0.09021509,0.6209782,3782
0.05806346,0.057931975,0.052226122,0.04530389,0.3131228,0.013182257,0.06935021,0.058654808,0.050440732,0.05184584,0.09940282,0.06463128,0.0658438,3783
0.03159656,0.2319126,0.11275975,0.05330759,0.0016095929,6.2878746e-05,0.010556013,0.030304225,0.047300022,0.37968895,0.007693177,0.043064434,0.050144278,3784
0.65653783,0.02685561,0.0379851,0.014319803,0.0015641624,5.5207394e-05,0.040289138,0.09018087,0.053555124,0.020750422,0.0079907365,0.027120221,0.022795811,3785
0.054520413,0.04700404,0.15266983,0.17780326,0.001783696,7.966731e-05,0.013899256,0.03828882,0.35097513,0.106856324,0.007089508,0.0231541,0.025875991,3786
0.018484367,0.02372507,0.045370843,0.7379449,0.0011955865,5.8912596e-05,0.0067096264,0.0149132395,0.056415454,0.0652301,0.004232908,0.011804077,0.013914829,3787
0.009351803,0.009448468,0.008019952,0.006493141,0.8819431,0.0006251299,0.012043914,0.009478257,0.007577372,0.007962995,0.024237797,0.011174444,0.011643526,3788
0.019083329,0.02439433,0.046904642,0.7317243,0.0012439615,6.176937e-05,0.006982097,0.015540449,0.05781981,0.06540447,0.004371532,0.012263369,0.014205912,3789
0.01639789,0.022294769,0.041178394,0.75954723,0.0010809812,5.296904e-05,0.0059859226,0.01333139,0.048391387,0.06412299,0.0038513017,0.010860789,0.0129040275,3790
0.030865675,0.06446903,0.100673094,0.27155554,0.0016567592,7.282388e-05,0.010029737,0.024980329,0.0814954,0.35395363,0.006742149,0.023634356,0.029871546,3791
0.02642289,0.079449415,0.08495974,0.0812765,0.0012667609,5.172026e-05,0.00811801,0.021064704,0.055630825,0.5816001,0.0056860233,0.022691973,0.031781394,3792
0.27014342,0.039685532,0.08974979,0.038583394,0.0020194103,8.128715e-05,0.028354269,0.07770663,0.3441563,0.044575937,0.00882917,0.028271183,0.02784364,3793
0.05938322,0.041455965,0.110232204,0.15095301,0.001871418,8.567925e-05,0.015103354,0.03777825,0.4468357,0.082571045,0.0071828035,0.022370309,0.024177006,3794
0.019017413,0.03166034,0.05083105,0.6793465,0.0013117315,6.268275e-05,0.007030656,0.01579086,0.050234016,0.10832705,0.0048056226,0.014226117,0.017355992,3795
0.016813478,0.024530917,0.043012127,0.7470144,0.0012077717,5.9631882e-05,0.006387276,0.014115367,0.045639843,0.07084716,0.0042627943,0.011913892,0.014195278,3796
0.035515748,0.038272224,0.085655674,0.50792915,0.0017624178,8.36341e-05,0.011301629,0.026394952,0.14359982,0.10177818,0.0065124347,0.018964425,0.022229722,3797
0.09268571,0.027928028,0.07476212,0.039142758,0.0013244555,5.576706e-05,0.014719248,0.040157463,0.6293595,0.038620558,0.0055380748,0.017425923,0.018280452,3798
0.03493381,0.038580384,0.02771006,0.019385668,0.0573766,0.000505211,0.046914052,0.035351768,0.024632001,0.027958777,0.5741213,0.052124042,0.06040638,3799
0.01769955,0.026368137,0.045164373,0.73258513,0.0013044731,6.4710424e-05,0.0068117063,0.014987984,0.046847366,0.07556643,0.0045808377,0.012827906,0.015191434,3800
0.02251787,0.026992254,0.054092467,0.6907252,0.0013906362,6.8677014e-05,0.008031273,0.017929917,0.072738476,0.07098561,0.004912932,0.013691147,0.01592345,3801
0.040596694,0.042260088,0.03317735,0.024906468,0.37918225,0.0011213447,0.055304974,0.04119157,0.030489778,0.033077866,0.20717357,0.05365095,0.057867087,3802
0.066898145,0.026156139,0.07195679,0.040853668,0.0011305202,4.785297e-05,0.011588518,0.03171306,0.67359847,0.03967066,0.004730367,0.015204902,0.0164509,3803
0.019986317,0.024910161,0.04894524,0.72048074,0.0012701729,6.270027e-05,0.0072117634,0.016096579,0.06240537,0.06698809,0.004489163,0.012513575,0.014640183,3804
0.60239553,0.028895568,0.041260473,0.016712306,0.0020049214,7.0712995e-05,0.058272164,0.101054914,0.060674436,0.023056675,0.010025143,0.02985772,0.025719333,3805
0.06629316,0.06607924,0.062296383,0.05729579,0.1424769,0.1132056,0.073590994,0.06674081,0.061087474,0.06199569,0.08771736,0.0703505,0.07087012,3806
0.03200931,0.03225561,0.027981753,0.0232768,0.6088347,0.0031984574,0.0400598,0.03241124,0.026650347,0.027815608,0.06974099,0.037300605,0.038464792,3807
0.40132633,0.048331328,0.052295476,0.02212588,0.003535294,0.00011265797,0.11770091,0.1274093,0.06329514,0.033898063,0.02074083,0.057121284,0.052107476,3808
0.026072418,0.09222319,0.07649566,0.064312495,0.0012673785,5.0640363e-05,0.0080961175,0.020685954,0.04931599,0.5958499,0.0058564986,0.024076495,0.03569731,3809
0.06601621,0.017717818,0.019245403,0.009861857,0.0029551706,9.071036e-05,0.73981863,0.05046714,0.022147724,0.013065602,0.014511485,0.024895633,0.019206516,3810
0.3370186,0.04058648,0.04858593,0.021154711,0.0036969057,0.00012244473,0.20138969,0.14760256,0.059915863,0.029588604,0.01927114,0.051302575,0.03976446,3811
0.028843528,0.054793388,0.0970382,0.42988154,0.0016618067,7.615183e-05,0.009844374,0.024559557,0.07827805,0.22071104,0.0064349063,0.022218429,0.025658915,3812
0.046083584,0.065104395,0.03597209,0.021355374,0.012711721,0.0002413283,0.04853501,0.046385072,0.029105851,0.03756674,0.4001003,0.10307621,0.15376239,3813
0.10906536,0.07097484,0.18900476,0.028051648,0.0021278646,7.8382895e-05,0.028237242,0.34250075,0.07102851,0.047424015,0.010702268,0.06189326,0.038911145,3814
0.02574746,0.14278735,0.073432304,0.050880108,0.0013951017,5.4148517e-05,0.008591917,0.021937089,0.04076103,0.5508137,0.006706853,0.030115098,0.046777908,3815
0.06788618,0.06762097,0.06321059,0.057441615,0.16972026,0.06430236,0.07651663,0.06839081,0.061809927,0.06285602,0.09422728,0.072656766,0.07336055,3816
0.058969308,0.05199742,0.17397724,0.124226466,0.0016482745,7.122496e-05,0.013620201,0.03980325,0.36304843,0.11445804,0.006843816,0.02432012,0.027016211,3818
0.027793607,0.5252866,0.061957717,0.028511126,0.0015089823,5.4529482e-05,0.0099774655,0.026158283,0.031127365,0.14814004,0.008084079,0.055720683,0.07567951,3819
0.029326977,0.029325973,0.0254621,0.021137964,0.6418482,0.0027522775,0.03687803,0.029577782,0.024324931,0.025289888,0.06497994,0.033896822,0.035199106,3820
0.056322426,0.037856426,0.11272441,0.10293353,0.0015134817,6.669132e-05,0.012842873,0.034591116,0.5187377,0.07479422,0.006087882,0.019675996,0.021853317,3821
0.03478708,0.0846351,0.03172969,0.016730709,0.003629128,9.5088464e-05,0.021336876,0.032296177,0.02313443,0.038063746,0.037143044,0.09253666,0.5838823,3822
0.04351127,0.059540443,0.03367348,0.020199466,0.012616194,0.00023458533,0.046467125,0.043401077,0.027548399,0.035115253,0.44711185,0.09174589,0.13883503,3823
0.03578563,0.21513519,0.04254922,0.01788031,0.002538688,7.6876095e-05,0.0183462,0.04027926,0.024688711,0.047461003,0.018388303,0.31633407,0.22053657,3824
0.09385583,0.05560992,0.05526941,0.035296187,0.035049517,0.0008940883,0.2911359,0.09878818,0.05624036,0.04331979,0.09364612,0.07818155,0.06271306,3825
0.06851451,0.07003939,0.05530179,0.036861893,0.08966179,0.0012677453,0.11231292,0.07983234,0.04771426,0.049895953,0.19623974,0.10836351,0.08399417,3826
0.034451544,0.40609312,0.070396565,0.033594396,0.0019386936,6.784637e-05,0.01242728,0.031090282,0.037579257,0.1699161,0.010955098,0.060980264,0.13050948,3827
0.04674784,0.046744198,0.041336346,0.035063777,0.44033352,0.0066275126,0.057371102,0.047248818,0.039678182,0.041034948,0.09019675,0.053151656,0.05446529,3828
0.032569446,0.213523,0.08323695,0.0503937,0.0017913566,6.708865e-05,0.011051632,0.027851107,0.045932036,0.40921086,0.009072268,0.0412606,0.074039936,3829
0.67010474,0.026170192,0.041718546,0.015092378,0.001349382,4.920226e-05,0.0284713,0.07829356,0.06629277,0.021587726,0.006673825,0.02362292,0.020573381,3830
0.023568725,0.028064968,0.058605142,0.6725116,0.0013868212,6.798353e-05,0.008220718,0.018756682,0.07925118,0.07425554,0.0049461895,0.014127239,0.016237209,3831
0.2265685,0.046499167,0.10826114,0.040106617,0.0018255627,7.2204435e-05,0.023573877,0.072614536,0.35921395,0.05288712,0.008319256,0.02980908,0.030249024,3832
0.035065446,0.036297206,0.028842598,0.021900523,0.48359025,0.0010732376,0.047382817,0.035528403,0.026631208,0.028756676,0.16041711,0.04548977,0.049024753,3833
0.0223831,0.02706679,0.055351947,0.69110125,0.0013868236,6.8753e-05,0.008024675,0.018123744,0.07172459,0.07034603,0.004884543,0.013776998,0.015760826,3834
0.018100116,0.025682641,0.044808824,0.7351554,0.0013272493,6.617291e-05,0.0069544828,0.0151616,0.04888214,0.07140847,0.004631991,0.012711318,0.015109664,3835
0.024894169,0.09645732,0.026432818,0.012882682,0.002076588,5.9097732e-05,0.013119878,0.023948554,0.017484125,0.033431016,0.017462721,0.08430726,0.6474438,3836
0.02525294,0.075100295,0.070470974,0.092365816,0.001340035,5.5404085e-05,0.008147852,0.019790003,0.052449223,0.5947987,0.005890383,0.022363357,0.031974997,3837
0.48083776,0.03576503,0.06975655,0.027284622,0.0018814516,7.242608e-05,0.031931516,0.08711354,0.16686206,0.034924008,0.008656229,0.028204933,0.02670978,3838
0.018712558,0.025726711,0.045639053,0.7315487,0.0013615766,6.813029e-05,0.007175005,0.015594645,0.05130604,0.0699835,0.004732739,0.012879542,0.015271726,3839
0.010442691,0.010646298,0.008730467,0.006821111,0.85899687,0.00044128345,0.013895448,0.01057934,0.008155687,0.008678539,0.035845432,0.013002397,0.013764393,3840
0.02807028,0.033076208,0.07530884,0.5946784,0.0014887148,7.086609e-05,0.009235062,0.021970687,0.10356034,0.092098564,0.0054880534,0.016107116,0.018846894,3841
0.02736456,0.03111926,0.06534659,0.62673277,0.001548785,7.560566e-05,0.009359187,0.021231234,0.09653232,0.0811873,0.0055452758,0.01575414,0.018202974,3842
0.10465653,0.029375717,0.07766307,0.03947004,0.0014070257,5.905362e-05,0.016042002,0.04393496,0.603954,0.03958862,0.005898929,0.01862635,0.019323682,3843
0.03785498,0.039357975,0.031054402,0.023460578,0.43269524,0.0011058238,0.051335864,0.038384337,0.02860219,0.030984059,0.18202394,0.049669556,0.053471062,3844
0.017713021,0.027172046,0.04588652,0.72670925,0.0013019047,6.428444e-05,0.0068031508,0.015045469,0.04646433,0.07974943,0.004596889,0.013050479,0.015443242,3845
0.056461744,0.035198998,0.09847585,0.09791648,0.001521816,6.745183e-05,0.012952443,0.033466034,0.5502783,0.067655794,0.006057618,0.018847931,0.021099418,3846
0.037365858,0.03881483,0.030688591,0.02321724,0.44165853,0.0011008118,0.050543293,0.03786925,0.028280875,0.030621737,0.17827988,0.048834417,0.052724622,3847
0.056308985,0.026753116,0.07476628,0.049985517,0.0011353928,4.8873582e-05,0.010870958,0.029235998,0.6706401,0.04424369,0.0046682004,0.01498667,0.016356247,3848
0.016633755,0.022888461,0.043840464,0.7488992,0.0010321727,4.9846774e-05,0.005890115,0.013458416,0.051026307,0.06873975,0.003743061,0.010893229,0.012905191,3849
0.62735224,0.027081061,0.04079432,0.016571827,0.0018243887,6.579432e-05,0.0483842,0.09203826,0.0645716,0.022359708,0.008871939,0.026849547,0.023235219,3850
0.067549154,0.06735194,0.06316153,0.057701904,0.15791522,0.08136719,0.07562284,0.06803659,0.061825454,0.062847294,0.091839,0.07208931,0.07269256,3851
0.030163089,0.03375512,0.023884825,0.016513597,0.04160543,0.0004013754,0.040217232,0.030579343,0.021083156,0.024130529,0.63754106,0.04613068,0.05399462,3852
0.019978082,0.026041845,0.048601232,0.72111887,0.0013795292,6.943475e-05,0.007534047,0.016571004,0.05747508,0.06796032,0.0047770855,0.013264744,0.0152286375,3853
