cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.013446614,0.10101904,0.0014638258,0.038303338,0.006573045,5.934542e-05,0.097618096,0.052257657,0.00027676922,0.68898225,2992.0
0.017360877,0.48810267,0.0017454047,0.029217932,0.0071489303,7.151963e-05,0.21296756,0.08899025,0.0003267861,0.15406811,2993.0
0.012840324,0.010053596,0.026818922,0.011345232,0.014921249,0.0049885837,0.009368472,0.010990959,0.8886731,0.009999546,2994.0
0.071220845,0.08326308,0.0024966649,0.03457425,0.012816008,7.789776e-05,0.028509218,0.73035914,0.000379568,0.036303278,2995.0
0.079717636,0.07090705,0.10853759,0.075246684,0.08536748,0.13372745,0.068455234,0.074056275,0.23326431,0.07072028,2996.0
0.024643926,0.030677235,0.0028295973,0.7801211,0.019851526,9.45092e-05,0.024587609,0.04095273,0.0004848501,0.075756945,2997.0
0.016697101,0.017278451,0.0017266354,0.87527853,0.013466523,5.4682558e-05,0.013039723,0.025501061,0.00028421776,0.036673006,2998.0
0.019648204,0.009074679,0.8954742,0.012181853,0.03145518,0.00041640393,0.0074414983,0.011761996,0.0038297938,0.008716234,2999.0
0.029505197,0.024134243,0.0030655263,0.8154752,0.027443023,9.1770584e-05,0.017992767,0.0373822,0.00048642638,0.044423737,3000.0
0.5172356,0.043942343,0.02208743,0.06620534,0.1993493,0.00035097144,0.028477952,0.08293394,0.0020402127,0.03737701,3001.0
0.041328747,0.023316523,0.74801826,0.029953508,0.060054675,0.0018570981,0.02001871,0.02844234,0.0241524,0.02285772,3002.0
0.13851765,0.05429516,0.012612476,0.36860904,0.21783787,0.0003007357,0.038389474,0.09535072,0.0016961176,0.07239074,3003.0
0.029892942,0.024082141,0.00302768,0.8159375,0.027285023,9.0367044e-05,0.017761441,0.037816137,0.0004783613,0.043628298,3004.0
0.08211957,0.035415825,0.5350502,0.05289186,0.1708735,0.0013011373,0.028767139,0.04713898,0.011312973,0.035128806,3005.0
0.022463223,0.016601475,0.059505884,0.019186117,0.027043466,0.0052350857,0.01522604,0.018517502,0.7997615,0.016459694,3006.0
0.22682507,0.0535286,0.098333575,0.0790254,0.36526674,0.0008610399,0.039015096,0.08273715,0.005683056,0.04872428,3007.0
0.041843794,0.0201551,0.76092786,0.028590191,0.075376816,0.0009725795,0.016736154,0.025916964,0.009509243,0.01997133,3008.0
0.011582985,0.73440576,0.0011393743,0.0152343465,0.0044225384,4.70808e-05,0.11678684,0.062655546,0.00021248218,0.053513035,3009.0
0.012232935,0.7094646,0.0012354314,0.016067974,0.0047295345,5.1688337e-05,0.13649757,0.06318205,0.00023205629,0.056306176,3010.0
0.0810324,0.07283048,0.107040145,0.07690414,0.08623596,0.14832214,0.070525125,0.07577721,0.20866796,0.072664455,3011.0
0.04027606,0.06866403,0.0016301749,0.028330209,0.008617105,5.1979943e-05,0.022408245,0.7981863,0.00025350007,0.031582315,3012.0
0.016249234,0.016152453,0.0015118192,0.884036,0.012073172,4.701779e-05,0.011676227,0.025337128,0.0002446828,0.032672275,3013.0
0.9009699,0.012832042,0.0023508952,0.016331736,0.017732522,5.153576e-05,0.0071541783,0.032648828,0.00027708008,0.00965127,3014.0
0.025668614,0.0188645,0.06973124,0.021886276,0.031082373,0.005626067,0.017282285,0.021083172,0.7700579,0.01871755,3015.0
0.017377965,0.019699035,0.0017110563,0.86012554,0.012800945,5.4861735e-05,0.014665267,0.029126909,0.00028329564,0.044155207,3016.0
0.06257661,0.07368977,0.0022007679,0.03473784,0.0117844725,6.847664e-05,0.025571294,0.75415033,0.00033531233,0.034885105,3017.0
0.047791123,0.07471023,0.0018660197,0.027484776,0.009487328,5.949937e-05,0.02399253,0.783635,0.00028869754,0.03068479,3018.0
0.042618893,0.024161352,0.738941,0.03096901,0.06162494,0.0019689677,0.02076119,0.02942778,0.02584666,0.023680218,3019.0
0.0090128975,0.14527196,0.001150371,0.013978765,0.004121919,5.2457144e-05,0.72974354,0.032390058,0.0002310393,0.06404701,3020.0
0.07543431,0.049169924,0.3909582,0.059874948,0.098985076,0.007126078,0.043690857,0.05722719,0.16900419,0.048529264,3022.0
0.011186717,0.756441,0.0010852717,0.014570586,0.004230241,4.472074e-05,0.10061151,0.062384445,0.0002018175,0.04924362,3023.0
0.008585261,0.10223024,0.0011320594,0.015264415,0.004154824,5.162324e-05,0.7489815,0.029159548,0.00022906216,0.09021155,3024.0
0.08539082,0.079234965,0.10320109,0.08230121,0.08912006,0.16582482,0.0774455,0.08147794,0.15691842,0.07908511,3026.0
0.03763831,0.030415438,0.069880575,0.033797562,0.04279059,0.021224335,0.028576884,0.0328827,0.6725346,0.030259065,3027.0
0.0125493435,0.25405037,0.001539,0.018373275,0.005523579,6.939962e-05,0.58284515,0.047729965,0.00030538838,0.07701454,3028.0
0.054030526,0.03166493,0.65643066,0.040046025,0.07611215,0.0029195587,0.02741065,0.038157884,0.042174816,0.031052792,3029.0
0.26982352,0.050604615,0.05955758,0.07696491,0.37445438,0.0006535805,0.03577972,0.082433954,0.004141565,0.04558615,3030.0
0.026404917,0.07797683,0.0029670536,0.15783507,0.01549449,0.00011266262,0.07083535,0.072371975,0.00054629083,0.5754554,3031.0
0.46395126,0.04745941,0.02782862,0.070143625,0.22937575,0.0004172072,0.031239836,0.08668024,0.002453237,0.040450778,3032.0
0.013465159,0.12360322,0.0018737694,0.02704424,0.0069291196,8.740245e-05,0.60335183,0.042714722,0.0003859303,0.1805446,3033.0
0.011549131,0.78214616,0.0010306727,0.014202967,0.0041247825,4.124487e-05,0.06830847,0.07561854,0.0001876011,0.042790473,3034.0
0.029694932,0.11942823,0.0015470695,0.02432723,0.0073849782,5.2613603e-05,0.029723505,0.7514395,0.00025119618,0.036150765,3035.0
0.058835946,0.04124388,0.20028219,0.048847314,0.07360634,0.008949416,0.03732229,0.046849933,0.4432076,0.040855035,3036.0
0.057382066,0.03399501,0.6296868,0.04287848,0.08036228,0.0032585708,0.029513896,0.040822048,0.0487124,0.033388473,3037.0
0.006643843,0.07706223,0.00091659283,0.010708632,0.0032047974,4.3111642e-05,0.83003175,0.021528706,0.00018860637,0.049671706,3038.0
0.013473823,0.05368544,0.0015909587,0.05897923,0.0076315147,6.353946e-05,0.05583393,0.040167578,0.00030163553,0.7682723,3039.0
0.009250877,0.006967209,0.02257967,0.008006858,0.011038976,0.0024791216,0.006425363,0.0077213882,0.91860694,0.0069235857,3040.0
0.04021061,0.03790154,0.0052693053,0.7133108,0.04226238,0.00016600676,0.030840557,0.05213922,0.0008783764,0.07702132,3041.0
0.031708214,0.050273154,0.003407814,0.6372214,0.021902384,0.000117741714,0.03995135,0.06407019,0.0005939217,0.15075387,3042.0
0.23113729,0.05169897,0.08356936,0.07797769,0.38404885,0.0007815441,0.03745245,0.0809918,0.0051163016,0.047225773,3043.0
0.05503948,0.04554505,0.09404423,0.049879596,0.061401352,0.04273095,0.043049194,0.048818626,0.5142471,0.04524445,3044.0
0.010694464,0.008217278,0.023989884,0.009317002,0.012519209,0.0036158503,0.007609754,0.009042784,0.90684855,0.008145258,3045.0
0.021827564,0.011357252,0.87416196,0.015140461,0.034276344,0.0006894517,0.009584875,0.014218393,0.007603042,0.011140712,3046.0
0.07338643,0.049278587,0.31616694,0.059534684,0.094821066,0.008324981,0.044124167,0.056800056,0.24876805,0.04879506,3047.0
0.020696484,0.6498731,0.001628271,0.022336403,0.0067125834,6.2611645e-05,0.069439925,0.17464966,0.0002874048,0.054313615,3048.0
0.012901751,0.76478565,0.0011208015,0.015602889,0.0045250375,4.450174e-05,0.0664422,0.08947228,0.0002026782,0.044902176,3049.0
0.85979694,0.016846856,0.003909197,0.02369787,0.03273058,8.051953e-05,0.009779926,0.03945964,0.00043989293,0.013258618,3050.0
0.06315184,0.016669376,0.019409236,0.035258833,0.8079035,0.000230615,0.0124072125,0.026096603,0.001526149,0.01734657,3051.0
0.03919585,0.02840954,0.0034253555,0.77872485,0.032560833,9.863502e-05,0.020171482,0.04800361,0.0005263268,0.04888352,3052.0
0.014505869,0.12343971,0.0017338687,0.03649246,0.0072719282,7.360368e-05,0.1887264,0.05216189,0.00033782594,0.57525647,3053.0
0.8936884,0.013435098,0.002531393,0.018065277,0.020100465,5.512706e-05,0.0075398483,0.033978283,0.00029712552,0.010309071,3054.0
0.034294482,0.18866603,0.0019434224,0.028320722,0.008869663,6.781435e-05,0.041526042,0.6501658,0.00032020177,0.045825865,3055.0
0.049882878,0.18512274,0.0034249953,0.12805928,0.018635126,0.000119508804,0.0778428,0.31909645,0.0005778884,0.2172383,3056.0
0.33848,0.049538083,0.041528516,0.07557746,0.32846537,0.00053395575,0.033957485,0.0848838,0.0032631017,0.043772176,3057.0
0.10225632,0.032186635,0.061730105,0.062182296,0.6312376,0.00058053905,0.024714392,0.047677077,0.0040882207,0.033346817,3058.0
0.040741596,0.022995848,0.7518939,0.02944065,0.05882298,0.0018496831,0.019734938,0.028043266,0.023974247,0.02250292,3059.0
0.08509747,0.045406125,0.0072243367,0.59597266,0.08571119,0.00019285435,0.03177125,0.07999411,0.0010506428,0.06757945,3060.0
0.8012138,0.022474062,0.0060921307,0.03314555,0.054674633,0.000119212345,0.013443016,0.049916852,0.0006614587,0.018259324,3061.0
0.1564239,0.051302593,0.2525927,0.07441563,0.29409772,0.0012261033,0.039476432,0.07317929,0.008997733,0.048287857,3062.0
0.018718928,0.0050377217,0.003842931,0.012953405,0.9416915,5.733626e-05,0.0037173547,0.00810224,0.0003648633,0.005513731,3063.0
0.048031528,0.033212032,0.004769119,0.7317816,0.047710583,0.00013656539,0.024199095,0.053875376,0.0007318999,0.05555212,3064.0
0.0219773,0.010830225,0.87622714,0.014790597,0.036417108,0.0005721117,0.009019227,0.013801289,0.005765093,0.010599922,3065.0
0.03900501,0.021969255,0.76380634,0.02796195,0.055729095,0.0017754799,0.018827002,0.026801636,0.02270483,0.021419449,3066.0
0.21690293,0.053967327,0.112133965,0.079246566,0.35937375,0.00091803906,0.0396418,0.082380556,0.006135291,0.049299665,3067.0
0.064276904,0.039517805,0.006171918,0.66445506,0.06728145,0.00017073625,0.028503386,0.06582355,0.00092358066,0.06287554,3068.0
0.014330804,0.7451985,0.0012088193,0.016677331,0.004907168,4.7390506e-05,0.066616364,0.10439489,0.00021686895,0.04640189,3069.0
0.01391333,0.7516271,0.0011844436,0.016420474,0.0048002065,4.6696394e-05,0.065761626,0.100241184,0.00021306639,0.045791946,3070.0
0.1631182,0.052450225,0.24460459,0.075052656,0.2904217,0.0012319797,0.04014835,0.07513784,0.008917228,0.048917264,3071.0
0.1469623,0.04977877,0.25633085,0.07415975,0.30561063,0.0012135823,0.0386385,0.07054746,0.00911387,0.04764422,3072.0
0.013655304,0.12543151,0.0018499288,0.027861439,0.0069668074,8.436864e-05,0.5671754,0.04404023,0.00037644993,0.21255855,3073.0
0.026493995,0.03663176,0.0027676912,0.738605,0.018810092,9.278662e-05,0.028460966,0.04956326,0.00047250753,0.09810194,3074.0
0.074770086,0.06486673,0.10968214,0.06967135,0.08127183,0.10044179,0.06216602,0.06836644,0.30411845,0.06464508,3075.0
0.026704978,0.0077419705,0.0070484877,0.019029621,0.9123065,9.814606e-05,0.005819814,0.012100255,0.000639914,0.00851039,3076.0
0.77599865,0.024783853,0.0071018473,0.036964227,0.06489939,0.00013665696,0.014949779,0.05412241,0.00076126686,0.020281939,3077.0
0.07459318,0.047831632,0.43088502,0.05861356,0.09897862,0.0064232587,0.042323653,0.05597502,0.13721217,0.04716397,3078.0
0.46127465,0.045655888,0.02571279,0.07035303,0.2406904,0.00039171547,0.029998446,0.08421437,0.0023001437,0.03940851,3079.0
0.007812577,0.076674245,0.0011257597,0.012592765,0.0038616364,5.3836935e-05,0.8172044,0.023874206,0.00023463544,0.056565896,3080.0
0.007061266,0.07910631,0.00096679566,0.011516802,0.0034089785,4.4976892e-05,0.8188866,0.02283987,0.00019792737,0.055970494,3081.0
0.018974,0.009845017,0.8917297,0.01296774,0.029143626,0.0005952797,0.008296904,0.012326254,0.0065221116,0.009599326,3082.0
0.17448547,0.050945446,0.1551622,0.0774931,0.37199137,0.0010194164,0.038518354,0.075050555,0.007205115,0.048128963,3084.0
0.082415074,0.07478295,0.105954625,0.078637,0.08725779,0.15515941,0.072624855,0.07753937,0.19097376,0.074655205,3086.0
0.042969298,0.0738112,0.0017286777,0.025636425,0.008726903,5.5412944e-05,0.023224069,0.7939827,0.00026863406,0.0295967,3087.0
0.01224762,0.74918896,0.0011903308,0.014880502,0.004549164,4.9130205e-05,0.10410287,0.06644829,0.00022101548,0.047122072,3088.0
0.5810075,0.04026308,0.014843014,0.065157585,0.15567067,0.00026116637,0.025679305,0.08043673,0.0015024553,0.035178483,3089.0
0.15107785,0.050710484,0.2719177,0.07330127,0.28355578,0.0012474547,0.039192088,0.0718966,0.009271151,0.04782957,3090.0
0.010658856,0.060876902,0.0013356751,0.033962067,0.005815329,5.661282e-05,0.08374695,0.03382564,0.00026176593,0.76946014,3091.0
0.018641638,0.009485124,0.8938771,0.012734693,0.029753517,0.0005422914,0.007963326,0.011957824,0.0057553183,0.009289304,3092.0
0.0074167093,0.073297426,0.0010655175,0.012257685,0.0036835356,5.0917773e-05,0.82182086,0.02281112,0.00022196045,0.057374224,3093.0
0.014389767,0.37449166,0.0016800093,0.020460702,0.0061251684,7.424773e-05,0.44106144,0.058732234,0.00032856534,0.08265621,3094.0
0.07481486,0.04802934,0.42683583,0.05893967,0.09951249,0.006424887,0.0425233,0.056190327,0.13932031,0.047409013,3095.0
0.10231252,0.03947388,0.5005618,0.054204416,0.17017569,0.0012554709,0.031170808,0.053830635,0.009906789,0.037108064,3096.0
0.0070255557,0.07306541,0.0009936041,0.0114634475,0.00344981,4.7094352e-05,0.828404,0.021989305,0.00020592504,0.05335589,3097.0
0.02536242,0.076574616,0.003019914,0.15260522,0.0153995035,0.00011782753,0.07343744,0.06764945,0.00056628045,0.5852673,3098.0
0.38584054,0.07992411,0.005828457,0.06846142,0.035855815,0.00015706521,0.036425862,0.33717456,0.0008025028,0.049529634,3099.0
0.021541322,0.027951466,0.002181785,0.8040514,0.015321986,7.230966e-05,0.021053288,0.039398417,0.000368828,0.06805924,3100.0
0.07179896,0.04149758,0.006163474,0.64479554,0.06894337,0.00016752789,0.029238008,0.07226095,0.0009102424,0.06422439,3101.0
0.014361029,0.0071781166,0.9195299,0.009604017,0.022796798,0.00039317188,0.006000237,0.009093408,0.00404751,0.00699573,3102.0
0.044326216,0.024775768,0.72875845,0.032663308,0.067528166,0.0018650771,0.021251384,0.030360801,0.023953134,0.02451764,3103.0
0.035314925,0.028447004,0.06632805,0.03161991,0.040180806,0.019291127,0.026700402,0.030787546,0.6930515,0.028278695,3104.0
0.044629782,0.036372185,0.08037432,0.040154308,0.050321203,0.028403401,0.034237906,0.039200787,0.61017156,0.03613456,3105.0
0.1938744,0.05322608,0.14098908,0.07875002,0.35667747,0.0010030983,0.0397747,0.07940803,0.0069093783,0.049387783,3106.0
0.03680096,0.08338478,0.0016302941,0.02364343,0.007964871,5.3475833e-05,0.024264654,0.7924207,0.00025730953,0.029579503,3107.0
0.18840061,0.053755052,0.16036405,0.078654684,0.34065476,0.001063558,0.04040593,0.07939593,0.007404658,0.049900737,3108.0
0.03711716,0.020633152,0.7771847,0.026559819,0.05427768,0.0015529854,0.017652458,0.02528402,0.01955731,0.02018072,3109.0
0.028914085,0.023583958,0.0023584038,0.82569385,0.020604033,7.013761e-05,0.016183104,0.040879335,0.00036792856,0.041345138,3110.0
0.0128806075,0.055716924,0.0015583575,0.053160146,0.007299253,6.3531814e-05,0.060822185,0.038926806,0.00029924326,0.769273,3111.0
0.04076064,0.102510974,0.0019866312,0.045440864,0.010741982,6.5344284e-05,0.033124767,0.71032786,0.00031797774,0.054722946,3112.0
0.41576734,0.04710867,0.029909912,0.07263789,0.2742752,0.00043241683,0.03143379,0.0847609,0.00257661,0.04109721,3113.0
0.022642924,0.60335207,0.0017206218,0.02471307,0.0072380356,6.529619e-05,0.06962154,0.2107559,0.0003012763,0.059589263,3114.0
0.117412,0.024691327,0.024444565,0.04872162,0.6998349,0.00030135337,0.017759515,0.040432163,0.0019298859,0.024472725,3115.0
0.89115953,0.0139852995,0.0024593794,0.01831054,0.019043079,5.4550364e-05,0.007745087,0.036367472,0.0002926378,0.010582381,3116.0
0.12712117,0.05389382,0.0118876025,0.41084552,0.18857998,0.00029081432,0.038321596,0.093581654,0.0016300826,0.07384774,3117.0
0.13236292,0.047270034,0.3660438,0.066327654,0.22971518,0.0013106302,0.036833726,0.06585656,0.009925472,0.044354092,3118.0
0.065993376,0.040848598,0.00664261,0.6506379,0.07291416,0.00018383245,0.029765405,0.06695096,0.0009968398,0.065066256,3119.0
0.346757,0.08277419,0.0056368937,0.069032915,0.034219194,0.00015428658,0.036948223,0.37302613,0.0007817624,0.0506694,3120.0
0.5465995,0.04266193,0.02020997,0.063663326,0.17961597,0.00032832945,0.027445676,0.08153667,0.0018973686,0.036041304,3121.0
0.021036407,0.005805782,0.0049256654,0.014391805,0.9334618,7.029018e-05,0.0043147425,0.009215368,0.0004528084,0.0063253925,3122.0
0.12578328,0.044160828,0.14924872,0.076918766,0.45294014,0.0010130785,0.03456514,0.06291867,0.007574775,0.044876676,3123.0
0.036605645,0.07069759,0.0041019567,0.45350116,0.024306817,0.00014755943,0.059235293,0.081215896,0.00073371513,0.26945433,3124.0
0.03279335,0.026361419,0.06207363,0.029369073,0.037422627,0.017178237,0.024736173,0.028552338,0.715286,0.026227063,3125.0
0.2351446,0.052669104,0.08658747,0.07852794,0.3726238,0.0008047906,0.03810699,0.08242658,0.005249041,0.04785974,3126.0
0.036993828,0.027661,0.0036937124,0.7830053,0.035021055,0.00010786267,0.020300634,0.044197746,0.00057511724,0.04844379,3127.0
0.009921377,0.063671514,0.0011546114,0.02980709,0.005110166,4.7626872e-05,0.07577475,0.034467228,0.0002214593,0.7798242,3128.0
0.0431269,0.073753744,0.0017415595,0.026118416,0.008819524,5.5953373e-05,0.02319766,0.7931904,0.00027088734,0.029724898,3129.0
0.008005849,0.006134279,0.018205116,0.006975277,0.009409598,0.0025720042,0.00568058,0.006756724,0.9301718,0.006088834,3130.0
0.20935048,0.052802186,0.110945195,0.07875045,0.37315002,0.00089994486,0.038947027,0.08041799,0.006065266,0.048671484,3131.0
0.05077207,0.03337226,0.004604094,0.728496,0.047092225,0.00012981745,0.023808284,0.056282133,0.0006969095,0.054746114,3132.0
0.01629624,0.015951939,0.0016024549,0.8841998,0.01289483,4.98602e-05,0.011797163,0.024395125,0.00026016677,0.032552447,3134.0
0.029040573,0.07855818,0.0013596333,0.022203315,0.0067570917,4.508712e-05,0.022157202,0.8108571,0.00021668921,0.02880502,3135.0
0.039978005,0.10714405,0.0018897668,0.026320761,0.008951548,6.3142856e-05,0.029668698,0.75103,0.0003009935,0.03465302,3136.0
0.032936603,0.07029648,0.001431145,0.022951221,0.007231856,4.6654e-05,0.021101847,0.816111,0.00022526713,0.027667994,3137.0
0.09954476,0.08239825,0.003026712,0.04565136,0.016668849,9.155668e-05,0.030635528,0.6795674,0.0004517567,0.041963853,3139.0
0.49504337,0.044316906,0.023036378,0.06798188,0.21714233,0.0003607741,0.028895292,0.08304407,0.0021084677,0.038070615,3140.0
0.08796696,0.08272902,0.102574065,0.08542698,0.09116402,0.15890835,0.081197925,0.08465252,0.14273308,0.08264703,3144.0
0.018898394,0.6667164,0.0014964748,0.021494238,0.0062356773,5.7371763e-05,0.06957625,0.15916365,0.0002644774,0.056097,3145.0
0.007878849,0.07927436,0.0011368842,0.012607844,0.0038828622,5.470829e-05,0.8152946,0.024177993,0.00023733577,0.055454537,3146.0
0.04270658,0.034778994,0.07722977,0.038488373,0.04829642,0.025981668,0.032753218,0.03749358,0.6276648,0.03460663,3147.0
0.028735345,0.10773168,0.0014772858,0.025070878,0.007240802,4.9852177e-05,0.028128136,0.7648164,0.00023938686,0.03651014,3148.0
0.8567049,0.017472217,0.0042689666,0.02345277,0.03373298,8.6657186e-05,0.0101954015,0.040045347,0.0004740938,0.013566711,3149.0
0.11448866,0.042429246,0.016631654,0.18595348,0.4835923,0.00034626026,0.031765718,0.06828438,0.0020602574,0.054448023,3150.0
0.013862873,0.5982653,0.0014736886,0.019026836,0.0055647106,6.27496e-05,0.22291987,0.06553197,0.00028050094,0.07301157,3151.0
0.8144046,0.021622548,0.0058908574,0.030291272,0.049070712,0.00011546764,0.012873082,0.047888793,0.00063803734,0.01720466,3152.0
0.09428248,0.08227028,0.0029266516,0.044176694,0.01606143,8.8565925e-05,0.030454265,0.6877351,0.00043808305,0.04156645,3153.0
0.03341453,0.21551321,0.001962827,0.029474959,0.008951874,6.910806e-05,0.0449116,0.6156992,0.00032594858,0.049676776,3154.0
0.0075238943,0.075326815,0.0010824424,0.012314475,0.0037281325,5.1892046e-05,0.8203518,0.023169126,0.00022579118,0.056225635,3155.0
0.011054361,0.07456705,0.0013343219,0.03164761,0.0057543754,5.6096178e-05,0.10340992,0.03755549,0.00025931385,0.73436147,3156.0
0.028512076,0.02272227,0.055609133,0.025468884,0.032777097,0.013858247,0.021267647,0.024691109,0.75247276,0.02262078,3157.0
0.025277529,0.027757082,0.002970228,0.79798156,0.022113167,9.646591e-05,0.022224706,0.03804444,0.00050111604,0.06303369,3158.0
0.12593356,0.04616342,0.20024206,0.077612326,0.39198312,0.0011531969,0.036485597,0.06477151,0.008894293,0.04676097,3159.0
0.7899984,0.023760082,0.006750886,0.034322012,0.058866538,0.00013030933,0.014279649,0.051966943,0.00072437036,0.019200807,3160.0
0.07504365,0.04967341,0.3517276,0.06035204,0.09796569,0.0077289697,0.044321943,0.0575306,0.20650236,0.04915373,3161.0
0.016206047,0.012074734,0.04131286,0.013938619,0.019464571,0.0040248893,0.01109753,0.01343363,0.856461,0.011986152,3162.0
0.41832107,0.050466344,0.011771448,0.13765281,0.18779504,0.0002477395,0.031519864,0.11021154,0.0013878024,0.05062629,3163.0
0.013553794,0.7547963,0.0011540507,0.016175693,0.0046917317,4.542563e-05,0.06560633,0.09781941,0.0002076139,0.045949586,3164.0
0.032763995,0.13877405,0.0017356385,0.0255275,0.008101984,5.939624e-05,0.033505607,0.7208629,0.0002825895,0.038386352,3165.0
0.21571098,0.052415106,0.10170963,0.07844225,0.378022,0.0008638409,0.03840645,0.08056008,0.0057597985,0.048109856,3166.0
0.0721018,0.04524117,0.48237076,0.05567038,0.09635314,0.005701754,0.03973506,0.053336143,0.10509716,0.044392623,3167.0
0.011097331,0.052877665,0.001353451,0.041911155,0.0061942292,5.5861903e-05,0.06096722,0.034341708,0.0002615189,0.79093987,3168.0
0.09792708,0.09561237,0.0035095417,0.082583055,0.021537492,0.000106268584,0.03870724,0.5938091,0.0005319483,0.06567589,3169.0
0.030397497,0.4392379,0.0020990428,0.030455759,0.009079665,7.74519e-05,0.065974906,0.35919014,0.0003600661,0.06312757,3170.0
0.5084164,0.044311363,0.02263025,0.066869564,0.20543076,0.00035633886,0.028824829,0.083251335,0.0020802866,0.037828874,3171.0
0.026293818,0.024263436,0.0029588058,0.8186053,0.024511455,9.163477e-05,0.018762466,0.035459526,0.00048270228,0.048570916,3172.0
0.03811234,0.06740957,0.001558739,0.025436973,0.008067232,5.0079467e-05,0.021320442,0.80913055,0.00024306399,0.028671063,3173.0
0.021941535,0.019036315,0.0021415155,0.85861546,0.018391114,6.506828e-05,0.013892302,0.029980663,0.00034161823,0.03559445,3174.0
0.07786538,0.06848324,0.10962369,0.07309893,0.08398472,0.116913386,0.06590424,0.07181971,0.2640092,0.068297476,3175.0
0.14155418,0.054439943,0.0125195645,0.36616886,0.21641384,0.0002978804,0.038320534,0.096377015,0.0016785093,0.072229736,3176.0
0.008468538,0.0893453,0.0012129452,0.013311468,0.004130759,5.8449757e-05,0.80009145,0.026305767,0.00025276153,0.056822583,3177.0
0.21205562,0.08971014,0.0046978146,0.0643924,0.027442642,0.00013438972,0.03727902,0.5122517,0.0006740413,0.051362246,3178.0
0.14823028,0.052245747,0.014118335,0.2915298,0.29620093,0.00031994228,0.037088614,0.09127813,0.001829208,0.06715897,3179.0
0.12344508,0.046562392,0.2265619,0.07753199,0.36620253,0.0012333669,0.036922406,0.06483302,0.009619828,0.047087483,3180.0
0.15485887,0.041721825,0.014143164,0.16572632,0.46880603,0.00028683033,0.029308815,0.07416736,0.001681477,0.049299296,3181.0
0.07439298,0.047629394,0.43552303,0.05824081,0.09839621,0.0064045493,0.042110015,0.055760674,0.13465472,0.04688756,3182.0
0.027109161,0.0075225052,0.005004682,0.02103345,0.9125767,7.9942925e-05,0.005554346,0.012166968,0.00050193776,0.008450301,3183.0
0.013362343,0.0104456395,0.028076308,0.0117992805,0.015544208,0.0051720394,0.009728815,0.011426295,0.8840551,0.010390026,3184.0
0.03309968,0.23505676,0.0019857974,0.030322196,0.009044916,7.029773e-05,0.04741564,0.5901048,0.00033119414,0.052568614,3185.0
0.016298793,0.39824775,0.0017553772,0.02780267,0.006981695,7.390429e-05,0.3154081,0.07457689,0.00033483605,0.15852006,3186.0
0.018015636,0.06366783,0.0022044056,0.088112645,0.010691457,8.8292465e-05,0.06695252,0.050099302,0.00042008262,0.69974786,3187.0
0.081231505,0.044490457,0.0072390065,0.60456413,0.0852363,0.00019382776,0.03156009,0.07681077,0.0010563621,0.06761761,3188.0
0.75190324,0.033869814,0.0041861185,0.036950517,0.028345488,0.00010168224,0.017354207,0.103385516,0.0005315611,0.023371909,3189.0
0.023280218,0.03081283,0.002364427,0.78234196,0.016463717,7.8411416e-05,0.023428464,0.043002617,0.00040036623,0.07782708,3190.0
0.02120892,0.010114597,0.8842469,0.013641823,0.034408752,0.00048729725,0.008368821,0.012993252,0.0047249263,0.009804713,3191.0
0.14221443,0.04909816,0.3040888,0.07098145,0.2691274,0.0012703753,0.038106896,0.06912915,0.009547061,0.04643628,3192.0
0.7726737,0.025419923,0.007495284,0.036930323,0.06557879,0.0001434454,0.015335084,0.05503423,0.0007974403,0.020591743,3193.0
0.007983782,0.07688404,0.0011506607,0.0130121345,0.003961926,5.4880617e-05,0.81274873,0.024326809,0.00023970181,0.059637353,3194.0
0.01321318,0.6480867,0.0013734659,0.01783472,0.005225314,5.7943547e-05,0.18299004,0.06485899,0.00025997296,0.066099666,3195.0
0.04353441,0.024758322,0.73278403,0.031624373,0.06256168,0.0020449916,0.021283593,0.030121418,0.027048659,0.02423845,3196.0
0.06131782,0.051404797,0.10037717,0.0561735,0.068155475,0.0526904,0.04880145,0.054851573,0.45501426,0.051213562,3197.0
0.015860053,0.13917175,0.0020612497,0.036192052,0.008135078,9.1621136e-05,0.36591372,0.052967615,0.0004133494,0.37919348,3198.0
0.06704651,0.041086905,0.5426003,0.051086962,0.091468945,0.00452559,0.03593925,0.048801243,0.07708528,0.040359013,3200.0
0.033322506,0.3519694,0.002165885,0.03124846,0.009515112,7.825385e-05,0.060871255,0.4498218,0.00036667642,0.0606407,3201.0
0.0069281566,0.07366077,0.0009632901,0.011855532,0.0034145806,4.518822e-05,0.8196645,0.022133606,0.00019846702,0.06113601,3202.0
0.07543861,0.049117368,0.39294925,0.059934758,0.09930263,0.007067165,0.043635093,0.057194162,0.16685061,0.04851036,3203.0
0.16891593,0.052587055,0.20913593,0.0767062,0.31772286,0.0011639341,0.040102083,0.076032415,0.008377281,0.04925629,3204.0
0.011165932,0.050235797,0.0013034571,0.04495471,0.006149625,5.2523585e-05,0.05223628,0.035146143,0.00024778376,0.79850775,3205.0
0.028485473,0.079039276,0.0036162667,0.1777153,0.018328348,0.00014239224,0.08052339,0.07002029,0.0006863529,0.5414429,3206.0
