cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.078756414,0.020696945,0.040436093,0.0021367916,6.6537126e-05,0.031209046,0.053939305,0.0141652515,0.0004500178,0.035509564,0.008020727,0.6968606,0.016460871,0.0012918,88
0.08551546,0.028463235,0.06698145,0.004387567,0.00012592477,0.040229,0.17731206,0.020376299,0.0008794225,0.046428684,0.016984291,0.48643768,0.023336655,0.002542312,89
0.00835612,0.0069127996,0.012882044,0.84389156,0.0004114914,0.007070657,0.017049449,0.0060047256,0.006189804,0.008519991,0.040209256,0.010724389,0.0059929355,0.025784722,90
0.13422738,0.07260022,0.012880673,0.0010270526,4.5807614e-05,0.53662646,0.007985651,0.054988924,0.0002684328,0.045614332,0.0030120015,0.028749214,0.101255335,0.0007184597,91
0.053412426,0.03933499,0.30485326,0.016565518,0.00033465345,0.03846598,0.14335816,0.028521726,0.002582898,0.06769064,0.18080923,0.087271444,0.027216177,0.0095828315,92
0.068890825,0.02716882,0.07751287,0.005656868,0.00014892568,0.03600078,0.3947682,0.019772977,0.001072091,0.044029072,0.023465209,0.2762872,0.022064587,0.003161629,93
0.4161846,0.04162401,0.03510059,0.0019349355,7.034675e-05,0.08553233,0.02603268,0.02657206,0.00044770242,0.066043265,0.006538188,0.25949052,0.033178777,0.0012499709,94
0.25510517,0.034619413,0.03820901,0.0021462662,7.5067386e-05,0.06509012,0.03303787,0.022928983,0.00048508492,0.055734254,0.0074120965,0.45565602,0.028136585,0.0013640525,95
0.030677512,0.025278568,0.05521387,0.30755195,0.001007263,0.0254521,0.06931183,0.021368233,0.0120088225,0.032606486,0.296309,0.0407837,0.02105868,0.06137203,96
0.61286074,0.041297372,0.01852261,0.0011706343,4.642292e-05,0.12675352,0.01209681,0.026093021,0.00028523547,0.051185627,0.0037286035,0.06984785,0.035327446,0.0007840988,97
0.47585252,0.041061588,0.031269748,0.0018009398,6.647632e-05,0.089456655,0.023120482,0.02633757,0.00042060603,0.062303364,0.005994933,0.20776305,0.03338374,0.0011684321,98
0.03922878,0.017552584,0.053321164,0.0046593747,0.00011400376,0.022248501,0.65985596,0.013012146,0.0008434336,0.027850011,0.020081475,0.1243856,0.014336918,0.0025100398,99
0.04795688,0.032273646,0.09048247,0.051082768,0.00059318275,0.03524233,0.24228373,0.025988879,0.0054618437,0.045157462,0.298676,0.079070896,0.026705295,0.019024666,100
0.2506622,0.0707545,0.016187124,0.0011863145,5.099298e-05,0.42666838,0.009993717,0.047584113,0.0003032492,0.056419764,0.0035758961,0.04070228,0.07509189,0.0008195158,101
0.30852202,0.037613876,0.038120408,0.0021135681,7.4880634e-05,0.07255135,0.031000895,0.024566744,0.00048139913,0.060582682,0.0072471527,0.38553306,0.030241944,0.001350057,102
0.43202308,0.040564794,0.033688705,0.0019421839,7.092664e-05,0.08557445,0.025725598,0.026277253,0.00045058358,0.062260535,0.006507698,0.25064713,0.033012215,0.0012547359,103
0.25156116,0.034580726,0.037804823,0.0021059988,7.3595875e-05,0.06457013,0.03272596,0.022813225,0.00047594198,0.055983804,0.007261897,0.46069968,0.028007621,0.0013353981,104
0.1090912,0.022596914,0.034799434,0.0017837377,5.863715e-05,0.03663926,0.03502806,0.015055504,0.00038832665,0.038984742,0.006461085,0.6802028,0.017806172,0.001104046,105
0.5283597,0.039904844,0.028080842,0.0016487428,6.169701e-05,0.09191355,0.0202285,0.02560023,0.0003881044,0.0587656,0.0054499633,0.16572686,0.03279359,0.0010777563,106
0.62004846,0.038600042,0.019986633,0.0012434045,4.8423557e-05,0.106779546,0.01356459,0.024564443,0.0002998175,0.050698485,0.003994483,0.08661138,0.032735165,0.00082513056,107
0.50727797,0.04140636,0.02955237,0.0016875115,6.2786945e-05,0.09228037,0.021081788,0.026254928,0.00039596236,0.06258702,0.005602844,0.17733046,0.033380155,0.001099563,108
0.082774326,0.024400821,0.051910777,0.0029349553,8.857927e-05,0.035600416,0.088070065,0.017000707,0.0006067515,0.04112405,0.011141207,0.6229725,0.01963095,0.0017439472,109
0.31715372,0.06752862,0.017440083,0.0012536843,5.3201773e-05,0.36106527,0.010923895,0.04489708,0.00031810146,0.058618464,0.0038083005,0.046769224,0.06930874,0.0008616324,110
0.024415996,0.15258065,0.009341656,0.0009018089,4.606435e-05,0.058358457,0.004806565,0.59058833,0.00025432956,0.035120256,0.0024646018,0.011221659,0.10923155,0.00066802,111
0.030836025,0.014262399,0.04464196,0.0041118283,9.7761644e-05,0.017826945,0.7301885,0.010609989,0.00073017523,0.022552893,0.018112235,0.0922343,0.011610566,0.0021844204,112
0.050272666,0.03775536,0.45388612,0.011126933,0.00025261127,0.035903987,0.10693523,0.026453309,0.0018792725,0.069954075,0.09278227,0.08121436,0.024854405,0.006729382,113
0.085067615,0.11885699,0.012229445,0.0009682389,4.428817e-05,0.4821601,0.0068663773,0.086711384,0.00025637134,0.051283542,0.002820486,0.022223268,0.1298262,0.0006856499,114
0.033785813,0.024877056,0.06769098,0.06740029,0.0005695199,0.026044004,0.11752539,0.020251324,0.0056082592,0.034225818,0.5086218,0.050944317,0.020335326,0.022120107,115
0.57967174,0.044161588,0.018452227,0.0012404319,4.996679e-05,0.15122965,0.012421818,0.028961403,0.0003052301,0.050488673,0.0038888308,0.06734133,0.04095234,0.00083479064,116
0.032681763,0.39183536,0.012107566,0.000980412,4.725533e-05,0.07863571,0.0056418735,0.31353644,0.0002670245,0.058617946,0.0028188427,0.014091442,0.088021114,0.00071720633,117
0.051515926,0.10862876,0.036443405,0.0013178552,5.1887644e-05,0.05304925,0.0099698175,0.038941372,0.0003175734,0.6375851,0.004610229,0.028390935,0.028259013,0.0009188565,118
0.03323497,0.018655768,0.0685027,0.009391175,0.00017985223,0.021496419,0.6576254,0.014169678,0.0014339737,0.028889285,0.053919084,0.07302408,0.014887782,0.004589865,119
0.05017419,0.04859722,0.053817037,0.07463429,0.20740125,0.048711423,0.05589352,0.047302373,0.1251584,0.050436497,0.06136653,0.05227149,0.04722815,0.077007666,120
0.0044013932,0.004019686,0.0054286644,0.01922802,0.0013127388,0.004047499,0.006097667,0.0037297283,0.9128451,0.004469699,0.0083975755,0.004961768,0.0037144094,0.01734609,121
0.04029558,0.24407794,0.011290284,0.00095200917,4.60069e-05,0.13241543,0.0057891947,0.31633493,0.00026001947,0.049850658,0.0027140828,0.015391124,0.17988792,0.0006947858,122
0.10286855,0.080585316,0.011974088,0.0009966939,4.5376903e-05,0.5307315,0.0073641967,0.06586138,0.00026365384,0.043277793,0.002874929,0.024856497,0.12759973,0.0007003681,123
0.005579217,0.0050932523,0.006905608,0.02485953,0.0016342448,0.0051279054,0.0077483947,0.004722471,0.8879194,0.0056703687,0.010762528,0.0062951907,0.0047022696,0.022979526,124
0.047351744,0.045197003,0.05251729,0.0873462,0.10576675,0.04535498,0.05554592,0.043462895,0.22117446,0.047716275,0.064061545,0.050284866,0.043366127,0.09085391,125
0.006801765,0.005803632,0.010356811,0.8661093,0.00041513363,0.0058580535,0.012731043,0.0050824867,0.006988358,0.007056506,0.028984388,0.0084931115,0.005034626,0.030284781,126
0.04592345,0.030508006,0.118512236,0.026462706,0.0003961513,0.032592416,0.26497534,0.023545371,0.0033650324,0.046225745,0.29067427,0.08098387,0.023747997,0.012087421,127
0.57254964,0.040276155,0.02513713,0.0014383793,5.4523513e-05,0.09650109,0.016865034,0.025136448,0.00034110286,0.05923509,0.004744964,0.124530636,0.0322422,0.00094757596,128
0.036366135,0.027683223,0.06756261,0.13111775,0.0007844746,0.028748317,0.10833246,0.02291435,0.008325286,0.03696188,0.42263532,0.05237966,0.02294343,0.033245075,129
0.13176732,0.07347872,0.012629208,0.000978987,4.358429e-05,0.55281055,0.007560471,0.053068243,0.000255301,0.046333674,0.0028961145,0.027340207,0.09015028,0.0006873416,130
0.09971895,0.040715504,0.21224178,0.0045217876,0.00013084318,0.04884242,0.103534155,0.02603188,0.00090145605,0.08850976,0.020646868,0.32446396,0.026983064,0.0027576073,131
0.005970957,0.0050739534,0.008904412,0.88414764,0.00038079446,0.005145695,0.011135663,0.0044577946,0.0067019574,0.0061385925,0.02384812,0.007444776,0.0044311057,0.026218535,133
0.0444937,0.029896626,0.104347624,0.031398922,0.00043179007,0.03202427,0.25969115,0.02339255,0.0037683032,0.04416811,0.31231403,0.07690967,0.023714606,0.013448591,134
0.006880308,0.005838963,0.010671757,0.86580205,0.00038316607,0.005895095,0.013243188,0.0050908984,0.0060886303,0.0071513685,0.03180551,0.0086685065,0.0050424435,0.027438035,135
0.046860486,0.034222305,0.07844437,0.1388366,0.0009500262,0.03652353,0.15792798,0.028512036,0.010041407,0.045128193,0.29012224,0.069338836,0.029091202,0.034000855,136
0.023976706,0.12955894,0.0091807535,0.0009177969,4.7528232e-05,0.05746988,0.0048277746,0.60325986,0.00026092856,0.0328113,0.0024857875,0.011140144,0.12337902,0.00068352517,137
0.028217446,0.021453114,0.05780504,0.068107076,0.000524385,0.022103969,0.087428845,0.017514078,0.005255909,0.02937548,0.5814374,0.041326243,0.01742589,0.022025192,138
0.4748306,0.056461852,0.018503934,0.0012496274,5.1437077e-05,0.22872958,0.011729966,0.03614106,0.0003113752,0.058454156,0.0038779625,0.056727313,0.052082203,0.00084899727,139
0.15582508,0.027706055,0.03742334,0.0019109584,6.446217e-05,0.047013376,0.033615712,0.018198118,0.00042251023,0.047674164,0.0068157627,0.6004113,0.021722069,0.0011970765,140
0.5939845,0.04067759,0.020564575,0.00132987,5.227614e-05,0.12028699,0.014380009,0.026687555,0.0003226459,0.051063683,0.004243413,0.08844568,0.037073463,0.0008877832,141
0.03611828,0.020062411,0.05670475,0.012185976,0.00022784209,0.023816274,0.6519918,0.015738953,0.0018505262,0.029133206,0.054102004,0.07548757,0.016915303,0.0056651277,142
0.56465256,0.03943516,0.025172826,0.0015042352,5.7008085e-05,0.09591021,0.017849429,0.025252502,0.00035689672,0.05622023,0.004926306,0.13477401,0.032900486,0.0009881266,143
0.020733256,0.018089592,0.029436748,0.5488054,0.0019111485,0.018249055,0.034948435,0.016138725,0.04439228,0.021366403,0.066156305,0.025007835,0.01601538,0.13874939,144
0.024699477,0.023076758,0.028867375,0.0662747,0.017448146,0.023193248,0.031369083,0.021800691,0.5813281,0.024996374,0.039366674,0.02699823,0.021730233,0.068851,145
0.037646644,0.53925216,0.016453775,0.0010998676,5.0222257e-05,0.07331978,0.006668584,0.13751043,0.00029000052,0.10817572,0.0033343013,0.016988711,0.05841209,0.000797738,146
0.03859232,0.52780414,0.01737181,0.0011724074,5.364635e-05,0.073294595,0.0070126983,0.14195016,0.00030945297,0.11164204,0.003543045,0.01766564,0.058738224,0.0008497642,147
0.026041282,0.02289704,0.03573701,0.42550123,0.0029182655,0.023115693,0.042250264,0.020598315,0.08606048,0.026693655,0.07311879,0.030999428,0.020474808,0.16359371,148
0.035541244,0.3999506,0.011618164,0.0009281288,4.4300145e-05,0.09411667,0.0055333152,0.2794188,0.00025144473,0.057801604,0.0026760055,0.01437857,0.097066715,0.0006743582,149
0.001939239,0.0017881426,0.0023669158,0.0072656753,0.0007306639,0.0017958336,0.002612058,0.0016671772,0.963153,0.001974552,0.0035391327,0.0021645147,0.001658343,0.0073447004,150
0.2690745,0.06868542,0.016698005,0.0012255053,5.259644e-05,0.40862158,0.010399574,0.046773054,0.00031295177,0.056355894,0.0037031306,0.04285932,0.074390866,0.0008476579,151
0.019262277,0.016788749,0.027487904,0.5912351,0.0017098848,0.016926654,0.032784898,0.014956567,0.038761426,0.019871518,0.06248382,0.023302885,0.014836842,0.11959138,152
0.027810523,0.026063737,0.032399062,0.072155006,0.021120623,0.02616684,0.035085034,0.024658429,0.53292507,0.02817154,0.043725505,0.03032218,0.02456851,0.07482796,153
0.2670959,0.0704208,0.016606826,0.001200653,5.144754e-05,0.4111686,0.010157705,0.04674919,0.0003062184,0.057782415,0.0036373837,0.04186801,0.07212478,0.0008300116,154
