cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.023497947,0.07918941,0.00038679136,0.048642315,0.038398545,0.674327,0.019226585,0.030025009,0.08630637,2321.0
0.029895859,0.3701531,0.00018579762,0.08313616,0.06930029,0.28574684,0.0057562916,0.041581698,0.11424398,2322.0
0.07755191,0.08176857,0.3278947,0.081000485,0.07947063,0.08596376,0.10395822,0.079015076,0.08337671,2323.0
0.0786053,0.09005361,0.20033728,0.087718904,0.08368612,0.10277165,0.18000497,0.08231299,0.094509214,2324.0
0.050077774,0.06744567,0.011590387,0.063019834,0.057430435,0.09147566,0.52987564,0.054864,0.07422049,2325.0
0.07201917,0.044286415,5.1337287e-05,0.03313649,0.7738438,0.009201335,0.0010805039,0.0533649,0.013016073,2326.0
0.06388188,0.02149445,4.7057994e-05,0.06159837,0.044039145,0.006499713,0.00093077426,0.7866427,0.014865983,2327.0
0.017303716,0.06502313,9.575266e-05,0.14983289,0.028158821,0.03492303,0.002596055,0.035645206,0.6664215,2328.0
0.03380851,0.5921211,8.511951e-05,0.10947456,0.12816459,0.030468285,0.0020787024,0.05304016,0.05075892,2330.0
0.22397472,0.03163542,7.3281844e-05,0.06113663,0.09152954,0.009449013,0.0014066484,0.5624607,0.01833408,2331.0
0.05781406,0.09477863,7.154778e-05,0.045537952,0.71218145,0.015477233,0.0015726388,0.05259292,0.019973563,2332.0
0.01247211,0.048998456,0.00016517084,0.027340336,0.02157921,0.8172648,0.0073675737,0.016201278,0.048611045,2333.0
0.07137521,0.080418944,0.3007628,0.07855959,0.07541519,0.09022362,0.14508784,0.07431513,0.083841644,2334.0
0.04374262,0.08286786,0.0021144834,0.06896205,0.057773896,0.17560732,0.41896984,0.051819965,0.09814192,2335.0
0.06667174,0.037765913,6.859058e-05,0.14255461,0.06499368,0.010704459,0.0014111919,0.64881694,0.027012846,2336.0
0.8258835,0.015998058,5.2782314e-05,0.020166265,0.05781535,0.0054825307,0.00093964825,0.0652027,0.008459051,2337.0
0.72596335,0.020454245,6.3685264e-05,0.030515227,0.0669397,0.006876588,0.0011522215,0.13642925,0.011605645,2338.0
0.07485956,0.045756802,5.464732e-05,0.03289965,0.77023464,0.009648901,0.001142864,0.052037537,0.013365396,2339.0
0.8296413,0.01526362,5.1336552e-05,0.019930765,0.053208776,0.0052812533,0.0009121562,0.067432724,0.008278074,2340.0
0.01565572,0.80895734,5.3304822e-05,0.042838566,0.05223175,0.026773136,0.0013912864,0.022238372,0.02986051,2341.0
0.0066262293,0.035469104,6.842252e-05,0.016046671,0.012441158,0.888734,0.0025902388,0.008852406,0.029171731,2342.0
0.77165765,0.017837064,5.4747947e-05,0.025642417,0.061414145,0.0059448006,0.0009914266,0.106588095,0.009869689,2343.0
0.059794884,0.045945495,4.9691367e-05,0.03090462,0.7951116,0.009203551,0.0010535398,0.045306034,0.012630686,2344.0
0.0057821576,0.0279245,6.5055334e-05,0.013716875,0.010516095,0.9062878,0.0025708054,0.007696175,0.025440527,2345.0
0.063911304,0.022394944,4.9281774e-05,0.06656014,0.044866335,0.006809299,0.00097563147,0.77862024,0.01581286,2346.0
0.8211061,0.016619122,5.6856625e-05,0.021011928,0.058417056,0.0057882285,0.0010059641,0.06708607,0.008908646,2347.0
0.010071865,0.042552616,7.201561e-05,0.05747254,0.016794281,0.035457786,0.0021243927,0.018100418,0.8173541,2348.0
0.028918078,0.09041539,0.00050336996,0.058241718,0.046327986,0.61158013,0.027125,0.03672879,0.10015957,2349.0
0.03012996,0.053314194,0.0016756577,0.045250148,0.03897429,0.10305949,0.6310995,0.03503431,0.061462384,2350.0
0.83049893,0.015103245,5.0105216e-05,0.019758359,0.053079065,0.0051884335,0.0008914024,0.06726806,0.008162381,2351.0
0.047462467,0.114887185,0.0012169279,0.08590495,0.06930285,0.3897568,0.096181616,0.058625277,0.13666189,2352.0
0.053795572,0.04648811,4.6644556e-05,0.03189542,0.8002305,0.008941038,0.0010002113,0.04500158,0.012600851,2353.0
0.077444896,0.020901516,5.0126582e-05,0.054436956,0.044549316,0.006555652,0.00097451295,0.78066087,0.014426085,2354.0
0.0070307464,0.038235616,7.135609e-05,0.016880697,0.013330176,0.88241225,0.0026895066,0.009347144,0.030002536,2355.0
0.053858686,0.0600948,5.53196e-05,0.034449007,0.7800503,0.011030022,0.0011942582,0.04464585,0.014621758,2356.0
0.6559529,0.023947237,6.979704e-05,0.03682484,0.0791583,0.007823013,0.0012776542,0.18146606,0.013480242,2357.0
0.08527084,0.060152315,6.233338e-05,0.045688894,0.7048979,0.0114038875,0.0013040247,0.074231796,0.016988054,2358.0
0.029582618,0.04150793,0.0045964685,0.03850048,0.03455704,0.05940532,0.7125685,0.032864776,0.04641679,2359.0
0.0057743094,0.027480343,6.535881e-05,0.013341823,0.01052619,0.90870845,0.002605336,0.0076077357,0.023890413,2360.0
0.059907407,0.28328982,0.00010154293,0.09107867,0.42119014,0.027962988,0.0023565178,0.07560797,0.03850495,2361.0
0.050297137,0.051115885,4.703904e-05,0.032797966,0.798232,0.00931442,0.0010149434,0.044145297,0.0130354185,2362.0
0.03305203,0.094580375,0.00039597554,0.11719688,0.048016235,0.13680044,0.012926766,0.053267144,0.50376415,2363.0
0.0061671664,0.02938983,7.063715e-05,0.014363692,0.0112113375,0.9015866,0.002804213,0.008137247,0.026269346,2364.0
0.44410816,0.046281505,9.8780976e-05,0.047987957,0.30671057,0.013057148,0.0019018076,0.120581225,0.01927289,2365.0
0.026414627,0.085634656,0.00043461888,0.05704709,0.042496976,0.62463486,0.022454467,0.03444825,0.10643438,2366.0
0.015432214,0.79867023,5.763508e-05,0.045896962,0.04756527,0.032830473,0.0015396858,0.022371255,0.03563624,2367.0
0.050256494,0.053640757,4.856126e-05,0.03346376,0.79435515,0.009675555,0.0010485136,0.04405535,0.013455787,2368.0
0.020244088,0.041979816,5.4149998e-05,0.77166104,0.03138591,0.012298367,0.0012608819,0.06344619,0.057669647,2369.0
0.06295273,0.021454087,4.6469875e-05,0.06121241,0.04401599,0.006467085,0.00092207815,0.7881939,0.01473523,2371.0
0.8169756,0.015784554,5.3604457e-05,0.021445565,0.052700598,0.0054936535,0.0009521719,0.077820554,0.008773759,2372.0
0.027299864,0.04658114,6.166979e-05,0.72034186,0.040754277,0.013040629,0.0014025824,0.099300556,0.051217414,2373.0
0.11799651,0.058725823,6.924517e-05,0.05343012,0.63372576,0.012165956,0.0014458174,0.103705235,0.018735517,2374.0
0.059736427,0.045895055,4.965066e-05,0.032457355,0.7915516,0.009257074,0.0010587976,0.04701935,0.012974658,2375.0
0.056391828,0.104219876,7.086777e-05,0.049282935,0.696262,0.01590571,0.0015733052,0.055332147,0.020961404,2376.0
0.018401751,0.7610323,6.915563e-05,0.052733637,0.05789109,0.040584013,0.0018703877,0.026176868,0.041240778,2377.0
0.058019478,0.045024548,4.7728776e-05,0.0307531,0.7984734,0.008919248,0.0010152484,0.045386743,0.012360456,2378.0
0.80414975,0.015965758,4.955763e-05,0.022180459,0.05614187,0.005343119,0.0008950498,0.08656662,0.0087077515,2379.0
0.02037465,0.119141154,0.00017765998,0.045796078,0.041346874,0.672607,0.006453726,0.026310049,0.06779276,2380.0
0.020232525,0.6934334,7.685693e-05,0.08384715,0.05647502,0.044030134,0.0020672728,0.03263588,0.06720171,2381.0
0.061442465,0.23323613,0.00010200655,0.07634463,0.49603033,0.02694295,0.002349815,0.06914017,0.03441146,2382.0
0.055725105,0.09295495,6.343382e-05,0.051297534,0.70535624,0.013980211,0.0014004009,0.059292156,0.019929988,2383.0
0.022022221,0.14782578,0.00012555037,0.13909006,0.042267114,0.07761043,0.0036223922,0.039714247,0.5277222,2384.0
0.052667845,0.049043264,4.7679165e-05,0.031661842,0.79986495,0.009207793,0.0010206436,0.04370949,0.012776413,2385.0
0.026141597,0.08015862,0.00027195518,0.10417031,0.039090987,0.102565244,0.0085768765,0.04329098,0.59573346,2386.0
0.027784778,0.26283005,0.00019146682,0.0957966,0.058421955,0.3129809,0.0060564466,0.041395966,0.19454192,2387.0
0.06373592,0.031247986,6.010171e-05,0.10831363,0.056750506,0.009055407,0.0012240161,0.70743847,0.022173963,2388.0
0.09050681,0.021734554,5.1163897e-05,0.052576516,0.049451742,0.0067120143,0.0009941618,0.76368004,0.01429312,2389.0
0.025892703,0.08172835,9.927739e-05,0.5218573,0.04323228,0.028457077,0.0024838313,0.06223067,0.23401845,2390.0
0.12160849,0.026709383,5.7182915e-05,0.058721542,0.06908346,0.0077728983,0.0011179473,0.6989561,0.015973065,2391.0
0.065670505,0.02270718,5.2353713e-05,0.067974925,0.044271894,0.007075839,0.0010301541,0.77468944,0.016527764,2392.0
0.026520425,0.08172104,0.00011471843,0.39677736,0.042819496,0.033075705,0.0029113244,0.06081995,0.35524002,2393.0
0.068615675,0.020832337,4.82378e-05,0.055971693,0.04295161,0.006473884,0.00094688643,0.7897541,0.014405496,2394.0
0.025666324,0.58681536,0.00012719368,0.07835,0.06618393,0.114827,0.003662667,0.03695982,0.08740768,2395.0
0.017802665,0.064659186,0.0002597384,0.037133586,0.030143686,0.7510105,0.0122111775,0.022704491,0.064075,2396.0
0.011284988,0.06961686,0.00010398323,0.028128678,0.022102186,0.8006468,0.0037515208,0.015187256,0.049177814,2397.0
0.06796371,0.022749351,4.6978574e-05,0.060177747,0.048576117,0.0066631623,0.0009352148,0.7781512,0.01473647,2398.0
0.018327156,0.026881786,0.0023985007,0.024509922,0.021793226,0.040277984,0.8149906,0.020548513,0.030272333,2399.0
0.050393704,0.06778206,0.011730288,0.06333997,0.05776954,0.091819756,0.5274571,0.05517887,0.074528664,2400.0
0.05997106,0.18464604,9.015599e-05,0.07417942,0.5557281,0.022993099,0.0020706388,0.0692572,0.031064412,2401.0
0.06808102,0.048091866,8.646458e-05,0.22646224,0.07145578,0.013955816,0.0018061036,0.53196406,0.038096763,2402.0
0.030095384,0.44578886,0.00017513976,0.08547828,0.07079618,0.209489,0.005221067,0.042511612,0.110444516,2403.0
0.079913795,0.020949822,4.8122805e-05,0.052869707,0.046821978,0.006415524,0.0009404666,0.77813494,0.013905576,2404.0
0.06262526,0.022060737,4.634611e-05,0.06252491,0.0453291,0.00654304,0.0009223985,0.7850678,0.014880417,2405.0
0.7023982,0.021703983,6.339883e-05,0.032290097,0.07392688,0.0070892177,0.0011593234,0.14935644,0.012012472,2406.0
0.060476776,0.05034762,5.35092e-05,0.03195277,0.78713787,0.0100020105,0.0011358301,0.045476556,0.013417162,2407.0
0.051777165,0.10481255,0.001863342,0.084720746,0.07082662,0.25246605,0.2485634,0.062004697,0.12296541,2408.0
0.0190677,0.77676564,5.74057e-05,0.050217465,0.06947113,0.025160115,0.0014604046,0.027180264,0.030619917,2409.0
0.014053216,0.05361098,0.00019466346,0.030644529,0.024007238,0.79525506,0.008850232,0.018234588,0.05514937,2410.0
0.087427415,0.02338632,4.958386e-05,0.055958852,0.0552496,0.006856122,0.0009776427,0.75554246,0.01455211,2411.0
0.8280541,0.015697092,5.167932e-05,0.019914243,0.056620635,0.0053750784,0.0009205714,0.06504398,0.008322614,2412.0
0.6725446,0.023104232,6.9626054e-05,0.03560638,0.07520809,0.0076677715,0.0012685666,0.17134622,0.01318448,2413.0
0.06134621,0.24082994,9.8137265e-05,0.099576965,0.44916102,0.026585665,0.0022901471,0.08125366,0.038858294,2414.0
0.61454564,0.026034081,7.1477116e-05,0.040344417,0.08945233,0.008287218,0.0013236408,0.20555168,0.014389548,2415.0
0.008113134,0.045350842,8.138955e-05,0.019643001,0.0154555105,0.86239064,0.0030248102,0.010806351,0.035134338,2416.0
0.0061016628,0.03179165,6.430707e-05,0.014610679,0.011386188,0.89899206,0.00246216,0.008121466,0.026469871,2417.0
0.82528657,0.01607841,5.4179967e-05,0.020407008,0.057190295,0.0055673197,0.00096216414,0.065860026,0.008593987,2418.0
0.06351573,0.044107195,4.9033068e-05,0.03139737,0.7904374,0.008945691,0.0010356248,0.047984898,0.012526926,2419.0
0.0073774215,0.035736784,8.404012e-05,0.017305486,0.013381913,0.8811883,0.0032807381,0.009782688,0.031862665,2420.0
0.8293014,0.015520494,5.0890834e-05,0.0197293,0.056190733,0.005309976,0.000908119,0.06476265,0.008226431,2421.0
0.0699311,0.02231292,4.6673715e-05,0.05811676,0.048534583,0.0065705753,0.0009275725,0.7791385,0.014421205,2422.0
0.008416583,0.035795867,0.00010438395,0.018849505,0.01489623,0.8728154,0.004428718,0.010987438,0.033705883,2423.0
0.00650436,0.030074552,7.4001655e-05,0.014839263,0.01185008,0.89901525,0.0030054797,0.008524502,0.02611251,2424.0
0.82912207,0.015281833,5.1285282e-05,0.020003391,0.053206448,0.0052765524,0.0009105199,0.06785442,0.008293465,2425.0
0.006597982,0.03148728,7.587123e-05,0.015453154,0.011978746,0.8940915,0.0030029817,0.008718347,0.02859416,2426.0
0.051519964,0.051096827,4.9041668e-05,0.03198204,0.79861456,0.009627714,0.0010579248,0.042931214,0.013120701,2427.0
0.39661592,0.03150776,8.6259584e-05,0.055970762,0.09329169,0.010128421,0.0016096965,0.39207435,0.018715136,2428.0
0.007871588,0.04381925,7.902157e-05,0.019004092,0.014985613,0.8669732,0.0029436054,0.010480329,0.033843245,2429.0
0.06168359,0.046044108,5.0372888e-05,0.03105594,0.7919423,0.009278239,0.0010661349,0.046175648,0.012703698,2430.0
0.06682238,0.021725424,4.567769e-05,0.058906015,0.046731874,0.006409816,0.00090656953,0.784135,0.014317181,2431.0
0.826312,0.015860017,5.1490682e-05,0.020008728,0.058458872,0.005400326,0.00092021294,0.0646409,0.008347553,2432.0
0.008980069,0.051709644,8.6893946e-05,0.021641599,0.017338932,0.8476367,0.0032065292,0.011944856,0.037454758,2433.0
0.018795623,0.13872586,0.00015474294,0.049675282,0.038264487,0.6376905,0.005290558,0.02578001,0.08562302,2434.0
0.0314221,0.65218806,8.1612256e-05,0.06941229,0.1333475,0.030881798,0.0020200342,0.04289383,0.037752733,2435.0
0.049971916,0.43582055,0.00010056229,0.099710464,0.2676878,0.031395733,0.0023962634,0.06902448,0.043892246,2436.0
0.016133314,0.05278638,9.417849e-05,0.13293928,0.025137465,0.031062925,0.0025480182,0.033134297,0.7061642,2437.0
0.011973066,0.047772758,0.000157686,0.025621573,0.020886552,0.82714254,0.0069308546,0.015385462,0.044129558,2438.0
0.7752137,0.019064907,5.2711057e-05,0.02437798,0.07990858,0.006063968,0.00097300566,0.08477516,0.009570027,2439.0
0.09469671,0.046224304,7.3799136e-05,0.13237382,0.10588586,0.011912556,0.0015278506,0.58012724,0.027177883,2440.0
0.010869604,0.048416257,0.00013378976,0.026426028,0.01910231,0.82118577,0.005410183,0.014600392,0.053855687,2441.0
0.8051607,0.018298736,6.663724e-05,0.023416376,0.06089162,0.006558883,0.0011677531,0.07436212,0.010077213,2442.0
0.011693445,0.017292742,0.0013116442,0.01578286,0.013954854,0.026407627,0.8808104,0.01319111,0.019555418,2443.0
0.02260148,0.043597344,5.3787604e-05,0.75934166,0.035319515,0.011953938,0.0012389352,0.07674245,0.049150933,2444.0
0.32739258,0.033450387,8.259633e-05,0.061522983,0.10505202,0.010304433,0.0015762431,0.441215,0.019403787,2445.0
0.06183494,0.027556147,5.8378082e-05,0.09163333,0.0491806,0.0083833765,0.0011729795,0.7398352,0.020345028,2446.0
0.024088241,0.62387687,0.00011213263,0.07869713,0.06444897,0.08690349,0.0031637223,0.03510063,0.08360887,2447.0
0.05572018,0.068103045,5.9518054e-05,0.037078507,0.7623661,0.012121556,0.0012905351,0.047400218,0.015860261,2448.0
0.02648366,0.69894856,7.072159e-05,0.06660307,0.10462616,0.027530156,0.0017567115,0.038014058,0.035966903,2449.0
0.052194484,0.050187692,4.7765287e-05,0.031787604,0.79869,0.0093204575,0.0010256277,0.04390572,0.012840664,2450.0
0.75884694,0.018699454,5.537252e-05,0.02695029,0.06696338,0.006133593,0.0010097531,0.11110648,0.010234841,2452.0
0.10507875,0.047871403,6.462023e-05,0.037526667,0.7171406,0.010811817,0.0013345154,0.065040626,0.0151310535,2453.0
0.015633019,0.80409735,5.6516015e-05,0.0438548,0.049909923,0.030012092,0.0014871572,0.022188803,0.032760367,2454.0
0.0180574,0.12981363,0.00015057084,0.045935493,0.036852427,0.66325146,0.0051859785,0.024410838,0.076342225,2455.0
0.024775352,0.6219209,0.00011686227,0.07373245,0.066015184,0.09830253,0.0033404664,0.03550986,0.0762864,2456.0
0.0627086,0.06727583,0.44068372,0.06641591,0.06477557,0.07190113,0.09295934,0.06426516,0.06901481,2457.0
0.022507874,0.085442394,0.00019598311,0.098902136,0.03632863,0.11700861,0.0064457557,0.03816932,0.5949993,2458.0
0.022949034,0.12197642,0.0001852782,0.09832777,0.040738452,0.16254987,0.0058926744,0.0373436,0.5100369,2459.0
0.06946117,0.020622594,4.764038e-05,0.05503212,0.043038916,0.0063807964,0.00093344366,0.7903089,0.014174497,2460.0
0.67900765,0.022940174,6.56594e-05,0.034475207,0.078447245,0.0074232365,0.0012045543,0.16376631,0.012669997,2461.0
0.02572552,0.04849442,6.463601e-05,0.7234531,0.038507055,0.014232205,0.0014941172,0.087853804,0.06017509,2462.0
0.0755728,0.021932375,5.4406017e-05,0.05958212,0.044162005,0.007032628,0.0010553465,0.7748168,0.015791439,2463.0
0.08269988,0.021089682,4.9489172e-05,0.052599564,0.046836946,0.0065228883,0.00096368406,0.77516466,0.014073158,2464.0
0.06924997,0.046581425,8.1509825e-05,0.20961654,0.07353731,0.0131556615,0.0016977732,0.5508707,0.035209127,2465.0
0.015294034,0.8099963,5.1154093e-05,0.04433474,0.051157273,0.0255014,0.001335973,0.022194402,0.030134695,2466.0
0.010644162,0.06381806,9.949885e-05,0.025940323,0.020851634,0.816309,0.0036283126,0.014181937,0.04452718,2467.0
0.0064966306,0.029716292,7.690592e-05,0.015074603,0.011647231,0.8974515,0.003118289,0.008582706,0.027835863,2468.0
0.06224295,0.02188698,4.816429e-05,0.06243803,0.0433125,0.006672582,0.00095456897,0.78721446,0.015229846,2469.0
0.051585305,0.10718314,0.0018121124,0.085867755,0.07109609,0.26914757,0.22406027,0.06210887,0.12713894,2470.0
0.08160935,0.09703287,0.089169316,0.093649566,0.088394985,0.11498846,0.2458135,0.08638823,0.10295369,2471.0
0.051546954,0.06719483,5.5461973e-05,0.037245583,0.7691706,0.011560353,0.0012119834,0.046532538,0.015481755,2472.0
0.64217424,0.024790043,7.020385e-05,0.038466644,0.08556547,0.008020036,0.0012970968,0.18573557,0.013880747,2473.0
0.02978246,0.39980304,0.00018153808,0.08645762,0.068542175,0.24724056,0.0055065234,0.042221755,0.120264284,2474.0
0.36662057,0.032329306,8.272903e-05,0.057410754,0.09917201,0.010053754,0.0015581878,0.41409397,0.018678768,2475.0
0.1282539,0.05830507,7.188419e-05,0.05278112,0.62656265,0.012169646,0.0014738677,0.10149542,0.018886484,2476.0
0.050474606,0.061518125,5.3079813e-05,0.03620621,0.77935517,0.010966073,0.0011623916,0.045396406,0.0148680415,2478.0
0.01693402,0.11347836,0.00014197548,0.043212567,0.034363043,0.69196725,0.005023313,0.022934193,0.07194527,2479.0
0.016331479,0.8033041,5.591864e-05,0.043137945,0.054460138,0.028019687,0.0014573653,0.022926768,0.030306596,2480.0
0.019554302,0.7657307,5.888654e-05,0.0540557,0.071912505,0.02627763,0.0015106103,0.02817044,0.032729156,2481.0
0.029834898,0.66311115,8.091734e-05,0.06771707,0.12651905,0.03209024,0.002032016,0.040345892,0.03826871,2482.0
0.83113885,0.015094095,4.930637e-05,0.019569062,0.05408921,0.005148645,0.00087938464,0.06595499,0.008076535,2483.0
0.75708187,0.018756941,5.5316694e-05,0.026945192,0.067361824,0.0061604963,0.0010124543,0.11239515,0.010230774,2484.0
0.074586265,0.045520697,5.5040735e-05,0.032914013,0.77101934,0.009723438,0.0011542691,0.051603608,0.013423352,2485.0
0.15805845,0.054833975,8.6829146e-05,0.044082835,0.6288237,0.013594236,0.0017658889,0.08023605,0.01851808,2486.0
0.021748224,0.07667217,0.00034722162,0.045539588,0.035848185,0.69400215,0.01625979,0.027892858,0.08168977,2487.0
0.011251167,0.06774652,0.000107359374,0.027779182,0.021744432,0.8031034,0.0038672125,0.015105432,0.04929531,2488.0
0.15198235,0.02752281,6.280366e-05,0.058270436,0.07306438,0.008233559,0.0012145629,0.66304237,0.016606716,2489.0
0.063659735,0.044609644,4.958312e-05,0.031330198,0.78997886,0.009041092,0.0010463825,0.047694184,0.01259029,2490.0
0.015443598,0.057707824,0.00022144632,0.03358328,0.02607859,0.77572006,0.01017983,0.020064253,0.06100098,2491.0
0.82029974,0.016690236,5.7485122e-05,0.021176524,0.058131777,0.0058268197,0.0010152097,0.06781854,0.008983605,2492.0
0.8210988,0.016640516,5.6296012e-05,0.020914823,0.059197385,0.0057656453,0.0009976834,0.066469744,0.008859134,2493.0
0.050128557,0.10052568,0.0019594522,0.080602325,0.06829411,0.23653097,0.2864001,0.059484072,0.11607473,2494.0
0.038653016,0.10694355,0.0008063422,0.07345695,0.059369117,0.5006174,0.05051692,0.0482411,0.121395625,2495.0
0.83103985,0.014869739,4.7406826e-05,0.019414235,0.054426137,0.0050257123,0.000850807,0.06640338,0.007922643,2496.0
0.02241795,0.07615843,0.00035934857,0.047223903,0.03668362,0.68557554,0.01781845,0.028887704,0.084875084,2497.0
0.05080411,0.05754689,5.0047824e-05,0.03715116,0.7809716,0.010207215,0.001091271,0.04767705,0.014500642,2498.0
0.07423223,0.02079135,4.94636e-05,0.054630145,0.043728787,0.006510336,0.0009638365,0.7847166,0.014377211,2499.0
0.006183321,0.02928459,6.9637565e-05,0.014062778,0.011335132,0.9036171,0.0027874666,0.008085491,0.024574494,2500.0
0.061695334,0.044593077,4.767249e-05,0.03207239,0.790015,0.008830407,0.0010109456,0.04921224,0.012522896,2501.0
0.06552673,0.021571537,4.6388603e-05,0.058157384,0.04499337,0.0064631216,0.0009196836,0.7879228,0.014398936,2502.0
0.025816929,0.23301648,0.00018779638,0.06847764,0.055574175,0.4698299,0.0061341934,0.03542199,0.105540924,2504.0
0.03465777,0.617951,8.7316024e-05,0.073375426,0.15388831,0.03208688,0.0021501128,0.046581414,0.039221894,2505.0
0.012372767,0.07820148,0.00011173716,0.031104743,0.024358466,0.7790414,0.004000964,0.01671822,0.054090228,2506.0
0.016427783,0.78319854,6.3852814e-05,0.048118927,0.049575992,0.038089577,0.001717982,0.023584632,0.039222725,2507.0
0.7894561,0.01920068,5.6488254e-05,0.023107348,0.07898349,0.0062657534,0.0010281195,0.07236242,0.009539558,2508.0
0.0066630943,0.035058625,6.9914124e-05,0.015780445,0.012479486,0.89036334,0.0026585206,0.008831323,0.028095212,2509.0
0.22429657,0.05321899,8.4329906e-05,0.05386006,0.50956255,0.012957275,0.0017002838,0.12452101,0.01979896,2510.0
0.22148556,0.033250876,7.472301e-05,0.06555058,0.10077338,0.009858949,0.0014524345,0.5483454,0.01920816,2511.0
0.05005036,0.05455735,4.9215905e-05,0.033593297,0.7934414,0.009853043,0.0010649008,0.043781135,0.013609246,2512.0
0.024537498,0.071402594,8.734804e-05,0.608578,0.040164407,0.023655651,0.0021463018,0.062707655,0.1667205,2513.0
0.019178798,0.07029227,9.746029e-05,0.19958709,0.03183549,0.033755668,0.002605902,0.040290676,0.6023567,2514.0
0.71064675,0.021274174,6.551962e-05,0.03192146,0.069444634,0.0071244934,0.0011884895,0.14627403,0.012060423,2515.0
0.022554511,0.044073023,5.9230388e-05,0.7516218,0.034047727,0.013168383,0.0013748409,0.073523425,0.059577048,2516.0
0.023544677,0.07171891,7.859225e-05,0.6460086,0.040539045,0.021413935,0.0019177407,0.059181616,0.13559687,2517.0
0.060574975,0.04478397,4.8598456e-05,0.03238609,0.7913834,0.009021725,0.0010346585,0.048000883,0.012765668,2518.0
0.057325352,0.106002435,7.211258e-05,0.04978413,0.6918376,0.016128395,0.0015972226,0.056009687,0.021243067,2519.0
0.0734245,0.045090135,5.2125408e-05,0.033346716,0.7707509,0.009289643,0.0010918322,0.05380533,0.013148861,2520.0
0.071394354,0.044443067,5.212048e-05,0.0331304,0.7749709,0.00935414,0.0011000874,0.052415397,0.013139575,2521.0
0.82056814,0.015079264,4.7296966e-05,0.020426251,0.053652287,0.00506611,0.0008520135,0.07616565,0.008143025,2522.0
0.039993655,0.55164206,9.390852e-05,0.08368552,0.19364081,0.032817267,0.0022962363,0.053809986,0.04202054,2524.0
0.01640104,0.7913654,6.060882e-05,0.045982186,0.051997863,0.0340992,0.0016184989,0.023245053,0.035230253,2526.0
0.014674909,0.08959026,0.00013562254,0.033591527,0.029210372,0.7557115,0.0048518614,0.019075504,0.053158455,2527.0
0.01687917,0.07409753,0.00011845471,0.09346605,0.02845033,0.066302925,0.0035996651,0.030505326,0.6865805,2528.0
0.018024402,0.101591244,0.00011979735,0.09943141,0.03256414,0.077023946,0.0035511004,0.03161576,0.6360781,2529.0
0.066342734,0.020871822,4.6257614e-05,0.05614576,0.043605573,0.0063389046,0.0009126286,0.79162186,0.0141144795,2530.0
0.6681137,0.024063088,6.443936e-05,0.035279017,0.088914685,0.007549999,0.0011957616,0.1620175,0.012801781,2531.0
0.056492653,0.0960571,6.790482e-05,0.047509886,0.70879436,0.014864787,0.0014940829,0.054785736,0.019933483,2532.0
0.019348426,0.046590064,4.8036316e-05,0.7793002,0.03348421,0.01171606,0.0011287093,0.0589754,0.049408842,2533.0
0.022476288,0.08241252,0.000105992855,0.2711551,0.037788007,0.035210967,0.0027766847,0.048410654,0.49966386,2534.0
0.062193576,0.021557895,4.7210335e-05,0.06153812,0.04333571,0.0065555004,0.0009369938,0.7888985,0.01493639,2535.0
0.021193614,0.7561095,6.425347e-05,0.051762994,0.07952238,0.028271852,0.0016393112,0.029182991,0.032253165,2536.0
0.031220447,0.09539616,0.0005365363,0.062069204,0.04998548,0.5878865,0.029444693,0.039487008,0.10397389,2537.0
0.00885713,0.051251512,8.5061125e-05,0.021733023,0.01708251,0.8477059,0.0031403666,0.011867301,0.03827723,2538.0
0.08048907,0.021978715,4.806888e-05,0.05398369,0.049716987,0.006553698,0.0009435516,0.77220565,0.014080586,2539.0
0.012218317,0.048313566,0.00016031224,0.026935428,0.021196276,0.8200686,0.00712497,0.01589396,0.048088543,2540.0
0.011084988,0.018413844,0.00079944107,0.015997063,0.013950005,0.032390058,0.8735893,0.012715213,0.021060096,2541.0
0.05310854,0.07936274,6.144371e-05,0.041119628,0.7453881,0.013175718,0.0013519353,0.049031753,0.01740018,2542.0
0.20588817,0.029207202,7.261832e-05,0.059489094,0.079181276,0.009081349,0.0013857892,0.59776914,0.017925428,2543.0
0.046528663,0.06292457,0.009934959,0.05889684,0.05340325,0.08606419,0.5614971,0.05118791,0.069562525,2544.0
0.009615661,0.038856186,6.371854e-05,0.062026065,0.01584252,0.028235221,0.001835535,0.018066172,0.8254589,2545.0
0.0254507,0.7114878,6.998112e-05,0.06175105,0.10121485,0.027894013,0.0017478452,0.035613686,0.034770057,2546.0
0.06451264,0.029391205,5.5591478e-05,0.09464422,0.056637254,0.008351232,0.0011276354,0.7253582,0.019922111,2547.0
0.051510632,0.053206354,5.0283896e-05,0.032654658,0.79472214,0.009979702,0.0010891232,0.04330476,0.013482333,2548.0
0.027255906,0.08728414,0.00044359127,0.056238946,0.044100963,0.62889665,0.02323615,0.034967303,0.09757637,2549.0
0.031006236,0.4109096,0.00018140153,0.08430866,0.07458407,0.24415538,0.0055709295,0.04279766,0.10648599,2550.0
0.056244772,0.0855572,6.080799e-05,0.050811987,0.7130645,0.013168535,0.0013371134,0.06056659,0.019188536,2551.0
