cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.9085556,0.013476341,0.037034962,0.004506343,0.0007459621,0.03241539,0.0032653445,3580.0
0.9085818,0.013434035,0.036735486,0.0044705635,0.00073564076,0.032810465,0.0032319967,3581.0
0.8494298,0.020175496,0.056863874,0.0065239123,0.0010496578,0.061066344,0.0048910445,3582.0
0.042005368,0.07774362,0.7969633,0.011880154,0.0011506224,0.06310977,0.007147182,3583.0
0.06979886,0.032001644,0.07390657,0.009499859,0.0013140194,0.80445653,0.009022498,3584.0
0.3622222,0.057607867,0.16992886,0.016912457,0.0024677257,0.37699893,0.013862018,3585.0
0.043397877,0.05738526,0.047492918,0.079249844,0.63051337,0.053910293,0.08805045,3586.0
0.37276623,0.05694388,0.16112459,0.016981501,0.002505709,0.3757582,0.013919878,3587.0
0.014300405,0.88601357,0.04226824,0.026803887,0.0011479843,0.02332032,0.006145659,3588.0
0.010276156,0.04168584,0.016145155,0.9013354,0.0036272998,0.0150834,0.011846715,3589.0
0.04096016,0.06780004,0.06034046,0.05220606,0.009152735,0.10198462,0.667556,3590.0
0.017409265,0.85718465,0.061359037,0.024783602,0.001236885,0.030753521,0.007273023,3591.0
0.0054985764,0.008927063,0.0077256127,0.008276806,0.0018322581,0.011449928,0.95628977,3592.0
0.0053785536,0.007447122,0.0058215633,0.0113733215,0.9550558,0.0064460454,0.008477606,3593.0
0.014489912,0.8849166,0.048188448,0.02211384,0.0010565547,0.023450421,0.005784168,3594.0
0.62974703,0.04234149,0.13487116,0.012652301,0.0019055377,0.16870913,0.009773327,3595.0
0.033482067,0.28281847,0.06456463,0.53300977,0.0060993643,0.052665018,0.027360719,3596.0
0.17167267,0.049588393,0.12901525,0.015025449,0.002185468,0.61874783,0.01376494,3597.0
0.030278543,0.04358502,0.032965112,0.07038049,0.73653823,0.037269916,0.048982725,3598.0
0.079873435,0.10247731,0.59833056,0.017079284,0.0017479088,0.18927848,0.011213034,3599.0
0.091972515,0.03752335,0.090796575,0.010858973,0.0014934491,0.7575658,0.009789325,3600.0
0.04924357,0.5383209,0.28277305,0.03262897,0.0022495368,0.08157773,0.013206223,3601.0
0.031924978,0.095131576,0.046402685,0.71513516,0.019989002,0.044733338,0.046683248,3602.0
0.009019335,0.048408885,0.015756074,0.9016441,0.0024349736,0.013389878,0.009346759,3603.0
0.9081748,0.013711893,0.037017584,0.0045972276,0.00076088944,0.032434877,0.0033026822,3604.0
0.057331264,0.13466756,0.075144164,0.5035941,0.058475908,0.07921561,0.0915714,3605.0
0.9068067,0.013997032,0.037908416,0.0046838415,0.0007738324,0.03248444,0.0033457058,3606.0
0.22188577,0.054667477,0.15236978,0.01590126,0.002268368,0.5392853,0.013621976,3607.0
0.00649739,0.026583962,0.010471251,0.93656474,0.0024066528,0.009481967,0.00799398,3608.0
0.0076290676,0.0105560385,0.0082263015,0.016153466,0.93600136,0.009224665,0.012209097,3609.0
0.03233462,0.09615611,0.04699199,0.7117323,0.020339373,0.045244973,0.047200542,3610.0
0.0056819213,0.023874965,0.009234839,0.9437868,0.0020386549,0.008380905,0.007001868,3611.0
0.9051481,0.014288912,0.039047334,0.0047660535,0.0007852639,0.032574188,0.0033901506,3612.0
0.07387943,0.12630847,0.11045568,0.0846324,0.012520054,0.22257346,0.36963052,3613.0
0.0070521515,0.011361491,0.00985733,0.0104725445,0.002332825,0.014787954,0.94413567,3614.0
0.0066903266,0.029985033,0.010907038,0.9336034,0.0021246735,0.009627377,0.0070621716,3615.0
0.0055316375,0.026199885,0.009222476,0.9430228,0.0016849453,0.008228412,0.0061098807,3616.0
0.017111633,0.059314575,0.02622223,0.8411595,0.008168692,0.024566004,0.023457287,3617.0
0.013507786,0.04878449,0.020908624,0.87336946,0.006002693,0.019501716,0.017925246,3618.0
0.9060119,0.014162269,0.037390903,0.0047727907,0.00079170574,0.033455342,0.0034151229,3619.0
0.89762866,0.015557369,0.039727647,0.005383014,0.0009149162,0.036886543,0.003901773,3620.0
0.9003497,0.015172286,0.0390279,0.0051515945,0.00085736107,0.035765845,0.0036753295,3621.0
0.8322286,0.022368705,0.060775284,0.007348207,0.0011965272,0.07050731,0.0055754227,3622.0
0.9073882,0.0134005835,0.037674624,0.0044336077,0.0007283235,0.033144392,0.0032302784,3623.0
0.04069568,0.025839489,0.051354274,0.007894507,0.0010680059,0.8650714,0.008076614,3624.0
0.0608614,0.056533355,0.096342094,0.018464424,0.002446276,0.74269724,0.022655241,3625.0
0.03488845,0.31937635,0.069613025,0.48861867,0.006123871,0.05379022,0.027589379,3627.0
0.012385932,0.046594862,0.019425947,0.8804448,0.0051445365,0.018621452,0.017382514,3628.0
0.8989059,0.015529292,0.03977259,0.005332873,0.0008980484,0.03574866,0.0038126365,3629.0
0.040101804,0.06039543,0.8384001,0.009332562,0.0009231546,0.045612805,0.0052341083,3630.0
0.050516173,0.12840435,0.7281024,0.01635345,0.0014710638,0.06668023,0.008472394,3632.0
0.907788,0.013634826,0.03682241,0.00459486,0.00076497736,0.03305497,0.0033399938,3633.0
0.90190333,0.014083436,0.038716163,0.004688396,0.0007741782,0.03639053,0.0034439883,3634.0
0.06397095,0.34984487,0.45396113,0.030190974,0.0023386108,0.08686097,0.012832471,3635.0
0.7587955,0.030263165,0.08553449,0.009613899,0.0015191749,0.10691521,0.007358575,3636.0
0.08898721,0.14198136,0.14079261,0.07447303,0.010256644,0.34372264,0.19978651,3637.0
0.06759506,0.093797535,0.08365617,0.105333954,0.058129374,0.102898516,0.48858935,3638.0
0.73223174,0.032541588,0.095142536,0.010260843,0.0016151424,0.120235056,0.007973077,3639.0
0.02721892,0.7514721,0.06804496,0.092275724,0.002883756,0.04342147,0.01468306,3640.0
0.062579386,0.14187291,0.0799029,0.4710607,0.061201777,0.08703786,0.09634448,3641.0
0.006858318,0.031671945,0.011337383,0.93107474,0.0021138468,0.00982215,0.007121659,3642.0
0.021196445,0.03499418,0.030597188,0.029520301,0.0056852754,0.048459757,0.82954687,3643.0
0.0054588253,0.008664953,0.007518353,0.008433976,0.002106682,0.010719595,0.9570976,3644.0
0.015051901,0.091188215,0.02713073,0.82526404,0.003629821,0.022860013,0.014875321,3645.0
0.088902906,0.12464036,0.14265364,0.052711114,0.0069389013,0.4912683,0.09288477,3646.0
0.111770585,0.043605883,0.110725954,0.01252537,0.0017208335,0.70839626,0.011255193,3647.0
0.018928854,0.8470005,0.05060614,0.041448485,0.0016361538,0.031744428,0.008635485,3648.0
0.46239194,0.05338021,0.15100671,0.016414603,0.0024950244,0.30081633,0.0134951575,3649.0
0.008654387,0.03410699,0.013607726,0.9178273,0.003272298,0.012414952,0.010116442,3650.0
0.06195804,0.030606106,0.07120519,0.008801999,0.0011867192,0.8180802,0.008161714,3651.0
0.06765128,0.33216003,0.39233792,0.032059614,0.0025306782,0.15699703,0.01626347,3652.0
0.037490327,0.06068049,0.83886105,0.009355694,0.00092124986,0.047296204,0.005395001,3653.0
0.03599508,0.053503282,0.039806996,0.089954205,0.67798984,0.044380926,0.05836971,3654.0
0.0049003516,0.02271156,0.008223374,0.94979155,0.0015583822,0.0072139683,0.005600777,3655.0
0.8951289,0.01602178,0.042739328,0.0054685213,0.00092067063,0.035803366,0.003917443,3656.0
0.005075151,0.022022631,0.008347,0.94921064,0.0017520634,0.007478214,0.00611429,3657.0
0.060897704,0.213761,0.60698247,0.022645574,0.0019053892,0.08306048,0.010747363,3658.0
0.9057862,0.013543011,0.038399868,0.004442666,0.00072397053,0.033873804,0.003230505,3659.0
0.04690937,0.07088496,0.052065216,0.12182767,0.5712956,0.058772553,0.07824455,3660.0
0.005116586,0.024317611,0.008598856,0.94706607,0.0015681105,0.007594507,0.0057382407,3661.0
0.07454556,0.13797852,0.08856598,0.31956214,0.15735719,0.099242695,0.12274789,3662.0
0.9067578,0.013783991,0.03715409,0.004656607,0.00077780086,0.033479527,0.003390183,3663.0
0.071054734,0.12904978,0.69954455,0.017658513,0.0016521811,0.0723531,0.008687169,3664.0
0.090721555,0.1407042,0.14269525,0.070613556,0.009631814,0.37673616,0.16889742,3665.0
0.0056362674,0.024907673,0.0091724545,0.9439077,0.0018491348,0.00825345,0.006273317,3666.0
0.058966585,0.2330174,0.584441,0.023781367,0.0019652683,0.08643805,0.011390347,3667.0
0.013560686,0.049084928,0.021071069,0.87286645,0.006026468,0.019474173,0.01791613,3668.0
0.024972225,0.1802619,0.047171146,0.68030226,0.005213528,0.038957603,0.023121282,3669.0
0.9014839,0.014260761,0.03843813,0.004762124,0.0007854243,0.036784317,0.0034853204,3670.0
0.90181386,0.015017985,0.039137363,0.0051138247,0.00085575605,0.034414846,0.0036463905,3671.0
0.038739648,0.065000825,0.8265041,0.010231371,0.0010099428,0.052429732,0.0060843956,3672.0
0.07441537,0.08771158,0.12118889,0.031379025,0.0040737665,0.6377055,0.043525912,3673.0
0.041869674,0.6501451,0.19995564,0.03144347,0.0020346078,0.06332192,0.011229575,3674.0
0.8014395,0.025773626,0.07088095,0.008361238,0.0013454591,0.0858196,0.006379526,3675.0
0.17210938,0.051472012,0.14930469,0.014718291,0.0020659296,0.5973315,0.012998162,3676.0
0.013513602,0.8936664,0.043585896,0.020095494,0.00096438057,0.022834077,0.0053401333,3678.0
0.05923069,0.13603106,0.077408135,0.47725418,0.065698646,0.08259518,0.101782106,3679.0
0.02978333,0.7168018,0.072543755,0.11321825,0.0033135077,0.047571737,0.016767574,3681.0
0.05529005,0.032406766,0.08277969,0.009022317,0.0011899674,0.810582,0.008729272,3682.0
0.06526961,0.3080376,0.48471883,0.02758832,0.002198988,0.09968891,0.012497736,3683.0
0.90557253,0.01416743,0.03734805,0.0048119365,0.0008048202,0.03381812,0.0034771084,3684.0
0.82874393,0.02273352,0.06409257,0.007279543,0.0011600431,0.070551306,0.0054391306,3685.0
0.024886535,0.80557597,0.096746884,0.024969434,0.0014292363,0.03864222,0.007749701,3686.0
0.8572663,0.022680592,0.05651437,0.008119852,0.0014256438,0.04814822,0.0058450494,3687.0
0.9083308,0.013486674,0.036762208,0.0045135682,0.0007473956,0.032885525,0.0032738547,3688.0
0.030987253,0.04708531,0.04072141,0.050923634,0.017613612,0.053908743,0.75876004,3689.0
0.10463464,0.041014485,0.109793104,0.011716021,0.0016144547,0.7205165,0.01071079,3690.0
0.061128717,0.21336979,0.60592663,0.022506336,0.0018946268,0.084459566,0.0107143,3691.0
0.036100946,0.32788944,0.0715149,0.47647533,0.0062333997,0.054447897,0.027338142,3692.0
0.0072336555,0.029362941,0.011534535,0.9304345,0.0026623462,0.010382677,0.008389278,3693.0
0.021125464,0.03469567,0.030424789,0.029204404,0.0056380136,0.048235767,0.8306759,3694.0
0.01348301,0.019171981,0.014753107,0.030256702,0.88471574,0.016246207,0.0213733,3695.0
0.013744963,0.88954294,0.04338211,0.023108415,0.0010509565,0.02330081,0.0058698,3696.0
0.8743379,0.017129669,0.04804162,0.0056438753,0.0009253315,0.04966398,0.004257591,3697.0
0.007861956,0.012515281,0.010889791,0.0115902275,0.0026562908,0.016385548,0.93810093,3698.0
0.84924,0.020750845,0.053949274,0.007014901,0.0011702061,0.06254671,0.0053280913,3699.0
0.077426426,0.091673054,0.0804555,0.11360277,0.44552016,0.085997656,0.10532443,3700.0
0.01565252,0.87446624,0.046281468,0.03072365,0.0012906861,0.024775928,0.006809513,3701.0
0.039654203,0.066349365,0.055647016,0.057026852,0.010655919,0.094789855,0.6758768,3702.0
0.7302707,0.03324785,0.122442566,0.0097589735,0.0014640543,0.09560072,0.0072151436,3703.0
0.046913575,0.121471785,0.06428659,0.59197706,0.039227568,0.06463591,0.07148753,3704.0
0.0049015423,0.021809077,0.008136246,0.9504498,0.0016433289,0.00723095,0.0058290903,3705.0
0.89839876,0.015454813,0.040830187,0.005278314,0.00088872516,0.03535717,0.003792004,3706.0
0.0048472267,0.021981645,0.008009499,0.9508351,0.0015671329,0.0071919733,0.0055674976,3707.0
0.014180266,0.88846225,0.045963813,0.02213734,0.0010419467,0.022600174,0.0056141615,3708.0
0.89772993,0.015488075,0.040424418,0.0053323335,0.0009047682,0.03625457,0.0038658439,3709.0
0.009501595,0.03665252,0.015103079,0.908959,0.0038463783,0.013741301,0.01219613,3710.0
0.07121152,0.13827884,0.08683112,0.35019207,0.13896666,0.09499971,0.11952004,3711.0
0.038267,0.047678906,0.04013629,0.063486814,0.7110161,0.04381111,0.055603683,3712.0
0.08104446,0.17576246,0.62754464,0.022803683,0.0020602534,0.080246255,0.010538233,3713.0
0.87397987,0.018096143,0.04799451,0.005939007,0.00096173835,0.0487351,0.004293598,3714.0
0.019792303,0.8330565,0.053178262,0.049766198,0.0018330689,0.03266548,0.009708186,3715.0
0.01735353,0.8570902,0.049108498,0.03888397,0.0015252755,0.027961886,0.008076731,3716.0
0.008140998,0.043069918,0.014132397,0.9113669,0.002233978,0.012298254,0.008757548,3717.0
0.0053704986,0.02497345,0.009019119,0.94427526,0.001709356,0.008152219,0.0065001617,3718.0
0.90455025,0.014315287,0.038249023,0.0048715747,0.00081841624,0.03366515,0.0035302637,3719.0
0.90241265,0.0146346325,0.03825367,0.005018162,0.00084790285,0.035180487,0.003652546,3720.0
0.037240986,0.054342132,0.84999835,0.0087363785,0.00087713567,0.043732226,0.005072793,3721.0
0.90629846,0.013909573,0.037532154,0.004714068,0.00078979845,0.033323295,0.0034326664,3722.0
0.89526707,0.015908461,0.04145223,0.005492624,0.00093460514,0.036962405,0.0039825337,3723.0
0.034157928,0.050148975,0.0434168,0.053994898,0.019958956,0.060266852,0.73805565,3725.0
0.030637836,0.7507766,0.1299378,0.02709985,0.0016390205,0.050656978,0.009252034,3726.0
0.010427885,0.014697468,0.0113661485,0.022965541,0.9113996,0.012555281,0.016588101,3727.0
0.031155335,0.6951585,0.07510889,0.1271395,0.0035745325,0.049789276,0.018073993,3729.0
0.044655915,0.040633578,0.8562573,0.007501636,0.00081781787,0.045460638,0.0046729967,3730.0
0.90822196,0.013655624,0.03693966,0.004584097,0.0007602132,0.03253294,0.0033054845,3731.0
0.8999246,0.015319202,0.039796803,0.0052584386,0.0008871527,0.035041474,0.0037723773,3732.0
0.90528345,0.013935994,0.03735227,0.0047011483,0.00078387914,0.034516152,0.0034270873,3733.0
0.016309073,0.87549627,0.052973945,0.023358447,0.0011408105,0.024774944,0.005946507,3734.0
0.12715551,0.044009518,0.11201728,0.012945925,0.0018230948,0.69031435,0.01173436,3735.0
0.042841993,0.033363618,0.061437592,0.010207114,0.0013398094,0.83998835,0.010821468,3736.0
0.02289219,0.03530463,0.03041468,0.037522472,0.011884243,0.04105077,0.820931,3737.0
0.5716921,0.046112567,0.13644132,0.014274295,0.0022040168,0.2177313,0.011544393,3738.0
0.0624928,0.13939135,0.079925485,0.4656032,0.0716147,0.08476406,0.096208386,3739.0
0.052409943,0.079542,0.05810108,0.13777266,0.5198737,0.06578274,0.086517856,3740.0
0.018336002,0.11251459,0.032780826,0.7883435,0.004240794,0.027133008,0.016651213,3741.0
0.005133589,0.008299275,0.0072019617,0.007711901,0.0017297739,0.010619305,0.95930415,3742.0
0.06415374,0.105229996,0.073609196,0.20260084,0.36188415,0.08227709,0.11024502,3743.0
0.036475055,0.5817133,0.08320517,0.2117166,0.0048222593,0.058041655,0.024025928,3744.0
0.047207505,0.066721156,0.059691045,0.07110854,0.029983005,0.07807329,0.6472155,3745.0
0.020103084,0.12556529,0.035784252,0.76403606,0.0045723147,0.031089636,0.01884937,3746.0
0.11811182,0.041690182,0.10458402,0.012747083,0.0018463176,0.70875174,0.012268791,3747.0
0.0057438156,0.027018163,0.009619444,0.9412527,0.0017650571,0.008364607,0.0062361956,3748.0
0.03840208,0.52221,0.08399084,0.265198,0.005388189,0.05928023,0.025530627,3749.0
0.035227027,0.02612824,0.048662268,0.00789592,0.0010369301,0.8729494,0.008100202,3750.0
0.03593212,0.048878286,0.8587988,0.008093922,0.0008252926,0.042652935,0.0048185606,3751.0
0.030621275,0.09248187,0.044775885,0.7265267,0.018673876,0.042789783,0.044130605,3752.0
0.010326407,0.057135236,0.018195644,0.88563746,0.002708106,0.015412209,0.0105849095,3753.0
0.90648276,0.01408162,0.03732946,0.0047473526,0.00078824884,0.033169772,0.0034007947,3754.0
0.04504248,0.6000527,0.23734686,0.03227284,0.0021487204,0.07090352,0.012232902,3755.0
0.015357263,0.054176413,0.02361152,0.8569397,0.007091627,0.022104573,0.02071889,3756.0
0.79549897,0.02620611,0.07659545,0.008249499,0.001296762,0.08592851,0.0062247147,3757.0
0.0054974225,0.026476216,0.009299865,0.94288564,0.0016612174,0.008106995,0.006072669,3758.0
0.024530176,0.1754482,0.046421174,0.6886596,0.0051577287,0.0374718,0.022311421,3759.0
0.006262854,0.02591847,0.010065409,0.9389541,0.0022548963,0.009111581,0.007432726,3760.0
0.0884907,0.13984652,0.13886458,0.075316235,0.010600445,0.32705617,0.21982536,3761.0
0.8952184,0.01498461,0.0406396,0.004972859,0.00081714743,0.03972041,0.0036470233,3762.0
0.03486135,0.31269813,0.06849325,0.496212,0.0061370386,0.054128125,0.027470088,3763.0
0.017725423,0.8612002,0.06371814,0.02187954,0.0011490238,0.028072273,0.0062554507,3764.0
0.02910208,0.22682764,0.055754706,0.61139697,0.0056973617,0.045609616,0.025611667,3765.0
0.018781789,0.06368354,0.028489918,0.8269407,0.009255333,0.026927013,0.025921786,3766.0
0.9034204,0.014176364,0.037741512,0.0047407434,0.0007816139,0.035703477,0.0034358979,3767.0
0.8992543,0.0154501945,0.04011207,0.0052899607,0.00089020986,0.03522303,0.0037802358,3768.0
0.036814038,0.04229565,0.8672526,0.0072406395,0.0007568014,0.04128001,0.004360244,3769.0
0.9051055,0.013617595,0.03800606,0.0045438884,0.0007529958,0.034621064,0.0033528686,3770.0
0.90443534,0.014362215,0.037527088,0.0048834006,0.0008170102,0.034451295,0.0035236797,3774.0
0.018867934,0.84314954,0.051086675,0.04519413,0.0017049345,0.0309921,0.009004639,3776.0
0.01962497,0.8511741,0.06512952,0.027073365,0.0013515408,0.028692672,0.006953839,3777.0
0.23228669,0.07107338,0.30682412,0.017165894,0.0021995173,0.3575159,0.012934524,3778.0
0.8999208,0.014361211,0.03894834,0.00480283,0.00079551974,0.037632633,0.0035386917,3779.0
0.021729257,0.14151482,0.039198637,0.7408278,0.004779057,0.03273067,0.019219736,3780.0
0.09314853,0.13223003,0.13777056,0.06913638,0.010207604,0.3753381,0.18216872,3781.0
0.90715915,0.013620536,0.03744007,0.0045596166,0.00075634226,0.033147622,0.0033166409,3782.0
0.033072244,0.050325923,0.043476846,0.0548336,0.019272786,0.057034347,0.7419843,3783.0
0.5968381,0.04451545,0.13275117,0.013668282,0.0020979792,0.19926883,0.010860186,3784.0
0.013400177,0.8957691,0.04150871,0.021278115,0.0009861318,0.021769587,0.0052882154,3785.0
0.008689733,0.043732397,0.014615955,0.90831786,0.0024378807,0.0130885,0.009117697,3786.0
0.038827788,0.53364784,0.083839476,0.2539595,0.005319933,0.059598863,0.024806613,3787.0
0.012639649,0.020802734,0.018030558,0.01836883,0.0037208628,0.027722986,0.8987143,3788.0
0.07027175,0.13933127,0.08637418,0.3643179,0.124464825,0.094970666,0.12026943,3789.0
0.019585365,0.12722853,0.035723347,0.764725,0.004409443,0.029943949,0.018384375,3790.0
0.020950552,0.8185143,0.060007107,0.052447658,0.0019723955,0.035106793,0.011001203,3791.0
0.070776515,0.14105555,0.087307245,0.35710767,0.10861446,0.09970989,0.13542874,3792.0
0.033964477,0.10084033,0.048250843,0.6995044,0.019551672,0.049050808,0.0488375,3793.0
0.016224923,0.05695813,0.024949769,0.84932226,0.0075682458,0.023227802,0.021748865,3794.0
0.07717693,0.12512027,0.14131966,0.043580815,0.0049987584,0.55210584,0.055697635,3795.0
0.04487263,0.09652499,0.77730393,0.013064371,0.0012125114,0.059952937,0.007068613,3796.0
0.045380156,0.119189605,0.06266432,0.60230696,0.037004773,0.06297618,0.070477985,3797.0
0.004834331,0.021766458,0.008039269,0.95106804,0.0015904942,0.0070947073,0.0056066886,3798.0
0.8936337,0.014907957,0.04211505,0.004879633,0.0007946492,0.04007109,0.0035978085,3799.0
0.03528376,0.7075015,0.16041847,0.030456515,0.0018805289,0.054038197,0.010421039,3800.0
0.014089038,0.05067717,0.021610774,0.8680746,0.006192755,0.020589795,0.018765846,3801.0
0.9085757,0.013520027,0.036994163,0.004524709,0.00074914534,0.032364607,0.0032716878,3802.0
0.04656079,0.12150497,0.063532494,0.59396696,0.03660864,0.06556577,0.07226039,3803.0
0.004905017,0.022016523,0.008083135,0.95070374,0.0015997197,0.007171205,0.0055206628,3804.0
0.00807865,0.03183219,0.012858221,0.9223505,0.0031484729,0.011695424,0.01003647,3805.0
0.056552038,0.08049964,0.07095984,0.089790605,0.042965725,0.09022349,0.5690087,3806.0
0.08936289,0.12850484,0.14252608,0.055673245,0.007315909,0.47620958,0.10040746,3807.0
0.056419984,0.20760074,0.6113848,0.022453118,0.0018886834,0.08893504,0.011317671,3808.0
0.01243975,0.048646074,0.02006435,0.8762451,0.0049734404,0.0190655,0.018565828,3809.0
0.020769065,0.13805707,0.038269226,0.74604887,0.004609347,0.032291546,0.019954897,3810.0
0.045767743,0.120753944,0.062327694,0.6045983,0.034098286,0.0644015,0.06805254,3811.0
0.89358634,0.015135699,0.04116927,0.0050296616,0.00082653336,0.040539347,0.0037131559,3812.0
0.90797126,0.013525896,0.037011113,0.0045434507,0.00075531256,0.03288176,0.003311253,3813.0
0.03626784,0.048158396,0.86027914,0.007950749,0.000811475,0.041843295,0.0046891095,3814.0
0.9067716,0.013484422,0.038105138,0.004421777,0.0007199605,0.03329801,0.0031991627,3815.0
0.090309955,0.12912047,0.1428,0.057530925,0.0077165114,0.4618074,0.11071468,3816.0
0.013893772,0.89075977,0.046283517,0.019792935,0.0009710256,0.022956815,0.0053421413,3818.0
0.90655994,0.013721748,0.036828518,0.004632748,0.00077291223,0.034098074,0.0033860966,3819.0
0.6644543,0.03966617,0.13020113,0.011687844,0.0017444447,0.14343995,0.00880611,3820.0
0.03069379,0.70315015,0.07395932,0.12186151,0.0034754532,0.049253773,0.01760599,3821.0
0.90134645,0.015054134,0.040148508,0.0051079644,0.00085370487,0.033843677,0.0036455784,3822.0
0.8971156,0.0152621055,0.039402284,0.0052691023,0.0008963197,0.038171783,0.0038827856,3823.0
0.8832755,0.016413702,0.04493328,0.0054030675,0.00088206923,0.0451113,0.0039810375,3824.0
0.059344575,0.21342905,0.610658,0.022826757,0.0019161986,0.080946736,0.010878696,3825.0
0.83201754,0.021978246,0.06379871,0.0073629767,0.0012328029,0.067767076,0.005842683,3826.0
0.073753625,0.08880764,0.11773216,0.03216566,0.004154581,0.63919413,0.044192154,3827.0
0.074827835,0.10311007,0.091726415,0.11843628,0.0747953,0.10985677,0.42724735,3828.0
0.07280836,0.0855978,0.11240403,0.03147452,0.004120438,0.6502677,0.043327086,3829.0
0.038652506,0.5081231,0.08339708,0.27877447,0.0054988773,0.059737448,0.025816474,3830.0
0.013068043,0.018255241,0.01410742,0.028356655,0.8899628,0.015772901,0.020476872,3831.0
0.018535199,0.116091244,0.033362452,0.78333235,0.004251835,0.02758186,0.016844995,3832.0
0.037936267,0.062957875,0.055566195,0.049471367,0.008750652,0.09296245,0.6923552,3833.0
0.023880916,0.030552752,0.025240019,0.042090293,0.81561774,0.027551686,0.035066634,3834.0
0.017662762,0.85337263,0.049280535,0.039730925,0.0015547161,0.029916944,0.008481452,3835.0
0.10670976,0.042851366,0.10468449,0.012236712,0.0016658496,0.72106105,0.010790849,3836.0
0.03216855,0.04059347,0.033960015,0.054791797,0.75328016,0.037093326,0.048112687,3837.0
0.0056071505,0.024738075,0.009234226,0.9442046,0.001866557,0.008074011,0.0062753297,3838.0
0.01595308,0.8711602,0.04740568,0.03177537,0.0013282268,0.025329469,0.00704792,3839.0
0.06605903,0.11164334,0.10104181,0.07539069,0.011600874,0.18839046,0.44587383,3840.0
0.05338428,0.17127877,0.6621052,0.019901492,0.001718007,0.081311874,0.010300339,3841.0
0.023428611,0.16307934,0.04355706,0.70784825,0.004991409,0.035892088,0.02120325,3842.0
0.00517496,0.0223852,0.008496574,0.9484551,0.001787628,0.0075665773,0.006133987,3843.0
0.9026824,0.01400281,0.03846108,0.004689574,0.0007792216,0.035926927,0.0034580054,3844.0
0.037858263,0.4013796,0.07786562,0.39013562,0.0060530244,0.058763374,0.027944496,3845.0
0.0050135828,0.021735651,0.008225215,0.9499578,0.0017263724,0.0073688044,0.0059725954,3846.0
0.0713362,0.032722354,0.076078676,0.009582183,0.0013134107,0.8000335,0.008933676,3847.0
0.071320914,0.12333846,0.0831794,0.2573505,0.25039583,0.09295674,0.1214581,3848.0
0.064184055,0.13837287,0.08211571,0.43082705,0.09180404,0.086360395,0.10633584,3849.0
0.010034827,0.03825494,0.015641272,0.90536284,0.004004391,0.0144604305,0.012241276,3850.0
0.03949325,0.058005363,0.05070839,0.06295509,0.02443643,0.06707777,0.6973237,3851.0
0.7283265,0.03427187,0.09555933,0.010690968,0.0016555211,0.12147615,0.00801964,3852.0
0.025792494,0.18473652,0.047996286,0.67430055,0.005307709,0.039382808,0.022483619,3853.0
0.03814605,0.45664647,0.08146948,0.328701,0.0057914937,0.061008416,0.028237078,3854.0
0.021172337,0.14195395,0.039173875,0.73962766,0.004675813,0.0329947,0.020401685,3855.0
0.012347709,0.07066583,0.02189101,0.8598632,0.0031391184,0.019077456,0.013015641,3856.0
0.7019937,0.037741818,0.13608122,0.010680769,0.0015482507,0.10440082,0.0075534517,3857.0
0.90417105,0.01439771,0.038536116,0.004893346,0.0008210895,0.033642996,0.0035377457,3858.0
0.89212704,0.014953174,0.043224797,0.0048801717,0.00079415523,0.04039574,0.0036248825,3860.0
0.73105806,0.03456809,0.10519229,0.010272194,0.0015337114,0.109952584,0.0074230484,3861.0
0.036836877,0.059727866,0.83904755,0.009223974,0.00090929226,0.04884866,0.0054057627,3863.0
0.9072241,0.01352163,0.036968373,0.004490915,0.00073799404,0.03379803,0.0032588998,3864.0
0.013840372,0.8898245,0.04173755,0.02493946,0.0010904229,0.022681339,0.005886353,3866.0
0.9085042,0.013482645,0.037404306,0.0044789775,0.0007368225,0.032162506,0.0032305687,3867.0
0.9042553,0.013794937,0.038912706,0.004504656,0.0007298134,0.034545198,0.0032573307,3868.0
0.0868686,0.037517365,0.09547741,0.010783331,0.0014769244,0.7578727,0.010003671,3869.0
0.05776557,0.18501206,0.64682573,0.020877946,0.0017915319,0.07755752,0.010169643,3870.0
0.048944294,0.026023958,0.05415164,0.008043954,0.0011210295,0.85362995,0.008085161,3871.0
0.90795857,0.013409839,0.037403494,0.0044454886,0.000731065,0.032825164,0.0032263608,3872.0
0.030430261,0.045747798,0.039884415,0.048807487,0.016885748,0.053061455,0.7651829,3873.0
0.14088579,0.059778046,0.2115401,0.014980543,0.0019252235,0.5585083,0.012381974,3874.0
0.017133992,0.8599613,0.047523655,0.037913665,0.0014908835,0.028082425,0.007894123,3875.0
0.014660803,0.05755264,0.022728486,0.86015284,0.005292356,0.02194942,0.017663425,3876.0
0.028657235,0.7298887,0.073985115,0.098388456,0.0031063643,0.048733037,0.017241165,3877.0
0.018017668,0.029670056,0.025916796,0.02535444,0.004955371,0.040574223,0.8555114,3878.0
0.0054655494,0.007535233,0.0059100306,0.011439172,0.95463645,0.006515174,0.008498429,3879.0
0.02728879,0.74815786,0.07417173,0.08296801,0.0028426235,0.048011612,0.016559437,3880.0
0.116304226,0.12713358,0.11905442,0.14134195,0.23410335,0.12304713,0.13901539,3881.0
0.8601291,0.019537732,0.05061331,0.0065848143,0.0010932273,0.057099994,0.004941838,3882.0
