cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.08330346,0.008160714,0.5605472,2.851144e-05,0.02859557,0.0011686869,0.058098555,0.26009735,3637.0
0.04648484,0.004450568,0.065873235,2.1389611e-05,0.014966336,0.0007868242,0.019021245,0.84839565,3638.0
0.04039426,0.0035109832,0.06708327,1.5712434e-05,0.01232367,0.00059258833,0.016608289,0.85947126,3639.0
0.80268663,0.0047789486,0.060098916,1.9013056e-05,0.050175317,0.0007472457,0.029465223,0.052028716,3640.0
0.16220191,0.011028898,0.059081666,3.4563498e-05,0.66777873,0.0015055655,0.060532045,0.03783663,3641.0
0.8560059,0.0036382007,0.039788168,1.5356214e-05,0.038665317,0.00059237296,0.020079762,0.04121496,3642.0
0.03967868,0.0036250514,0.063488826,1.6591091e-05,0.012424201,0.00062096294,0.0165501,0.86359555,3643.0
0.0438243,0.0033786711,0.06006563,1.5510546e-05,0.012540401,0.0005790334,0.015747808,0.8638487,3644.0
0.22448406,0.018592821,0.25645298,4.91765e-05,0.16513875,0.0022104795,0.249571,0.08350075,3645.0
0.041377567,0.0035249689,0.058118314,1.6464484e-05,0.012496561,0.00061155733,0.015840048,0.8680145,3646.0
0.0409528,0.0033395295,0.058345,1.533825e-05,0.012098457,0.00057298347,0.015377574,0.8692983,3647.0
0.034281977,0.12718879,0.04038706,0.0007770871,0.041646115,0.67209613,0.050891347,0.03273153,3648.0
0.040634744,0.0036274348,0.060203794,1.6841677e-05,0.012625987,0.0006269802,0.016253566,0.86601067,3649.0
0.055856492,0.011819963,0.031317573,3.32986e-05,0.8366095,0.0015503688,0.04189981,0.020913009,3650.0
0.04302729,0.0037054322,0.058631834,1.7484048e-05,0.013125112,0.000647007,0.016367853,0.864478,3651.0
0.04377334,0.0035630143,0.057648145,1.6716394e-05,0.012956651,0.0006197422,0.015949162,0.86547315,3652.0
0.03892644,0.70161617,0.0510141,0.0003151838,0.051730327,0.043475803,0.0769315,0.035990484,3653.0
0.24297974,0.011874078,0.06867718,4.00471e-05,0.5644261,0.0017001636,0.06261267,0.047689967,3654.0
0.853085,0.0037042268,0.040460873,1.5795098e-05,0.038332894,0.0006071897,0.020135406,0.04365862,3655.0
0.04270533,0.0035647172,0.0717423,1.573461e-05,0.012772477,0.0005962299,0.017233081,0.85137016,3656.0
0.85508955,0.0036715576,0.039692696,1.5582793e-05,0.03884944,0.0006002179,0.02000853,0.042072378,3657.0
0.0319713,0.06771235,0.03538757,0.0019703358,0.036599744,0.7545712,0.040812798,0.03097474,3658.0
0.06594938,0.0129374005,0.55560535,3.0910396e-05,0.040835533,0.0014249485,0.25836125,0.06485517,3659.0
0.35056546,0.012420546,0.08052524,4.3131215e-05,0.42931142,0.001806914,0.06904918,0.056278106,3660.0
0.8561064,0.0036567391,0.039269146,1.5269594e-05,0.040637925,0.0005917524,0.020272495,0.039450318,3661.0
0.31398413,0.012234473,0.07377474,4.3244636e-05,0.48094493,0.001805024,0.06317738,0.054036062,3662.0
0.06392488,0.0066375253,0.7114331,2.165676e-05,0.023547983,0.0009076601,0.054146335,0.13938084,3663.0
0.04609845,0.003867523,0.08121469,1.6823831e-05,0.013840949,0.0006412123,0.018983286,0.8353371,3664.0
0.027443213,0.010391976,0.086962506,1.9206567e-05,0.025658052,0.00095248513,0.82707983,0.021492705,3665.0
0.030701695,0.76761794,0.04076079,0.00022130454,0.041269574,0.027638635,0.063677564,0.028112484,3666.0
0.04787814,0.0046828846,0.09788206,2.009112e-05,0.015679242,0.00077060226,0.022615686,0.81047136,3667.0
0.5645861,0.010310194,0.07535966,3.9463586e-05,0.23262616,0.0015935006,0.054257564,0.06122737,3668.0
0.81899077,0.004480041,0.05106435,1.9708272e-05,0.040903736,0.0007473833,0.024160767,0.059633277,3669.0
0.0456098,0.005969848,0.7978411,1.6690614e-05,0.021235589,0.0007338154,0.07262334,0.055969853,3670.0
0.028170163,0.010266472,0.086549,1.9200666e-05,0.026391722,0.0009494596,0.8261262,0.02152772,3671.0
0.051118582,0.06167317,0.10775075,6.904035e-05,0.06347865,0.0038985135,0.6704643,0.041547038,3672.0
0.051190034,0.5922114,0.06571341,0.0004938573,0.066729076,0.08088761,0.095000446,0.047774084,3673.0
0.067942224,0.0061305817,0.74065965,1.9611427e-05,0.024018303,0.00082584185,0.056544088,0.103859745,3674.0
0.073130466,0.014227579,0.4526183,3.3487184e-05,0.047535956,0.0015489757,0.34767082,0.06323437,3675.0
0.076154225,0.12881307,0.08189296,0.010035765,0.08442309,0.45358536,0.090777956,0.07431759,3676.0
0.030824617,0.73989433,0.04881023,0.00010334165,0.042601764,0.008064747,0.10191079,0.027790252,3678.0
0.062148277,0.36163348,0.07641704,0.00090799097,0.07786028,0.260073,0.10193864,0.059021294,3679.0
0.05478059,0.5552274,0.069444105,0.00056043756,0.07137305,0.09809323,0.09962566,0.050895564,3681.0
0.05648604,0.0629184,0.05740015,0.57507914,0.05786223,0.07538404,0.058699027,0.056170978,3682.0
0.06487566,0.011341468,0.6133847,2.8392284e-05,0.03730092,0.0012898446,0.20750062,0.06427837,3683.0
0.06963496,0.18372864,0.1251466,0.00013003449,0.0963882,0.008098131,0.4596565,0.057216987,3684.0
0.043676727,0.0037124765,0.058730908,1.7601715e-05,0.013166889,0.0006500757,0.016442534,0.8636028,3685.0
0.035480082,0.07369217,0.03912495,0.0023040571,0.040557034,0.72947323,0.045058195,0.03431032,3686.0
0.10667326,0.008332749,0.41979736,3.0489513e-05,0.032128807,0.001230938,0.05550541,0.376301,3687.0
0.04762634,0.004365708,0.09563669,1.8749733e-05,0.014994391,0.00071788783,0.02156899,0.8150713,3688.0
0.05737786,0.0050699287,0.12608689,2.1225589e-05,0.017697543,0.00081963756,0.026303375,0.7666235,3689.0
0.072931044,0.013193963,0.51764727,3.2001524e-05,0.04478218,0.0014671163,0.28474227,0.065204136,3690.0
0.017268196,0.039485104,0.01929283,0.0008795172,0.019957034,0.8638822,0.0225439,0.016691266,3691.0
0.107113406,0.06483833,0.12322668,9.776278e-05,0.28905293,0.0052821897,0.35156485,0.058823857,3692.0
0.8325514,0.0044689327,0.04252939,1.9513243e-05,0.05070194,0.00074471266,0.023055302,0.045928758,3693.0
0.041019473,0.0033286465,0.059475515,1.5157807e-05,0.0121129,0.0005680412,0.015449735,0.86803055,3694.0
0.12647916,0.009084566,0.04265895,3.0070203e-05,0.74668366,0.0012936019,0.044577833,0.029192219,3695.0
0.05263183,0.0037010387,0.07105146,1.6524982e-05,0.014409148,0.0006232228,0.017875766,0.839691,3696.0
0.04346344,0.0039294185,0.060790308,1.8572939e-05,0.013613646,0.0006875716,0.017138928,0.8603581,3697.0
0.03569806,0.69683826,0.056101155,0.00011316338,0.050524898,0.008688212,0.1204065,0.03162973,3698.0
0.04179874,0.0038243553,0.062876284,1.7815764e-05,0.013151998,0.0006623052,0.017049331,0.8606192,3699.0
0.0732524,0.016822517,0.039782587,5.1116982e-05,0.78773797,0.0023534547,0.05185626,0.028143719,3700.0
0.042294487,0.0035936397,0.05788382,1.6877237e-05,0.01279224,0.00062563317,0.016001834,0.86679137,3701.0
0.040147204,0.69248253,0.052465566,0.00032628328,0.053360973,0.045430277,0.078618616,0.037168533,3702.0
0.006311911,0.95116055,0.009045316,3.004347e-05,0.008743284,0.0028152948,0.016201884,0.0056916904,3703.0
0.11724554,0.025720056,0.09139032,5.7605626e-05,0.55318147,0.0027917414,0.16309135,0.046521958,3704.0
0.8554861,0.0036322952,0.04029093,1.5166351e-05,0.038811732,0.0005875999,0.020297961,0.040878203,3705.0
0.063856475,0.012517734,0.5776967,3.020392e-05,0.038877614,0.001388158,0.24100326,0.06462985,3706.0
0.84713936,0.0038626005,0.04203654,1.6699838e-05,0.03881557,0.0006383729,0.020775385,0.046715535,3707.0
0.008248631,0.9370722,0.011584407,4.3891905e-05,0.011328879,0.0044043884,0.019821642,0.007495939,3708.0
0.023415852,0.010271339,0.07149412,1.7895465e-05,0.022972545,0.0009014928,0.85223716,0.018689534,3709.0
0.85307527,0.0037885471,0.039226558,1.6137528e-05,0.041757315,0.00062096433,0.020411428,0.04110375,3710.0
0.7461458,0.006492649,0.05800684,2.5635569e-05,0.102526486,0.0010181621,0.035972383,0.049812183,3711.0
0.08466331,0.018742083,0.04408604,6.0925682e-05,0.7623399,0.002754478,0.054808874,0.032544427,3712.0
0.045501757,0.0038922185,0.082378246,1.689771e-05,0.013810678,0.0006444008,0.019112274,0.8346435,3713.0
0.041102715,0.003364816,0.058188993,1.5463007e-05,0.012201327,0.0005775952,0.015419989,0.86912906,3714.0
0.025656149,0.80578107,0.03470029,0.00017669718,0.03428178,0.021207055,0.054458056,0.02373891,3715.0
0.029075379,0.020605296,0.07214856,2.8842005e-05,0.033634447,0.0015378362,0.8197112,0.023258373,3716.0
0.10428088,0.008278014,0.038225017,2.659527e-05,0.781824,0.0011560579,0.04040658,0.025802832,3717.0
0.8426952,0.00389932,0.04452892,1.6735292e-05,0.037754472,0.0006411498,0.021421542,0.049042687,3718.0
0.04119286,0.0036847321,0.060420398,1.7260842e-05,0.012734253,0.00064044946,0.016467558,0.8648425,3719.0
0.052232984,0.009151943,0.71094114,2.3843315e-05,0.028076483,0.0010711851,0.13744588,0.061056543,3720.0
0.031265467,0.11313611,0.03664672,0.00072724686,0.038034577,0.70437205,0.04600976,0.029808097,3721.0
0.020710623,0.010446232,0.055533882,1.7090884e-05,0.021992447,0.0008760587,0.8744256,0.015997995,3722.0
0.0421924,0.0036347746,0.05834786,1.7108332e-05,0.012839553,0.00063362956,0.016150782,0.86618394,3723.0
0.07178361,0.08494739,0.07359404,0.433899,0.07444853,0.113954,0.07626971,0.07110374,3725.0
0.026654674,0.093134545,0.031245654,0.0006503365,0.032184888,0.7516495,0.03893413,0.025546262,3726.0
0.030580813,0.76926845,0.040289164,0.00021998204,0.04156997,0.02766681,0.062474128,0.0279307,3727.0
0.03635159,0.7236845,0.04753653,0.00027989718,0.04887033,0.03708593,0.07295128,0.033239923,3729.0
0.076671615,0.12941511,0.08250509,0.010255609,0.0848775,0.4499823,0.09139223,0.074900575,3730.0
0.029458744,0.010509739,0.09252201,1.9779183e-05,0.027356008,0.0009761388,0.816555,0.02260259,3731.0
0.026548019,0.01703127,0.06285185,2.531828e-05,0.030502466,0.001332118,0.8413967,0.020312285,3732.0
0.044795595,0.005343542,0.8097211,1.571373e-05,0.01910201,0.00068085094,0.055031784,0.06530936,3733.0
0.07936159,0.1318193,0.0851532,0.011456813,0.08769144,0.43290016,0.0941806,0.07743685,3734.0
0.041364875,0.0039060698,0.06365145,1.8216746e-05,0.013199212,0.00067740976,0.01731713,0.8598656,3735.0
0.040585358,0.0033381109,0.059329268,1.5241812e-05,0.012041901,0.0005707155,0.015456439,0.8686631,3736.0
0.043908432,0.003905547,0.060399693,1.8479208e-05,0.013628401,0.00068381603,0.017062062,0.8603935,3737.0
0.039645832,0.003575343,0.06118055,1.6409029e-05,0.012381227,0.0006137405,0.01618382,0.8664031,3738.0
0.018721472,0.859008,0.025036901,8.957601e-05,0.027642183,0.0085248705,0.044953663,0.016023349,3739.0
0.05545794,0.011556346,0.031384677,3.191703e-05,0.8367657,0.0014922383,0.042747736,0.020563448,3740.0
0.85422987,0.0036485973,0.040670153,1.51440245e-05,0.039699852,0.0005877246,0.020506969,0.04064175,3741.0
0.042909276,0.0033948636,0.058437183,1.5731024e-05,0.012443878,0.00058540003,0.015604584,0.8666091,3742.0
0.21782552,0.011294333,0.0595568,3.9582814e-05,0.61119014,0.0016644379,0.054830626,0.043598562,3743.0
0.061874248,0.107653685,0.12628281,9.4708186e-05,0.0813135,0.005612953,0.56498724,0.052180823,3744.0
0.041745562,0.0037952254,0.06364627,1.7735298e-05,0.012964893,0.00065829186,0.017105175,0.8600669,3745.0
0.023832772,0.052661594,0.026536122,0.0013244547,0.027401784,0.81433547,0.030845778,0.023062056,3746.0
0.040425688,0.0036186667,0.06500345,1.6349395e-05,0.012621383,0.00061474176,0.016668733,0.86103106,3747.0
0.0434532,0.007190694,0.021577144,2.1711627e-05,0.88492185,0.0009829841,0.027128963,0.01472344,3748.0
0.18250878,0.007358134,0.13566475,3.2891538e-05,0.035759386,0.0012376303,0.037511334,0.5999272,3749.0
0.042070612,0.0039083613,0.07653731,1.7317943e-05,0.013287622,0.00065576186,0.018552003,0.844971,3750.0
0.0093168095,0.9263188,0.013702988,3.8833492e-05,0.013047326,0.00338999,0.025836501,0.008348765,3751.0
0.12806219,0.010448479,0.05205927,3.167712e-05,0.7176502,0.0013966715,0.058194164,0.032157414,3752.0
0.8524354,0.00380445,0.040036257,1.5904921e-05,0.042718645,0.00061613735,0.021229846,0.039143328,3753.0
0.022422163,0.8307115,0.03020533,0.00014770278,0.03043685,0.017153397,0.048476968,0.020446168,3754.0
0.060150154,0.48179838,0.075142644,0.0006991957,0.077460885,0.14386955,0.10459275,0.056286424,3755.0
0.8560196,0.0036658654,0.03920575,1.5321653e-05,0.04083149,0.00059357594,0.020301433,0.039367046,3756.0
0.040387247,0.00343511,0.05960126,1.5870273e-05,0.012141427,0.0005915322,0.015744258,0.86808336,3757.0
0.8560118,0.003626127,0.039745368,1.5171747e-05,0.039323475,0.00058730034,0.020109735,0.040581077,3758.0
0.84819573,0.0037340522,0.043530375,1.5460926e-05,0.038577955,0.00060060766,0.021193331,0.044152513,3759.0
0.4413168,0.011933103,0.0787844,4.444783e-05,0.34311622,0.0018170828,0.060980666,0.062007252,3760.0
0.059421815,0.010186717,0.6632643,2.5905789e-05,0.033104703,0.0011718203,0.1703244,0.0625003,3761.0
0.047981877,0.0042226715,0.062640846,2.0438874e-05,0.014763205,0.0007490159,0.018207232,0.8514147,3762.0
0.023061145,0.07874443,0.026894527,0.0005785095,0.027859095,0.78732884,0.03351874,0.022014782,3763.0
0.009124788,0.9304392,0.012755888,4.9430226e-05,0.01254087,0.005001144,0.021819698,0.008269007,3764.0
0.07243656,0.4380484,0.09157117,0.0002031283,0.1320368,0.014894269,0.19682066,0.053988982,3765.0
0.8527406,0.003678411,0.041204263,1.5605618e-05,0.037656337,0.0006006052,0.020276668,0.043827593,3766.0
0.055462357,0.0049770907,0.12176263,2.0881454e-05,0.017300442,0.00080554123,0.025598336,0.7740727,3767.0
0.040324498,0.005218019,0.8171605,1.5694628e-05,0.01716931,0.00067511795,0.050676875,0.06875993,3768.0
0.05132264,0.5404074,0.082947716,0.00014365057,0.07272206,0.010436327,0.19736277,0.044657413,3769.0
0.06299352,0.015182249,0.31046632,3.307957e-05,0.046391062,0.0015657641,0.51048154,0.05288645,3770.0
0.056224424,0.26541254,0.0673317,0.0009786525,0.07015123,0.39877927,0.08812677,0.052995387,3774.0
0.0025827317,0.007354522,0.0029547908,8.513164e-05,0.0030655607,0.9778992,0.0035812198,0.0024769064,3776.0
0.7990956,0.0047976286,0.062200427,1.9778117e-05,0.044933237,0.00076661643,0.028818749,0.059367996,3777.0
0.04692246,0.0041878913,0.062279187,2.020947e-05,0.014548329,0.0007417449,0.018046023,0.85325414,3778.0
0.049559694,0.005629579,0.7960481,1.6556898e-05,0.020874217,0.0007173562,0.058193132,0.06896142,3779.0
0.08621488,0.13728476,0.09206759,0.015388258,0.094523355,0.3891849,0.10099842,0.08433791,3780.0
0.020330662,0.04566862,0.022614004,0.0010740792,0.023513207,0.8408147,0.02637473,0.019610012,3781.0
0.040671714,0.0033358708,0.06143326,1.511424e-05,0.012028273,0.00056734565,0.015655745,0.8662927,3782.0
0.06805386,0.16362941,0.1318279,0.00011870774,0.09137427,0.007320895,0.47937313,0.05830188,3783.0
0.039969694,0.0036223573,0.060951665,1.6745833e-05,0.012487102,0.0006246269,0.016301095,0.8660267,3784.0
0.058092806,0.014338501,0.17686799,2.9688881e-05,0.051308293,0.0014267131,0.6580755,0.03986045,3785.0
0.05582567,0.5464473,0.07021181,0.00057337934,0.07315011,0.10157975,0.10061598,0.051596038,3786.0
0.8538474,0.003718711,0.040035002,1.589107e-05,0.03891908,0.0006102748,0.020222252,0.04263133,3787.0
0.043849375,0.0033658855,0.0619614,1.5235498e-05,0.012552808,0.0005719422,0.015880369,0.86180305,3788.0
0.80872816,0.004981389,0.046917554,2.0387792e-05,0.06775821,0.0007978558,0.027116517,0.04367995,3789.0
0.030077066,0.022186168,0.07576269,3.0857795e-05,0.034143064,0.0016484534,0.8116197,0.024531998,3790.0
0.050637208,0.015277738,0.21778552,3.0402e-05,0.04202738,0.0014767122,0.62984914,0.042915832,3791.0
0.07086212,0.004664506,0.10135742,2.0006819e-05,0.018836688,0.0007657346,0.023736842,0.7797567,3792.0
0.044215992,0.0053934054,0.01914238,1.7047747e-05,0.89499384,0.00075435714,0.022237284,0.013245676,3793.0
0.015728652,0.050677095,0.018183015,0.0004276322,0.018957825,0.8585079,0.022557488,0.014960428,3794.0
0.04229837,0.0039087255,0.06154408,1.8374398e-05,0.013391941,0.00068150886,0.017126897,0.8610301,3795.0
0.038966123,0.7012342,0.051066186,0.0003158489,0.051773146,0.043568898,0.07705967,0.036015917,3796.0
0.60983664,0.009487951,0.072825,3.6598358e-05,0.19586486,0.0014713496,0.05055041,0.059927158,3797.0
0.8531405,0.003680276,0.040967196,1.5636326e-05,0.037650272,0.0006016567,0.02022988,0.043714635,3798.0
0.040588588,0.0033845415,0.058212433,1.5638456e-05,0.012120106,0.00058285904,0.015470698,0.8696252,3799.0
0.020008583,0.8489222,0.027248112,0.00012820191,0.027035182,0.014624061,0.04363365,0.01840002,3800.0
0.85004264,0.0037034454,0.04256776,1.5629936e-05,0.037451208,0.00060243096,0.02063247,0.04498449,3801.0
0.031289212,0.76270264,0.041523274,0.00023024739,0.041987307,0.029258113,0.064224534,0.028784703,3802.0
0.8037967,0.0050678076,0.048445646,2.0426472e-05,0.07010858,0.00080384023,0.028187374,0.04356961,3803.0
0.8498105,0.003914366,0.039818875,1.6849235e-05,0.042717036,0.00064583705,0.020897016,0.042179607,3804.0
0.84875715,0.0038828175,0.0402812,1.6330507e-05,0.04426653,0.00063130126,0.021113671,0.04105106,3805.0
0.0994523,0.14323689,0.10475786,0.033060208,0.10720953,0.3018623,0.11271658,0.097704366,3806.0
0.0532173,0.006256175,0.778807,1.7836484e-05,0.023509888,0.00077926024,0.07676746,0.060645074,3807.0
0.08955089,0.13943972,0.09536735,0.018006753,0.09779892,0.36797687,0.1041229,0.08773655,3808.0
0.053582344,0.06941097,0.11340916,7.153533e-05,0.069378555,0.0041006044,0.6460727,0.04397421,3809.0
0.09946156,0.033550747,0.07696148,7.161085e-05,0.6042617,0.0035925114,0.13846634,0.04363403,3810.0
0.7241595,0.006936178,0.06422409,2.6616039e-05,0.111507885,0.0010673215,0.040105045,0.051973324,3811.0
0.053244952,0.005692611,0.77305955,1.7894785e-05,0.020469444,0.0007586581,0.050955273,0.09580164,3812.0
0.05161474,0.008361067,0.73139447,2.1833177e-05,0.027348172,0.0009805126,0.12109998,0.059179246,3813.0
0.009225625,0.92758924,0.0134067675,4.0124753e-05,0.012888631,0.0035760952,0.025030756,0.008242795,3814.0
0.061632413,0.015372076,0.3172163,3.329403e-05,0.045398396,0.0015784244,0.50547457,0.053294525,3815.0
0.08600349,0.13706698,0.091775246,0.015114059,0.09441511,0.39086694,0.10065543,0.08410275,3816.0
0.03404781,0.025730608,0.089967676,3.5086225e-05,0.038145952,0.0018837075,0.78139496,0.02879423,3818.0
0.05431583,0.5609529,0.06875917,0.00055045064,0.07106592,0.09487309,0.099252924,0.050229672,3819.0
0.10154631,0.1432192,0.1066615,0.039746076,0.10905061,0.28562108,0.1142912,0.099864,3820.0
0.057841502,0.08737638,0.12010451,8.3568746e-05,0.07511145,0.004868626,0.6064497,0.048164275,3821.0
0.05925861,0.01068993,0.65145975,2.6685682e-05,0.03401729,0.0012142833,0.18021783,0.06311557,3822.0
0.009939854,0.924359,0.013901552,5.489347e-05,0.0135757895,0.0056342855,0.02346671,0.00906793,3823.0
0.042907465,0.0036954961,0.05967554,1.7468117e-05,0.012977565,0.00064568385,0.016492294,0.8635885,3824.0
0.08619674,0.13726991,0.09203683,0.015354682,0.09452423,0.38934132,0.10096325,0.084313095,3825.0
0.026251981,0.011853672,0.086193316,2.0541727e-05,0.025017248,0.0010368522,0.82766175,0.021964679,3826.0
0.040767048,0.0033844812,0.061004456,1.5365362e-05,0.01215749,0.000576721,0.015741052,0.8663534,3827.0
0.041397676,0.00342601,0.058255654,1.57655e-05,0.012381212,0.00058895216,0.015585397,0.86834943,3828.0
0.040292654,0.0035462964,0.05915658,1.6447924e-05,0.012401116,0.0006127455,0.015948031,0.8680261,3829.0
0.60685873,0.009159137,0.13318142,3.223887e-05,0.10056306,0.0013212526,0.06898382,0.079900384,3830.0
0.14456338,0.009559594,0.04599562,3.2315347e-05,0.7203203,0.001380728,0.045447834,0.032700222,3831.0
0.8350494,0.004357126,0.041644935,1.8545255e-05,0.05267568,0.00071484025,0.02297147,0.042568002,3832.0
0.04220637,0.0033783102,0.058156367,1.55918e-05,0.012360127,0.0005812622,0.015495657,0.8678062,3833.0
0.09873534,0.025727157,0.05426177,8.360322e-05,0.7080427,0.003816822,0.069117285,0.040215243,3834.0
0.077630766,0.0053175758,0.13878442,2.2170656e-05,0.020959625,0.00085555774,0.028759435,0.72767043,3835.0
0.04152772,0.0033705288,0.058170218,1.5575377e-05,0.012207994,0.0005804688,0.015470838,0.86865664,3836.0
0.19399402,0.010147803,0.47615114,3.3646065e-05,0.054899104,0.0014011931,0.08318799,0.1801851,3837.0
0.46001768,0.011701849,0.07969383,4.334687e-05,0.323611,0.0017741914,0.06102716,0.062130935,3838.0
0.043347765,0.0034110527,0.05821914,1.5754515e-05,0.01258649,0.00058737217,0.015621604,0.86621076,3839.0
0.049186427,0.005001614,0.07242943,2.4174322e-05,0.016291333,0.0008878328,0.021123398,0.83505577,3840.0
0.009868754,0.9217639,0.014621945,4.0991446e-05,0.0137208495,0.0035669936,0.02752152,0.008895076,3841.0
0.068764806,0.33794966,0.11061458,0.00015310584,0.104063995,0.010329802,0.3120305,0.05609357,3842.0
0.8532133,0.0036988491,0.04052812,1.5763575e-05,0.03817626,0.0006060665,0.020153891,0.043607667,3843.0
0.034387305,0.028295418,0.08450559,3.7397524e-05,0.03979262,0.0020228936,0.78263533,0.028323462,3844.0
0.013592615,0.8907933,0.020506646,5.364295e-05,0.01882547,0.004538488,0.039401192,0.012288657,3845.0
0.8548819,0.0036372175,0.040433586,1.5183802e-05,0.03883863,0.000588366,0.020266742,0.041338388,3846.0
0.031515107,0.011649213,0.10671352,2.1654687e-05,0.029027872,0.0010711879,0.79471546,0.025286026,3847.0
0.19437099,0.011059367,0.05909705,3.6829657e-05,0.6357659,0.001574392,0.0578798,0.040215667,3848.0
0.8252703,0.0046775364,0.04361613,1.9910767e-05,0.05772321,0.0007674154,0.024849927,0.043075595,3849.0
0.6236245,0.009340088,0.07136164,3.6733265e-05,0.18454507,0.0014663679,0.048370764,0.06125486,3850.0
0.094827965,0.14202599,0.10039412,0.024016717,0.10295767,0.33394983,0.10885373,0.092973985,3851.0
0.041453537,0.0034713962,0.05754953,1.6151529e-05,0.0124500645,0.0006007322,0.01563677,0.86882186,3852.0
0.057750292,0.5197457,0.072544046,0.00062678754,0.074962825,0.11780837,0.10290531,0.053656645,3853.0
0.7431535,0.005540538,0.07850726,2.3485703e-05,0.045218244,0.00090127334,0.031588875,0.09506683,3854.0
0.10769547,0.047766518,0.09074104,9.2716604e-05,0.52319527,0.0048046554,0.17444596,0.051258396,3855.0
0.80666536,0.004666811,0.0548055,2.055458e-05,0.04123876,0.0007791014,0.025093026,0.06673087,3856.0
0.052126497,0.0045802463,0.10753074,1.94434e-05,0.016044185,0.00074691634,0.023273785,0.7956782,3857.0
0.05230854,0.5807303,0.066979244,0.00051472924,0.068081625,0.08609746,0.096446574,0.048841514,3858.0
0.0058483034,0.95502156,0.0084129805,2.8872022e-05,0.008002573,0.0027685135,0.014547618,0.00536955,3860.0
0.10532026,0.13723552,0.10940642,0.091114946,0.11145229,0.2260996,0.115429364,0.10394164,3861.0
0.09477113,0.14202331,0.10043009,0.023973657,0.10280123,0.3341358,0.10882975,0.09303499,3863.0
0.03672556,0.13859463,0.043152362,0.0008119413,0.044926498,0.6462738,0.05463704,0.034878213,3864.0
0.06853952,0.2834054,0.121525645,0.00014579209,0.09556492,0.009564653,0.36245826,0.058795813,3866.0
0.052193053,0.008670512,0.7223603,2.2492055e-05,0.028033422,0.00101191,0.1281122,0.059596118,3867.0
0.031728216,0.023102613,0.071395256,3.24467e-05,0.037873793,0.0017329264,0.8098917,0.024243016,3868.0
0.041602693,0.0035144875,0.058118783,1.6451344e-05,0.012491616,0.0006102877,0.01582808,0.8678176,3869.0
0.07224002,0.12501822,0.07796059,0.008721801,0.080303386,0.47848773,0.0868444,0.07042391,3870.0
0.047191616,0.19639832,0.05590945,0.0009307171,0.058275618,0.5248459,0.07175438,0.044694062,3871.0
0.057933297,0.004993033,0.124992415,2.0812116e-05,0.017728709,0.00080485654,0.025969012,0.76755786,3872.0
0.041782662,0.0034687854,0.058241114,1.6012795e-05,0.012543987,0.0005973872,0.01569389,0.8676561,3873.0
0.02722723,0.012058246,0.08967952,2.1363801e-05,0.025486555,0.0010714681,0.821674,0.022781633,3874.0
0.7982701,0.005147341,0.053847894,2.0387117e-05,0.066112846,0.00080508954,0.030542415,0.045253932,3875.0
0.56033564,0.010321755,0.0848507,3.7493533e-05,0.22025026,0.0015364614,0.06020557,0.06246216,3876.0
0.81410336,0.0043938216,0.05496267,1.8787154e-05,0.039351862,0.0007195105,0.024724195,0.061725814,3877.0
0.04263096,0.003334318,0.06049042,1.5158894e-05,0.012319555,0.00056822115,0.015623331,0.86501807,3878.0
0.10499768,0.1434331,0.1209463,0.00015806194,0.260562,0.009470726,0.2948623,0.06556979,3879.0
0.082303055,0.007882475,0.59335876,2.7006257e-05,0.028418938,0.0011142255,0.057795227,0.22910036,3880.0
0.044414103,0.08852809,0.048585236,0.0032359136,0.050645087,0.666039,0.055785235,0.04276744,3881.0
0.040973183,0.0038999112,0.06635632,1.7820616e-05,0.013206347,0.0006678781,0.017523179,0.85735536,3882.0
0.09373507,0.0077082464,0.034288503,2.499797e-05,0.8032325,0.0010854376,0.03642448,0.023500772,3883.0
0.060655262,0.4759395,0.07534585,0.0007126115,0.07837619,0.14694603,0.1057811,0.056243435,3884.0
0.06988,0.0072329124,0.6676052,2.4116302e-05,0.025310026,0.0010038163,0.056106824,0.17283715,3885.0
0.055836592,0.26257768,0.06704404,0.0009754639,0.06938883,0.4039045,0.08739479,0.05287815,3886.0
0.06465852,0.38219085,0.10539858,0.00015611743,0.093963705,0.01070187,0.28893885,0.05399151,3887.0
0.1223685,0.011009918,0.051826775,3.3019987e-05,0.72005105,0.0014639683,0.06170557,0.03154117,3888.0
0.032680932,0.723858,0.051021785,0.00010814261,0.04586302,0.008405844,0.10912236,0.028939875,3889.0
0.08617707,0.13725421,0.092040986,0.015252449,0.0944927,0.38952968,0.100873455,0.08437949,3890.0
0.8565716,0.0036150804,0.0396575,1.5149936e-05,0.03890113,0.0005861615,0.020046758,0.04060654,3891.0
0.023666067,0.8049522,0.036068875,8.423749e-05,0.03340733,0.006777829,0.07409184,0.020951662,3892.0
0.041995063,0.0066268733,0.020608496,1.9862684e-05,0.88979733,0.00089927146,0.026226608,0.013826488,3893.0
0.85318196,0.0037324869,0.039967798,1.5461108e-05,0.042519744,0.0006008897,0.02087729,0.039104406,3894.0
0.8457128,0.0039324677,0.04170171,1.7008831e-05,0.040724084,0.00065031304,0.020916767,0.046344846,3895.0
