cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.023490114,0.09529507,0.14655234,0.0011378173,0.08304734,6.2212035e-05,0.01204633,0.023143446,0.026526304,0.4897272,0.0014969498,0.037815154,0.033270102,0.005030719,0.02135881,3174
0.04081253,0.04716542,0.11653917,0.0012040508,0.45448536,6.345671e-05,0.015435471,0.03199194,0.017733725,0.07579354,0.0016898486,0.1202591,0.032746956,0.005570056,0.038509365,3175
0.023967419,0.089693405,0.17394565,0.0011742231,0.08953657,6.455439e-05,0.0122357,0.0236311,0.025956687,0.45910224,0.001542564,0.039359115,0.032783963,0.0051476597,0.021859182,3176
0.02372286,0.06156452,0.40825152,0.0012163632,0.11096261,6.871927e-05,0.011936588,0.023135511,0.02095452,0.23733738,0.0016239177,0.04246629,0.028630871,0.005123235,0.023005059,3177
0.08987402,0.03401695,0.016689595,0.0037698578,0.026695454,0.00015541285,0.5460082,0.03265779,0.04272141,0.021981679,0.006967343,0.0414803,0.0670011,0.02172261,0.048258238,3178
0.023840763,0.12214092,0.09975263,0.0011024359,0.073624514,5.907371e-05,0.012245768,0.02351105,0.030057563,0.5135412,0.0014410357,0.03662465,0.03615609,0.005020388,0.020881984,3179
0.024141198,0.064930424,0.3887693,0.0012996314,0.10241524,7.414158e-05,0.012471638,0.023447279,0.022551518,0.25838077,0.0017261368,0.041635152,0.029635448,0.005400703,0.023121338,3180
0.020403259,0.040690072,0.5935582,0.0011983131,0.09369491,7.008898e-05,0.010567399,0.020202262,0.016275289,0.11605937,0.0016156649,0.037183978,0.02258952,0.00478503,0.021106696,3181
0.41170987,0.0381886,0.019797832,0.0013487628,0.053702082,6.0416438e-05,0.053664666,0.043197382,0.023550581,0.0253788,0.0020644,0.17247793,0.067206375,0.008099579,0.079552725,3182
0.040734485,0.25757313,0.03000088,0.0018691437,0.038891524,8.818603e-05,0.028151015,0.035998184,0.31045443,0.07642762,0.0023839,0.036847685,0.10234197,0.010156723,0.028081175,3183
0.046852227,0.06446783,0.09867498,0.0014707133,0.3624934,7.237346e-05,0.01749276,0.060009778,0.023348698,0.090154156,0.0019506594,0.13526441,0.041531697,0.007505114,0.04871128,3184
0.11569017,0.026767718,0.012403605,0.0020232792,0.022308066,8.3908366e-05,0.5882768,0.027585547,0.029331626,0.016555434,0.0034609977,0.03980374,0.058973752,0.012784832,0.043950524,3185
0.023770973,0.06379063,0.39124,0.00124556,0.10797922,7.0189766e-05,0.012044769,0.023792801,0.021654477,0.25307444,0.0016534581,0.04212727,0.0291226,0.005257474,0.023176154,3186
0.02044771,0.04037858,0.5920907,0.0011838684,0.09715674,6.895028e-05,0.010490888,0.02027665,0.01609654,0.114606865,0.0015863767,0.037742473,0.022269929,0.0047490266,0.020854674,3187
0.036829486,0.15233251,0.02181756,0.0017302977,0.029376125,7.910401e-05,0.028174503,0.03134207,0.48801506,0.049514826,0.0022055646,0.03018809,0.09419438,0.009821133,0.02437929,3188
0.1377825,0.028858483,0.013468992,0.0020389904,0.024663871,8.5883956e-05,0.5401283,0.029227993,0.030219896,0.017915322,0.0035124472,0.04503088,0.06491438,0.012650537,0.049501497,3189
0.031491242,0.0905527,0.016824553,0.0017031553,0.022552995,7.5952084e-05,0.027493676,0.026462708,0.6190926,0.034743354,0.002132719,0.024219241,0.07243543,0.009851325,0.020368338,3190
0.02377596,0.041852754,0.5339479,0.001228314,0.13773482,7.0189155e-05,0.011559401,0.023002354,0.01644605,0.1070074,0.0016693446,0.04769803,0.024390213,0.005052838,0.024564505,3191
0.028753264,0.048415367,0.41313598,0.0012934027,0.20521255,7.220557e-05,0.013218614,0.026957916,0.018186295,0.116647564,0.0017811495,0.062172946,0.028804395,0.0055083986,0.029839959,3192
0.022536805,0.04099986,0.56070983,0.0011951132,0.12045592,6.907779e-05,0.011175146,0.021314511,0.01617667,0.108822875,0.0016247949,0.043663543,0.023514349,0.004852178,0.022889351,3193
0.17512017,0.08953668,0.022356285,0.0017240708,0.04446559,7.721921e-05,0.090177104,0.042601142,0.07401311,0.03836247,0.0026000873,0.07306476,0.27748138,0.010552747,0.0578672,3194
0.09500635,0.034142382,0.017221252,0.0041570496,0.027833598,0.00016634642,0.5282157,0.035726994,0.042207256,0.022345856,0.007575409,0.043971058,0.06539315,0.024879022,0.051158648,3195
0.035119176,0.053072203,0.21822265,0.0012782024,0.35499677,6.8757654e-05,0.014659098,0.031684,0.019072983,0.10758972,0.0017771287,0.08751621,0.033092234,0.005747833,0.03610305,3196
0.07897757,0.042598415,0.023943026,0.0027119636,0.050133523,0.00010047014,0.03581499,0.46084237,0.03204282,0.029874848,0.0033435216,0.08472886,0.05337144,0.023846112,0.077670105,3197
0.03411796,0.39519417,0.049305856,0.0012160483,0.06401596,6.0920374e-05,0.017191138,0.030982463,0.05688558,0.2053047,0.0016046066,0.044021588,0.06758184,0.0061716023,0.026345529,3198
0.020600969,0.040357094,0.5909618,0.0011971878,0.098275326,6.9701826e-05,0.010560732,0.020517843,0.01615621,0.113482654,0.0016005819,0.038131632,0.02230378,0.0048007187,0.020983735,3200
0.08810844,0.03056401,0.014999352,0.0032818543,0.02450424,0.00013414887,0.57998425,0.03051009,0.037476312,0.019693583,0.0059701167,0.039074868,0.060887203,0.019493738,0.04531783,3201
0.04549281,0.36338,0.0296686,0.001538117,0.04360039,7.2276525e-05,0.026891978,0.036688074,0.17766006,0.07940874,0.0019975181,0.042080246,0.11407326,0.008589153,0.028858734,3202
0.0336846,0.06445417,0.2274819,0.0012324199,0.30143428,6.570614e-05,0.014274138,0.03197407,0.020863717,0.14950573,0.0016945087,0.07798963,0.035523377,0.0056412765,0.03418042,3203
0.096402854,0.039844375,0.0328072,0.0011544405,0.1428826,5.4794396e-05,0.022808116,0.044784714,0.018064868,0.035542008,0.0016713319,0.4502548,0.04288392,0.0062848604,0.06455906,3204
0.03306376,0.11778123,0.019494662,0.0017341584,0.025892576,7.8291065e-05,0.026551936,0.029215852,0.5667072,0.04246496,0.0021507002,0.02682591,0.07642111,0.009911793,0.021705896,3205
0.057651874,0.09767657,0.03127366,0.0060492856,0.03915419,0.00025519228,0.06640409,0.051551644,0.37554884,0.05334632,0.0069949212,0.043172598,0.09766768,0.03332857,0.039924577,3206
0.0823344,0.0257377,0.012113475,0.002306802,0.0203811,9.57288e-05,0.6409628,0.02487383,0.030752786,0.016159842,0.004108392,0.033484265,0.05442183,0.013929097,0.038337976,3207
0.09759855,0.04392685,0.022152439,0.005828135,0.03378874,0.00023955872,0.43367484,0.041405216,0.057603803,0.02899259,0.01129663,0.04985811,0.082426056,0.0317596,0.059448868,3208
0.12954436,0.031167457,0.013430328,0.0019641535,0.024256255,8.335533e-05,0.5443316,0.028225128,0.03449139,0.018534947,0.0032890632,0.042733166,0.07153729,0.012142555,0.044268813,3209
0.4024246,0.03712415,0.017309109,0.0018403896,0.037593633,7.852392e-05,0.15165359,0.042951144,0.03079612,0.022924552,0.0029194532,0.086818285,0.0799034,0.0117939105,0.07386912,3210
0.10664241,0.027627604,0.012009247,0.0019012704,0.02132831,7.918238e-05,0.5952955,0.026462955,0.03153372,0.016486598,0.0032609105,0.03707225,0.065828465,0.012081702,0.042389844,3211
0.03810079,0.43573323,0.03286152,0.0014238055,0.04492478,6.838774e-05,0.021942822,0.033686504,0.12696685,0.09956994,0.0018370516,0.039117202,0.089826345,0.0076597505,0.026280992,3212
0.056306843,0.044616997,0.06592222,0.0012730509,0.37348458,6.380621e-05,0.018319953,0.04217225,0.018167758,0.054603543,0.0018030363,0.2269075,0.03703156,0.0063189818,0.05300789,3214
0.022047611,0.041691165,0.5820993,0.0013895568,0.09602216,8.2051854e-05,0.011616075,0.022517072,0.017485205,0.11020754,0.0018716631,0.03987482,0.024134032,0.005455574,0.023506097,3215
0.32381132,0.039912492,0.017503586,0.0019495328,0.035903558,8.3960505e-05,0.23044443,0.03944199,0.03560692,0.023853919,0.003155854,0.074928015,0.09284284,0.012225454,0.06833612,3216
0.020740382,0.03986409,0.59364814,0.001187274,0.09849607,6.937567e-05,0.010637503,0.020204403,0.015953017,0.11017824,0.0016141118,0.038397275,0.022645196,0.00475076,0.021614123,3217
0.021385768,0.039777216,0.5915465,0.00126213,0.09982509,7.4030664e-05,0.01103396,0.021148881,0.016297493,0.10559382,0.0017148659,0.03961337,0.023104709,0.005013324,0.02260885,3218
0.04012047,0.046778318,0.10122112,0.0011236636,0.47354868,5.849084e-05,0.014770856,0.032018915,0.01716206,0.07257675,0.0015759893,0.12307905,0.032486808,0.0053031784,0.038175583,3219
0.07098665,0.050133005,0.029965315,0.011131865,0.046035558,0.00029963988,0.059692133,0.18190323,0.05440041,0.03663776,0.0108341575,0.062018175,0.06252914,0.25071508,0.07271781,3220
0.33394924,0.04053182,0.017616577,0.0019081058,0.0363444,8.2568295e-05,0.21674645,0.03909342,0.03570475,0.024114562,0.0030830645,0.076093666,0.09476329,0.011895859,0.06807217,3221
0.04183495,0.046143603,0.09798334,0.001153214,0.46827817,6.0055954e-05,0.01527765,0.032442775,0.017289324,0.06990128,0.0016192272,0.13081357,0.03270801,0.0054319603,0.039062835,3222
0.023497064,0.10044534,0.13019185,0.001114806,0.08063834,6.0698465e-05,0.012019926,0.022833573,0.027131934,0.50404984,0.0014603438,0.0374106,0.033396367,0.0049599437,0.020789463,3223
0.045335427,0.24838893,0.026553385,0.0017103432,0.037752863,7.9240934e-05,0.030496921,0.036189336,0.30635318,0.064803086,0.0022255464,0.03836419,0.12308545,0.009686104,0.028976018,3224
0.03377892,0.052740548,0.26723653,0.0013143856,0.31207922,7.144691e-05,0.014510545,0.030944208,0.01922178,0.11317428,0.001814637,0.08071611,0.03215812,0.0058147875,0.034424484,3225
0.031101592,0.066947855,0.29742068,0.0012188305,0.21485844,6.6830864e-05,0.013949172,0.02718354,0.021429444,0.1906173,0.0016752051,0.064391494,0.03420481,0.0053797327,0.029555053,3226
0.027643016,0.07448114,0.28898433,0.0011966225,0.14960541,6.578295e-05,0.013053442,0.02573459,0.022752963,0.27876696,0.0016077112,0.052088894,0.033046193,0.0052570114,0.025715955,3227
0.4798394,0.035099037,0.017071685,0.0013568952,0.042166226,5.998198e-05,0.06979483,0.03872779,0.024017395,0.022357088,0.0021144508,0.11702235,0.06936097,0.008302985,0.07270883,3228
0.020370793,0.040663633,0.5896763,0.0011580257,0.09756843,6.736395e-05,0.010418006,0.019959612,0.016024338,0.11723515,0.0015573829,0.03761321,0.02231001,0.0046600723,0.020717658,3229
0.024028122,0.12657666,0.09770139,0.0011395953,0.07156209,6.1045255e-05,0.012493069,0.024008205,0.031536754,0.5100372,0.0014821005,0.036376372,0.03679842,0.0051848236,0.021014147,3230
0.08702093,0.031150455,0.015157164,0.00331193,0.024605826,0.00013581388,0.5763267,0.030538214,0.038593072,0.019990034,0.0060813995,0.038911603,0.06284628,0.019576678,0.045753863,3231
0.0252521,0.14819396,0.08761545,0.0011642007,0.07096047,6.177523e-05,0.013110583,0.025123727,0.0346625,0.48794296,0.0015122886,0.037473403,0.039847847,0.005373408,0.021705292,3232
0.020632776,0.04385813,0.5684851,0.0011650071,0.09548982,6.7725334e-05,0.0106198,0.02004941,0.01689356,0.13508934,0.0015669027,0.03734357,0.02327035,0.004703349,0.02076523,3233
0.40034038,0.039122026,0.020174704,0.0013287725,0.05541361,5.9773938e-05,0.05196025,0.042961,0.023639925,0.025970235,0.0020360646,0.1794997,0.06892131,0.007938324,0.08063395,3234
0.024401829,0.084909245,0.20707902,0.00121555,0.09428248,6.7362314e-05,0.01248101,0.023910351,0.025557013,0.42350957,0.0016024146,0.040534485,0.032672163,0.005268949,0.022508625,3235
0.022175673,0.05129001,0.50691336,0.0012283556,0.09986019,7.099751e-05,0.011423821,0.021392252,0.019077035,0.17336366,0.0016373616,0.03940233,0.02558945,0.0050045545,0.021570947,3236
0.020335257,0.041367583,0.58632326,0.001155686,0.095998906,6.726653e-05,0.010433525,0.019861681,0.016202647,0.121576406,0.0015565244,0.037265584,0.022523236,0.004651487,0.020681007,3237
0.20462103,0.04021767,0.025639744,0.0013296243,0.08470263,6.092233e-05,0.035458624,0.049685124,0.021311618,0.030396178,0.0019754928,0.35841015,0.055488117,0.0076732403,0.08302983,3238
0.040192943,0.36573413,0.03254855,0.0016329613,0.04294302,7.824237e-05,0.025167271,0.03491954,0.18521322,0.0919118,0.0021153993,0.03880133,0.101970956,0.008765223,0.028005375,3239
0.053079687,0.049819745,0.064692825,0.0011080926,0.40762842,5.5765835e-05,0.017008193,0.036792655,0.018285159,0.06110374,0.0015758727,0.19746274,0.038792796,0.005530655,0.047063697,3240
0.085840605,0.026757535,0.012887364,0.0025926225,0.02164019,0.00010618599,0.6227085,0.027026283,0.031963024,0.017012104,0.0046051154,0.03559818,0.05479974,0.015806843,0.04065576,3241
0.025254395,0.109695375,0.1219365,0.0010730292,0.094223745,5.7346308e-05,0.012302661,0.02445665,0.026868233,0.47708264,0.0014227742,0.041916072,0.03619981,0.0049199406,0.022590758,3242
0.026422312,0.068877734,0.33319703,0.0012076017,0.14113697,6.684379e-05,0.0126643125,0.025168657,0.02198807,0.25721836,0.0016087539,0.049556248,0.031010244,0.0052400497,0.024636846,3243
0.04113361,0.22433732,0.026584588,0.001796691,0.03603776,8.309252e-05,0.028696846,0.035981685,0.36060995,0.064717986,0.0022854444,0.03569621,0.10455034,0.010105712,0.027382806,3244
0.033032358,0.10065598,0.017232591,0.0016344754,0.023543905,7.306081e-05,0.027774598,0.02725253,0.5949305,0.036296204,0.0020687755,0.025374541,0.07949338,0.009524576,0.021112429,3246
0.045635525,0.04536426,0.077088065,0.0011500311,0.4526089,5.8388614e-05,0.015733616,0.037009563,0.017263483,0.061543494,0.0016123455,0.16153744,0.034013916,0.0056192577,0.043761685,3247
0.031696003,0.049535703,0.35715386,0.0013820189,0.24331401,7.659728e-05,0.014278349,0.029736986,0.018902272,0.11057894,0.0019105779,0.07147131,0.0306569,0.005932901,0.033373684,3248
0.15041345,0.044766307,0.016811369,0.0022210232,0.030171199,9.463681e-05,0.3884067,0.0359713,0.051569242,0.024540398,0.0037135987,0.05139554,0.12789667,0.014064227,0.057964344,3249
0.4728511,0.034099,0.017021742,0.0014275645,0.0413862,6.262782e-05,0.07539556,0.04017821,0.023929736,0.021977969,0.00224334,0.114315055,0.06821171,0.008816967,0.07808325,3250
0.40112603,0.036608275,0.019852353,0.0014135772,0.053408835,6.287885e-05,0.05519237,0.04563144,0.023026742,0.02485003,0.0021779332,0.17534943,0.06468665,0.008555716,0.08805771,3251
0.034172,0.051277965,0.2766119,0.0013787776,0.3049216,7.506844e-05,0.014801541,0.0321994,0.019256802,0.10736046,0.0019043202,0.08195738,0.032149427,0.00606672,0.035866696,3252
0.26384032,0.03989449,0.024096798,0.0013941294,0.073978394,6.3250416e-05,0.04153088,0.050102383,0.022333398,0.029056229,0.0020975426,0.29415962,0.05988797,0.008173726,0.089390844,3253
0.030673137,0.25498638,0.06778677,0.0012746482,0.07106217,6.574553e-05,0.01580428,0.029534027,0.047929056,0.35289308,0.0016540508,0.042550318,0.05291406,0.006150951,0.024721297,3254
0.06890213,0.04058377,0.023823792,0.012580692,0.036561675,0.00031070854,0.07472985,0.10109415,0.048195902,0.029095199,0.013064643,0.051788595,0.055664435,0.38171548,0.061889,3255
0.020974675,0.039416283,0.593711,0.0012160628,0.10086604,7.0994516e-05,0.010733661,0.020726336,0.015970778,0.10638104,0.0016414225,0.039160118,0.02249782,0.0048594438,0.02177427,3256
0.082975924,0.026881758,0.012734388,0.0025013608,0.021237928,0.0001036275,0.6291457,0.025928799,0.03250429,0.016957607,0.0044576586,0.034536045,0.05574476,0.015000076,0.039290085,3257
0.04539976,0.34651867,0.02956762,0.0015838713,0.04290423,7.434401e-05,0.027456153,0.03683115,0.19601679,0.078315295,0.0020513132,0.04154741,0.11402538,0.008841489,0.028866516,3258
0.024872877,0.07439124,0.297074,0.001238403,0.10852322,6.9026435e-05,0.012528441,0.024552036,0.023532521,0.32673994,0.0016550154,0.043337602,0.03204746,0.005324457,0.02411375,3259
0.032732293,0.107472844,0.020659352,0.0020519109,0.026276086,9.2036884e-05,0.027752444,0.031212218,0.5686786,0.04343762,0.0025210946,0.026915198,0.07544314,0.011639764,0.023115337,3260
0.119305946,0.02718935,0.012438929,0.0019640843,0.022468347,8.190816e-05,0.5806187,0.027478477,0.02958009,0.016692018,0.003368325,0.04022603,0.061470106,0.012373389,0.044744365,3261
0.049079593,0.09232056,0.02577015,0.0041289167,0.03298876,0.00017683451,0.053631227,0.04271415,0.46381524,0.04616735,0.0049466435,0.036417335,0.0911733,0.023492832,0.033177115,3262
0.08258134,0.02593832,0.012033687,0.0021875696,0.02026421,9.181252e-05,0.6393545,0.024261335,0.03075183,0.016157705,0.0039481805,0.03325105,0.057109993,0.013089591,0.038978945,3263
0.13922139,0.066215396,0.020354314,0.0025994855,0.035468318,0.000109188375,0.2256575,0.046076644,0.09217096,0.032159183,0.0040663388,0.05595847,0.20245011,0.017245127,0.06024764,3264
0.023908444,0.042433918,0.56208384,0.0015292581,0.10618361,9.024038e-05,0.012519665,0.02478401,0.018245053,0.10535385,0.0020473592,0.044052064,0.02523237,0.0059824223,0.025553923,3265
0.0942296,0.02456785,0.011546576,0.0019936925,0.020203121,8.293566e-05,0.6347729,0.024694761,0.027607992,0.015350327,0.0035146761,0.0348811,0.054097258,0.012320382,0.040136736,3266
0.14524226,0.040282033,0.015554228,0.0021544832,0.028045673,9.0696885e-05,0.43725756,0.03452376,0.04669813,0.022418555,0.003573128,0.04846544,0.10806761,0.013872865,0.05375365,3267
0.033004656,0.08503314,0.01743218,0.0019336557,0.023194417,8.5538326e-05,0.030145038,0.0278344,0.61646575,0.034879964,0.002380312,0.025101744,0.070211396,0.011178354,0.021119474,3268
0.02074556,0.041562818,0.58939475,0.0012604557,0.09181045,7.401273e-05,0.010866246,0.020859765,0.016857147,0.11775967,0.0016946826,0.0373555,0.023130195,0.005000782,0.021627955,3269
0.04226865,0.04582455,0.10195486,0.0012777466,0.44844353,6.5647684e-05,0.015697716,0.03899221,0.017844722,0.06850552,0.0017693655,0.13491875,0.033059794,0.006092335,0.043284636,3270
0.03337764,0.41646007,0.0462468,0.0012963887,0.056224447,6.514367e-05,0.017936174,0.030135779,0.0689601,0.18680102,0.0016954518,0.040436327,0.06853792,0.0065189367,0.025307799,3271
0.42619842,0.038318,0.017031392,0.0016392684,0.037477054,7.1387585e-05,0.13257532,0.038731214,0.030611703,0.023095688,0.002605239,0.086143404,0.086040884,0.010215417,0.06924557,3272
0.021097615,0.039726216,0.58984494,0.00118944,0.10245853,6.941647e-05,0.010750519,0.020385627,0.015899487,0.10791704,0.0016219232,0.039456595,0.022804573,0.0047679837,0.022010112,3273
0.0205132,0.03990019,0.5961809,0.0011976006,0.09618005,6.998729e-05,0.010567871,0.020293858,0.016040316,0.11122295,0.001615371,0.03777827,0.022406846,0.0047842446,0.021248352,3274
0.34571025,0.04179114,0.021833373,0.0013232302,0.06319582,5.980187e-05,0.04656223,0.04587734,0.02391581,0.028081218,0.0020068646,0.21832769,0.069878355,0.007870701,0.08356615,3275
0.03507052,0.1412803,0.021835135,0.0017958177,0.028555866,8.239008e-05,0.027635302,0.030583087,0.51046634,0.049060356,0.0022801035,0.028998896,0.08841251,0.010053211,0.023890173,3276
0.06579739,0.052322727,0.058315124,0.0011897119,0.33527532,5.9615144e-05,0.019781511,0.038185887,0.019974697,0.058777526,0.0016890931,0.2515605,0.04227833,0.0059738024,0.04881876,3277
0.032077428,0.3090419,0.060854346,0.0013571238,0.06486332,6.974288e-05,0.01713888,0.030194793,0.05801286,0.29186317,0.0017612822,0.041824974,0.059008222,0.006578461,0.025353543,3278
0.04334681,0.43203232,0.03130235,0.0013447019,0.04663318,6.469887e-05,0.023842052,0.03240552,0.115529686,0.090496875,0.0017767723,0.042713623,0.10384552,0.0072649196,0.027400952,3279
0.03390549,0.05263234,0.26359716,0.0013176813,0.31525648,7.153573e-05,0.014540435,0.031229237,0.019208612,0.11210725,0.0018206259,0.08140215,0.03226391,0.005838351,0.034808785,3280
0.19242597,0.045588855,0.026743265,0.0012295366,0.09213631,5.704783e-05,0.03332955,0.04622636,0.022291109,0.033403218,0.0018342346,0.35442007,0.06303955,0.007021476,0.08025343,3281
0.023431169,0.05730182,0.4393458,0.0011719541,0.1177954,6.60939e-05,0.011607686,0.022686085,0.019651415,0.20686568,0.0015715909,0.043136876,0.027546188,0.0049476232,0.022874603,3282
0.022318887,0.052267987,0.49312067,0.0011932586,0.10473323,6.842947e-05,0.011340965,0.02149467,0.018962933,0.18029417,0.0015937942,0.040191803,0.025809795,0.0049167825,0.02169265,3283
0.3177479,0.039309677,0.017437045,0.001982142,0.03565441,8.507653e-05,0.23936987,0.039721698,0.035288278,0.023637323,0.0032156997,0.07441403,0.090807356,0.012475258,0.06885426,3284
0.023981225,0.1252695,0.09744423,0.0011118317,0.072392985,5.961828e-05,0.012381181,0.023471318,0.03077194,0.51271147,0.0014523667,0.036483005,0.036562197,0.0050581824,0.020848956,3285
0.08933895,0.033817913,0.016493723,0.0036900996,0.026409114,0.00015231206,0.5501904,0.032245733,0.04260055,0.021782236,0.006780777,0.041045286,0.06669682,0.02128901,0.04746705,3286
0.021382226,0.047728594,0.5375224,0.0011948153,0.0969021,6.9312664e-05,0.011030928,0.020632174,0.018020729,0.15508929,0.001603707,0.038206253,0.02455757,0.0048440476,0.021215923,3287
0.02185918,0.041123133,0.5853644,0.0013498807,0.096654326,7.962665e-05,0.011460247,0.0220368,0.017124353,0.10878718,0.0018288988,0.039739948,0.023921095,0.005314677,0.02335625,3288
0.08492168,0.02667338,0.0128916465,0.0025394785,0.021575926,0.000105312836,0.6258309,0.026230408,0.031608853,0.017007714,0.004572337,0.03533764,0.055030845,0.015147999,0.040525846,3289
0.023754315,0.0626811,0.4068987,0.0012820266,0.103205584,7.303377e-05,0.01221975,0.023328984,0.021899207,0.24452052,0.0016991998,0.04138459,0.028865471,0.005332222,0.022855336,3290
0.020875085,0.03950126,0.59520113,0.0012192498,0.099063076,7.127138e-05,0.010722703,0.020668874,0.016021058,0.10712072,0.0016465535,0.038766377,0.022523252,0.0048646927,0.021734666,3291
0.020589786,0.040399995,0.5949385,0.0012215393,0.09408708,7.157489e-05,0.010685095,0.020465197,0.016314384,0.112985656,0.0016490922,0.037561115,0.02270298,0.004863001,0.02146503,3292
0.14909478,0.040295944,0.027303027,0.0011888022,0.100081876,5.549315e-05,0.02881249,0.044971433,0.019589618,0.03190817,0.0017673771,0.41879156,0.05189109,0.0066794823,0.077568784,3293
0.037674654,0.4122461,0.03482235,0.0015357038,0.045035727,7.434489e-05,0.02259366,0.033911422,0.14058517,0.10622119,0.001979157,0.038610592,0.0897757,0.008122512,0.02681171,3294
0.059716657,0.07521232,0.080080025,0.0018966272,0.2468336,8.876698e-05,0.02215836,0.109607965,0.029752746,0.085147575,0.002455074,0.15885194,0.052512836,0.010445608,0.06523998,3295
0.42580822,0.03667887,0.017068228,0.0017043832,0.037613165,7.3714284e-05,0.13474335,0.040146325,0.029410291,0.022661416,0.0027176486,0.088230744,0.079808265,0.010695175,0.072640166,3296
0.024565263,0.073481545,0.30726898,0.0012725258,0.10509606,7.101658e-05,0.012496088,0.024954949,0.02377009,0.32199472,0.001684504,0.042539235,0.031512965,0.0054477667,0.023844285,3297
0.02079159,0.039653804,0.59549934,0.0012102919,0.09795144,7.080228e-05,0.010696887,0.020474482,0.016021669,0.10838141,0.0016400192,0.038459927,0.022603387,0.0048289136,0.021716118,3298
0.032444477,0.09948906,0.017151,0.0016410276,0.023313563,7.3183306e-05,0.02734295,0.02736744,0.5979961,0.036080845,0.0020771432,0.02505777,0.07924756,0.009593523,0.021124408,3299
0.17960735,0.03275888,0.015811512,0.0024635496,0.029814333,0.00010062568,0.43012533,0.039255336,0.033186477,0.020624436,0.0041844347,0.057278015,0.0724435,0.0162731,0.06607315,3300
0.033510108,0.08172164,0.01734153,0.002036618,0.023094779,8.895873e-05,0.031443443,0.028947784,0.61320746,0.034096226,0.0025156245,0.025243979,0.072788626,0.011992777,0.02197048,3301
0.038770456,0.04859412,0.105532944,0.0011048655,0.47421703,5.749145e-05,0.014400769,0.03168727,0.017380888,0.07774116,0.001536124,0.11534161,0.032258242,0.0052220905,0.03615491,3302
0.021603249,0.042674277,0.56145304,0.001134891,0.11044594,6.5619555e-05,0.010807552,0.020172166,0.016306866,0.123200186,0.0015468069,0.040704302,0.02352047,0.0046228566,0.021741845,3303
0.14043182,0.084930375,0.022025999,0.0023178547,0.039160796,0.00010010024,0.14231287,0.04609416,0.114382856,0.037167147,0.0034519404,0.060007613,0.23827136,0.014840714,0.05450441,3304
0.05467067,0.12145965,0.08153577,0.0012675793,0.26386493,6.324536e-05,0.019586967,0.04423396,0.030657098,0.14277127,0.0017497048,0.123707436,0.062445946,0.0065067317,0.045478992,3305
0.06307295,0.05108389,0.058468502,0.0014006485,0.295524,6.715322e-05,0.019893778,0.06350796,0.020842472,0.055934884,0.0019356526,0.25333658,0.043058682,0.00746109,0.064411744,3306
0.022216205,0.040837992,0.56383,0.0012198994,0.11869959,7.015311e-05,0.011042452,0.022065729,0.016253438,0.108347416,0.0016326522,0.043141916,0.023092527,0.004964882,0.022585107,3307
0.1475862,0.052832637,0.027063033,0.005257985,0.051431894,0.00017860439,0.10507487,0.18176499,0.052771874,0.03450128,0.0067986217,0.09247786,0.0833943,0.057126515,0.10173936,3308
0.036936346,0.3241075,0.05868225,0.001209645,0.08223526,6.0909628e-05,0.017363155,0.032548685,0.048210364,0.24522048,0.0016049581,0.0520398,0.065358065,0.006107961,0.02831463,3309
0.02066495,0.04196249,0.5872066,0.0012518006,0.09132841,7.343588e-05,0.010824149,0.020767571,0.016927442,0.120654136,0.0016803073,0.03712154,0.023131318,0.004974062,0.021431806,3311
0.09209824,0.03456097,0.017289724,0.0040083597,0.027624672,0.00016473797,0.5339721,0.033877727,0.042916052,0.02257217,0.007482336,0.04297391,0.067231975,0.02297493,0.050252162,3312
0.038931724,0.44629788,0.032088123,0.0013675538,0.04549876,6.550244e-05,0.021796519,0.033564113,0.11792445,0.09660388,0.0017686385,0.040018696,0.09047524,0.007410925,0.026187953,3313
0.04220658,0.32491967,0.030416338,0.0016905117,0.041550517,7.953018e-05,0.026826844,0.036978148,0.228801,0.08104342,0.002167279,0.039200325,0.10636237,0.009335216,0.028422212,3314
0.36832815,0.04739976,0.018732402,0.0016319309,0.040407237,7.269705e-05,0.1314983,0.037757605,0.037117172,0.026820015,0.002615339,0.08538496,0.12229752,0.009881267,0.07005561,3315
0.084466204,0.02694775,0.012964755,0.0026177866,0.02165108,0.00010751678,0.62245107,0.026905522,0.03233832,0.01713192,0.00469586,0.03537965,0.055590134,0.0158507,0.04090165,3316
0.03498592,0.12353879,0.019280573,0.0016703729,0.026374841,7.520272e-05,0.027622093,0.029676314,0.5492248,0.042133164,0.0020974567,0.02782682,0.083470605,0.0096782,0.022344757,3317
0.08200395,0.025376303,0.011799423,0.002174248,0.019931676,9.060389e-05,0.6444191,0.024249466,0.030114785,0.015814945,0.0039035557,0.032868296,0.05556387,0.013165748,0.03852404,3318
0.090408534,0.034971185,0.017177967,0.003939949,0.027327197,0.0001621209,0.53372926,0.033627007,0.04411201,0.02261849,0.007387834,0.04222863,0.06945173,0.022691324,0.050166737,3319
