cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.07605189,0.65849185,0.11573447,0.06736757,0.010488061,0.07186617,3532.0
0.0007929622,0.99619925,0.0015836438,0.00066003174,3.635798e-05,0.0007277994,3533.0
0.058415715,0.73629797,0.09267589,0.051219676,0.006432855,0.054957956,3534.0
0.12385902,0.008349619,0.73593616,0.05753364,0.00018763536,0.0741339,3535.0
0.029062873,0.00029250304,0.0027539707,0.03887167,1.0286842e-05,0.92900866,3536.0
0.031767264,0.00032004077,0.002965334,0.04787591,1.1341383e-05,0.9170601,3537.0
0.055271305,0.75019544,0.088339806,0.048376504,0.0058660884,0.05195075,3538.0
0.029206043,0.00032520076,0.0029885096,0.042790066,1.1527559e-05,0.9246786,3539.0
0.0691663,0.68894714,0.10700321,0.061001565,0.008704368,0.06517739,3540.0
0.02985031,0.00032343582,0.0029660151,0.0454078,1.1488374e-05,0.92144096,3541.0
0.032112923,0.00030758372,0.0024568653,0.9256885,1.1884747e-05,0.039422292,3542.0
0.1190402,0.19570464,0.49453214,0.08727035,0.0015229944,0.101929665,3543.0
0.034767605,0.0002936123,0.002401741,0.92425513,1.12324815e-05,0.038270652,3544.0
0.05178263,0.000389464,0.0032388864,0.8958119,1.4811248e-05,0.048762295,3545.0
0.028143771,0.00029211465,0.0027341314,0.03834799,1.029106e-05,0.9304717,3546.0
0.03415415,0.00036587357,0.0033179559,0.056296747,1.3072842e-05,0.9058522,3547.0
0.015702548,0.0035636134,0.95974004,0.009350957,6.0735056e-05,0.011582076,3548.0
0.031703465,0.00031404354,0.0024975876,0.9240037,1.2148934e-05,0.041468956,3549.0
0.03518368,0.00033904487,0.003287058,0.040467147,1.178227e-05,0.9207113,3550.0
0.028247517,0.00029848967,0.0027811571,0.039317552,1.0532108e-05,0.9293448,3551.0
0.002635278,0.9872718,0.0053752963,0.002185197,0.00011360927,0.0024188627,3552.0
0.05182829,0.00047427716,0.0043381196,0.094148435,1.6971358e-05,0.8491939,3553.0
0.031438537,0.00030135643,0.0024097648,0.9267161,1.1634426e-05,0.039122574,3554.0
0.11445246,0.30183965,0.39596373,0.08625351,0.0018156847,0.09967501,3555.0
0.0283302,0.00029251858,0.0027548515,0.037400387,1.0277399e-05,0.9312118,3556.0
0.029692262,0.00031432,0.0029770487,0.037243683,1.1004514e-05,0.9297617,3557.0
0.031099798,0.00032028765,0.0030623781,0.037606142,1.1175996e-05,0.9279002,3558.0
0.028530695,0.0003100157,0.0029057984,0.037702765,1.0895365e-05,0.9305399,3559.0
0.10581087,0.09170075,0.63932556,0.07403965,0.0009671223,0.08815611,3560.0
0.069232784,0.0005249424,0.004470171,0.80259764,1.9654422e-05,0.12315472,3561.0
0.10557778,0.5254441,0.14901142,0.09533235,0.024008522,0.1006258,3562.0
0.8659923,0.0010099121,0.013841805,0.05896699,3.2089338e-05,0.060156893,3563.0
0.033688586,0.0003132455,0.0025113288,0.92437196,1.2090481e-05,0.039102767,3564.0
0.02906616,0.00030664075,0.0028984027,0.037406713,1.0746478e-05,0.9303113,3565.0
0.03085909,0.00032459144,0.0030953381,0.037510708,1.1330577e-05,0.92819893,3566.0
0.030623076,0.00028875616,0.002315434,0.9278226,1.11347945e-05,0.038938936,3567.0
0.7166017,0.0008403248,0.008871753,0.169845,2.9111668e-05,0.10381207,3568.0
0.06730196,0.00043148716,0.003706345,0.86404735,1.6169317e-05,0.0644966,3569.0
0.08726672,0.15043208,0.10053846,0.08340501,0.49298397,0.08537372,3570.0
0.042521823,0.00032676363,0.0027134172,0.91074693,1.2426371e-05,0.04367866,3571.0
0.0106040845,0.0014672427,0.97483796,0.005782718,2.8443666e-05,0.0072795292,3572.0
0.11723028,0.46820575,0.1597188,0.10686169,0.035698675,0.11228485,3573.0
0.80562705,0.0008070945,0.009882296,0.07970193,2.6457923e-05,0.10395519,3574.0
0.111135,0.10483643,0.6136627,0.07792767,0.0010739196,0.09136418,3576.0
0.78520495,0.0019541825,0.029538725,0.08541219,6.0282222e-05,0.09782964,3577.0
0.030247131,0.0002887808,0.0023148125,0.9267039,1.113024e-05,0.040434297,3578.0
0.1169041,0.008040041,0.7464295,0.055106178,0.00017962874,0.07334055,3579.0
0.034697723,0.00027621997,0.0022902947,0.92178845,1.0497857e-05,0.040936783,3580.0
0.45231283,0.0010763654,0.010599382,0.38204402,3.8243972e-05,0.15392916,3581.0
0.11864542,0.23233129,0.4574289,0.08790441,0.0016497604,0.10204023,3582.0
0.03203354,0.00027913117,0.0022717284,0.9283261,1.0698146e-05,0.037078843,3583.0
0.004639094,0.9782353,0.008646405,0.0039205095,0.0002636309,0.0042951144,3584.0
0.23210314,0.0103667425,0.5341219,0.096549645,0.0002489623,0.1266096,3585.0
0.099595815,0.5534047,0.14293928,0.08946364,0.020054875,0.09454174,3586.0
0.1189346,0.008231517,0.7461339,0.05552781,0.0001842822,0.070987836,3587.0
0.028431335,0.00029900487,0.0028114808,0.037490766,1.0505398e-05,0.9309569,3588.0
0.0474646,0.00039879934,0.0037565357,0.069872305,1.4106914e-05,0.87849367,3589.0
0.0678535,0.69462585,0.10528116,0.059826605,0.008388651,0.06402418,3590.0
0.4956747,0.00217165,0.028852772,0.13052784,6.859054e-05,0.34270445,3591.0
0.054776754,0.75238615,0.08764751,0.04792808,0.0057815365,0.051479906,3592.0
0.03178685,0.00033095095,0.0031662567,0.038109314,1.15389175e-05,0.92659503,3593.0
0.02990069,0.00027468256,0.0022155477,0.929931,1.0563426e-05,0.03766758,3594.0
0.116597384,0.2739822,0.41969508,0.087220676,0.0017613454,0.10074332,3595.0
0.031300202,0.0003053247,0.0024396458,0.9221693,1.1779596e-05,0.04377376,3596.0
0.8001735,0.0015239114,0.022533225,0.07708802,4.726462e-05,0.09863404,3597.0
0.03133823,0.00030229057,0.002829172,0.044497374,1.0677815e-05,0.9210223,3598.0
0.40563303,0.0011277515,0.010859559,0.44046482,4.045369e-05,0.14187431,3599.0
0.87586427,0.0009039712,0.012186061,0.055735577,2.887074e-05,0.055281308,3600.0
0.03008789,0.00028082787,0.0022656661,0.9270606,1.0790298e-05,0.040294208,3601.0
0.038098145,0.0004194423,0.004044349,0.042756017,1.4542914e-05,0.9146675,3602.0
0.0295399,0.00032917663,0.0030785752,0.03875207,1.1570518e-05,0.9282887,3603.0
0.41040444,0.009414375,0.2751617,0.13491613,0.00024788923,0.16985548,3604.0
0.028247295,0.00029556418,0.002780276,0.03727357,1.0385184e-05,0.9313929,3605.0
0.062919535,0.0004213854,0.0035828932,0.87468237,1.5869013e-05,0.058377884,3606.0
0.08970406,0.5039325,0.25507185,0.069819435,0.0018985899,0.07957358,3607.0
0.028174642,0.00029747194,0.002792634,0.03746571,1.0458728e-05,0.93125904,3608.0
0.029346839,0.00033342396,0.003097638,0.039701533,1.1747034e-05,0.92750883,3609.0
0.03816833,0.00040751562,0.0031926555,0.90196955,1.5862344e-05,0.05624614,3610.0
0.028579822,0.0002931293,0.0027529334,0.038709562,1.03143975e-05,0.9296542,3611.0
0.030249765,0.0002866132,0.002297705,0.9281554,1.1050702e-05,0.038999464,3612.0
0.05429965,0.71818846,0.13419335,0.04328126,0.0014850292,0.048552264,3613.0
0.12122152,0.44674328,0.1629196,0.11090837,0.04192784,0.116279416,3614.0
0.8628342,0.0006145546,0.006876989,0.077432305,2.0877324e-05,0.052221097,3615.0
0.08890357,0.00057272275,0.004884291,0.8367543,2.156454e-05,0.0688636,3616.0
0.02894072,0.00032001676,0.00299131,0.03840334,1.1254847e-05,0.9293333,3617.0
0.028944543,0.00029184564,0.0027576743,0.038095962,1.0246697e-05,0.92989975,3618.0
0.6038054,0.0050467313,0.09930734,0.1293003,0.0001451188,0.16239512,3619.0
0.03628974,0.00032797898,0.0026539767,0.9198174,1.2599818e-05,0.040898334,3620.0
0.033149466,0.00027214966,0.0022503869,0.9223371,1.034812e-05,0.041980475,3621.0
0.08649381,0.051312897,0.73336846,0.058300715,0.0006334919,0.0698906,3622.0
0.032660592,0.00026835405,0.0022121314,0.9259112,1.02242275e-05,0.038937442,3623.0
0.0018802725,0.99112386,0.0035794359,0.0015815874,9.976831e-05,0.0017351477,3624.0
0.090591446,0.59384847,0.13303547,0.08098191,0.0155321825,0.08601057,3625.0
0.033702686,0.00028494175,0.0023289642,0.9257948,1.0904521e-05,0.037877742,3627.0
0.56589043,0.005943442,0.12489996,0.1347905,0.00016818653,0.16830745,3628.0
0.032470062,0.00031075082,0.0024798205,0.92365265,1.201221e-05,0.041074663,3629.0
0.033632368,0.00032290688,0.0025749686,0.9234766,1.248875e-05,0.039980676,3630.0
0.04733545,0.00039387884,0.0032742692,0.8713531,1.4911012e-05,0.077628404,3632.0
0.03014953,0.00026743606,0.0021753218,0.9294128,1.0243845e-05,0.037984632,3633.0
0.08449245,0.04856443,0.7414862,0.05673521,0.00060704147,0.068114564,3634.0
0.07595025,0.00056260667,0.004808971,0.7817055,2.1031314e-05,0.13695163,3635.0
0.0029594123,0.9856919,0.0060541676,0.002452541,0.00012654916,0.0027154356,3636.0
0.0018933588,0.9908766,0.0038391992,0.0015712632,8.3065504e-05,0.0017364928,3637.0
0.105002165,0.528082,0.1484263,0.09478448,0.02355552,0.10014956,3638.0
0.025216574,0.006545608,0.9339873,0.0153075345,0.00010735635,0.01883562,3639.0
0.028567873,0.00030267754,0.0028313268,0.03887552,1.0657098e-05,0.929412,3640.0
0.20982753,0.0010197315,0.010886783,0.13295676,3.461039e-05,0.6452746,3641.0
0.028836621,0.00032049118,0.0029512648,0.04184984,1.1349541e-05,0.9260304,3642.0
0.04662564,0.78846604,0.076069966,0.040611446,0.0044815736,0.043745387,3643.0
0.0785215,0.64758354,0.118787915,0.06965338,0.011209578,0.07424406,3644.0
0.031436373,0.00029915007,0.0023926795,0.9263827,1.1550801e-05,0.039477542,3645.0
0.088715166,0.054515254,0.72388756,0.060063377,0.0006634265,0.07215524,3646.0
0.0967785,0.4550025,0.2860222,0.0748026,0.0019255897,0.08546863,3647.0
0.09747866,0.000810416,0.006926481,0.6120521,3.0172334e-05,0.28270212,3648.0
0.9036833,0.00041828622,0.004821947,0.050604977,1.4053226e-05,0.040457517,3649.0
0.03753262,0.0003385608,0.0032110042,0.051277533,1.1909978e-05,0.9076284,3650.0
0.55304027,0.0061579435,0.13267292,0.13594484,0.00017328998,0.17201073,3651.0
0.91434723,0.000419256,0.00518404,0.03869548,1.3746153e-05,0.041340165,3652.0
0.0320437,0.0003150282,0.0025041085,0.9243378,1.219489e-05,0.04078714,3653.0
0.032837905,0.00033498977,0.003216775,0.03876282,1.16682395e-05,0.9248358,3654.0
0.02806858,0.00029782482,0.0027899616,0.03765806,1.0479568e-05,0.93117505,3655.0
0.84338313,0.00058393826,0.0064707818,0.087265305,1.9886304e-05,0.06227696,3656.0
0.028826276,0.00030961717,0.0029155437,0.03723147,1.08630275e-05,0.9307062,3657.0
0.035471983,0.00031768516,0.0025628677,0.9221878,1.2232398e-05,0.039447427,3658.0
0.9108337,0.00056645577,0.007389669,0.04041356,1.8273211e-05,0.040778358,3659.0
0.029911237,0.00031855545,0.0030204633,0.037251953,1.1144248e-05,0.92948663,3660.0
0.028592132,0.0002945182,0.0027804011,0.03716056,1.0336611e-05,0.93116206,3661.0
0.030209502,0.00030164834,0.0028166764,0.04328243,1.06535335e-05,0.92337906,3662.0
0.3197335,0.010371222,0.39435223,0.11958609,0.00026080845,0.15569621,3663.0
0.036552574,0.0003618165,0.00286305,0.9164822,1.4047486e-05,0.043726217,3664.0
0.08160137,0.633916,0.122535236,0.07253395,0.012169338,0.07724411,3665.0
0.038125806,0.00030165995,0.0024996768,0.9136482,1.1471314e-05,0.04541325,3666.0
0.03554043,0.0003511242,0.0027828072,0.91927177,1.3619569e-05,0.0420402,3667.0
0.02917541,0.00032453364,0.003034866,0.03843269,1.1408328e-05,0.92902106,3668.0
0.05169135,0.00046930547,0.004293545,0.09280592,1.6795108e-05,0.850723,3669.0
0.53862524,0.0010519732,0.010557936,0.30713278,3.7125406e-05,0.14259492,3670.0
0.029705834,0.00026956096,0.002180473,0.93013114,1.0352494e-05,0.03770272,3671.0
0.03673973,0.00030679183,0.002509836,0.92033714,1.1740802e-05,0.04009475,3672.0
0.06676704,0.6994918,0.103869855,0.05881821,0.008148379,0.06290477,3673.0
0.03545813,0.00028354692,0.002356455,0.91894215,1.0759919e-05,0.042948935,3674.0
0.11724668,0.15480013,0.5425421,0.08470164,0.0013449752,0.09936458,3675.0
0.078876436,0.645959,0.11921311,0.06999854,0.011311816,0.074641064,3676.0
0.029931637,0.00026670142,0.0021675015,0.92887384,1.02194845e-05,0.038750038,3678.0
0.819224,0.0015260765,0.022265945,0.074751236,4.7571786e-05,0.0821851,3679.0
0.06995273,0.00057567685,0.004849374,0.78119576,2.1627604e-05,0.14340489,3681.0
0.1233525,0.43450102,0.16447967,0.11307674,0.046206526,0.11838356,3682.0
0.032620154,0.000290631,0.0023692618,0.91782194,1.1111816e-05,0.046886913,3683.0
0.029688647,0.00027238103,0.0021989963,0.92986816,1.046887e-05,0.03796134,3684.0
0.11872593,0.22784781,0.46144602,0.08792335,0.0016343227,0.10242249,3685.0
0.055277146,0.0004610485,0.003850849,0.8408236,1.7401733e-05,0.09956999,3686.0
0.2997874,0.0011244706,0.010410543,0.56266403,4.0975327e-05,0.1259726,3687.0
0.1472365,0.009094047,0.69097215,0.06677414,0.00020764566,0.085715495,3688.0
0.091260254,0.59088606,0.13379867,0.08160435,0.015826445,0.086624295,3689.0
0.01853983,0.0022601448,0.9567497,0.009874999,4.508271e-05,0.012530216,3690.0
0.103556335,0.00086305407,0.00741458,0.5475442,3.203175e-05,0.3405898,3691.0
0.49491397,0.0012671364,0.014505619,0.1492887,4.2251933e-05,0.33998236,3692.0
0.029419633,0.0003326756,0.0030536556,0.04308034,1.1790824e-05,0.9241019,3693.0
0.0032808415,0.98457056,0.006177162,0.0027646546,0.00018058527,0.0030261863,3694.0
0.03519199,0.00041143593,0.003879036,0.042964507,1.4380418e-05,0.91753864,3695.0
0.052611094,0.0003752476,0.003155889,0.89237475,1.419593e-05,0.05146886,3696.0
0.54974556,0.0010923963,0.010923942,0.30794373,3.862969e-05,0.1302558,3697.0
0.03519271,0.8394134,0.0590756,0.03044504,0.00297956,0.032893647,3698.0
0.037638865,0.0003715607,0.0029390503,0.9149142,1.4431207e-05,0.0441219,3699.0
0.04504648,0.00041936582,0.0041427854,0.046379756,1.4469435e-05,0.9039972,3700.0
0.03065576,0.00027948496,0.0022652033,0.9240834,1.0715818e-05,0.04270537,3701.0
0.0006526024,0.99689084,0.0012813224,0.0005449233,3.1486852e-05,0.0005988382,3702.0
0.030503862,0.00026634728,0.002174594,0.92868006,1.0184823e-05,0.038365066,3703.0
0.06850696,0.0005391058,0.005046751,0.11389479,1.9165891e-05,0.8119932,3704.0
0.028294144,0.00030581196,0.0028518452,0.038483612,1.0776578e-05,0.93005383,3705.0
0.0916131,0.05904888,0.7121455,0.062200464,0.0007059451,0.074286096,3706.0
0.029876849,0.00030321867,0.0028749884,0.038313944,1.0625307e-05,0.92862046,3707.0
0.16101542,0.0007775852,0.006954966,0.7263683,2.8697901e-05,0.10485508,3708.0
0.053242806,0.019967673,0.8509405,0.034046672,0.00029117006,0.041511226,3709.0
0.028715134,0.00030758083,0.0028908097,0.03750933,1.0802867e-05,0.9305663,3710.0
0.028489754,0.00029246646,0.0027583588,0.037357017,1.02709855e-05,0.93109214,3711.0
0.029721024,0.00029958357,0.002841802,0.03768255,1.0500066e-05,0.9294446,3712.0
0.039883167,0.00041085904,0.0032226883,0.9087891,1.6016733e-05,0.047678143,3713.0
0.11882861,0.18582608,0.5050747,0.08693907,0.001482917,0.10184859,3714.0
0.033924103,0.00029502483,0.0024162005,0.9146751,1.1257531e-05,0.048678294,3715.0
0.8845335,0.0008227344,0.01088985,0.053107195,2.642601e-05,0.050620306,3716.0
0.030057592,0.00032565484,0.0030801415,0.038195357,1.13979795e-05,0.9283299,3717.0
0.029148165,0.00030457944,0.0028852804,0.036907185,1.06672705e-05,0.9307441,3718.0
0.25828844,0.00096497964,0.008962991,0.5950953,3.507727e-05,0.13665321,3719.0
0.036167018,0.00035099857,0.0027965875,0.91881317,1.3579862e-05,0.04185866,3720.0
0.16938122,0.0007775277,0.0070696273,0.6997982,2.8463564e-05,0.12294499,3721.0
0.034603655,0.00028454274,0.0023382648,0.9242086,1.0863054e-05,0.038554102,3722.0
0.017727148,0.0021957527,0.95862544,0.009462205,4.3668373e-05,0.0119457645,3723.0
0.047444608,0.07219512,0.05304161,0.04577178,0.73488945,0.046657406,3725.0
0.030605186,0.00028079026,0.0022630647,0.92912674,1.0805333e-05,0.037713435,3726.0
0.758297,0.0008109407,0.008638689,0.1465195,2.8017977e-05,0.085705824,3727.0
0.10418023,0.00082095934,0.007375604,0.28216115,2.9793271e-05,0.60543233,3729.0
0.20491193,0.010104931,0.58118653,0.08770331,0.0002389257,0.115854345,3730.0
0.030487575,0.00026243067,0.0021460121,0.92867947,1.0030267e-05,0.03841441,3731.0
0.19510351,0.0008397936,0.007658735,0.6716323,3.073526e-05,0.12473497,3732.0
0.11841857,0.17238514,0.5208046,0.08612031,0.0014272024,0.10084423,3733.0
0.08696954,0.0006248831,0.0054016337,0.741898,2.3232144e-05,0.16508274,3734.0
0.010732999,0.95007795,0.01941747,0.009129874,0.0006764545,0.0099652,3735.0
0.43197477,0.008571827,0.24013227,0.13655443,0.00022797065,0.18253869,3736.0
0.07293307,0.67224556,0.1118183,0.064487584,0.009636336,0.0688792,3737.0
0.087150365,0.051900987,0.7315545,0.05865918,0.0006406257,0.070094325,3738.0
0.49181196,0.006218702,0.13392636,0.1399268,0.00017363639,0.22794256,3739.0
0.13264655,0.00081490993,0.008544502,0.099873714,2.772996e-05,0.7580926,3740.0
0.03137893,0.00032471557,0.002987591,0.048505936,1.1535154e-05,0.9167913,3741.0
0.071931325,0.6767005,0.11054609,0.06355705,0.009383515,0.06788156,3742.0
0.029804071,0.00030567896,0.0029064026,0.037191976,1.0694176e-05,0.9297812,3743.0
0.032023314,0.00029180283,0.0023540535,0.9275278,1.1227471e-05,0.0377918,3744.0
0.053722072,0.7570774,0.086167075,0.04696776,0.0056042057,0.05046151,3745.0
0.038278844,0.00039289618,0.0030886217,0.91273147,1.52968e-05,0.045492895,3746.0
0.9210691,0.00035953167,0.0043184375,0.037482943,1.19035385e-05,0.036758106,3747.0
0.029493077,0.00029735206,0.0027750891,0.041955035,1.0500714e-05,0.9254689,3748.0
0.09021571,0.00073190697,0.0062465123,0.6797145,2.72949e-05,0.22306412,3749.0
0.08237663,0.04586769,0.7496519,0.055170167,0.00058016356,0.066353515,3750.0
0.030511364,0.0002934633,0.0023473566,0.9270726,1.132402e-05,0.039763898,3751.0
0.0655818,0.0005317172,0.0049484326,0.11288819,1.8940462e-05,0.8160309,3752.0
0.031744096,0.00034741435,0.0032922425,0.03893539,1.2145345e-05,0.9256687,3753.0
0.48848635,0.007810272,0.1904565,0.13936378,0.00021353782,0.17366956,3754.0
0.886593,0.0004783615,0.0054167775,0.06161384,1.6173715e-05,0.045881864,3755.0
0.03042018,0.0003308159,0.0031278618,0.037958425,1.1579443e-05,0.9281512,3756.0
0.11097343,0.11091429,0.6058329,0.07848552,0.0010988605,0.092695035,3757.0
0.02837782,0.0002986497,0.0028087026,0.037442293,1.0492864e-05,0.931062,3758.0
0.028627068,0.00029104206,0.0027417813,0.03794252,1.0230301e-05,0.93038744,3759.0
0.028896093,0.00029478766,0.002760832,0.039875567,1.0388108e-05,0.92816234,3760.0
0.0049365535,0.9760334,0.010242457,0.004075952,0.00020340324,0.004508209,3761.0
0.11863475,0.2317955,0.45777822,0.08792307,0.0016471938,0.10222128,3762.0
0.032767575,0.00031141634,0.0024890688,0.92428565,1.203179e-05,0.04013425,3763.0
0.7108507,0.0008722136,0.009174932,0.17747961,3.0260624e-05,0.10159225,3764.0
0.029993217,0.00030989439,0.0029397819,0.038449578,1.0850593e-05,0.9282967,3765.0
0.028876051,0.00029317295,0.0027742228,0.037313905,1.0283942e-05,0.9307323,3766.0
0.7247504,0.00084484986,0.008912463,0.1672651,2.9286159e-05,0.098197915,3767.0
0.036148567,0.00037566634,0.0029542118,0.9151259,1.4612222e-05,0.04538102,3768.0
0.050167147,0.00035283683,0.002988323,0.8944026,1.3296886e-05,0.052075844,3769.0
0.030967738,0.00026667854,0.0021784136,0.92936814,1.02005415e-05,0.03720892,3770.0
0.03262018,0.00031269563,0.002494154,0.92317754,1.2089615e-05,0.04138336,3774.0
0.06655987,0.0005324557,0.0044909543,0.80225563,2.0008485e-05,0.12614116,3776.0
0.06557903,0.00054601673,0.0050222985,0.11968359,1.9543213e-05,0.8091495,3777.0
0.5734372,0.0056973724,0.1180764,0.13387272,0.0001618041,0.16875456,3778.0
0.10884467,0.35932186,0.35181218,0.08286238,0.0018949255,0.095263995,3779.0
0.1537976,0.0007672361,0.0068635195,0.7145951,2.8287646e-05,0.12394824,3780.0
0.017937189,0.9171725,0.031624522,0.015343353,0.0012448797,0.016677612,3781.0
0.20680407,0.01018259,0.5799513,0.08828317,0.00024110022,0.11453777,3782.0
0.11761558,0.46622127,0.16005184,0.107257165,0.036156047,0.11269801,3783.0
0.069597445,0.0060258815,0.84631276,0.034312427,0.00012934148,0.043622132,3784.0
0.028392524,0.00029251334,0.0027478565,0.038163174,1.0289773e-05,0.93039364,3785.0
0.035016254,0.00030981755,0.0025258253,0.91120905,1.1845928e-05,0.0509272,3786.0
0.02862394,0.00029277254,0.0027488803,0.038756024,1.0303929e-05,0.9295681,3787.0
0.059912004,0.7297039,0.09470945,0.05257577,0.006720375,0.056378487,3788.0
0.02910802,0.0003303963,0.0030517173,0.04090216,1.1672963e-05,0.92659605,3789.0
0.030840067,0.0002729089,0.0022171286,0.9293481,1.0464872e-05,0.037311308,3790.0
0.21087463,0.010325432,0.5740187,0.08976018,0.00024504622,0.11477599,3791.0
0.035953954,0.0003348398,0.0027096001,0.9049029,1.2835816e-05,0.05608592,3792.0
0.030474529,0.0002977616,0.0027915572,0.04286403,1.0504563e-05,0.9235616,3793.0
0.048843022,0.00056225463,0.0043087765,0.88583446,2.2148466e-05,0.06042935,3794.0
0.019292636,0.002295796,0.9549689,0.010246772,4.600281e-05,0.013149898,3795.0
0.032034077,0.0003125875,0.0024872671,0.9247562,1.2096527e-05,0.040397715,3796.0
0.03306278,0.00035483326,0.0033915383,0.03906164,1.2363641e-05,0.92411685,3797.0
0.028058928,0.0002983496,0.002788332,0.038114503,1.0509094e-05,0.9307293,3798.0
0.1187039,0.17977147,0.5125451,0.0865094,0.0014596909,0.10101042,3799.0
0.03562058,0.00035198242,0.0027880415,0.9187902,1.36558665e-05,0.042435568,3800.0
0.028551705,0.00029255584,0.0027577982,0.03758936,1.0276614e-05,0.93079823,3801.0
0.14720395,0.009426228,0.692062,0.066928305,0.00021480964,0.08416475,3802.0
0.02958169,0.0003119597,0.0029563068,0.03711434,1.0920579e-05,0.9300248,3803.0
0.028294588,0.00030143568,0.0028257896,0.037869886,1.0600828e-05,0.93069774,3804.0
0.02898421,0.00029626998,0.002805407,0.037252553,1.0386227e-05,0.9306512,3805.0
0.13334183,0.34492695,0.16776536,0.1242274,0.100810416,0.12892802,3806.0
0.056556262,0.7445259,0.090124175,0.049538255,0.0060933484,0.053161982,3807.0
0.013758911,0.0022407211,0.9667716,0.007699097,4.1922536e-05,0.009487766,3808.0
0.4434875,0.008542957,0.23142147,0.13801141,0.0002284597,0.1783082,3809.0
0.029187921,0.00031182053,0.0029439325,0.03768211,1.0928996e-05,0.9298633,3810.0
0.029712519,0.00029822855,0.002783715,0.04249837,1.0533309e-05,0.9246967,3811.0
0.151241,0.00074045,0.0066115423,0.7349315,2.7339554e-05,0.106448084,3812.0
0.056612186,0.0003947346,0.003332263,0.88629365,1.4910502e-05,0.053352237,3813.0
0.037875645,0.0003651564,0.0029062757,0.91636074,1.4143088e-05,0.04247808,3814.0
0.031679936,0.00026735157,0.0021898826,0.92782825,1.0216123e-05,0.038024377,3815.0
0.10429034,0.5314313,0.14771587,0.094091624,0.02306533,0.09940547,3816.0
0.031446543,0.00029253375,0.0023493662,0.9277515,1.1277077e-05,0.038148742,3818.0
0.03190284,0.0003046656,0.0024341505,0.9241301,1.1768159e-05,0.041216508,3819.0
0.10688393,0.37701797,0.33872122,0.08163739,0.0019105689,0.093828954,3820.0
0.03862279,0.0003195284,0.0026506388,0.9016074,1.2118343e-05,0.056787565,3821.0
0.2340783,0.0009096035,0.008433367,0.6158114,3.3063465e-05,0.14073424,3822.0
0.29643285,0.01077082,0.43229932,0.114338376,0.00026766548,0.145891,3823.0
0.118890055,0.18660371,0.5046381,0.08687678,0.0014873766,0.101504065,3824.0
0.031285867,0.00028242377,0.0022884188,0.9235298,1.083339e-05,0.042602673,3825.0
0.045671158,0.00034154012,0.0028517433,0.9024831,1.295173e-05,0.048639525,3826.0
0.024906201,0.0028085609,0.9424085,0.013078051,5.6960165e-05,0.01674172,3827.0
0.1234445,0.43396705,0.16453658,0.11320114,0.046245273,0.11860539,3828.0
0.10454554,0.08727173,0.6484708,0.072701484,0.000937375,0.086073026,3829.0
0.040552605,0.00039582868,0.003626093,0.0684647,1.4120872e-05,0.8869467,3830.0
0.0301593,0.00033029082,0.003022511,0.045708418,1.1739389e-05,0.9207677,3831.0
0.028762173,0.0003166977,0.0029212432,0.04178305,1.1209929e-05,0.9262056,3832.0
0.028603192,0.868967,0.048861876,0.02464052,0.0022499342,0.02667748,3833.0
0.028347664,0.00030826588,0.0028806105,0.038405493,1.0849287e-05,0.9300471,3834.0
0.047687396,0.0003623622,0.0030108916,0.90211946,1.3782555e-05,0.04680607,3835.0
0.0054003694,0.0008392512,0.98692596,0.0030167792,1.5804972e-05,0.0038017884,3836.0
0.5571091,0.0015848092,0.019792756,0.1287372,5.124258e-05,0.29272485,3837.0
0.02891595,0.00029112457,0.0027292566,0.039913774,1.02595495e-05,0.9281396,3838.0
0.032741416,0.0003197562,0.0025430364,0.9239043,1.2379071e-05,0.040479057,3839.0
0.010789237,0.9470247,0.023093544,0.008852995,0.00040951304,0.009829985,3840.0
0.031406637,0.00030858518,0.0024600183,0.92460203,1.1923205e-05,0.041210823,3841.0
0.04246446,0.00036492,0.0030068045,0.88645256,1.387584e-05,0.06769746,3842.0
0.028058283,0.0003013505,0.0028103678,0.03839955,1.0621454e-05,0.9304198,3843.0
0.033767045,0.82888824,0.078416266,0.027280165,0.0010534422,0.03059483,3844.0
0.04363463,0.00036653242,0.0029867785,0.90923315,1.4060932e-05,0.04376486,3845.0
0.028757492,0.0003080494,0.00289768,0.037338175,1.0814703e-05,0.93068784,3846.0
0.09189923,0.48907846,0.26426262,0.07139202,0.0019093866,0.081458285,3847.0
0.030930843,0.00032754653,0.003121112,0.037602708,1.143502e-05,0.9280064,3848.0
0.03706094,0.00040129054,0.0038759417,0.04179306,1.3912666e-05,0.91685486,3849.0
0.029432261,0.00029998153,0.0028211635,0.03974278,1.0550505e-05,0.92769337,3850.0
0.12919849,0.3953157,0.16792393,0.1192768,0.063896045,0.12438911,3851.0
0.11896141,0.21685901,0.47253346,0.08780833,0.0015989812,0.102238804,3852.0
0.17813192,0.00082803605,0.007438528,0.70195633,3.0514297e-05,0.11161467,3853.0
0.08136937,0.00063074735,0.0053855367,0.7433334,2.3555343e-05,0.16925745,3854.0
0.029228164,0.00031170042,0.0029452597,0.037458703,1.0920982e-05,0.93004525,3855.0
0.032090575,0.00031708673,0.0030408981,0.03898254,1.1063786e-05,0.92555785,3856.0
0.0350527,0.0003062821,0.0024822603,0.9221812,1.1768086e-05,0.039965738,3857.0
