cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.01275358,0.04162305,0.01161007,0.00034614035,0.01960526,0.017660886,0.8148471,0.010601501,0.029426126,0.009394539,0.013947629,0.012278595,0.005905449,3542
0.18174721,0.011658857,0.089170836,8.6421154e-05,0.031493604,0.032130983,0.0028530788,0.0013167614,0.006757774,0.46741593,0.041429084,0.1333048,0.0006347355,3543
0.02495683,0.056780115,0.023143778,0.0012709682,0.03417259,0.031924516,0.63509446,0.038497023,0.050784618,0.019698804,0.02669671,0.024238,0.032741483,3544
0.07342676,0.04060127,0.07045671,9.056842e-05,0.45117497,0.06411472,0.004583563,0.0016168185,0.010714109,0.036794353,0.12756853,0.118085235,0.0007723338,3545
0.035338864,0.058549736,0.032738112,0.004061468,0.0426206,0.041750066,0.18348616,0.084682114,0.05988151,0.029601328,0.035855856,0.03406568,0.3573685,3546
0.030643953,0.06475405,0.028058026,0.0017294893,0.040519822,0.038581952,0.5461659,0.051795598,0.060808036,0.024328558,0.031925388,0.029521804,0.051167488,3547
0.0955487,0.04096862,0.06666907,0.00010387066,0.13281432,0.4558788,0.0052677025,0.0020872978,0.019079853,0.033970363,0.07479862,0.07194526,0.0008675075,3548
0.03970355,0.05730851,0.056641452,9.1427035e-05,0.5411515,0.056829493,0.0049820296,0.0017107456,0.011985437,0.023482982,0.14807692,0.05725055,0.00078545156,3549
0.03737886,0.06380708,0.03475983,0.004001395,0.045774926,0.044500936,0.21398374,0.087874606,0.06437434,0.031223714,0.038339015,0.03619964,0.29778194,3550
0.028276278,0.060864054,0.02599457,0.0015566619,0.03762768,0.035842624,0.5817552,0.04805506,0.057326835,0.022351071,0.029601518,0.027175888,0.04357248,3551
0.51318425,0.014850615,0.083581686,8.6868444e-05,0.041257285,0.061207525,0.0032436189,0.0014601459,0.008912226,0.11225825,0.043913245,0.11538034,0.0006638683,3552
0.029030863,0.0622747,0.026699997,0.0016149582,0.038633246,0.0367215,0.5701197,0.049191263,0.058358677,0.022998508,0.03042517,0.02795983,0.04597161,3553
0.033087686,0.59224206,0.030128336,0.00029399327,0.07967737,0.056986906,0.043799132,0.007332829,0.057691973,0.020992918,0.04166369,0.03276157,0.003341523,3554
0.36045077,0.024786094,0.09717061,0.00011417077,0.07026909,0.17239192,0.0047380123,0.0020820214,0.015078177,0.07362544,0.06324723,0.11514755,0.00089887687,3555
0.039193567,0.073681936,0.03622377,0.0030523608,0.049701303,0.04789225,0.35617268,0.08185815,0.072444275,0.031948514,0.04050539,0.03781406,0.12951186,3556
0.03673987,0.06231594,0.03425101,0.0040796963,0.0448877,0.043708224,0.20447537,0.08876587,0.06322658,0.030736687,0.03771734,0.035564005,0.31353173,3557
0.038519472,0.06667475,0.035804756,0.003934709,0.04739137,0.046070166,0.2354242,0.09049195,0.067291394,0.03204044,0.039548248,0.037247267,0.25956127,3558
0.010186141,0.03179892,0.0091875475,0.00028505994,0.015354623,0.014034697,0.8534139,0.008862773,0.023637535,0.007512799,0.01096247,0.009761756,0.0050017503,3559
0.23250148,0.013665657,0.14320444,8.001338e-05,0.045058247,0.045241598,0.0028827789,0.0012927705,0.0073825438,0.19139719,0.06382032,0.2528705,0.000602404,3560
0.044214193,0.12825587,0.057843663,0.0001444498,0.42849496,0.07916859,0.008669373,0.0028471486,0.021244528,0.02757919,0.13891529,0.061342977,0.0012798121,3561
0.02845986,0.044561487,0.026761606,0.0017741726,0.03315904,0.04148594,0.06900775,0.55050725,0.10765791,0.02267094,0.0288474,0.026445735,0.018660814,3562
0.0329747,0.054285657,0.030838177,0.0042486074,0.03980712,0.039620582,0.16068546,0.10217116,0.05895476,0.027757252,0.033843003,0.031967565,0.38284588,3563
0.0066385795,0.018273843,0.0060615814,0.000229385,0.009645552,0.008862112,0.9054896,0.0071195913,0.014622198,0.0050242203,0.007137018,0.0063895346,0.0045067845,3564
0.012758799,0.03186953,0.011510747,0.0004933846,0.017831186,0.016664352,0.82045835,0.0151921455,0.027080987,0.009761292,0.013372309,0.012228224,0.010778721,3565
0.027628923,0.65843266,0.025638975,0.0002247424,0.070900105,0.05033619,0.029858917,0.0055954065,0.048111014,0.01726005,0.036110718,0.0274328,0.002469566,3566
0.06603042,0.008077512,0.05955766,7.171773e-05,0.020453086,0.019024862,0.0021493214,0.0010296641,0.0047961837,0.7027084,0.0302206,0.08537179,0.0005086555,3567
0.06770881,0.013832243,0.09415952,6.4800246e-05,0.06224286,0.030615347,0.0025138352,0.0010425046,0.005806138,0.0709917,0.10483962,0.54567665,0.00050602196,3568
0.06795532,0.0112767145,0.5867393,7.033079e-05,0.036215503,0.029655289,0.0024086717,0.0011076046,0.005977055,0.08052982,0.085700825,0.09185422,0.00050936465,3569
0.052953336,0.06350019,0.051741727,0.102324754,0.056536272,0.059402235,0.085729145,0.14826778,0.07525386,0.048718538,0.05354535,0.051757317,0.15026954,3570
0.08701388,0.022256365,0.09688702,8.52648e-05,0.122224346,0.045539867,0.003591429,0.0014129422,0.00824474,0.065272175,0.1398679,0.4069167,0.0006874153,3571
0.072538435,0.008129104,0.06057968,7.0694674e-05,0.020652492,0.019102037,0.0021478455,0.0010176062,0.004765279,0.6974583,0.029735276,0.08329912,0.0005041349,3572
0.003707273,0.0053454083,0.0035352316,0.00042314452,0.0042029386,0.0049647684,0.008650421,0.94478613,0.009792783,0.0030911434,0.0037656364,0.0035028134,0.004232317,3573
0.044897646,0.25933808,0.041904844,0.0006909367,0.08227621,0.07645986,0.18433489,0.02188579,0.15246348,0.030513939,0.053427454,0.043151945,0.0086548645,3574
0.020988857,0.029305566,0.02007904,0.007009218,0.023912812,0.02382359,0.054504566,0.055973865,0.031294715,0.018610435,0.021458512,0.02056307,0.67247576,3576
0.091530606,0.008471205,0.06498245,6.917941e-05,0.022121493,0.021153549,0.0021706875,0.0010186798,0.0049442835,0.6579169,0.031016173,0.09410576,0.000499075,3577
0.031028287,0.6010481,0.029407552,0.00013460674,0.146176,0.055062965,0.0112399515,0.0028628574,0.023037437,0.01783086,0.04761471,0.033230893,0.0013257711,3578
0.03787725,0.12628396,0.03477259,0.00061078114,0.059938435,0.07566243,0.08297845,0.02516007,0.4455528,0.025874346,0.04264866,0.035744138,0.006896084,3579
0.065934,0.008283615,0.061487444,7.154086e-05,0.021437794,0.019223116,0.0021693604,0.0010292708,0.0048111277,0.68725806,0.0320337,0.09575061,0.00051035633,3580
0.065814234,0.007837649,0.060767595,6.92439e-05,0.019923434,0.018713377,0.002077732,0.0009971933,0.004669651,0.7064048,0.029739393,0.082495295,0.000490431,3581
0.15769096,0.01094608,0.08502662,8.287425e-05,0.029361872,0.029482031,0.0027057438,0.0012530979,0.006351115,0.513055,0.039260477,0.12417793,0.0006061399,3582
0.04012512,0.032624815,0.09129867,9.1417474e-05,0.19218986,0.050535005,0.004183379,0.0016316853,0.010501229,0.029166555,0.4716601,0.075254805,0.00073740486,3583
0.6145488,0.01390859,0.06487048,7.743696e-05,0.037411306,0.055893213,0.0029967788,0.001314296,0.008144395,0.0795497,0.03586177,0.08482257,0.00060065364,3584
0.25381386,0.017465986,0.10024605,8.2887665e-05,0.06515509,0.059397787,0.0032890812,0.0013912484,0.008487794,0.10514074,0.069738194,0.31514022,0.0006511196,3585
0.04607753,0.05884052,0.044624373,0.038434,0.0506556,0.051553074,0.089831665,0.12082535,0.0653807,0.041907337,0.046900153,0.045259994,0.29970965,3586
0.13185598,0.010255507,0.10505428,7.682942e-05,0.028496038,0.027535984,0.0024925398,0.0011599446,0.0058811074,0.5194516,0.042044625,0.12513818,0.0005573779,3587
0.038502138,0.04092702,0.050966863,7.215494e-05,0.60437274,0.047082294,0.0038377524,0.0013233968,0.009050457,0.021659717,0.12436231,0.05722505,0.00061817456,3588
0.039970044,0.07242515,0.036750663,0.0033644144,0.049850848,0.04856205,0.30928758,0.08887919,0.07316914,0.032754228,0.040866494,0.038511388,0.16560881,3589
0.013712342,0.025572563,0.011911907,0.00014485333,0.017673897,0.034568977,0.010097803,0.0051950593,0.8460123,0.008725523,0.013343769,0.011694424,0.0013466007,3590
0.046119098,0.3873373,0.04049901,0.00052673864,0.091043085,0.074713916,0.114939444,0.014059599,0.09810003,0.029925367,0.052401636,0.043838706,0.006496128,3591
0.06063731,0.09298281,0.048408046,0.0003459992,0.07636912,0.22405389,0.0220076,0.009843764,0.32691088,0.033775337,0.053510685,0.048058692,0.003095877,3592
0.014607623,0.020513918,0.013901041,0.0042333803,0.016672604,0.01641674,0.03898312,0.033898246,0.021153625,0.0129331965,0.014867193,0.014300191,0.7775191,3593
0.029599028,0.6475992,0.027026946,0.00024363706,0.07577958,0.048823472,0.033456393,0.0057813316,0.042590532,0.018720074,0.037969057,0.02967545,0.0027352278,3594
0.14696397,0.010623774,0.082220905,8.071253e-05,0.028564367,0.028819159,0.0026269264,0.0012212959,0.0061949817,0.527902,0.03858468,0.12560743,0.000589718,3595
0.011925501,0.036889393,0.010793052,0.0003394131,0.017832333,0.017054606,0.8217954,0.012005195,0.032622118,0.008749925,0.012843261,0.0113634905,0.00578625,3596
0.045306798,0.2967032,0.045310166,0.00015338162,0.33572215,0.07817587,0.010961499,0.0031161278,0.024223514,0.025532175,0.08115288,0.052197788,0.0014445282,3597
0.03564367,0.059199687,0.03300671,0.004051744,0.04303018,0.04213162,0.18691261,0.08495181,0.060466986,0.029840516,0.036168993,0.034363784,0.3502318,3598
0.051113874,0.18195583,0.04818348,0.00013563143,0.43751597,0.0813017,0.009104959,0.0026867075,0.020567382,0.02665375,0.08299665,0.056529183,0.0012548993,3599
0.106196515,0.03193902,0.115108505,9.1797556e-05,0.26219773,0.068027355,0.0042627132,0.0015982746,0.0102893645,0.050556924,0.16842511,0.1805505,0.0007562071,3600
0.036787968,0.06074235,0.04654311,8.374907e-05,0.60018307,0.05660861,0.004748016,0.0015942991,0.0116015645,0.020739187,0.10927426,0.05036376,0.0007299333,3601
0.038723685,0.06734697,0.03602328,0.003918593,0.047736015,0.04640998,0.24131948,0.09169271,0.068070196,0.032177143,0.03981452,0.037440404,0.24932697,3602
0.0061383257,0.01832698,0.0055453684,0.00018164073,0.009090296,0.008368413,0.9123547,0.005680855,0.014100132,0.004543323,0.0065576984,0.0058468925,0.0032653634,3603
0.07588641,0.008513802,0.061624732,7.406529e-05,0.021555465,0.019762957,0.002253918,0.0010637168,0.0049636527,0.68730056,0.030645167,0.08582642,0.00052911264,3604
0.03985293,0.07088883,0.036871437,0.003640613,0.049433988,0.048018266,0.2803659,0.089954846,0.07118243,0.032851826,0.040850136,0.038412046,0.19767672,3605
0.076708786,0.03356077,0.088494815,9.719117e-05,0.27149457,0.06193094,0.004489738,0.0016884767,0.010639541,0.048366338,0.18882741,0.21289536,0.0008059964,3606
0.36730206,0.02428474,0.09741781,0.0001124903,0.06936296,0.16503267,0.0046517663,0.002044862,0.014708702,0.074496835,0.06295511,0.11674522,0.00088480493,3607
0.039923146,0.072519936,0.03695352,0.003441547,0.049964678,0.048345186,0.30734277,0.08757642,0.072140545,0.032787405,0.041094135,0.03851507,0.16939563,3608
0.036398493,0.04778961,0.034850743,0.01703399,0.040428236,0.040047206,0.07857828,0.07645601,0.04944619,0.032856986,0.03678758,0.035668246,0.47365835,3609
0.03950068,0.07311136,0.036629833,0.0032734438,0.049835753,0.048183177,0.3297264,0.08729563,0.072836585,0.032336142,0.04086974,0.038141936,0.14825931,3610
0.015655288,0.0381085,0.01426286,0.0006578065,0.021785403,0.020347808,0.77709496,0.0203204,0.032979812,0.012099014,0.016551813,0.015084575,0.015051758,3611
0.06776861,0.008037052,0.058293737,7.050629e-05,0.020420378,0.018965067,0.0021289145,0.0010149328,0.0047469544,0.7022834,0.029752988,0.086015485,0.0005019605,3612
0.035675623,0.067442216,0.033714533,0.0022539839,0.045191452,0.050844077,0.18209119,0.32683763,0.120418705,0.028256884,0.037737235,0.033974204,0.035562284,3613
0.0065338053,0.009344836,0.006242185,0.00082262815,0.0073890663,0.008649491,0.015224576,0.90279174,0.016513603,0.005478218,0.0066400534,0.006185785,0.008184011,3614
0.039116286,0.07074044,0.03624108,0.003506589,0.048826065,0.048388008,0.2906142,0.10970568,0.0762921,0.03210308,0.040346842,0.037780672,0.16633894,3615
0.024738286,0.056511246,0.022976344,0.0012605112,0.03372487,0.033021916,0.61833656,0.05038084,0.059700556,0.019352445,0.026473831,0.02387462,0.029647984,3616
0.029996555,0.11865898,0.02720395,0.00065231853,0.048921324,0.044176996,0.53840804,0.020429276,0.07779519,0.021470571,0.03343496,0.028938787,0.009913013,3617
0.02939945,0.114330776,0.026434563,0.00063653523,0.047578696,0.042572092,0.5563359,0.019341245,0.07186075,0.021037947,0.032374192,0.028285572,0.0098122405,3618
0.120600805,0.012921647,0.09287199,6.63434e-05,0.049231738,0.038024526,0.0025129444,0.0010830029,0.006255511,0.10503426,0.06740401,0.5034804,0.000512731,3619
0.07628923,0.009064852,0.06283406,7.7591154e-05,0.023349404,0.022253133,0.0023688544,0.0011329723,0.0054035373,0.6544794,0.033948604,0.10824295,0.00055536994,3620
0.07596446,0.007902475,0.059002224,6.647424e-05,0.020432204,0.019311143,0.0020522159,0.00097025925,0.004640279,0.6917568,0.029190792,0.0882338,0.00047699822,3621
0.35216653,0.022110468,0.10915709,0.00010503322,0.06815239,0.13565338,0.0042357817,0.0018757802,0.013020028,0.083119616,0.068058856,0.14152604,0.00081904617,3622
0.09143105,0.012384913,0.10521796,7.525665e-05,0.04251669,0.029164068,0.002644624,0.0011586117,0.006030961,0.19073802,0.06924781,0.44882235,0.0005676447,3623
0.04243901,0.07622801,0.038842008,0.0011363985,0.052162547,0.074537024,0.076902635,0.07792226,0.43613347,0.031024482,0.04284749,0.03833208,0.011492558,3624
0.0042887568,0.0064125634,0.004068084,0.0003928047,0.0049237357,0.005901207,0.010594953,0.93467396,0.012668964,0.003518879,0.00435811,0.00403243,0.0041655386,3625
0.045750357,0.4095684,0.040391926,0.0005134297,0.09340151,0.07176108,0.106756,0.013124097,0.08506204,0.029971803,0.053021338,0.044337135,0.0063408175,3627
0.0364993,0.06232629,0.034327626,0.0042850813,0.044856627,0.044385195,0.19996107,0.1140019,0.0673234,0.030575272,0.03795915,0.03551557,0.28798357,3628
0.072490215,0.007860605,0.058088772,6.6760935e-05,0.02026883,0.019136123,0.0020494647,0.00097238575,0.004632715,0.6963285,0.02919248,0.08843493,0.00047812573,3629
0.039011914,0.07797425,0.040449362,8.796757e-05,0.60993385,0.060188707,0.0052991654,0.0016958917,0.0126110045,0.020831192,0.08112436,0.050004985,0.00078732235,3630
0.041253712,0.03884453,0.09518634,0.00011290561,0.18237495,0.052402146,0.005128845,0.002004318,0.012495469,0.03189356,0.46170035,0.07569511,0.0009077982,3632
0.072023615,0.008126927,0.058087498,6.9529895e-05,0.020883387,0.01962617,0.0021270134,0.0010104869,0.0047939005,0.69054306,0.030056657,0.092153914,0.0004978304,3633
0.06846962,0.007953516,0.061022017,7.002602e-05,0.020171072,0.01876703,0.0021093406,0.0010064181,0.0047011757,0.7041565,0.029651538,0.0814247,0.0004970354,3634
0.01918466,0.764587,0.01857468,0.00013047559,0.06273357,0.032982312,0.013925781,0.0029493072,0.022433097,0.012109722,0.028476784,0.02053642,0.001376239,3635
0.29990673,0.029830966,0.08668241,0.00013191934,0.076856144,0.2429777,0.0056715887,0.0024749858,0.018996082,0.067884006,0.06260935,0.104924835,0.0010532666,3636
0.042262055,0.0854385,0.035180937,0.00030524825,0.05852392,0.13276406,0.022027412,0.0093879,0.5108023,0.024760753,0.040438388,0.03526637,0.0028421471,3637
0.03248292,0.05132596,0.030546729,0.0019068979,0.037921883,0.047763348,0.07868661,0.48253986,0.1282859,0.025696019,0.03289467,0.030027207,0.019922068,3638
0.08363249,0.0083194105,0.073930174,6.997439e-05,0.021602714,0.021053426,0.0021507232,0.0010267592,0.004959455,0.6630853,0.032187387,0.087484196,0.00049808534,3639
0.036385007,0.05153702,0.043331835,7.382052e-05,0.63919777,0.05104176,0.0041623013,0.0013904761,0.009979287,0.019594189,0.09424712,0.048415598,0.0006437697,3640
0.03872345,0.07199672,0.035776094,0.0031584585,0.048783988,0.04833071,0.33132613,0.10443324,0.07758886,0.031535316,0.039975505,0.037334785,0.13103673,3641
0.03991923,0.07381309,0.036812417,0.0032061203,0.050300445,0.048446365,0.33384448,0.08214145,0.07226815,0.03266115,0.041084692,0.038543582,0.14695878,3642
0.02655156,0.04906947,0.022639124,0.00023187423,0.034563486,0.07411296,0.01603716,0.0076622,0.7031604,0.016240114,0.025386361,0.022209384,0.0021359245,3643
0.0101180365,0.019195534,0.008894736,0.0001236927,0.013003868,0.023726527,0.008802454,0.004768148,0.8849075,0.0066041755,0.009959902,0.008730986,0.001164418,3644
0.025718685,0.057224266,0.023463124,0.0012853717,0.034672547,0.032737494,0.62785846,0.03883674,0.05198562,0.020224767,0.026922496,0.024813794,0.034256704,3645
0.05802311,0.27432558,0.04945835,0.00024046657,0.14806616,0.20571277,0.018797545,0.0058950176,0.08567931,0.03038955,0.06834905,0.052779354,0.0022837424,3646
0.23805626,0.012912766,0.09617943,9.1610345e-05,0.035392582,0.037769098,0.0030920715,0.0014201519,0.0075015225,0.373147,0.045185164,0.14857438,0.0006780201,3647
0.026126618,0.67767274,0.024650529,0.00012403034,0.11021903,0.04411578,0.010933088,0.0026420625,0.020511705,0.015273819,0.038868178,0.027620114,0.0012422277,3648
0.03974154,0.061875507,0.0404768,8.198246e-05,0.6330417,0.051316362,0.004780868,0.0015368445,0.010793275,0.021349475,0.08081068,0.05346496,0.000730034,3649
0.0377162,0.07285715,0.034393564,0.0025537824,0.04803468,0.04641809,0.41557574,0.07185329,0.07123057,0.030357054,0.038538072,0.03615982,0.09431203,3650
0.11047703,0.026191536,0.14599608,8.63432e-05,0.18120277,0.06088504,0.0038104355,0.0014781003,0.009263112,0.0566606,0.18568383,0.2175677,0.0006974344,3651
0.04578653,0.090460725,0.047398247,0.00010025043,0.5639088,0.06598108,0.006102155,0.0019238844,0.014156734,0.023483736,0.08684405,0.05295694,0.0008968243,3652
0.03391221,0.048948564,0.03813967,6.929399e-05,0.6651694,0.04805864,0.003925226,0.0013068683,0.00938811,0.018501299,0.084317215,0.047655478,0.0006079677,3653
0.031190423,0.05096009,0.029107476,0.0039594327,0.037580673,0.03667586,0.14836816,0.07574172,0.051871154,0.026355812,0.03188448,0.030247765,0.44605705,3654
0.030772457,0.06465061,0.02828641,0.0017838146,0.04057811,0.038750913,0.54072183,0.054177586,0.061427824,0.024436405,0.032098614,0.029571515,0.052743886,3655
0.067832485,0.007739846,0.058649547,6.7299196e-05,0.019767944,0.018529495,0.0020394453,0.00097253616,0.004578973,0.7074273,0.028961023,0.08295507,0.0004790589,3656
0.03511885,0.07064732,0.032451488,0.0023083924,0.045691438,0.04378066,0.45743692,0.068060935,0.06839125,0.028220648,0.03665309,0.033869665,0.07736933,3657
0.04141543,0.43160868,0.03798629,0.00043433043,0.08970614,0.07762313,0.07114203,0.012166378,0.11375746,0.026828328,0.051487748,0.040837392,0.005006707,3658
0.06656363,0.008092875,0.062358305,7.231991e-05,0.02043119,0.019012932,0.0021590008,0.0010358236,0.004811517,0.702331,0.030459749,0.08216038,0.00051127747,3659
0.017638268,0.027248312,0.016563168,0.0028960228,0.020811241,0.020409912,0.067271546,0.04381329,0.02800987,0.015132495,0.017970158,0.017128289,0.70510745,3660
0.038643148,0.0669994,0.03590007,0.00391373,0.04757004,0.046228923,0.23803401,0.090232015,0.06753641,0.032128856,0.039666623,0.03736708,0.25577962,3661
0.034672573,0.07010561,0.03164839,0.0021179118,0.04502511,0.043043632,0.4802724,0.060420312,0.06641125,0.02771836,0.035750624,0.03333745,0.06947635,3662
0.082340896,0.007966946,0.064043745,6.5932014e-05,0.020788213,0.020052087,0.0020489888,0.0009697368,0.004698337,0.67763054,0.029963577,0.08895786,0.0004730607,3663
0.050936475,0.03220074,0.08528158,8.0109065e-05,0.3518127,0.05500009,0.0038195387,0.0014289353,0.009430426,0.031246837,0.27898696,0.09911447,0.0006611262,3664
0.046184987,0.079040565,0.0426584,0.0015600264,0.055653024,0.076336935,0.09306942,0.13944851,0.32668135,0.03472138,0.046675436,0.04208516,0.015884861,3665
0.03700823,0.072498254,0.033820614,0.0024537477,0.04748672,0.045687955,0.42982116,0.06930801,0.0702018,0.029777363,0.038031746,0.03558947,0.08831496,3666
0.043883484,0.033289213,0.098725826,9.060207e-05,0.22610557,0.04766013,0.0041953716,0.0015909345,0.009971996,0.030764518,0.42347792,0.079508975,0.00073553424,3667
0.015442296,0.050268695,0.01379002,0.0003981568,0.023487462,0.021568786,0.7766354,0.012413322,0.036747687,0.011256714,0.01650798,0.014739464,0.0067438786,3668
0.031369183,0.6085744,0.029267462,0.00027824746,0.07753383,0.05503381,0.039955247,0.0069597997,0.055842597,0.019959142,0.0408654,0.031243246,0.003117701,3669
0.092894465,0.011953066,0.10719704,7.269538e-05,0.041015312,0.029533103,0.0025504595,0.0011266207,0.005935169,0.19001755,0.06777071,0.44938684,0.0005469492,3670
0.06657004,0.008043872,0.059109896,7.1165734e-05,0.020380965,0.018927839,0.0021379325,0.0010221323,0.0047646575,0.703595,0.029955994,0.0849152,0.0005053369,3671
0.061522663,0.015084391,0.5581626,8.568679e-05,0.048476417,0.038926017,0.0030501909,0.001394646,0.00786118,0.056531556,0.12945211,0.07882812,0.00062434626,3672
0.044964552,0.07960331,0.0413395,0.0013794857,0.054880712,0.07606182,0.09036835,0.110031374,0.36749303,0.033373266,0.04546994,0.040836707,0.014197964,3673
0.03461402,0.5471821,0.03242143,0.0001423977,0.16333432,0.0700796,0.011596287,0.0030997172,0.027400352,0.0194174,0.05261778,0.036707684,0.0013869602,3674
0.1505887,0.030232618,0.072664455,0.000118489144,0.076214574,0.45403904,0.0053160023,0.0023309258,0.020174017,0.046953846,0.060332566,0.08008184,0.00095296325,3675
0.030502925,0.048453163,0.028694877,0.0018312384,0.03579657,0.04481452,0.075088754,0.51249796,0.11916728,0.024237135,0.031049892,0.028398246,0.01946744,3676
0.018312067,0.78657097,0.01629463,0.000109130124,0.05498362,0.03374215,0.011776185,0.0025338482,0.022146834,0.010756907,0.02354799,0.018077543,0.0011480991,3678
0.036085542,0.06125528,0.034052055,0.0044102473,0.044297785,0.043846756,0.19079915,0.11573146,0.06636014,0.03030488,0.03762633,0.035148602,0.3000818,3679
0.018238435,0.7842148,0.016841678,0.000121300596,0.055227038,0.031294152,0.013643975,0.0027741455,0.021758156,0.011188521,0.02475163,0.018650949,0.0012952426,3681
0.04677227,0.05983146,0.04549335,0.020315595,0.051024735,0.056021396,0.0876855,0.30825794,0.081979685,0.041562103,0.047564007,0.045185383,0.10830656,3682
0.046746857,0.059495613,0.05209056,8.567096e-05,0.58240783,0.06445456,0.00486209,0.0016198725,0.011832176,0.023216566,0.09754688,0.054894365,0.0007468897,3683
0.06930446,0.0077258637,0.05828337,6.6278444e-05,0.019875979,0.018811284,0.002021459,0.0009635546,0.004577234,0.7025859,0.02904256,0.08626905,0.00047304636,3684
0.07340963,0.008105752,0.060355805,7.010745e-05,0.020638987,0.01912194,0.0021363315,0.0010109561,0.0047471686,0.6965668,0.02961833,0.08371757,0.00050056627,3685
0.042411175,0.0594388,0.06872731,0.00011133808,0.42752504,0.05693828,0.005807212,0.0020390789,0.013452687,0.028242873,0.22475462,0.0696067,0.0009449881,3686
0.06832371,0.008544597,0.067481734,7.751127e-05,0.021429501,0.019914035,0.0022944356,0.0011050932,0.005098937,0.68960243,0.032329924,0.083252616,0.00054546806,3687
0.06745832,0.007879828,0.060248133,6.9357324e-05,0.020005865,0.018650353,0.0020886636,0.0009976018,0.0046645976,0.7062839,0.029471267,0.081689775,0.000492288,3688
0.033445604,0.053861238,0.031410195,0.0019030948,0.03943373,0.0495674,0.08356305,0.45849717,0.13636036,0.026424905,0.034046546,0.031073371,0.020413337,3689
0.27853745,0.014139715,0.18663256,8.445717e-05,0.044775728,0.048429616,0.0030222216,0.0013673909,0.007848139,0.17705399,0.064251654,0.17322676,0.00063032325,3690
0.04150662,0.028117813,0.09494641,8.293888e-05,0.19306093,0.04041512,0.0037383488,0.0014265596,0.008620922,0.031074042,0.46935478,0.086985014,0.00067046634,3691
0.038444545,0.07267425,0.03531061,0.0028923822,0.048672758,0.047645908,0.36800936,0.08765532,0.07481772,0.031164,0.03951409,0.0369949,0.11620414,3692
0.03945579,0.07342625,0.03633644,0.0030995994,0.049728148,0.048137475,0.3481207,0.083335824,0.072873436,0.0321499,0.040529665,0.037972786,0.13483398,3693
0.07232656,0.08376038,0.054040108,0.00027222306,0.08658876,0.39375013,0.015941354,0.0069165695,0.1349409,0.036355067,0.05856143,0.05417517,0.0023713561,3694
0.014519638,0.020399563,0.01381416,0.0041929665,0.016570624,0.016323986,0.038857147,0.03384138,0.021058643,0.012849043,0.0147723295,0.01420768,0.7785929,3695
0.045066077,0.37870827,0.040460344,0.0005396369,0.089701846,0.07428103,0.120520115,0.014742492,0.1038378,0.02956123,0.052679956,0.0432604,0.0066407495,3696
0.06586307,0.03467791,0.08249774,8.790088e-05,0.38099006,0.05565995,0.0042227777,0.0015384657,0.009802465,0.038596515,0.18742685,0.1379011,0.000735109,3697
0.04594219,0.07874536,0.042562384,0.001670617,0.055392336,0.074592635,0.098990925,0.16577671,0.29569584,0.03477267,0.046569753,0.042001847,0.017286737,3698
0.049595848,0.3026002,0.04475963,0.00015888357,0.31706232,0.08593895,0.0115671605,0.0032476091,0.02578795,0.026943944,0.075588256,0.055235565,0.0015136806,3699
0.018221378,0.02521052,0.01730778,0.0057732984,0.020610182,0.02048586,0.046987906,0.04436084,0.026526932,0.016137792,0.018429419,0.017770916,0.7221772,3700
0.019678943,0.7690631,0.018260907,0.00013392346,0.057054855,0.033621006,0.015487367,0.0030862624,0.024299722,0.011996868,0.02626607,0.019620081,0.0014308955,3701
0.043181323,0.07727079,0.039491612,0.0011904361,0.052906755,0.07510681,0.080496304,0.084241495,0.41987804,0.031642374,0.04349502,0.038987692,0.012111254,3702
0.092411526,0.012175531,0.11335381,8.4757026e-05,0.037559085,0.029968515,0.002800971,0.001282455,0.006491269,0.34306565,0.063976824,0.29620677,0.0006228358,3703
0.028651332,0.046255752,0.026782611,0.003841176,0.034373697,0.033580586,0.12968744,0.070281975,0.04720546,0.024291914,0.029280426,0.027797969,0.49796957,3704
0.010741332,0.02702392,0.009825695,0.00043168545,0.015094244,0.0141602345,0.8458775,0.013920843,0.023664812,0.008234754,0.011420961,0.010306428,0.009297549,3705
0.08436582,0.00846531,0.06306123,7.10775e-05,0.021767903,0.020315798,0.0022025467,0.0010338669,0.004922015,0.67400545,0.030548772,0.08872932,0.00051088154,3706
0.03133858,0.06603503,0.028900161,0.0018352407,0.041515276,0.039436985,0.5309191,0.054851767,0.062074088,0.024972571,0.032892987,0.030266462,0.05496174,3707
0.043318886,0.4178698,0.038897045,0.0004843749,0.09024952,0.073745415,0.094811246,0.013116915,0.099266194,0.028313342,0.05174733,0.042335033,0.0058449684,3708
0.08060071,0.008119277,0.062130574,6.823227e-05,0.020938162,0.019704495,0.0021097881,0.0009942349,0.004746657,0.68386096,0.029759355,0.08647805,0.0004895223,3709
0.03980813,0.071675785,0.036926858,0.003567087,0.049685337,0.048147567,0.29231,0.08997953,0.07174954,0.032780893,0.0410165,0.03843182,0.18392093,3710
0.03718001,0.062944844,0.03453458,0.0040509407,0.045291428,0.04419334,0.20885502,0.08876486,0.06397664,0.031038316,0.037973598,0.03588961,0.3053068,3711
