cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.05051036,0.16174518,0.10652577,0.041058436,0.64016026,1599.0
0.010978623,0.022342006,0.015490296,0.92998207,0.02120706,1600.0
0.012397288,0.91374177,0.04597933,0.002970445,0.024911195,1601.0
0.013453492,0.90807664,0.046315815,0.0036164254,0.028537644,1602.0
0.010651652,0.029053232,0.02843954,0.0031212673,0.9287343,1603.0
0.9327048,0.012849171,0.043411504,0.0015795745,0.009454935,1604.0
0.010204262,0.031194933,0.027421957,0.0032686577,0.9279102,1605.0
0.92039704,0.016015079,0.049564503,0.0021085872,0.011914717,1606.0
0.93204826,0.012916165,0.044235203,0.0015529136,0.009247387,1607.0
0.040000178,0.12634037,0.13975729,0.008395964,0.68550617,1608.0
0.86920345,0.02234946,0.090903714,0.0023507527,0.015192605,1609.0
0.905384,0.016534586,0.06438188,0.0018376333,0.011861888,1610.0
0.9221614,0.015594834,0.049276575,0.0019489096,0.011018352,1611.0
0.06014365,0.04587404,0.8680746,0.0022904126,0.02361723,1612.0
0.04552608,0.43179092,0.16622567,0.012972287,0.3434851,1613.0
0.08079646,0.16556138,0.57134086,0.0077862595,0.17451502,1614.0
0.5697615,0.055351935,0.33261484,0.004777197,0.037494425,1615.0
0.06275189,0.15969285,0.10170302,0.49113083,0.18472138,1616.0
0.9269316,0.014367171,0.046147205,0.0018455773,0.010708364,1617.0
0.012826173,0.91171,0.04515398,0.0033516746,0.026958212,1618.0
0.01930086,0.053615578,0.044193435,0.008737255,0.8741529,1619.0
0.9329076,0.012898802,0.043165665,0.0015945745,0.009433356,1620.0
0.4095081,0.06519699,0.47786996,0.005106913,0.04231803,1621.0
0.6177224,0.05121613,0.29189032,0.0045485524,0.034622587,1623.0
0.3689209,0.06694881,0.51681507,0.0050426666,0.04227264,1624.0
0.078406386,0.09984744,0.783474,0.003833828,0.034438387,1625.0
0.06697043,0.04705615,0.85883725,0.0024193285,0.024716822,1626.0
0.07472291,0.19457711,0.1248136,0.35587332,0.250013,1627.0
0.9338407,0.012584416,0.042880498,0.0015308028,0.009163539,1628.0
0.9258436,0.01361729,0.0486507,0.0016381816,0.01025027,1629.0
0.04107506,0.048163973,0.8845671,0.002074196,0.02411966,1631.0
0.013966938,0.90343934,0.04800105,0.0038768172,0.030715805,1632.0
0.10045307,0.14357619,0.119894505,0.49680626,0.13927001,1633.0
0.91964823,0.016256994,0.049996905,0.0021313254,0.011966558,1634.0
0.9300975,0.013009873,0.046057034,0.0015283129,0.009307308,1635.0
0.9290904,0.0130972015,0.046615705,0.001559558,0.009637215,1637.0
0.93141204,0.013289174,0.043801237,0.001666035,0.009831532,1638.0
0.85950494,0.029286185,0.08296599,0.004326217,0.023916695,1639.0
0.9277679,0.013263296,0.04782254,0.0015452392,0.0096010035,1640.0
0.043851905,0.045049805,0.8866654,0.0020289258,0.022403914,1641.0
0.012368216,0.91362816,0.045160774,0.0030585758,0.025784288,1642.0
0.012673197,0.91149026,0.045138773,0.0032926786,0.027405053,1643.0
0.013715031,0.90262914,0.04805925,0.0037323646,0.03186417,1644.0
0.06413485,0.15116656,0.10173965,0.4885856,0.19437334,1645.0
0.0032273207,0.0062284013,0.0045070285,0.97972804,0.0063092066,1646.0
0.37804338,0.06686848,0.5084414,0.00505969,0.041587044,1647.0
0.1361091,0.17423153,0.15354842,0.36807153,0.16803943,1648.0
0.9309055,0.012830281,0.04539299,0.0015197888,0.00935138,1650.0
0.053737823,0.18798622,0.11744295,0.042925436,0.59790754,1651.0
0.0031321866,0.006018979,0.0043499763,0.980509,0.0059898454,1652.0
0.012871637,0.03180746,0.03352663,0.003629717,0.9181645,1653.0
0.012805469,0.9131369,0.045627397,0.0031860513,0.025244234,1654.0
0.046026614,0.14042602,0.09766992,0.033799592,0.6820778,1655.0
0.017206384,0.03751323,0.025523001,0.88097835,0.038778998,1656.0
0.010279432,0.030766346,0.02774468,0.0032235708,0.92798597,1657.0
0.022662412,0.8339347,0.101406164,0.004080296,0.037916407,1658.0
0.012862062,0.91026634,0.045531295,0.0033899455,0.027950382,1659.0
0.07161823,0.18396814,0.118198976,0.39309847,0.23311614,1660.0
0.07814742,0.1485818,0.62824976,0.006819025,0.13820195,1661.0
0.8956329,0.021959411,0.063392855,0.0030087633,0.016006058,1662.0
0.01477195,0.8990239,0.056271654,0.003202419,0.026730167,1663.0
0.014784004,0.8998244,0.049372263,0.004202256,0.031817142,1664.0
0.011446664,0.032066718,0.028377311,0.004016743,0.9240926,1665.0
0.019164402,0.86015016,0.08290631,0.0036968295,0.034082286,1666.0
0.0032140526,0.0062500397,0.00450107,0.97982204,0.006212815,1667.0
0.01565822,0.04732949,0.037620243,0.0066571687,0.8927348,1668.0
0.041589182,0.055221673,0.8757833,0.0022101668,0.02519568,1669.0
0.012438129,0.91394377,0.045493554,0.00302691,0.025097648,1670.0
0.044373076,0.044051416,0.886943,0.0020241884,0.022608424,1671.0
0.014072771,0.9017748,0.04826893,0.003945366,0.031938173,1672.0
0.931674,0.013080342,0.044072006,0.0016085071,0.009565215,1673.0
0.060063682,0.26488736,0.60468245,0.0056256866,0.064740784,1674.0
0.013404094,0.9086853,0.046436,0.0035139313,0.027960613,1675.0
0.010122866,0.030103449,0.025702745,0.0036233282,0.93044764,1676.0
0.012889121,0.03658729,0.035900805,0.0036114312,0.91101134,1677.0
0.012435843,0.9137465,0.045584194,0.0030415303,0.025191903,1678.0
0.04441093,0.08000932,0.83639085,0.0029132788,0.036275614,1679.0
0.9285202,0.014114167,0.045182433,0.0018021866,0.010381026,1680.0
0.012812134,0.0372956,0.031168811,0.004953162,0.9137703,1681.0
0.012378252,0.91299796,0.046100788,0.002976611,0.025546398,1682.0
0.014352033,0.9037667,0.048233647,0.0039380863,0.029709574,1683.0
0.03191094,0.7410268,0.16574559,0.005231296,0.056085292,1684.0
0.023224253,0.062672146,0.05193666,0.011108218,0.85105866,1685.0
0.0099714035,0.027914606,0.026493264,0.0030528835,0.9325679,1686.0
0.068640925,0.22371641,0.13696837,0.08467984,0.4859945,1687.0
0.05999669,0.24758874,0.62455827,0.005438214,0.062418092,1688.0
0.063354604,0.10005781,0.07941971,0.66096437,0.09620357,1689.0
0.03718028,0.13008231,0.08695272,0.02176804,0.7240166,1690.0
0.9285501,0.013979913,0.045272496,0.0017840834,0.010413349,1691.0
0.015705397,0.8821409,0.056690764,0.0042970106,0.041165996,1692.0
0.060002483,0.14730035,0.095917284,0.5228536,0.17392632,1693.0
0.9176677,0.015068094,0.05503567,0.0017160019,0.010512614,1694.0
0.072815366,0.19532613,0.34122068,0.010299813,0.38033795,1695.0
0.012431642,0.9137762,0.046055254,0.002968165,0.024768824,1696.0
0.014321828,0.9012985,0.048459005,0.004026322,0.03189427,1697.0
0.13758723,0.060070824,0.7564495,0.0039059182,0.04198665,1698.0
0.09188724,0.1633551,0.48525965,0.0093201,0.2501779,1699.0
0.93328595,0.012772033,0.04316694,0.0015540036,0.009221166,1700.0
0.9323978,0.012970379,0.043734524,0.0015788114,0.009318507,1701.0
0.91589385,0.01502441,0.056686822,0.0016925841,0.010702309,1702.0
0.044108264,0.04552714,0.8858124,0.0020327838,0.022519372,1703.0
0.6762906,0.046840355,0.24251968,0.004214025,0.03013536,1704.0
0.05542099,0.046733446,0.8721916,0.0022314559,0.023422528,1705.0
0.74609286,0.037587937,0.18577167,0.0036729174,0.026874598,1706.0
0.4370908,0.06377035,0.45140293,0.005117071,0.042618826,1707.0
0.009634219,0.028143128,0.025096986,0.0032214753,0.9339042,1708.0
0.93230146,0.012885025,0.04374765,0.0015823469,0.009483555,1709.0
0.9259618,0.014681058,0.046596188,0.0018957264,0.010865238,1710.0
0.0032972016,0.006357384,0.004594734,0.9793391,0.006411523,1711.0
0.041326273,0.05032221,0.88200563,0.002111719,0.024234101,1712.0
0.90262794,0.020005113,0.059360888,0.0027535146,0.015252595,1713.0
0.014723391,0.8934342,0.059895888,0.0031446004,0.028801857,1715.0
0.07832692,0.36316946,0.48946327,0.007358888,0.061681367,1716.0
0.03646307,0.061119802,0.047239665,0.79542786,0.059749685,1717.0
0.79855824,0.0315729,0.14504945,0.0031195942,0.021699889,1718.0
0.018717319,0.058304355,0.045275424,0.008278969,0.8694239,1719.0
0.93042976,0.013636917,0.04423916,0.0017159925,0.009978178,1720.0
0.92838186,0.013246726,0.046846014,0.001598265,0.009927131,1721.0
0.017477019,0.03904539,0.025800329,0.88034254,0.03733471,1722.0
0.92727095,0.013422066,0.04781914,0.0015982434,0.009889554,1723.0
0.08050151,0.29873535,0.14448406,0.2513754,0.22490366,1724.0
0.02100358,0.049537916,0.04624245,0.0086010685,0.874615,1725.0
0.933381,0.012797722,0.042829253,0.0015836097,0.009408343,1726.0
0.91388774,0.017593037,0.053160403,0.0023411717,0.01301764,1727.0
0.4701224,0.06269423,0.42189848,0.005055542,0.040229406,1728.0
0.9300008,0.01314378,0.045383908,0.001609042,0.009862538,1729.0
0.29588524,0.06902193,0.5894348,0.004880555,0.04077748,1730.0
0.045798466,0.043556035,0.88571024,0.0020444077,0.022890784,1731.0
0.9319005,0.012725539,0.044655215,0.0015142976,0.009204351,1732.0
0.013073827,0.9080939,0.046243664,0.0034597763,0.029128846,1733.0
0.012819786,0.91298455,0.045810167,0.003165377,0.025220074,1734.0
0.012423483,0.9138042,0.04469866,0.0031407783,0.025932923,1735.0
0.012401748,0.9133804,0.04574956,0.0029955825,0.025472816,1736.0
0.04774115,0.101399876,0.808306,0.0032713409,0.039281726,1737.0
0.013063538,0.91156137,0.04562525,0.003366745,0.026383122,1738.0
0.021906562,0.8343394,0.09998242,0.004056986,0.03971467,1739.0
0.010582141,0.020480642,0.014920277,0.931994,0.022022946,1740.0
0.030561857,0.11071474,0.07213892,0.016557103,0.7700274,1741.0
0.93107235,0.012902118,0.04528162,0.0015208507,0.009222991,1742.0
0.0032488373,0.0063321977,0.004521475,0.97976655,0.006130911,1743.0
0.055566683,0.09013508,0.070545204,0.69708496,0.08666805,1744.0
0.046805583,0.13148452,0.1671032,0.008889741,0.64571697,1745.0
0.0129689835,0.91231984,0.045687303,0.0032798059,0.025744049,1746.0
0.13772465,0.1752724,0.15496573,0.36260056,0.16943666,1747.0
0.004901121,0.010202985,0.007068875,0.96774364,0.010083385,1748.0
0.010791433,0.031077001,0.028880136,0.0033478143,0.9259036,1749.0
0.031216681,0.757575,0.15630607,0.005036513,0.049865704,1750.0
0.041624352,0.6433385,0.2421614,0.0060878885,0.06678784,1751.0
0.906988,0.016329477,0.0625961,0.0018726989,0.0122137815,1752.0
0.015285198,0.04235104,0.035811853,0.00633665,0.90021527,1753.0
0.9301645,0.013654686,0.04443638,0.0017191943,0.010025275,1754.0
0.07600803,0.22772175,0.14236717,0.13195017,0.42195284,1755.0
0.05521,0.1538006,0.73897713,0.004199559,0.047812704,1756.0
0.014008821,0.044199146,0.039086517,0.0041689975,0.8985365,1757.0
0.014536781,0.8960601,0.0583471,0.003115849,0.02794021,1758.0
0.024807436,0.79159,0.0946381,0.0066474597,0.08231708,1759.0
0.011251179,0.032275658,0.030687615,0.0033034596,0.9224821,1760.0
0.9243239,0.014897607,0.048516236,0.0018260411,0.010436103,1761.0
0.053702172,0.14404732,0.7515102,0.0040499372,0.046690412,1762.0
0.048049863,0.044048935,0.88352203,0.002063254,0.022315845,1763.0
0.017920293,0.866479,0.07756225,0.0035499712,0.034488462,1764.0
0.9175991,0.01649479,0.051292453,0.002179633,0.012433978,1765.0
0.013452582,0.90388644,0.053052317,0.0029837794,0.0266249,1766.0
0.009238417,0.026201136,0.02362682,0.0030987798,0.9378349,1767.0
0.016246356,0.8814506,0.068165466,0.00331019,0.030827401,1768.0
0.2529009,0.06668794,0.6282833,0.0049430137,0.047184773,1769.0
0.013630432,0.90698004,0.046678025,0.0037102294,0.029001258,1770.0
0.04325812,0.044658918,0.8872039,0.0020211895,0.022857906,1771.0
0.93167734,0.013313072,0.043666363,0.0016616721,0.0096815955,1772.0
0.009392611,0.026085058,0.024507312,0.002958031,0.93705696,1773.0
0.013526657,0.9069489,0.046550445,0.0036781922,0.029295776,1774.0
0.012829847,0.9108897,0.045307543,0.0033636708,0.027609186,1775.0
0.012776769,0.9117897,0.04505816,0.0033300978,0.027045207,1776.0
0.057751093,0.14024131,0.091774434,0.55027443,0.15995866,1777.0
0.009791658,0.025887897,0.024469875,0.0032143893,0.93663615,1778.0
0.011117985,0.023388656,0.016220938,0.9253616,0.023910834,1779.0
0.049449798,0.043876607,0.8814377,0.0020953014,0.023140516,1780.0
0.025350634,0.04422865,0.03344684,0.85405153,0.04292223,1781.0
0.07998504,0.24302594,0.1441838,0.2166245,0.31618074,1782.0
0.9185833,0.014584168,0.054649305,0.0016619583,0.010521288,1783.0
0.019225413,0.8525558,0.08497477,0.0038266226,0.03941742,1784.0
0.015956132,0.040749505,0.036592465,0.0063133948,0.90038854,1785.0
0.9267115,0.0143782,0.046866126,0.0017873142,0.010256828,1786.0
0.027311355,0.80070585,0.12559745,0.0046464116,0.04173885,1787.0
0.0122890575,0.9141514,0.045089003,0.003020521,0.025449952,1788.0
0.045955554,0.04360877,0.8855039,0.0020477541,0.022883948,1789.0
0.03245019,0.09780309,0.10672845,0.007157712,0.75586057,1790.0
0.327305,0.068515494,0.55668694,0.0049846186,0.042507906,1791.0
0.9311892,0.013436614,0.043856353,0.0016847035,0.009833155,1792.0
0.014626013,0.03894117,0.04058112,0.0039043382,0.9019474,1793.0
0.9318525,0.013263097,0.043641187,0.0016384734,0.009604725,1795.0
0.011025676,0.03500632,0.028837783,0.0038635966,0.9212666,1796.0
0.054906167,0.045116417,0.8748195,0.0021856031,0.022972224,1797.0
0.0102571,0.03132263,0.026726114,0.003560834,0.9281333,1798.0
0.010705101,0.027074426,0.027007613,0.003276218,0.9319366,1799.0
0.013738667,0.90531033,0.04708601,0.0037913118,0.030073633,1800.0
0.012551251,0.91285855,0.044813715,0.0032263119,0.026550218,1801.0
0.8791982,0.024984485,0.072347015,0.0035749308,0.019895425,1802.0
0.06732531,0.105391875,0.08421991,0.63948786,0.10357505,1803.0
0.49499828,0.061071213,0.39927757,0.0049975305,0.039655376,1804.0
0.050045654,0.0780144,0.8387669,0.002821714,0.030351276,1806.0
0.09951354,0.053184997,0.81514883,0.002982162,0.029170392,1807.0
0.010374144,0.029706866,0.027266683,0.0033125095,0.9293398,1808.0
0.9301084,0.0136999525,0.04436153,0.001733146,0.010097009,1809.0
0.92963284,0.013192743,0.045634516,0.001616418,0.009923493,1810.0
0.048093826,0.043226898,0.883351,0.0020814312,0.023246827,1812.0
0.013049,0.9094926,0.045943197,0.003461503,0.028053679,1813.0
0.029433662,0.07545568,0.063642494,0.015016921,0.81645125,1814.0
0.933415,0.012648532,0.043077216,0.0015461957,0.009313014,1815.0
0.91980577,0.01624759,0.0500852,0.0021033161,0.0117581915,1816.0
0.9322492,0.012794784,0.043883685,0.0015673412,0.009504945,1818.0
0.91428894,0.015343432,0.05778703,0.0017227553,0.010857843,1819.0
0.9308503,0.012843044,0.04527601,0.0015427192,0.009487874,1820.0
0.9301676,0.012937342,0.045812324,0.0015423397,0.009540426,1821.0
0.076976225,0.20924482,0.13041373,0.33691427,0.24645096,1822.0
0.01292762,0.9124456,0.045737777,0.0032424196,0.025646564,1823.0
0.012350912,0.9142866,0.044840932,0.0030688175,0.025452707,1824.0
0.018112885,0.87354654,0.05838025,0.0056997,0.044260666,1825.0
0.044828307,0.104280084,0.14442925,0.008435346,0.698027,1826.0
0.0132678505,0.9097288,0.045893237,0.003524245,0.027585795,1827.0
0.013777136,0.9015755,0.05461587,0.0030350722,0.026996432,1828.0
0.021996126,0.043971475,0.031713873,0.85260755,0.049710974,1829.0
0.93049264,0.01294336,0.045768205,0.0015213639,0.009274365,1830.0
0.89425975,0.018423436,0.07248408,0.0019983717,0.012834431,1831.0
0.008562869,0.018006336,0.012457056,0.9426998,0.018273946,1832.0
0.011069682,0.027582714,0.027880313,0.0033627881,0.9301045,1833.0
0.012969164,0.912277,0.04563683,0.0032938772,0.0258231,1834.0
0.008097147,0.015137227,0.011087076,0.9505927,0.015085863,1835.0
0.07782032,0.2238277,0.13571481,0.275132,0.28750512,1836.0
0.05218533,0.043839075,0.87881416,0.0021293913,0.023031991,1837.0
0.04426917,0.5593434,0.20041806,0.009446612,0.18652274,1838.0
0.01281131,0.9110083,0.0452977,0.0033655993,0.027517091,1839.0
0.012953328,0.90883404,0.046173368,0.0034197723,0.028619519,1840.0
0.014963632,0.04065111,0.034961928,0.0060972464,0.9033261,1841.0
0.9249668,0.014910148,0.04742726,0.0018947701,0.010801034,1842.0
0.04777388,0.6519489,0.12693034,0.025804115,0.14754269,1843.0
0.017882418,0.8781592,0.05721857,0.005589235,0.041150555,1844.0
0.010046372,0.029406095,0.026210086,0.0032677108,0.9310698,1845.0
0.012441432,0.91221064,0.046201058,0.0030276787,0.026119139,1846.0
0.04645336,0.3109686,0.17518258,0.0118763605,0.45551905,1847.0
0.784835,0.033433367,0.15551828,0.0032771036,0.022936242,1848.0
0.22865517,0.06482361,0.6580676,0.0046080607,0.04384556,1849.0
0.01775491,0.8691006,0.07629242,0.0035419443,0.033310156,1850.0
0.012852211,0.9101114,0.049045637,0.0029333883,0.025057344,1851.0
0.01296404,0.9095939,0.049295135,0.0029826818,0.025164297,1852.0
0.9110818,0.015691957,0.06011166,0.0017680195,0.01134664,1853.0
0.012618593,0.91254723,0.046995394,0.0029657756,0.024873065,1854.0
0.009366403,0.027060714,0.024563588,0.0030251502,0.93598413,1855.0
0.04796557,0.04412115,0.8829851,0.0020733052,0.022854866,1856.0
0.08373225,0.10962463,0.6982145,0.0058525465,0.10257616,1857.0
0.012445859,0.91270745,0.045663416,0.0030859858,0.026097335,1858.0
0.044141173,0.04471962,0.88599175,0.0020538808,0.023093678,1859.0
0.928361,0.0141012585,0.045290094,0.0018035752,0.010444096,1860.0
0.010934596,0.030595502,0.026768686,0.004032059,0.92766917,1861.0
0.012533148,0.9130551,0.044956744,0.0031702658,0.0262847,1862.0
0.013172736,0.9090919,0.045944482,0.003505012,0.028285908,1863.0
0.012507867,0.9141582,0.04519011,0.0030754996,0.02506832,1864.0
0.08728419,0.086430244,0.7450956,0.0049555027,0.07623437,1865.0
0.012644325,0.0342544,0.034611624,0.0035222974,0.91496736,1866.0
0.013881607,0.03251251,0.0331651,0.0043906667,0.91605014,1867.0
0.014222506,0.9003862,0.048701975,0.003978401,0.032710895,1868.0
0.013331119,0.03146796,0.03296761,0.003936935,0.9182964,1869.0
0.01006936,0.02896564,0.025254916,0.0035705366,0.9321395,1870.0
0.7695913,0.035373963,0.1677637,0.0034173527,0.023853712,1871.0
0.0136744855,0.9048518,0.04728875,0.0037669786,0.03041794,1872.0
0.07889488,0.21477567,0.13601969,0.26874185,0.30156788,1873.0
0.03144564,0.098144025,0.10353728,0.0070977067,0.75977534,1874.0
0.042341076,0.04600524,0.8863195,0.0020444759,0.023289772,1875.0
0.10435184,0.14659436,0.12345229,0.4840929,0.14150852,1876.0
0.022202853,0.82951695,0.10245012,0.0041292217,0.04170083,1877.0
0.009768381,0.028856693,0.02603714,0.0030975426,0.9322402,1878.0
0.93267924,0.012778475,0.043848235,0.0015312101,0.009162842,1879.0
0.19479622,0.06965994,0.675186,0.005054574,0.05530327,1880.0
0.9282198,0.0135576185,0.047087688,0.0015971733,0.009537623,1881.0
0.9221264,0.015674734,0.049040895,0.0019853914,0.011172539,1883.0
0.052036587,0.047329243,0.8754173,0.0021876611,0.023029268,1884.0
0.04721774,0.044570252,0.8839031,0.002065746,0.022243071,1885.0
0.010802747,0.030538712,0.02666502,0.003979644,0.9280139,1886.0
0.9243502,0.013790997,0.050401308,0.0015912058,0.009866415,1887.0
0.0200885,0.8477482,0.08970332,0.0038426206,0.03861732,1888.0
0.9145677,0.017297208,0.05278961,0.0023153443,0.013030165,1889.0
0.012991276,0.9105203,0.045423154,0.003440363,0.02762487,1890.0
0.043817647,0.073223315,0.05646589,0.7560017,0.07049152,1891.0
0.047346786,0.09806691,0.8144939,0.0031901803,0.03690215,1892.0
0.9299517,0.013544037,0.044637714,0.0017092593,0.010157258,1893.0
0.017759226,0.050897595,0.041372012,0.0076910513,0.8822801,1894.0
0.058802918,0.04636574,0.8690309,0.0022721542,0.023528276,1895.0
0.012419511,0.035234917,0.030343128,0.0047447504,0.9172577,1896.0
0.9293904,0.013899474,0.04472048,0.0017642325,0.010225452,1897.0
0.93183714,0.012795436,0.044666253,0.001518788,0.009182359,1898.0
0.0415696,0.04749797,0.8858661,0.002051467,0.023014914,1899.0
0.80764604,0.030335382,0.13777703,0.003059363,0.021182152,1900.0
0.06268331,0.4249233,0.44020563,0.0066894037,0.06549834,1901.0
0.9319911,0.01315453,0.04345574,0.0016485188,0.00975003,1902.0
0.91981465,0.016246064,0.05006025,0.0021049434,0.011774146,1903.0
0.08401773,0.053795844,0.8301453,0.0029424345,0.029098626,1904.0
0.925601,0.01380455,0.048434153,0.0016816847,0.010478616,1905.0
0.9271653,0.013380804,0.048292313,0.0015568648,0.009604662,1906.0
0.05349402,0.043517273,0.87658817,0.0021794906,0.024221009,1907.0
0.93185604,0.013247969,0.043560524,0.001655116,0.009680419,1908.0
0.01878234,0.859114,0.08241524,0.003690068,0.035998397,1909.0
0.012428231,0.91402125,0.044698652,0.0031277924,0.025723947,1910.0
0.0126711475,0.9123962,0.047111865,0.0029931515,0.024827706,1911.0
0.013919018,0.90358186,0.047670215,0.0038667596,0.030962175,1912.0
0.014190317,0.90217346,0.054689568,0.0030865907,0.025860049,1913.0
0.013437508,0.9089262,0.04623202,0.0035847926,0.027819522,1914.0
0.012925207,0.9084514,0.04990801,0.002951364,0.025764044,1915.0
0.0580275,0.092006736,0.07331396,0.6847079,0.09194397,1916.0
0.9278572,0.013417379,0.047681306,0.001558613,0.009485385,1917.0
0.013855919,0.036296163,0.037874952,0.0037390832,0.9082339,1918.0
0.030749006,0.053227186,0.040324505,0.8245905,0.051108856,1919.0
0.011476969,0.03200461,0.027942613,0.004328131,0.9242477,1920.0
0.019461082,0.0770966,0.053481687,0.0072339987,0.84272665,1921.0
0.115859434,0.15751432,0.13474737,0.44040155,0.15147729,1922.0
0.018394493,0.03314576,0.024600782,0.8920859,0.031773146,1923.0
0.017873494,0.054036006,0.042947732,0.007798688,0.8773441,1924.0
0.012940714,0.9092453,0.045878656,0.0034289658,0.028506301,1925.0
0.01336154,0.906119,0.046924725,0.0036162979,0.029978475,1926.0
0.012992288,0.90916514,0.045929566,0.0034512004,0.028461834,1927.0
0.93093956,0.013093886,0.044676755,0.0016068536,0.009682956,1928.0
0.013211742,0.9100772,0.0480944,0.0031956155,0.025421023,1929.0
0.018687561,0.8682812,0.060195267,0.0059908284,0.046845254,1930.0
0.023999102,0.07075432,0.054877754,0.011457007,0.8389118,1931.0
0.013560712,0.90723497,0.05114895,0.0030411975,0.025014091,1932.0
0.014184174,0.8999327,0.056189552,0.0030539385,0.02663965,1933.0
0.8810539,0.020302052,0.08236558,0.0021643003,0.014114114,1934.0
0.036165327,0.11283349,0.12309652,0.007826877,0.7200778,1935.0
0.012809392,0.91179085,0.045119572,0.0033371486,0.026943075,1936.0
0.048644073,0.043269835,0.88314474,0.0020730158,0.022868343,1937.0
0.014379349,0.89780396,0.05755405,0.0030823138,0.027180322,1938.0
0.93090814,0.012889842,0.045112956,0.0015578608,0.009531278,1939.0
0.012822881,0.91161454,0.045149043,0.0033481582,0.027065312,1940.0
0.01014098,0.031262014,0.026785674,0.0034286594,0.9283827,1941.0
0.049511407,0.043926794,0.8807921,0.002112597,0.023657098,1942.0
0.009841522,0.027781192,0.024638295,0.0034627905,0.93427616,1943.0
0.044672206,0.04444266,0.88648236,0.0020314748,0.022371273,1944.0
0.048448857,0.04327674,0.8829894,0.0020810745,0.023203878,1945.0
0.9285006,0.014070218,0.04519045,0.0018003,0.010438462,1946.0
0.009438646,0.025858026,0.023739705,0.003194804,0.9377689,1947.0
0.012721028,0.91328675,0.0455096,0.0031672847,0.02531545,1948.0
0.030762114,0.7295518,0.13073045,0.0070115733,0.10194407,1949.0
0.0424961,0.06656463,0.86008525,0.0024811444,0.028372858,1950.0
0.011864438,0.021754965,0.01605307,0.929062,0.021265503,1951.0
0.010633188,0.02969638,0.02615405,0.0038457878,0.9296706,1952.0
0.049452145,0.04351603,0.88209087,0.002084169,0.022856848,1953.0
0.025253648,0.050907683,0.061375268,0.0063920575,0.85607135,1954.0
0.0094850445,0.026094014,0.023959907,0.0032033278,0.9372577,1955.0
0.9291128,0.013108335,0.046619296,0.0015594786,0.0096001,1956.0
0.058985867,0.24240384,0.62711287,0.00543456,0.066062845,1957.0
0.9247092,0.0150171835,0.047606803,0.0019034992,0.010763292,1958.0
0.9208846,0.014651466,0.0525506,0.0016870388,0.01022632,1959.0
0.041052524,0.05260029,0.87749183,0.0022086077,0.02664672,1960.0
0.012417659,0.913137,0.04518128,0.0031179627,0.026146058,1961.0
0.9321504,0.012779369,0.044263218,0.0015365721,0.009270425,1963.0
0.92798716,0.014228839,0.045491975,0.0018174853,0.0104745,1964.0
0.19137627,0.069065034,0.6802201,0.0049755396,0.05436306,1965.0
0.93189335,0.013152817,0.043669175,0.001640248,0.009644401,1966.0
0.9318139,0.013305781,0.04357182,0.0016542592,0.009654265,1968.0
0.21405569,0.06561628,0.67717695,0.004346499,0.038804628,1969.0
0.045629703,0.044126,0.8859208,0.002031281,0.022292163,1970.0
0.010570699,0.028563611,0.027928414,0.0031383804,0.9297989,1971.0
0.91906863,0.01640611,0.050339267,0.0021520045,0.012034008,1972.0
0.012819146,0.9080468,0.049227238,0.0030130295,0.026893692,1973.0
0.0141889695,0.9019438,0.048280053,0.0039944705,0.03159273,1974.0
0.020520568,0.036614817,0.027324386,0.88027453,0.035265714,1975.0
0.7146216,0.04180419,0.21162912,0.0039099357,0.02803517,1976.0
0.030445078,0.77959377,0.14086264,0.005028022,0.04407054,1977.0
0.031803653,0.7344466,0.16329019,0.005461318,0.06499823,1978.0
0.15892777,0.060907144,0.7411125,0.0037981516,0.035254445,1979.0
0.056150947,0.14029954,0.20505007,0.0096722925,0.58882713,1980.0
0.9263449,0.013590863,0.048771154,0.0015872327,0.009705809,1981.0
0.93288887,0.012787308,0.0432645,0.0015786121,0.009480778,1982.0
0.013542839,0.90459836,0.04918107,0.0034906592,0.02918704,1983.0
0.04064241,0.0498529,0.8831848,0.0021028228,0.024217058,1984.0
0.07022751,0.2379395,0.14095612,0.089480765,0.4613961,1985.0
0.9333196,0.012839881,0.042875715,0.0015818531,0.009382884,1986.0
0.93013406,0.013014024,0.045995828,0.0015331253,0.009323015,1987.0
0.90008044,0.02050459,0.060849182,0.0028275787,0.015738254,1988.0
0.93048126,0.013164658,0.044842467,0.0016277021,0.00988393,1989.0
0.049130518,0.04394237,0.88067997,0.002121888,0.024125274,1990.0
0.92020756,0.015237919,0.05080393,0.0019390445,0.011811506,1991.0
0.93230206,0.012940612,0.04394775,0.0015601441,0.009249395,1992.0
0.04327668,0.6262184,0.25653136,0.0061869794,0.06778664,1993.0
0.013063607,0.91057855,0.045481358,0.0034513292,0.027425194,1994.0
0.012435253,0.9137883,0.044717308,0.0031434346,0.025915703,1995.0
0.015633518,0.8901829,0.05229933,0.0046106363,0.037273623,1996.0
0.0124929,0.91376096,0.04600653,0.0029869752,0.024752678,1997.0
0.039271552,0.24797481,0.11869736,0.014708412,0.57934785,1998.0
0.050013702,0.116381325,0.07784193,0.6241066,0.13165642,1999.0
0.041099004,0.08607347,0.061245374,0.70808226,0.103499934,2000.0
0.92964095,0.013118802,0.04635144,0.0015398551,0.00934898,2001.0
