cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.01062143,0.056476336,0.0019362782,0.0021573433,0.010707839,4.582413e-05,0.005021784,0.050333895,0.022113962,0.8405853,18.0
0.047417477,0.05308213,0.0026334943,0.003974556,0.01841838,5.2912048e-05,0.013568854,0.692281,0.11881323,0.049757987,19.0
0.04132106,0.093268335,0.008683122,0.007104546,0.68480957,9.24567e-05,0.019182308,0.036730453,0.07944379,0.029364485,20.0
0.019902855,0.0427128,0.0015984569,0.0022274998,0.010798262,3.35609e-05,0.00675506,0.80761766,0.05214614,0.056207728,21.0
0.008729156,0.059432432,0.0014852462,0.0016457376,0.009021293,3.331271e-05,0.003957107,0.04484115,0.019601827,0.85125273,22.0
0.031646546,0.045064017,0.001929007,0.0028293994,0.013836091,3.8713843e-05,0.009371379,0.765998,0.0866586,0.042628214,23.0
0.007918439,0.044011544,0.0013101071,0.0014990245,0.0076311426,3.024374e-05,0.003602253,0.044012904,0.01723225,0.8727521,24.0
0.783846,0.019005274,0.0026912603,0.004883605,0.019943029,4.243737e-05,0.033782445,0.03305316,0.09093657,0.0118161375,25.0
0.02917306,0.13848142,0.0032683772,0.004111658,0.022358919,6.9449175e-05,0.011237518,0.39067233,0.0768086,0.32381868,26.0
0.03709254,0.03290703,0.6969316,0.047113467,0.05487596,0.0012529666,0.041391633,0.027793434,0.035394534,0.025246792,27.0
0.11376559,0.073090136,0.004216134,0.0065701054,0.031981703,7.9368125e-05,0.025477182,0.39968452,0.29152745,0.05360779,28.0
0.8289339,0.014667675,0.002498742,0.0050192806,0.017386908,3.8459635e-05,0.041499935,0.02394868,0.056713395,0.009293116,29.0
0.030428635,0.10651986,0.0032685488,0.004268307,0.021054925,7.161738e-05,0.011755236,0.4868645,0.074503765,0.26126462,30.0
0.8052917,0.017169906,0.00262712,0.0051121325,0.01873969,4.1388426e-05,0.037554156,0.029975789,0.07256022,0.0109278895,31.0
0.011742227,0.07629926,0.0017557594,0.0020287894,0.011163167,3.8602113e-05,0.0050670663,0.077567995,0.02782948,0.78650767,32.0
0.046152435,0.1198501,0.002981707,0.003959272,0.026397534,5.5101355e-05,0.0130942,0.50444186,0.21453346,0.068534285,33.0
0.021922579,0.03951811,0.0015869599,0.0022856174,0.010844963,3.304369e-05,0.0071510016,0.8149447,0.055873193,0.045839842,34.0
0.05292933,0.14139439,0.009799988,0.008403186,0.56056255,0.000110806206,0.023203388,0.05081878,0.11260584,0.04017172,35.0
0.095121145,0.07055282,0.0034501413,0.00499584,0.030255713,6.0997605e-05,0.019595554,0.2498824,0.48436737,0.041718088,36.0
0.050198644,0.47260892,0.0057942304,0.0060404376,0.10447614,8.483134e-05,0.01775333,0.092163324,0.1856529,0.06522721,37.0
0.008129022,0.050614096,0.0013314727,0.0015180141,0.008044671,3.0098203e-05,0.0036638358,0.045273595,0.018074738,0.86332047,38.0
0.019513233,0.0370841,0.0014481219,0.0020529032,0.009886443,3.016602e-05,0.006393669,0.82812047,0.05134567,0.044125225,39.0
0.039607797,0.57491773,0.005579147,0.005465847,0.095379576,8.2063314e-05,0.015254577,0.073573306,0.12582256,0.064317346,40.0
0.014482769,0.07741789,0.0021098133,0.0025270847,0.012874101,4.7837446e-05,0.0063056517,0.100596234,0.032597072,0.7510416,41.0
0.8436781,0.0137965195,0.002117911,0.003975525,0.016321743,3.203791e-05,0.02972066,0.02195102,0.06006423,0.008342165,42.0
0.06340779,0.23911454,0.010291867,0.009237114,0.3681634,0.00012665486,0.026060116,0.070529856,0.15706865,0.05599997,43.0
0.084191985,0.05689003,0.0027827097,0.003950489,0.02693535,4.7039037e-05,0.015965994,0.13809416,0.641737,0.029405294,44.0
0.03353368,0.06591308,0.009001117,0.006654857,0.75780714,8.767902e-05,0.017015388,0.028467944,0.057952814,0.023566341,45.0
0.061283387,0.33916894,0.009273781,0.0087052435,0.24510363,0.00012211225,0.024459261,0.080349356,0.16645743,0.065076865,46.0
0.006214734,0.00553891,0.9493642,0.0069956225,0.010446539,0.00013553366,0.00678622,0.004496699,0.0059848167,0.0040366696,47.0
0.09720494,0.03132533,0.025192622,0.27943084,0.050556894,0.000345101,0.40357503,0.0369008,0.051921275,0.023547206,48.0
0.050273594,0.09738157,0.008757011,0.007537796,0.64504266,9.515196e-05,0.02197306,0.040455367,0.098260924,0.030222878,49.0
0.025281658,0.022634549,0.79350543,0.030596018,0.03916723,0.0007377086,0.02788012,0.018823894,0.024287783,0.017085567,50.0
0.023501292,0.7315212,0.0031902362,0.0032592183,0.04416434,5.0260885e-05,0.008995509,0.05610903,0.07669005,0.052518833,52.0
0.063965045,0.024439592,0.024233274,0.57167745,0.038936418,0.00033634368,0.19187225,0.027953478,0.037830558,0.018755572,53.0
0.03117511,0.0053978665,0.002537851,0.009557798,0.008478882,3.589078e-05,0.9208343,0.006944797,0.011193462,0.003844004,54.0
0.06558327,0.06951767,0.037578624,0.020498816,0.60740983,0.00023720118,0.045829944,0.04178361,0.07770461,0.033856437,55.0
0.03373155,0.0054401644,0.0024425269,0.008641295,0.008495689,3.4659122e-05,0.91875094,0.007055912,0.011553299,0.0038540051,56.0
0.048968095,0.48859125,0.006828127,0.006682773,0.13197568,9.73591e-05,0.01884327,0.08062838,0.15038565,0.06699936,57.0
0.029889427,0.1152387,0.0033272777,0.004273667,0.021648109,7.242299e-05,0.01164284,0.43453598,0.0743372,0.30503443,58.0
0.041720636,0.017283734,0.01895468,0.7265202,0.026964676,0.0002740635,0.109357476,0.019575078,0.025876444,0.013473049,59.0
0.00767703,0.044358917,0.0012933329,0.0014625826,0.0075531304,2.9749588e-05,0.003503882,0.041178197,0.016763289,0.8761799,60.0
0.007721929,0.046417803,0.0012695459,0.0014360223,0.00757169,2.8839762e-05,0.0034768945,0.043114778,0.017247008,0.87171555,61.0
0.007619031,0.04430625,0.0012779813,0.0014481727,0.007492104,2.934589e-05,0.0034722392,0.04114486,0.016661054,0.87654895,62.0
0.06253089,0.0139211,0.0080608865,0.036992274,0.022025237,0.00011351888,0.80231297,0.0173279,0.026571682,0.010143577,63.0
0.034834195,0.06745175,0.0074153356,0.005994576,0.75383747,7.634014e-05,0.016445925,0.028440641,0.0632052,0.022298522,64.0
0.05303037,0.01113509,0.006245917,0.026276344,0.01786667,8.6315886e-05,0.84171355,0.013869309,0.021746086,0.0080303,65.0
0.02378146,0.010223664,0.011326044,0.8462364,0.016419094,0.0001529227,0.057495046,0.01140442,0.015063034,0.0078979265,66.0
0.080984905,0.028967667,0.026119344,0.44621405,0.04711227,0.0003507764,0.26887438,0.03339273,0.046063982,0.021919893,67.0
0.07108179,0.044299416,0.07117322,0.5011241,0.061725687,0.001575008,0.10944193,0.047018804,0.055278283,0.037281793,68.0
0.006673515,0.003281406,0.0042028944,0.9565223,0.0050122063,6.367739e-05,0.013459466,0.0036102415,0.004559056,0.0026152919,69.0
0.02802557,0.01194002,0.012830696,0.8192867,0.019171568,0.00017385637,0.0683607,0.013352114,0.01764838,0.009210325,70.0
0.083771475,0.08137851,0.07045682,0.03181128,0.47934455,0.00036420158,0.06500101,0.05236523,0.09269654,0.042810436,71.0
0.09796263,0.02831932,0.020748395,0.15977252,0.04590009,0.0002832171,0.54322356,0.033795808,0.048976842,0.021017663,72.0
0.008397789,0.003824499,0.0044819345,0.94577754,0.0060144053,6.3176834e-05,0.018709578,0.004243331,0.0054945583,0.002993146,73.0
0.02647281,0.039604336,0.0017174956,0.0024851405,0.011913593,3.5059238e-05,0.008101894,0.79741126,0.07122392,0.04103445,74.0
0.03241571,0.01349735,0.014460804,0.78919744,0.021533037,0.00019891623,0.08292864,0.015189386,0.020150514,0.010428173,75.0
0.090065345,0.083488405,0.25118312,0.118457966,0.108194396,0.015010419,0.09843528,0.076124266,0.08691088,0.07212988,76.0
0.0077992207,0.0483502,0.0012708496,0.0014445477,0.0076874755,2.8659973e-05,0.003499399,0.044180553,0.017502174,0.868237,77.0
0.008609654,0.0074999034,0.93002707,0.010283371,0.013918533,0.00019711048,0.009599428,0.0061731073,0.008183109,0.0055087693,78.0
0.09996004,0.03112695,0.0239934,0.23710151,0.05076959,0.00032415008,0.44454524,0.03671782,0.05225741,0.023203844,79.0
0.032081828,0.0058147917,0.0028582527,0.010937147,0.009285561,3.976297e-05,0.9155799,0.0073783337,0.011891062,0.004133342,80.0
0.07998689,0.07825637,0.0034503485,0.005032365,0.028949304,6.317009e-05,0.018651381,0.40803194,0.3270713,0.050506894,81.0
0.09751063,0.032011252,0.026568562,0.29714325,0.053619977,0.0003423291,0.37926176,0.03704967,0.052735932,0.023756627,82.0
0.07222613,0.009552916,0.0037916726,0.011928367,0.014903278,5.357229e-05,0.84675574,0.012586734,0.021566423,0.0066351467,83.0
0.027748361,0.03710207,0.008773203,0.0060590836,0.830344,7.3693875e-05,0.015571094,0.019222055,0.03987872,0.015227712,84.0
0.00866102,0.046865717,0.0014976527,0.0017007759,0.008511795,3.50134e-05,0.0040183645,0.04471475,0.018369867,0.865625,85.0
0.008994877,0.050348368,0.0015877998,0.0017827463,0.009021188,3.7081547e-05,0.0041952115,0.044553146,0.0190616,0.860418,86.0
0.38041055,0.027188575,0.0081724785,0.019529957,0.041889142,0.00011441222,0.39409518,0.036956947,0.07372833,0.01791436,87.0
0.030495126,0.0051588486,0.0024260476,0.008783054,0.008237353,3.3699478e-05,0.9238176,0.006597219,0.010805295,0.0036457733,88.0
0.05613085,0.021826984,0.021163423,0.630246,0.03462223,0.00029673142,0.16041707,0.024993867,0.033506162,0.016796641,89.0
0.024855617,0.05855141,0.0021850758,0.0030339018,0.014247702,4.708146e-05,0.008897843,0.73491263,0.06078248,0.092486165,90.0
0.8233,0.01547446,0.0025058014,0.004520905,0.020538848,3.607646e-05,0.034394402,0.02251995,0.06769471,0.0090148235,91.0
0.01901727,0.6698668,0.0027355063,0.002910365,0.02509401,5.007374e-05,0.0076283338,0.08040694,0.05666558,0.13562514,92.0
0.07979539,0.01979954,0.012607794,0.070518,0.032222476,0.00017171596,0.7100902,0.024083273,0.03626834,0.014443153,93.0
0.084727,0.010999755,0.004265855,0.013304829,0.016619805,6.1913364e-05,0.8226094,0.0147274835,0.024972659,0.0077113356,94.0
0.046250906,0.0067660264,0.002846767,0.009598815,0.010588666,4.0224302e-05,0.8954945,0.008860042,0.014807286,0.004746763,95.0
0.022754481,0.5293098,0.0032759837,0.0035494654,0.027588366,6.247418e-05,0.009238934,0.108242914,0.06486792,0.23110975,96.0
0.5710201,0.026034731,0.006551511,0.014819131,0.037810083,9.429642e-05,0.21200211,0.036989,0.0777939,0.016885195,97.0
0.2967154,0.02448943,0.007551493,0.02012926,0.0359123,0.00011022644,0.5011751,0.034258403,0.062999986,0.016658396,98.0
0.090529494,0.030835727,0.026563585,0.35845423,0.050128616,0.00035815148,0.33403125,0.035847437,0.050015412,0.02323599,99.0
0.051396754,0.060077358,0.002683307,0.003928224,0.020101724,5.2159845e-05,0.013756267,0.6393342,0.15975925,0.04891076,100.0
0.6007681,0.03317663,0.0037416916,0.006306565,0.03277658,5.7977406e-05,0.037003696,0.057307716,0.20980349,0.019057518,101.0
0.036610622,0.006910822,0.0034606298,0.013939231,0.010866011,4.8991613e-05,0.900466,0.008806293,0.01392909,0.0049622245,102.0
0.2097539,0.020336354,0.006858666,0.018846609,0.030878633,9.807015e-05,0.62143034,0.027661692,0.050275628,0.013860171,103.0
0.031706326,0.005496115,0.0025907094,0.0097513,0.008600751,3.676265e-05,0.9194047,0.0070877243,0.011402822,0.0039228066,104.0
0.06429282,0.014462273,0.008525881,0.04135641,0.023820179,0.00011452797,0.79175276,0.017762441,0.027496552,0.010416176,105.0
0.11862751,0.013888873,0.005159444,0.0152617255,0.021362808,7.346366e-05,0.76489675,0.018582262,0.03255574,0.009591464,106.0
0.65210587,0.023575671,0.005500119,0.011998081,0.03349711,7.966635e-05,0.15012166,0.033929083,0.07408173,0.0151109705,107.0
0.7563703,0.018575365,0.0038785913,0.008080029,0.025268275,5.688676e-05,0.08494633,0.027556758,0.063506834,0.011760652,108.0
0.08492213,0.02986447,0.025965441,0.4167207,0.048353866,0.00035241025,0.288794,0.034636468,0.047794797,0.02259569,109.0
0.75464344,0.018989554,0.0039589144,0.008050497,0.02700179,5.6673995e-05,0.08280889,0.027214346,0.06552178,0.011754105,110.0
0.008228222,0.046096597,0.0014261093,0.0016085389,0.008179638,3.3102282e-05,0.003806491,0.042315383,0.017623357,0.8706826,111.0
0.40116543,0.026956154,0.007814836,0.019097906,0.040186312,0.00011184871,0.37564942,0.037520062,0.07358616,0.017911872,112.0
0.007942228,0.04964424,0.0013353523,0.0015045262,0.00796845,3.0360306e-05,0.0036113954,0.04208206,0.017525215,0.86835617,113.0
0.022206409,0.03697923,0.001507015,0.0021531845,0.010542147,3.074854e-05,0.0069142734,0.81932414,0.061321232,0.039021652,114.0
0.02082424,0.038643077,0.0015440513,0.002207179,0.010454043,3.2325224e-05,0.0068633254,0.8196611,0.053165257,0.04660539,115.0
0.6886447,0.026515981,0.0032583708,0.0055651357,0.027579544,5.014106e-05,0.03463083,0.044505097,0.15381835,0.015431824,116.0
0.025389606,0.05994568,0.0022656298,0.003111125,0.014604764,4.9029706e-05,0.009118952,0.72443354,0.062636286,0.09844545,117.0
0.008346647,0.048614625,0.0014540472,0.0016324626,0.008400585,3.362534e-05,0.0038629128,0.042136323,0.017924665,0.86759406,118.0
0.7841568,0.017346099,0.0034681296,0.0068001,0.024422772,4.963917e-05,0.06576818,0.024805902,0.06257476,0.010607656,119.0
0.095146574,0.09050066,0.17755635,0.11702979,0.1073555,0.051392052,0.1014406,0.08485044,0.09281264,0.0819154,120.0
0.06565455,0.05936942,0.45938373,0.08750941,0.08920878,0.0036525738,0.07303567,0.05158787,0.06288718,0.047710877,121.0
0.021811483,0.05655828,0.0018570188,0.002495655,0.012806842,3.8675837e-05,0.007477111,0.75977093,0.061307136,0.07587679,122.0
0.8127794,0.016370926,0.0023344452,0.004183295,0.018653667,3.5398978e-05,0.029027842,0.026556574,0.08028768,0.009770749,123.0
0.09168855,0.08576003,0.15364212,0.046701904,0.3370161,0.00055312517,0.08023802,0.058835506,0.09611383,0.049450703,124.0
0.09377356,0.087802164,0.21249181,0.12035238,0.10902198,0.025468621,0.10150876,0.08119354,0.090834506,0.077552676,125.0
0.033849183,0.043923642,0.012341093,0.008103083,0.79258835,9.803871e-05,0.019936077,0.023476562,0.0468347,0.01884928,126.0
0.019347647,0.036640733,0.001405943,0.001995941,0.009751908,2.9042343e-05,0.00625565,0.8310095,0.05198476,0.041578922,127.0
0.8505586,0.013091054,0.0020577633,0.003859395,0.015855588,3.0855026e-05,0.029268881,0.02060392,0.05676491,0.007909087,128.0
0.020065593,0.037259113,0.0014956797,0.0021229244,0.010140359,3.118454e-05,0.0065963827,0.82498777,0.0522968,0.045004163,129.0
0.030929523,0.045565996,0.0018811144,0.0027008483,0.013673702,3.7446218e-05,0.009009996,0.76182675,0.092591606,0.041782986,130.0
0.023291906,0.040035807,0.0015277952,0.0021723362,0.011095507,3.0658877e-05,0.007058048,0.80736476,0.068936616,0.038486544,131.0
0.06316993,0.19438875,0.009952938,0.009033759,0.43272215,0.000119219,0.025845308,0.06462557,0.15090162,0.04924075,133.0
0.854844,0.0126373675,0.0020159052,0.003746565,0.01547733,3.0082489e-05,0.028652476,0.019746631,0.055217683,0.0076318868,134.0
0.09225064,0.08511124,0.15553646,0.047543913,0.33358282,0.00055399945,0.081282645,0.058815338,0.09608184,0.049241103,135.0
0.1511782,0.0683483,0.028845157,0.029971488,0.4033105,0.00022880283,0.10577519,0.054299604,0.12315585,0.03488683,136.0
0.009425583,0.051318694,0.0016828756,0.0018816886,0.009449962,3.9490387e-05,0.004413783,0.046169512,0.019886833,0.8557316,137.0
0.011200134,0.06588519,0.001683998,0.001972516,0.01041901,3.7672347e-05,0.004888329,0.07414855,0.025700336,0.8040643,138.0
0.7674376,0.018041871,0.0037115614,0.007615231,0.024877705,5.3949727e-05,0.07801041,0.026430657,0.06253601,0.011285151,139.0
0.85909086,0.012218644,0.0019939584,0.0037397551,0.015040498,2.978681e-05,0.029333109,0.01904742,0.052083414,0.007422657,140.0
0.40696502,0.027240451,0.0077409046,0.019284768,0.040769763,0.00011065605,0.36805773,0.03787597,0.073940784,0.01801401,141.0
0.81227463,0.016601846,0.0024025184,0.004284263,0.01994607,3.569523e-05,0.030184835,0.025471713,0.07913095,0.009667457,142.0
0.8364637,0.013594652,0.0025080708,0.004904492,0.017580677,3.717552e-05,0.04393997,0.020643277,0.05189438,0.008433602,143.0
0.021860946,0.7456213,0.0030079894,0.0030260035,0.04109193,4.739099e-05,0.008355554,0.053074624,0.07325027,0.05066393,144.0
0.024837071,0.031479195,0.0068233088,0.004988002,0.8534002,5.912923e-05,0.013448096,0.016470054,0.035842616,0.01265227,145.0
0.00869905,0.05181929,0.001457056,0.0016575456,0.008588832,3.3462627e-05,0.0039721224,0.046176687,0.018910546,0.85868543,146.0
0.009027081,0.049360503,0.0015962656,0.0017884054,0.009011387,3.7346494e-05,0.0042093205,0.044958174,0.01915078,0.86086076,147.0
0.024650326,0.03235935,0.0075631007,0.0053403834,0.8509094,6.377872e-05,0.01379221,0.01687563,0.03519132,0.0132545885,148.0
0.01834199,0.04081576,0.0013868522,0.001917639,0.0098796105,2.837031e-05,0.0059558223,0.82332194,0.053044364,0.045307655,149.0
0.090683535,0.08649202,0.14952537,0.04611447,0.3435524,0.00054897193,0.07881032,0.058827672,0.09575821,0.04968699,150.0
0.074504055,0.072163716,0.0033732557,0.004941973,0.02671533,6.315328e-05,0.018083757,0.4817416,0.2667867,0.051626466,151.0
0.8411792,0.01376936,0.002227557,0.0043072337,0.015949342,3.429753e-05,0.03338377,0.022901798,0.057589427,0.008657963,152.0
0.018811747,0.008433733,0.010707816,0.87703866,0.013843238,0.00013502222,0.043074585,0.0092231855,0.012239042,0.0064929235,153.0
0.24074584,0.046420496,0.0037765035,0.00565436,0.03809611,5.8656693e-05,0.027711025,0.07870662,0.53475344,0.024076901,154.0
0.0056350343,0.0026232265,0.0031527516,0.9635902,0.0040489514,4.6476474e-05,0.012172218,0.0029195042,0.0037362666,0.002075316,155.0
0.12504362,0.07162388,0.004042454,0.006182925,0.033741817,7.2359064e-05,0.024831062,0.2788816,0.40990907,0.045671254,156.0
0.23945595,0.058712006,0.004502922,0.00722974,0.03741396,7.732061e-05,0.03360668,0.15520109,0.42764124,0.036159053,157.0
0.066961385,0.33076313,0.0066711027,0.0070427195,0.13697848,9.43094e-05,0.022073392,0.097136274,0.27202567,0.060253546,158.0
0.0700231,0.06968182,0.0032486531,0.0047896425,0.025158145,6.17185e-05,0.017405374,0.52566606,0.23216015,0.05180538,159.0
0.5629355,0.035410307,0.0038938955,0.006416075,0.03501951,5.9923015e-05,0.037021976,0.059826434,0.23943774,0.019978678,160.0
0.007541346,0.04482678,0.0012685774,0.0014320826,0.0074841026,2.8977089e-05,0.0034325828,0.040597565,0.016585566,0.87680244,161.0
0.039418746,0.006078962,0.0026578882,0.009102135,0.009434449,3.786421e-05,0.907907,0.007946545,0.013114636,0.00430184,162.0
0.7934913,0.01805223,0.0025067674,0.004413078,0.02064465,3.7779733e-05,0.03002409,0.02874971,0.09148771,0.010592648,163.0
0.042410985,0.0066804774,0.0028741234,0.010380982,0.010138307,4.1937627e-05,0.89961576,0.008833451,0.014252388,0.004771619,164.0
0.037474725,0.034769077,0.6934442,0.042801987,0.05778111,0.0012427338,0.04018891,0.028910257,0.036712267,0.026674643,165.0
0.09327485,0.087149985,0.2187801,0.120208114,0.10902469,0.023074983,0.1011707,0.080383204,0.09027276,0.07666066,166.0
0.012391741,0.83086884,0.0017749013,0.0018350788,0.019273944,3.032363e-05,0.0048925267,0.040194638,0.03870642,0.050031543,167.0
0.09529028,0.026632167,0.018997576,0.13110831,0.042942133,0.00026130775,0.5864021,0.031956427,0.04667849,0.019731253,168.0
0.0286553,0.035622373,0.009592469,0.0066236057,0.8293863,7.751047e-05,0.016719565,0.019166214,0.039063487,0.01509323,169.0
0.08889277,0.08810004,0.11357272,0.040241934,0.3909135,0.000485674,0.07308057,0.058378384,0.097155795,0.04917876,170.0
0.03510363,0.6156044,0.0047595114,0.0047488096,0.07671796,7.136317e-05,0.013296342,0.07122402,0.11702097,0.06145302,171.0
0.028415784,0.05128418,0.007214409,0.0054764915,0.803315,6.9729795e-05,0.014281147,0.023051247,0.048380118,0.018511973,172.0
0.012750713,0.82494515,0.0017945552,0.0018733179,0.019367455,3.080016e-05,0.005009935,0.042375673,0.039963055,0.051889285,173.0
0.032911014,0.06547423,0.007337734,0.005892018,0.76390904,7.5054e-05,0.01579285,0.027518248,0.059212375,0.021877404,174.0
0.049254462,0.053880017,0.0214302,0.013342822,0.7128136,0.00015184471,0.031850953,0.031342097,0.061087124,0.024846882,175.0
0.2511084,0.06058011,0.005046913,0.00728953,0.06652867,7.184875e-05,0.035021577,0.07276225,0.47445166,0.02713903,176.0
0.09525246,0.08965819,0.18811607,0.119735494,0.108051054,0.04001232,0.10242968,0.08383076,0.09245792,0.08045608,177.0
0.031534303,0.017246136,0.023402503,0.7908467,0.025465686,0.00039254496,0.055579886,0.018689426,0.02281798,0.014024832,178.0
0.053739477,0.009005597,0.0043598292,0.013865456,0.015136595,5.738623e-05,0.8673639,0.01115747,0.019095177,0.0062190737,179.0
0.82414925,0.015450419,0.0022570395,0.004172128,0.017253807,3.4756013e-05,0.029625349,0.02587078,0.07173141,0.0094550345,180.0
0.09787228,0.025424428,0.016460933,0.101580344,0.043139633,0.00021286086,0.62062097,0.030451983,0.04587639,0.018360125,181.0
0.046222355,0.006968948,0.0030605516,0.009957654,0.011025699,4.272095e-05,0.89361167,0.009021951,0.01520275,0.004885722,182.0
0.05481731,0.009763421,0.004936989,0.016630184,0.017132541,6.2492836e-05,0.85786957,0.011853619,0.020248564,0.0066853054,183.0
0.05765302,0.012656059,0.0072941184,0.033070967,0.020505486,9.992288e-05,0.81974316,0.015606086,0.024250118,0.009121148,184.0
0.03206354,0.044496287,0.011672192,0.007714532,0.79800594,9.4781855e-05,0.018735796,0.023076547,0.045344632,0.01879566,185.0
0.0057545677,0.0050811367,0.9532899,0.005997035,0.010368285,0.00010013793,0.0062269624,0.0040472266,0.005543884,0.0035908164,186.0
0.082427815,0.020826401,0.013596524,0.07693116,0.033919856,0.0001847364,0.69371754,0.025245056,0.037931036,0.0152198775,187.0
0.091727324,0.08477019,0.23617646,0.120826,0.10835173,0.01781936,0.10036189,0.07785128,0.0883521,0.07376363,189.0
0.30063486,0.056096416,0.0046699555,0.0076919557,0.038859624,7.915226e-05,0.037382532,0.13587137,0.38445225,0.03426189,190.0
0.049416088,0.043503553,0.597135,0.041353893,0.1066713,0.0005647401,0.051007405,0.033214938,0.048298262,0.028834805,191.0
0.031024013,0.08214551,0.0021892432,0.0029391597,0.017744632,4.215071e-05,0.00939433,0.6765593,0.11616521,0.06179641,192.0
0.091770016,0.023484016,0.01598867,0.07457512,0.037964642,0.00021779726,0.66773456,0.028222553,0.04287064,0.017172078,193.0
0.053816322,0.06854307,0.0027864864,0.004004736,0.02210408,5.2850344e-05,0.0140565075,0.5880577,0.19627547,0.050302792,194.0
0.09644263,0.027373068,0.020080606,0.14098619,0.044863246,0.00026944367,0.56955045,0.032529097,0.047719516,0.020185756,195.0
0.07349739,0.07526435,0.04960097,0.025307378,0.55315626,0.0002886018,0.053900786,0.04663161,0.084369615,0.037983008,196.0
0.009529025,0.061225493,0.0017082712,0.001876005,0.010036727,3.8926915e-05,0.0044216546,0.045431368,0.020705469,0.845027,197.0
0.021354193,0.018802552,0.8257757,0.026453719,0.033093724,0.0005869245,0.023831569,0.01565688,0.020340703,0.014104109,198.0
0.008831929,0.049855363,0.0015563463,0.0017334202,0.0088757435,3.6143778e-05,0.0040973863,0.04411601,0.018961184,0.86193645,199.0
0.035673026,0.6139756,0.005014289,0.005012245,0.08084747,7.519553e-05,0.013826425,0.07093478,0.111178234,0.063462816,200.0
0.008617864,0.05331732,0.001390448,0.0015953816,0.008436497,3.1408093e-05,0.0038666825,0.049140975,0.01920885,0.8543946,201.0
0.031287327,0.108544625,0.0036599422,0.004758321,0.02235937,8.2755374e-05,0.0126801245,0.37949133,0.071344145,0.365792,202.0
0.16932656,0.062292792,0.053451024,0.073279664,0.19690685,0.00037650135,0.24283405,0.057064127,0.10702056,0.03744791,203.0
0.07048924,0.07562701,0.046860274,0.023855923,0.5652716,0.00027925195,0.05063717,0.04607839,0.083017066,0.037884083,204.0
0.014354237,0.8179165,0.0018940602,0.0019837606,0.022314528,3.1584517e-05,0.0054571885,0.04368683,0.0480876,0.044273715,205.0
0.0126882065,0.06488522,0.002376376,0.0026340673,0.0128457965,5.69632e-05,0.0060740346,0.05765478,0.025964878,0.8148197,206.0
0.024230056,0.053334385,0.0020875405,0.0029031283,0.013523156,4.4918997e-05,0.0085874135,0.75358635,0.05947673,0.082226306,207.0
0.019262763,0.6605589,0.0027735878,0.0029579285,0.02511211,5.1129588e-05,0.00774943,0.081916094,0.056791987,0.14282608,208.0
