cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.054845482,0.04045086,0.082089685,0.08820388,0.055460487,0.10499018,0.011553197,0.0005679485,0.07518223,0.08986074,0.39679527,3332.0
0.0121081555,0.0076700593,0.028671714,0.006749758,0.008934975,0.016021846,0.0043342025,0.00011482866,0.011434326,0.88241255,0.021547552,3333.0
0.03229836,0.011979808,0.83850247,0.002235344,0.014900628,0.03566351,0.0011085905,4.818495e-05,0.022206554,0.020203056,0.020853505,3334.0
0.46212733,0.23190047,0.033206206,0.0021354367,0.12184454,0.04096325,0.0010578083,6.3210275e-05,0.08607283,0.007036283,0.013592623,3335.0
0.05716094,0.04442787,0.08018458,0.19421601,0.058955826,0.09982603,0.016097873,0.0008238638,0.07610624,0.09530025,0.27690056,3336.0
0.04674539,0.81763697,0.0098841265,0.0011079224,0.06921021,0.014511628,0.0005454345,3.6332927e-05,0.031571288,0.00292915,0.005821525,3337.0
0.053178307,0.04218909,0.07639462,0.057726525,0.04509352,0.061204795,0.38099295,0.0017320003,0.05212758,0.15797503,0.07138555,3338.0
0.019576583,0.013141553,0.031057645,0.01004248,0.02014923,0.053536348,0.0022433014,0.000109639645,0.031101527,0.02267666,0.796365,3339.0
0.030822827,0.02036347,0.06539813,0.019641036,0.02325458,0.03959528,0.01574906,0.00035158635,0.029289149,0.7039201,0.051614743,3340.0
0.05255293,0.029041799,0.023902819,0.0017996765,0.0971175,0.19903487,0.0007237294,4.1183677e-05,0.56909364,0.005544238,0.02114757,3341.0
0.0656339,0.03278238,0.3338092,0.012220489,0.039328575,0.08311877,0.006424395,0.00023960581,0.053838205,0.28972587,0.082878605,3342.0
0.77416676,0.050408166,0.034270182,0.0013414581,0.04594898,0.030455988,0.00066986005,3.7421203e-05,0.04796605,0.0052528377,0.00948227,3343.0
0.038816452,0.02740641,0.05976824,0.032572348,0.039956592,0.089414455,0.0059548896,0.00028975887,0.05786538,0.05409206,0.59386337,3344.0
0.011670616,0.0073741646,0.027800726,0.006381852,0.008583191,0.015380309,0.00410876,0.000109534856,0.010976804,0.8870829,0.0205312,3345.0
0.014908781,0.012471216,0.019640282,0.02136046,0.013242524,0.016864792,0.83257705,0.00089625403,0.014842125,0.03359203,0.019604469,3346.0
0.028014911,0.018503848,0.059728153,0.01910839,0.021312438,0.03659718,0.013985314,0.00032454624,0.026876219,0.7261193,0.049429685,3347.0
0.05244248,0.027117362,0.030977467,0.0021974435,0.07655652,0.43919736,0.00086728384,4.807586e-05,0.3336093,0.0070713176,0.029915411,3348.0
0.06746203,0.032483503,0.40498272,0.01094825,0.03933155,0.08671939,0.0056950566,0.00021624054,0.054953344,0.21560085,0.08160711,3349.0
0.24998078,0.050097194,0.35010046,0.003997737,0.06390722,0.12079468,0.001929532,9.604213e-05,0.10090643,0.021038488,0.037151434,3350.0
0.057202984,0.0441599,0.080881886,0.16787998,0.059160978,0.10258455,0.015439423,0.0007798108,0.07709621,0.09523104,0.29958317,3351.0
0.5928155,0.057527296,0.0997678,0.0025439705,0.06418657,0.06721998,0.001257521,6.698157e-05,0.08342717,0.0112085175,0.019978663,3352.0
0.049468167,0.02655486,0.19089507,0.012236573,0.031440835,0.06285896,0.0067233504,0.0002345869,0.04196781,0.5084092,0.06921065,3353.0
0.2872847,0.40636548,0.02997702,0.0022353267,0.13321011,0.038151108,0.001114984,6.8363086e-05,0.081188284,0.0069993385,0.013405338,3354.0
0.05397297,0.05508674,0.015533109,0.0015451132,0.52623546,0.054052822,0.0006430777,4.016145e-05,0.27611947,0.0041476567,0.012623381,3355.0
0.16264987,0.5824964,0.021477517,0.0018117535,0.12093315,0.029174875,0.00089582923,5.6248162e-05,0.064568676,0.0053861025,0.010549601,3356.0
0.0553687,0.03961746,0.016317312,0.0013815959,0.21607469,0.068257794,0.0005724796,3.4293203e-05,0.585617,0.0039642532,0.012794365,3357.0
0.39796412,0.2630806,0.03160815,0.0021208173,0.14516872,0.042727157,0.001046444,6.271728e-05,0.09569937,0.006874278,0.013647633,3358.0
0.052208804,0.040808976,0.07425546,0.28802827,0.05321936,0.088319056,0.018900324,0.0009157486,0.06734578,0.10130456,0.21469367,3359.0
0.045480993,0.032665085,0.069713846,0.048895292,0.046861045,0.09955227,0.008067356,0.0003908892,0.06594148,0.070145525,0.5122862,3360.0
0.035846364,0.018194271,0.027950456,0.001915133,0.044095848,0.68415076,0.0007466985,3.998454e-05,0.14986873,0.0064804265,0.030711375,3361.0
0.047938824,0.81731313,0.010070525,0.00112101,0.06816461,0.014587972,0.00055367587,3.6890415e-05,0.03136984,0.0029771824,0.0058663096,3362.0
0.050298184,0.04540866,0.058696665,0.4586898,0.05153187,0.06275975,0.051112525,0.0051535526,0.05698457,0.07287304,0.08649137,3363.0
0.046305347,0.8216869,0.009503567,0.0010475059,0.06761934,0.013991937,0.0005123257,3.399214e-05,0.030940978,0.0027797385,0.0055783726,3364.0
0.018304637,0.015439204,0.023272103,0.78331095,0.01912263,0.02730803,0.009369007,0.0005392671,0.022879586,0.029538767,0.05091579,3365.0
0.05992337,0.030844443,0.27039352,0.012274325,0.037030943,0.0800368,0.0067612557,0.00023662332,0.051382612,0.3683934,0.08272268,3366.0
0.046449747,0.8089001,0.00952285,0.0010535683,0.07750169,0.014546387,0.0005106624,3.3943263e-05,0.0330095,0.0027821949,0.005689361,3368.0
0.05526081,0.7973939,0.010076417,0.0010334684,0.07789398,0.014992468,0.0005005174,3.2807704e-05,0.034272045,0.0028142007,0.0057293535,3369.0
0.050350875,0.032938503,0.016512105,0.0013611381,0.1602182,0.08036312,0.0005568138,3.3065466e-05,0.6403418,0.0039591226,0.013365282,3370.0
0.13246602,0.26123673,0.020457527,0.0018056347,0.40360096,0.039680883,0.00082402414,5.2092288e-05,0.122712925,0.0051198974,0.01204333,3371.0
0.012251881,0.00775251,0.019000592,0.0036428503,0.012770278,0.04306984,0.0009563687,4.8140904e-05,0.021642644,0.009923694,0.8689412,3372.0
0.04911689,0.8208732,0.009794396,0.0010517361,0.06504319,0.014139765,0.0005193484,3.415583e-05,0.030981718,0.0028336323,0.0056120134,3373.0
0.04416348,0.035206072,0.061185505,0.4268935,0.045024306,0.07116985,0.018358145,0.0009133903,0.055894766,0.0841398,0.15705116,3374.0
0.02950118,0.013760498,0.028346987,0.001649562,0.030930476,0.77305585,0.0006370121,3.363046e-05,0.08688278,0.006026323,0.02917562,3375.0
0.0115682455,0.010011277,0.014319277,0.87023216,0.011815604,0.015592284,0.008807051,0.00058348663,0.013575203,0.018818075,0.024677338,3376.0
0.029189462,0.013982923,0.032052282,0.0018979327,0.029720293,0.77134734,0.00073577114,3.793085e-05,0.07776474,0.0071648536,0.036106534,3377.0
0.04607854,0.82114506,0.009583974,0.00106302,0.06803907,0.014118349,0.0005225742,3.4703135e-05,0.030967148,0.0028209346,0.0056265895,3378.0
0.08022305,0.02259543,0.72401977,0.0026675446,0.027678374,0.058314424,0.0013333096,6.23823e-05,0.04139652,0.017714841,0.023994364,3379.0
0.046664536,0.039540082,0.06056305,0.43528852,0.045064982,0.059836976,0.07649934,0.0029593827,0.051677246,0.09483007,0.087075815,3380.0
0.054027826,0.038214736,0.09810106,0.04753265,0.04286606,0.0676775,0.053648356,0.0008864362,0.052517094,0.4567688,0.08775949,3381.0
0.05226911,0.044398185,0.067693286,0.14722325,0.04841179,0.06221929,0.32828826,0.003978977,0.054719277,0.11095182,0.07984682,3382.0
0.004450593,0.0037403952,0.0058089835,0.0059562773,0.0039512645,0.0050071934,0.95095855,0.0002577185,0.004429424,0.009691434,0.005748205,3383.0
0.44129875,0.058299083,0.12197814,0.0030049118,0.08328419,0.11687711,0.0014064725,7.473157e-05,0.13323253,0.013049604,0.027494494,3384.0
0.042887475,0.058743067,0.010518835,0.0010719288,0.7279373,0.029018948,0.00045593223,2.9155346e-05,0.11859867,0.0028360928,0.007902617,3385.0
0.0661073,0.01929276,0.758724,0.0024263316,0.023909692,0.05272766,0.0011851148,5.5290253e-05,0.036566034,0.016202778,0.022803077,3386.0
0.034369964,0.0190325,0.12026428,0.009773448,0.022625439,0.045594234,0.00549615,0.00018152347,0.030316928,0.65921813,0.053127404,3387.0
0.052789357,0.047173146,0.06244066,0.072498724,0.048921045,0.057065383,0.4515762,0.0072940947,0.05272256,0.08479762,0.06272116,3388.0
0.058155973,0.04022158,0.108934425,0.037008666,0.04479272,0.07241793,0.042167317,0.000747287,0.05588981,0.4514856,0.08817865,3389.0
0.035996187,0.023163933,0.08035527,0.018232768,0.026549703,0.047248933,0.014304995,0.00033321008,0.034347184,0.65976036,0.059707504,3390.0
0.04609799,0.81906605,0.009662165,0.0010778125,0.069355935,0.01428641,0.00052952894,3.521891e-05,0.031339165,0.0028528427,0.00569699,3391.0
0.7536484,0.046080414,0.04168367,0.0014508752,0.047652792,0.036637988,0.0007126492,3.9287956e-05,0.05539989,0.005825734,0.0108683435,3392.0
0.038825605,0.019230168,0.050114866,0.0031603111,0.038460337,0.66945314,0.0011839449,5.9952516e-05,0.09335414,0.012081717,0.07407589,3393.0
0.032377437,0.01117502,0.86047924,0.0017988951,0.0135276755,0.029505776,0.00090928096,4.0510207e-05,0.019694759,0.01478916,0.0157022,3394.0
0.0515614,0.037866674,0.07702737,0.07195615,0.05297259,0.1043922,0.010229696,0.00050197256,0.07279883,0.08123556,0.43945748,3395.0
0.06876425,0.032302074,0.45609957,0.0100938575,0.038860675,0.08418188,0.0052639134,0.0002044072,0.053998627,0.1754317,0.07479905,3396.0
0.04899302,0.026202511,0.19195773,0.011702209,0.031066738,0.06348079,0.006640467,0.00022575933,0.041956536,0.5092818,0.068492375,3397.0
0.021086754,0.014222084,0.03337457,0.011237854,0.021716688,0.056913354,0.0024803253,0.00012096505,0.033356704,0.024878895,0.7806118,3398.0
0.016505517,0.009528644,0.050703224,0.0057216533,0.011265254,0.022046136,0.0033002575,0.000102808044,0.01493868,0.8384932,0.027394596,3399.0
0.00940577,0.008020155,0.011993001,0.013100462,0.008445103,0.010493041,0.89750326,0.0006678304,0.009373173,0.019038921,0.011959263,3400.0
0.030491892,0.01709854,0.10236153,0.009310736,0.020284396,0.040089805,0.0051531116,0.00017078222,0.02692875,0.70009774,0.048012793,3401.0
0.041688316,0.019701904,0.030097432,0.001859048,0.04895342,0.6483989,0.00073558674,3.964775e-05,0.17412588,0.006430897,0.02796895,3402.0
0.09583287,0.026010271,0.6830315,0.0029330149,0.031884845,0.065861754,0.00145695,6.888478e-05,0.04768287,0.018847812,0.026389297,3403.0
0.0941513,0.33093327,0.017718267,0.0017817466,0.40073848,0.03468707,0.0008163419,5.271165e-05,0.10305602,0.0048077456,0.011257001,3404.0
0.037113696,0.026188508,0.056714777,0.029642716,0.038516946,0.087264,0.0054979697,0.00027005983,0.056022998,0.04978752,0.6129808,3405.0
0.4692538,0.058609907,0.14512014,0.0031128714,0.07401816,0.09846773,0.0015015875,7.87521e-05,0.108878575,0.014158517,0.02679995,3406.0
0.7276398,0.051282093,0.03168651,0.0013242196,0.062411156,0.038912237,0.00063206017,3.5651265e-05,0.07085481,0.004962487,0.010258917,3407.0
0.63829744,0.05457028,0.07957438,0.0022149452,0.06088453,0.059292696,0.0010931715,5.8772068e-05,0.07723877,0.009523114,0.017251886,3408.0
0.78094137,0.045412336,0.033530172,0.0012683353,0.044287726,0.030797888,0.00062706205,3.4837092e-05,0.048855845,0.0049853767,0.009259069,3409.0
0.04482776,0.059975788,0.012196426,0.0013023787,0.7053998,0.035039835,0.000549057,3.5436653e-05,0.12771985,0.0033908826,0.009562783,3410.0
0.048156615,0.03509162,0.016039405,0.001412793,0.17815116,0.076076545,0.0005802264,3.459383e-05,0.62693805,0.0040158196,0.013503256,3411.0
0.11752293,0.6769396,0.01791063,0.0016164666,0.09664311,0.023822784,0.00080501934,5.130286e-05,0.050963283,0.0046952944,0.009029536,3412.0
0.047289588,0.0786625,0.010890753,0.0011199958,0.7262709,0.027157845,0.0004854102,3.1323267e-05,0.0972996,0.0029623813,0.007829684,3413.0
0.051997583,0.03843057,0.077020355,0.076443344,0.053882793,0.1056775,0.010614541,0.0005227936,0.07367206,0.08216768,0.42957076,3414.0
0.029842965,0.014762104,0.031865314,0.0020366807,0.031506784,0.7562651,0.00077994505,4.028416e-05,0.08521012,0.00744998,0.04024074,3415.0
0.07714083,0.054191567,0.018752268,0.0015108127,0.31328028,0.06532335,0.00063819066,3.8447623e-05,0.45147687,0.00440398,0.0132433735,3416.0
0.07476645,0.070800096,0.08154042,0.20937036,0.076322086,0.085094415,0.09385882,0.03262071,0.0808727,0.093136325,0.10161765,3417.0
0.047080107,0.823973,0.009593866,0.0010468042,0.06522028,0.0139123555,0.0005164462,3.418622e-05,0.030278709,0.0028013717,0.005542904,3418.0
0.042468365,0.023238031,0.15335092,0.011063566,0.02759819,0.056928247,0.006422249,0.00020867048,0.037564747,0.57723176,0.0639253,3420.0
0.07087424,0.1806491,0.014969595,0.001567808,0.57913214,0.032559946,0.0006963954,4.530575e-05,0.10512061,0.0041251457,0.0102597615,3421.0
0.04852662,0.806428,0.0105835805,0.0012133452,0.074067734,0.015550079,0.00059660664,4.0036088e-05,0.033512037,0.0031762163,0.0063057574,3422.0
0.04678523,0.8240349,0.009265771,0.0009935865,0.06656222,0.013637765,0.000488846,3.221032e-05,0.030186143,0.0026756953,0.005337591,3424.0
0.0812403,0.27854872,0.016986188,0.0018160482,0.46995842,0.03433688,0.0008202414,5.3873067e-05,0.10013336,0.004761418,0.011344578,3425.0
0.04413468,0.022442613,0.061562594,0.004147629,0.043713182,0.5970298,0.0015234087,7.6482094e-05,0.09992777,0.015947163,0.10949462,3426.0
0.05415573,0.8044054,0.011382895,0.0012607642,0.06836429,0.015965132,0.00062523555,4.148755e-05,0.033889934,0.0033584232,0.0065507297,3427.0
0.054617275,0.042669557,0.076961726,0.2486818,0.055916373,0.09315978,0.017629439,0.0008789017,0.071395226,0.09807449,0.24001549,3428.0
0.005655698,0.0047227377,0.0073671537,0.9331721,0.005747364,0.008154827,0.0034314247,0.00018753992,0.0068243807,0.010110873,0.014625977,3429.0
0.04304536,0.038423203,0.051071886,0.5316557,0.04392721,0.05451629,0.042515982,0.0037084534,0.049006734,0.064854264,0.07727489,3430.0
0.050755523,0.028300222,0.021446526,0.0016229991,0.1003291,0.15722892,0.00065353443,3.752531e-05,0.61621606,0.004952675,0.018456995,3431.0
0.046169598,0.82078755,0.009586642,0.0010615402,0.068362795,0.014122805,0.00052224123,3.4691668e-05,0.030914519,0.0028204615,0.0056171254,3432.0
0.059860304,0.039979544,0.11935247,0.03014278,0.04473733,0.07547984,0.028883338,0.0006018033,0.057213433,0.45392892,0.08982027,3433.0
0.006012472,0.0051649217,0.0075225383,0.93169934,0.0061503504,0.008257864,0.004387889,0.00027550754,0.0071171126,0.010003525,0.013408414,3434.0
0.061479405,0.027085805,0.5582814,0.0074149356,0.03448272,0.08913868,0.0035982935,0.00014536477,0.051451404,0.094211206,0.07271085,3435.0
0.004773946,0.0041018706,0.005963707,0.94586605,0.0048903753,0.006568905,0.0033526197,0.00021203318,0.005666725,0.007853644,0.010750132,3436.0
0.019194579,0.015826112,0.02586915,0.02489591,0.016822567,0.021873895,0.78371155,0.00090528704,0.019082299,0.046378545,0.02544019,3437.0
0.78069323,0.049660258,0.031913422,0.0012744244,0.044990323,0.029351175,0.00063668255,3.5510082e-05,0.047440976,0.0049570524,0.009046969,3438.0
0.022589955,0.013621783,0.035845995,0.0051949476,0.023155555,0.0947338,0.0014865322,7.44278e-05,0.041455314,0.016036442,0.7458052,3439.0
0.06975893,0.032876667,0.45023108,0.010355873,0.039416716,0.083922036,0.0053778505,0.00021024006,0.054346655,0.17843996,0.075064,3440.0
0.073585086,0.03294234,0.33304736,0.008481266,0.04867745,0.20329995,0.0035737702,0.00015469792,0.08316353,0.065497324,0.14757723,3441.0
0.029117621,0.025290465,0.036034252,0.04132895,0.026488116,0.032076288,0.6881462,0.0027116998,0.029031781,0.05367097,0.03610368,3442.0
0.004152986,0.0035275463,0.0053199846,0.005372384,0.0037029511,0.004615744,0.9552072,0.0002647552,0.0041202926,0.008500031,0.005216056,3443.0
0.12235168,0.03700972,0.3585551,0.0044356366,0.05702503,0.22726646,0.001962064,9.5022995e-05,0.10901975,0.02429186,0.05798769,3444.0
0.045919076,0.81329304,0.009537449,0.0010613098,0.07445418,0.014425698,0.0005176134,3.442713e-05,0.032275684,0.002803718,0.0056777913,3445.0
0.06437116,0.018959137,0.7701073,0.0023948886,0.023124257,0.048145268,0.001187417,5.555323e-05,0.033990387,0.016362356,0.021302244,3446.0
0.065804854,0.032616135,0.34757861,0.0119549,0.039328873,0.08466554,0.0062397593,0.0002333065,0.054276954,0.27326348,0.0840375,3447.0
0.042151555,0.057352897,0.011312108,0.0012096694,0.7149778,0.032557767,0.00050769444,3.2719083e-05,0.12781447,0.003134614,0.008948692,3448.0
0.017105928,0.010979599,0.039139934,0.010229672,0.0127438605,0.022429394,0.0067164856,0.0001742047,0.016172228,0.83412385,0.030184899,3449.0
0.76344854,0.05935054,0.031984646,0.0013710699,0.050001547,0.02973845,0.0006891209,3.891072e-05,0.04872897,0.005239493,0.009408803,3450.0
0.01683114,0.0103471475,0.02709284,0.004381811,0.0172607,0.06694634,0.0012376074,6.082302e-05,0.030257655,0.013383608,0.81220037,3451.0
0.04821546,0.033654347,0.090507425,0.044900976,0.038262095,0.061404996,0.03951978,0.0007727118,0.04689927,0.5132016,0.08266134,3452.0
0.009230886,0.005460832,0.02636133,0.0035847782,0.006434156,0.012388493,0.002129215,6.3344494e-05,0.008488178,0.91003335,0.015825445,3453.0
0.018645125,0.012017869,0.042213373,0.011391152,0.0139276795,0.0243866,0.007563093,0.00019390702,0.01764368,0.81917316,0.032844372,3454.0
0.055485915,0.028966641,0.23944485,0.012446991,0.034894556,0.07392628,0.0066106897,0.00023525863,0.047705673,0.41984496,0.08043815,3455.0
0.03441108,0.020131426,0.056548614,0.006893882,0.0347861,0.17276317,0.0021327331,0.00010430779,0.064390615,0.02376175,0.58407634,3456.0
0.05442181,0.032509495,0.018156137,0.0014153614,0.14585187,0.09289265,0.0005787132,3.4114408e-05,0.63564247,0.004211901,0.014285542,3457.0
0.011999956,0.007862363,0.018924529,0.0048383484,0.012419746,0.036197238,0.001162934,5.7676214e-05,0.019894347,0.011955225,0.8746876,3458.0
0.06838972,0.031232046,0.500144,0.0088347485,0.037855502,0.08792097,0.004678225,0.00017882387,0.054963734,0.13275966,0.07304254,3459.0
0.25474364,0.05297208,0.39009365,0.004236201,0.060189053,0.09392812,0.002145639,0.00010627485,0.083923854,0.023376312,0.034285154,3460.0
0.07708031,0.02177889,0.72979015,0.0026149685,0.027091967,0.058301944,0.0012828655,6.049801e-05,0.040747255,0.017162856,0.024088265,3461.0
0.76384735,0.04583021,0.03890476,0.0013883422,0.046268243,0.03447563,0.0006855754,3.784752e-05,0.05273215,0.0055513903,0.0102785425,3462.0
0.044734437,0.05839074,0.012512274,0.0013486174,0.690274,0.037197497,0.00056478987,3.6379748e-05,0.14139982,0.0034931854,0.010048218,3463.0
0.1761005,0.04722625,0.09121018,0.0031030527,0.093821146,0.2897905,0.001349262,7.145397e-05,0.24851377,0.012495545,0.036318313,3464.0
0.056965224,0.05011081,0.016698182,0.0015719197,0.36471298,0.06340074,0.00064810796,3.978994e-05,0.4278766,0.004305011,0.013670703,3465.0
0.00419018,0.003589017,0.0052628797,0.9522377,0.00428552,0.0057872697,0.0029755263,0.00018414893,0.004973029,0.0070102387,0.009504484,3466.0
0.05622103,0.049197078,0.017034499,0.0016204233,0.355941,0.06663449,0.0006651211,4.087039e-05,0.4340222,0.004422643,0.0142006045,3467.0
0.038891934,0.019138575,0.048045512,0.0030309723,0.03879354,0.6706578,0.0011232131,5.7495166e-05,0.09752632,0.011310253,0.071424305,3468.0
0.00695705,0.006007841,0.008627177,0.92143804,0.0071523082,0.009543905,0.00498381,0.00032275,0.008262907,0.011269163,0.015435005,3469.0
0.78111076,0.054376233,0.027179524,0.0011984094,0.047569744,0.027333885,0.00059226283,3.3527955e-05,0.047677618,0.0044861664,0.008441938,3470.0
0.091415495,0.025370235,0.6861606,0.0029109183,0.03128082,0.06774688,0.0014599278,6.801958e-05,0.047855914,0.01904897,0.026682323,3472.0
0.0464365,0.81007373,0.009638046,0.0010741366,0.07638407,0.014593297,0.0005218814,3.4808418e-05,0.032663036,0.002831196,0.0057493425,3474.0
0.050089207,0.7836802,0.01016925,0.0011200384,0.09209597,0.015976736,0.0005384395,3.5755438e-05,0.037197355,0.002953993,0.0061429786,3476.0
0.045449004,0.062767625,0.011116975,0.0011323845,0.701435,0.030969078,0.00048261907,3.069095e-05,0.13521734,0.00299684,0.00840241,3477.0
0.013806109,0.009105939,0.021783711,0.0059287194,0.014273289,0.040338624,0.0013914738,6.904231e-05,0.022591261,0.014241229,0.8564706,3478.0
0.047154266,0.81993175,0.009783646,0.001083358,0.06722353,0.014295719,0.00053212926,3.52926e-05,0.031352125,0.0028745742,0.005733617,3479.0
0.047244158,0.037529465,0.065572575,0.38291138,0.048052605,0.07645021,0.018410806,0.00091586536,0.06008974,0.08803494,0.17478824,3480.0
0.05642289,0.046068005,0.07826792,0.22356471,0.052007455,0.07200218,0.15755717,0.0026576233,0.060684633,0.14836036,0.10240708,3481.0
0.031186108,0.02750332,0.03763128,0.65669894,0.031846516,0.040491506,0.028151257,0.0021479856,0.035940748,0.04859573,0.059806664,3482.0
0.045592453,0.023623357,0.0633617,0.004544631,0.045889806,0.5642516,0.0016376618,8.247276e-05,0.104217485,0.01705181,0.12974702,3483.0
0.4729551,0.19910093,0.03147657,0.0020020283,0.13560481,0.042262666,0.0009650155,5.7793543e-05,0.095702134,0.0065318705,0.013341138,3484.0
0.06054965,0.026366444,0.60114855,0.0068473974,0.03223061,0.07450985,0.0035065436,0.00014109389,0.04635168,0.090634294,0.05771388,3485.0
0.0026664063,0.0022799284,0.0033521748,0.9696016,0.0027297796,0.003699922,0.0017916486,0.00011097167,0.0031767755,0.004424987,0.006165853,3486.0
0.010594774,0.006220872,0.030983444,0.0040355325,0.0073777577,0.014417557,0.002319911,7.053162e-05,0.009777718,0.8956076,0.018594293,3487.0
0.029989192,0.02548795,0.038550064,0.6500671,0.029524622,0.039484136,0.03367683,0.0016564,0.03404415,0.05702645,0.060493156,3488.0
0.060519177,0.046632532,0.092599645,0.08215513,0.05124628,0.07267695,0.20404692,0.0018619391,0.059911773,0.23690638,0.09144336,3489.0
0.052732933,0.02217273,0.040919296,0.002116852,0.052115493,0.62417084,0.0008349725,4.488767e-05,0.16472112,0.0077013997,0.032469485,3490.0
0.08213653,0.029098643,0.49616057,0.0047283396,0.042887572,0.16992244,0.0020839402,9.635316e-05,0.076387644,0.030654889,0.06584309,3491.0
0.49495494,0.2126294,0.035147134,0.0021961348,0.109627254,0.040762812,0.0010951994,6.5017106e-05,0.082305335,0.0073354607,0.0138812605,3492.0
0.06285847,0.027644042,0.58303005,0.007264528,0.033378687,0.07528459,0.0037875439,0.0001505423,0.047716334,0.099832594,0.059052676,3493.0
0.019277342,0.016636042,0.024100205,0.026853733,0.01744164,0.021313308,0.7928566,0.0015946691,0.019209264,0.03666436,0.024052842,3494.0
0.39709958,0.060576554,0.22168118,0.003730283,0.07002388,0.097066596,0.0018517639,9.480204e-05,0.098845884,0.018302327,0.030727156,3495.0
0.03839826,0.012350057,0.8423113,0.0017794474,0.015316154,0.03559973,0.0008865627,4.000488e-05,0.02333281,0.013288147,0.016697511,3496.0
0.04649497,0.8075035,0.009632351,0.0010732543,0.078181945,0.014708896,0.00052029756,3.4654186e-05,0.03325037,0.0028261426,0.005773542,3497.0
0.05891506,0.03045408,0.26285487,0.012602035,0.036406368,0.07585291,0.0067225397,0.00024216487,0.049539283,0.3860041,0.080406584,3498.0
0.033960037,0.01890792,0.11664528,0.010076977,0.022466058,0.044615168,0.005512491,0.00018510342,0.029876655,0.6646124,0.053141862,3499.0
0.03281026,0.015356774,0.030844353,0.0017912681,0.03362815,0.7451315,0.0007047143,3.6654557e-05,0.10188932,0.006581583,0.031225454,3500.0
0.057287883,0.02987658,0.2463297,0.012678511,0.035672218,0.073542245,0.006787712,0.00024370431,0.04824245,0.4107595,0.07857957,3501.0
0.048745714,0.82359326,0.009617033,0.0010263566,0.06437455,0.013817005,0.0005065513,3.3411492e-05,0.030044103,0.0027727536,0.0054692472,3502.0
0.019000271,0.012711215,0.030386806,0.009637772,0.01950294,0.05243485,0.002177582,0.00010582653,0.030170685,0.022265838,0.80160624,3503.0
0.04350068,0.023625264,0.16232574,0.011484097,0.028144665,0.056956712,0.0062532206,0.00021486936,0.03773627,0.5646461,0.065112345,3504.0
0.01748143,0.01124168,0.03981523,0.010507017,0.01303892,0.022941455,0.0069925757,0.00017901923,0.016556721,0.83038265,0.030863283,3505.0
0.014202872,0.008981188,0.0337092,0.0075423443,0.01043507,0.018886434,0.0050835605,0.00012998725,0.013467749,0.8624679,0.025093703,3506.0
0.41465724,0.26700887,0.032626204,0.0021742922,0.13245237,0.041374255,0.0010796876,6.494388e-05,0.087788485,0.0070862817,0.013687313,3507.0
0.05080501,0.041830216,0.017179452,0.0016477212,0.24083206,0.07697203,0.00066857744,4.05803e-05,0.55026317,0.0045011267,0.015260042,3508.0
0.05248229,0.036500104,0.09888417,0.08246606,0.044548985,0.07900521,0.025134698,0.000742993,0.057101607,0.37211126,0.1510226,3509.0
0.005592961,0.004810389,0.0069769216,0.93668276,0.0057315324,0.007680401,0.003954022,0.00025295786,0.006630819,0.009180324,0.0125069395,3510.0
0.049545158,0.8158715,0.010278252,0.0011325232,0.06755613,0.014703341,0.0005601247,3.7302507e-05,0.03137235,0.0030227248,0.0059205657,3511.0
0.024503373,0.020198107,0.03288982,0.027727487,0.021240652,0.027296102,0.7324738,0.0011160041,0.02395209,0.05779018,0.030812405,3512.0
0.064500816,0.01878055,0.7655034,0.0023506733,0.02336588,0.051361904,0.0011558721,5.401211e-05,0.03528697,0.015849087,0.021790903,3513.0
0.059147883,0.8013007,0.0106297415,0.0010688449,0.06998618,0.015132219,0.0005271493,3.429449e-05,0.03337096,0.0029580668,0.005843858,3514.0
0.044136662,0.057882313,0.012419673,0.0013455594,0.6859761,0.037340526,0.0005629772,3.620106e-05,0.14675522,0.0034762926,0.0100684855,3515.0
0.09300052,0.63615614,0.015088261,0.0014416826,0.15576915,0.024315778,0.00068660313,4.422823e-05,0.060934927,0.004016208,0.00854653,3516.0
0.050138686,0.030378548,0.020290101,0.001657094,0.12197855,0.1309989,0.00065726164,3.8581642e-05,0.6208229,0.0048585907,0.018180799,3517.0
0.048267607,0.03857427,0.06597255,0.37289456,0.049665198,0.07853534,0.017794766,0.0009239622,0.061994486,0.0847735,0.18060368,3518.0
0.031042984,0.015225626,0.026026025,0.0016865773,0.03603551,0.7406686,0.000651889,3.4802353e-05,0.11439996,0.005842184,0.028385846,3519.0
0.05675206,0.04363808,0.08112942,0.17027025,0.05841281,0.10197488,0.015743427,0.00078150904,0.076124884,0.09835691,0.2968158,3520.0
0.05641764,0.051179275,0.06543135,0.39366862,0.05754648,0.069193825,0.062445182,0.007019086,0.06318155,0.08110588,0.0928111,3521.0
0.049285144,0.82069176,0.009894835,0.001068843,0.065362066,0.0141374245,0.0005267733,3.492465e-05,0.030475773,0.002871223,0.005651301,3522.0
0.46067995,0.14020112,0.031598505,0.0019016156,0.16566491,0.050506964,0.00089958485,5.308966e-05,0.12843437,0.006295382,0.013764531,3523.0
